ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10129,10129,(Schltr.) Schltr.,103816,9268,Aa fiebrigii,,1,0,0,,,,,
10060,10129,10129,(Cogn.) Schltr.,103817,9268,Aa hieronymi,,1,0,0,,,,,
10060,10129,10129,(Rchb.f.) Schltr.,103819,9268,Aa weddelliana,,1,0,0,,,,,
10060,10129,10129,Lillo,72141,881,Abatia stellata,,1,0,0,,,,,
10060,10129,10129,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,0,0,,,,,
10060,10129,10129,(Willd.) Sweet,72,961,Abutilon grandifolium,,1,0,0,,,,,
10060,10129,10129,(Hassl.) Donnell,297342,14665,Callianthe jujuiensis,,1,0,0,,,,,
10060,10129,10129,(Griseb.) Dorr,297344,14665,Callianthe nivea,,1,0,0,,,,,
10060,10129,10129,(A.St.-Hil.) Dorr,297345,14665,Callianthe pauciflora,,1,0,0,,,,,
10060,10129,10129,A.St.-Hil.,49093,961,Abutilon umbelliflorum,,1,0,0,,,,,
10060,10129,10129,(Burkart) Seigler & Ebinger,297107,7256,Vachellia albicorticata,,1,0,0,,,,,
10060,10129,10129,(Gillies ex Hook. & Arn.) Seigler & Ebinger,102868,7256,Vachellia aroma,,1,0,0,,,,,
10060,10129,10129,(Gillies ex Hook. & Arn.) Speg.,331529,7256,Vachellia astringens,,1,0,0,,,,,
10060,10129,10129,(Gillies ex Hook. & Arn.) Seigler & Ebinger,53687,7253,Senegalia bonariensis,,1,0,0,,,,,
10060,10129,10129,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10129,10129,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10129,10129,(Steud.) Seigler & Ebinger,71618,7253,Senegalia gilliesii,,1,0,0,,,,,
10060,10129,10129,(Speg.) Seigler & Ebinger,76473,7253,Senegalia parviceps,,1,0,0,,,,,
10060,10129,10129,(Griseb.) Seigler & Ebinger,298498,7253,Senegalia praecox,,1,0,0,,,,,
10060,10129,10129,(Griseb.) Seigler & Ebinger,444742,7253,Senegalia tucumanensis,,1,0,0,,,,,
10060,10129,10129,(Lorentz ex Griseb.) Seigler & Ebinger,409560,19511,Parasenegalia visco,,1,0,0,,,,,
10060,10129,10129,Lindl.,102896,964,Acaena myriophylla,,1,0,0,,,,,
10060,10129,10129,Ruiz & Pav.,254,964,Acaena ovalifolia,,1,0,0,,,,,
10060,10129,10129,Griseb.,103820,964,Acaena stricta,,1,0,0,,,,,
10060,10129,10129,Müll.Arg.,103821,965,Acalypha boliviensis,,1,0,0,,,,,
10060,10129,10129,Müll.Arg.,49021,965,Acalypha communis,,1,0,0,,,,,
10060,10129,10129,Spreng.,49022,965,Acalypha gracilis,,1,0,0,,,,,
10060,10129,10129,Pax & K.Hoffm.,103822,965,Acalypha lycioides,,1,0,0,,,,,
10060,10129,10129,Müll.Arg.,103823,965,Acalypha plicata,,1,0,0,,,,,
10060,10129,10129,Spreng.,319,965,Acalypha poiretii,,1,0,0,,,,,
10060,10129,10129,Lillo ex Lourteig & O'Donell,105880,965,Acalypha schreiteri,,1,0,0,,,,,
10060,10129,10129,Rausch,107734,10958,Acanthocalycium ferrarii,,1,0,0,,,,,
10060,10129,10129,(Speg.) Backeb.,448353,10958,Acanthocalycium thionanthum,,1,0,0,,,,,
10060,10129,10129,DC.,362,973,Acanthospermum hispidum,,1,0,0,,,,,
10060,10129,10129,(Hook. & Arn.) R.M.King & H.Rob.,72174,9271,Acanthostyles buniifolius,,1,0,0,,,,,
10060,10129,10129,Griseb.,71830,9250,Acanthosyris falcata,,1,0,0,,,,,
10060,10129,10129,(Walp.) Krapov.,103826,10959,Acaulimalva nubigena,,1,0,0,,,,,
10060,10129,10129,Griseb.,48890,7286,Achatocarpus praecox,,1,0,0,,,,,
10060,10129,10129,Griseb.,48890,7286,Achatocarpus praecox,,1,0,0,,,,,
10060,10129,10129,Griseb.,48890,7286,Achatocarpus praecox,,1,0,0,,,,,
10060,10129,10129,L.,418,979,Achillea millefolium,,0,0,0,,,,,
10060,10129,10129,(Kunth) DC.,52148,985,Achyrocline alata,,1,0,0,,,,,
10060,10129,10129,(Weinm.) DC.,48920,985,Achyrocline flaccida,,1,0,0,,,,,
10060,10129,10129,S.F.Blake,103827,985,Achyrocline hyperchlora,,1,0,0,,,,,
10060,10129,10129,Cabrera,72177,985,Achyrocline rupestris,,1,0,0,,,,,
10060,10129,10129,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10129,10129,Rusby,103828,985,Achyrocline tomentosa,,1,0,0,,,,,
10060,10129,10129,Rusby,72017,985,Achyrocline venosa,,1,0,0,,,,,
10060,10129,10129,Juss.,472,990,Acicarpha tribuloides,,1,0,0,,,,,
10060,10129,10129,(Griseb.) R.K.Jansen,72018,1000,Acmella alpestris,,1,0,0,,,,,
10060,10129,10129,(Sm.) R.K.Jansen,48921,1000,Acmella decumbens,,1,0,0,,,,,
10060,10129,10129,Cass.,767,1064,Adenostemma brasilianum,,1,0,0,,,,,
10060,10129,10129,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10129,10129,Griseb.,103830,7587,Adesmia cytisoides,,1,0,0,,,,,
10060,10129,10129,Gillies ex Hook. & Arn.,55655,7587,Adesmia horrida,,1,0,0,,,,,
10060,10129,10129,Griseb.,448354,7587,Adesmia inflexa,,1,0,0,,,,,
10060,10129,10129,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10129,10129,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10129,10129,(R.E.Fr.) Burkart,103835,7587,Adesmia occulta,,1,0,0,,,,,
10060,10129,10129,Griseb.,448355,7587,Adesmia schickendanzii,,1,0,0,,,,,
10060,10129,10129,Gillies ex Hook. & Arn.,55684,7587,Adesmia trijuga,,1,0,0,,,,,
10060,10129,10129,(Sw.) Christenh.,444725,3727,Hemionitis chlorophylla,,1,0,0,,,,,
10060,10129,10129,Hook.,72203,1069,Adiantum digitatum,,1,0,0,,,,,
10060,10129,10129,Hieron.,48866,1069,Adiantum lorentzii,,1,0,0,,,,,
10060,10129,10129,Mett.,72210,1069,Adiantum orbignyanum,,1,0,0,,,,,
10060,10129,10129,C.Presl,836,1069,Adiantum raddianum,,1,0,0,,,,,
10060,10129,10129,Wikstr.,831,1069,Adiantum poiretii,,1,0,0,,,,,
10060,10129,10129,Wikstr.,831,1069,Adiantum poiretii,,1,0,0,,,,,
10060,10129,10129,Wikstr.,831,1069,Adiantum poiretii,,1,0,0,,,,,
10060,10129,10129,Lem.,49246,1076,Aechmea distichantha,,1,0,0,,,,,
10060,10129,10129,Lem.,49246,1076,Aechmea distichantha,,1,0,0,,,,,
10060,10129,10129,Rudd,53661,1095,Aeschynomene denticulata,,1,0,0,,,,,
10060,10129,10129,C.Wright,984,1095,Aeschynomene evenia,,1,0,0,,,,,
10060,10129,10129,(Diels) D'Arcy,103840,1105,Agalinis fiebrigii,,1,0,0,,,,,
10060,10129,10129,(Cham. & Schltdl.) D'Arcy,103296,1105,Agalinis genistifolia,,1,0,0,,,,,
10060,10129,10129,(Hieron.) R.M.King & H.Rob.,103841,1118,Ageratina lorentzii,,1,0,0,,,,,
10060,10129,10129,L.,1130,1119,Ageratum conyzoides,,1,0,0,,,,,
10060,10129,10129,Griseb.,49136,7311,Agonandra excelsa,,1,0,0,,,,,
10060,10129,10129,Aiton,1187,1127,Agrimonia parviflora,,0,0,0,,,,,
10060,10129,10129,Roth,1221,1130,Agrostis gigantea,,0,0,0,,,,,
10060,10129,10129,Kunze,53449,1130,Agrostis inconspicua,,1,0,0,,,,,
