ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
28,278,276,L.,7677,2015,Cardamine bellidifolia,,1,,0,,,,,
28,278,276,L.,10370,2367,Cochlearia groenlandica,,1,,0,,,,,
28,278,276,Simmons,15017,2959,Draba subcapitata,,1,,0,,,,,
28,278,276,Lange,8879,2133,Cerastium arcticum,,1,,0,,,,,
28,278,276,Lindeb.,26924,4416,Luzula confusa,,1,,0,,,,,
28,278,276,R.Br.,15427,3001,Dupontia fisheri,,1,,0,,,,,
28,278,276,(Sol.) R.Br.,33242,5469,Phippsia algida,,1,,0,,,,,
28,278,276,Tzvelev,228038,5661,Poa lindebergii,,1,,0,,,,,
28,278,276,Sol.,37829,5927,Ranunculus sulphureus,,1,,0,,,,,
28,278,276,(R.Br.) Gornall,441224,4677,Micranthes foliolosa,,1,,0,,,,,
28,278,276,L.,40136,6184,Saxifraga rivularis,,1,,0,,,,,
