ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10185,10287,10275,L.,4039,1522,Aster alpinus,,1,,,,,,,
10185,10287,10275,Jacq.,128636,1533,Astragalus laxmannii,,1,,,,,,,
10185,10287,10275,Douglas ex G.Don,125885,1533,Astragalus agrestis,,1,,,,,,,
10185,10287,10275,L.,4080,1533,Astragalus alpinus,,1,,,,,,,
10185,10287,10275,(Hook.) M.E.Jones,130683,1533,Astragalus americanus,,1,,,,,,,
10185,10287,10275,Richardson,450759,1533,Astragalus aboriginorum,,1,,,,,,,
10185,10287,10275,B.L.Rob.,130455,1533,Astragalus eucosmus,,1,,,,,,,
10185,10287,10275,Douglas ex Hook.,128638,1533,Astragalus miser,,1,,,,,,,
10185,10287,10275,(Oakes) A.Gray,130457,1533,Astragalus robbinsii,,1,,,,,,,
10185,10287,10275,Pursh,128639,1533,Astragalus tenellus,,1,,,,,,,
10185,10287,10275,E.Sheld.,128643,1533,Astragalus vexilliflexus,,1,,,,,,,
10185,10287,10275,(Butters) Maxon,77331,1554,Athyrium americanum,,1,,,,,,,
10185,10287,10275,(Rupr.) Maxon,345420,1554,Athyrium cyclosorum,,1,,,,,,,
10185,10287,10275,L.,4386,1581,Avena fatua,,0,,,,,,,
10185,10287,10275,L.,4387,1581,Avena sativa,,0,,,,,,,
10185,10287,10275,(Steud.) Fernald,4822,1661,Beckmannia syzigachne,,1,,,,,,,
10185,10287,10275,Michx.,126262,1704,Betula glandulosa,,1,,,,,,,
10185,10287,10275,Hook.,125995,1704,Betula occidentalis,,1,,,,,,,
10185,10287,10275,Marshall,5079,1704,Betula papyrifera,,1,,,,,,,
10185,10287,10275,L.,126264,1704,Betula pumila,,1,,,,,,,
10185,10287,10275,(Graham) Á.Löve & D.Löve,129070,1753,Boechera retrofracta,,1,,,,,,,
10185,10287,10275,W.H.Wagner,130474,1790,Botrychium ascendens,,1,,,,,,,
10185,10287,10275,(S.G.Gmel.) Ångstr.,5603,1790,Botrychium lanceolatum,,1,,,,,,,
10185,10287,10275,(L.) Sw.,5605,1790,Botrychium lunaria,,1,,,,,,,
10185,10287,10275,(S.G.Gmel.) Rupr.,5609,1790,Botrychium multifidum,,1,,,,,,,
10185,10287,10275,H.St.John,125513,1790,Botrychium pinnatum,,1,,,,,,,
10185,10287,10275,(L.) Sw.,5617,1790,Botrychium virginianum,,1,,,,,,,
10185,10287,10275,(L.) Czern.,5808,1821,Brassica juncea,,0,,,,,,,
10185,10287,10275,Richardson,5826,1824,Braya glabella,,1,,,,,,,
10185,10287,10275,(C.A.Mey.) B.L.Rob.,70663,1824,Braya humilis,,1,,,,,,,
10185,10287,10275,L.,5904,1840,Bromus ciliatus,,1,,,,,,,
10185,10287,10275,Leyss.,5912,1840,Bromus inermis,,0,,,,,,,
10185,10287,10275,Houtt.,5915,1840,Bromus japonicus,,0,,,,,,,
10185,10287,10275,Scribn.,5925,1840,Bromus pumpellianus,,1,,,,,,,
10185,10287,10275,(Michx.) P.Beauv.,6572,1909,Calamagrostis canadensis,,1,,,,,,,
10185,10287,10275,(Wahlenb.) Hartm.,77340,1909,Calamagrostis lapponica,,1,,,,,,,
10185,10287,10275,(Scribn.) Scribn. ex Vasey,130860,1909,Calamagrostis montanensis,,1,,,,,,,
10185,10287,10275,R.Br.,6595,1909,Calamagrostis purpurascens,,1,,,,,,,
10185,10287,10275,(Timm) Koeler,6604,1909,Calamagrostis stricta,,1,,,,,,,
10185,10287,10275,A.Gray,6587,1909,Calamagrostis inexpansa,,1,,,,,,,
10185,10287,10275,DC.,127488,1955,Caltha leptosepala,,1,,,,,,,
10185,10287,10275,(L.) Oakes,102303,10881,Calypso bulbosa,,1,,,,,,,
10185,10287,10275,Cham.,7488,1979,Campanula lasiocarpa,,1,,,,,,,
10185,10287,10275,L.,7502,1979,Campanula rapunculoides,,0,,,,,,,
10185,10287,10275,L.,7506,1979,Campanula rotundifolia,,1,,,,,,,
10185,10287,10275,(L.) Morin,439036,20006,Melanocalyx uniflora,,1,,,,,,,
10185,10287,10275,(Lindl.) G.L.Nesom,129545,12146,Canadanthus modestus,,1,,,,,,,
10185,10287,10275,(L.) Medik.,7660,2010,Capsella bursa-pastoris,,0,,,,,,,
10185,10287,10275,Lam.,56930,8163,Caragana arborescens,,0,,,,,,,
10185,10287,10275,L.,7677,2015,Cardamine bellidifolia,,1,,,,,,,
10185,10287,10275,Greene,439069,2015,Cardamine umbellata,,1,,,,,,,
10185,10287,10275,L.,7753,2024,Carduus nutans,,0,,,,,,,
10185,10287,10275,Willd.,126325,2026,Carex foenea,,1,,,,,,,
10185,10287,10275,Mack.,130475,2026,Carex albonigra,,1,,,,,,,
10185,10287,10275,Wahlenb.,7782,2026,Carex aquatilis,,1,,,,,,,
10185,10287,10275,Wahlenb.,7782,2026,Carex aquatilis,,1,,,,,,,
10185,10287,10275,Mack.,130477,2026,Carex atrosquama,,1,,,,,,,
10185,10287,10275,Nutt.,125629,2026,Carex aurea,,1,,,,,,,
10185,10287,10275,(Pers.) Poir.,7813,2026,Carex brunnescens,,1,,,,,,,
10185,10287,10275,Wahlenb.,7815,2026,Carex buxbaumii,,1,,,,,,,
10185,10287,10275,L.,7820,2026,Carex canescens,,1,,,,,,,
10185,10287,10275,L.,7822,2026,Carex capillaris,,1,,,,,,,
10185,10287,10275,Sol.,7823,2026,Carex capitata,,1,,,,,,,
10185,10287,10275,R.Br.,130478,2026,Carex concinna,,1,,,,,,,
10185,10287,10275,Mack.,130730,2026,Carex concinnoides,,1,,,,,,,
10185,10287,10275,Dewey ex Torr.,126004,2026,Carex crawei,,1,,,,,,,
10185,10287,10275,Fernald,126315,2026,Carex crawfordii,,1,,,,,,,
10185,10287,10275,Schrank,7864,2026,Carex diandra,,1,,,,,,,
10185,10287,10275,Dewey,7871,2026,Carex disperma,,1,,,,,,,
10185,10287,10275,C.A.Mey.,7883,2026,Carex duriuscula,,1,,,,,,,
10185,10287,10275,Boott,126323,2026,Carex eburnea,,1,,,,,,,
10185,10287,10275,Nutt.,128663,2026,Carex filifolia,,1,,,,,,,
10185,10287,10275,L.,7902,2026,Carex flava,,1,,,,,,,
10185,10287,10275,Schkuhr,7908,2026,Carex fuliginosa,,1,,,,,,,
10185,10287,10275,(Hornem.) Fr.,8024,2026,Carex nardina,,1,,,,,,,
10185,10287,10275,Ehrh. ex L.f.,7932,2026,Carex heleonastes,,1,,,,,,,
10185,10287,10275,S.Watson,129771,2026,Carex heteroneura,,1,,,,,,,
10185,10287,10275,L.H.Bailey,129782,2026,Carex illota,,1,,,,,,,
10185,10287,10275,Mack.,130479,2026,Carex incurviformis,,1,,,,,,,
10185,10287,10275,L.H.Bailey,126339,2026,Carex inops,,1,,,,,,,
10185,10287,10275,L.H.Bailey,126340,2026,Carex interior,,1,,,,,,,
10185,10287,10275,Schkuhr,7968,2026,Carex lachenalii,,1,,,,,,,
10185,10287,10275,Ehrh.,7971,2026,Carex lasiocarpa,,1,,,,,,,
10185,10287,10275,F.J.Herm.,450742,2026,Carex plectocarpa,,1,,,,,,,
10185,10287,10275,Wahlenb.,7977,2026,Carex leptalea,,1,,,,,,,
10185,10287,10275,L.,7982,2026,Carex limosa,,1,,,,,,,
10185,10287,10275,(Wahlenb.) Willd.,7984,2026,Carex livida,,1,,,,,,,
10185,10287,10275,L.,77355,2026,Carex loliacea,,1,,,,,,,
10185,10287,10275,d'Urv.,7994,2026,Carex macloviana,,1,,,,,,,
10185,10287,10275,Lam.,7999,2026,Carex magellanica,,1,,,,,,,
10185,10287,10275,J.D.Prescott ex Bong.,8009,2026,Carex mertensii,,1,,,,,,,
10185,10287,10275,Wahlenb.,8014,2026,Carex microglochin,,1,,,,,,,
10185,10287,10275,Mack.,126351,2026,Carex microptera,,1,,,,,,,
10185,10287,10275,(Hornem.) Fr.,8024,2026,Carex nardina,,1,,,,,,,
10185,10287,10275,C.A.Mey.,77358,2026,Carex nigricans,,1,,,,,,,
10185,10287,10275,Retz.,8030,2026,Carex norvegica,,1,,,,,,,
10185,10287,10275,Lilj.,8032,2026,Carex obtusata,,1,,,,,,,
10185,10287,10275,Cham. ex Steud.,439098,2026,Carex pachystachya,,1,,,,,,,
10185,10287,10275,Dewey,129225,2026,Carex parryana,,1,,,,,,,
10185,10287,10275,Lightf.,8050,2026,Carex pauciflora,,1,,,,,,,
10185,10287,10275,Dewey,8056,2026,Carex petricosa,,1,,,,,,,
10185,10287,10275,Piper,126359,2026,Carex phaeocephala,,1,,,,,,,
10185,10287,10275,R.Br.,8066,2026,Carex podocarpa,,1,,,,,,,
10185,10287,10275,W.Boott,8072,2026,Carex praegracilis,,1,,,,,,,
10185,10287,10275,Wahlenb.,81839,2026,Carex pyrenaica,,1,,,,,,,
10185,10287,10275,Dewey,129270,2026,Carex raynoldsii,,1,,,,,,,
10185,10287,10275,R.Br.,126367,2026,Carex richardsonii,,1,,,,,,,
10185,10287,10275,Boott,127501,2026,Carex rossii,,1,,,,,,,
10185,10287,10275,All.,8100,2026,Carex rupestris,,1,,,,,,,
10185,10287,10275,L.,8107,2026,Carex saxatilis,,1,,,,,,,
10185,10287,10275,Michx.,8113,2026,Carex scirpoidea,,1,,,,,,,
10185,10287,10275,Schkuhr ex Willd.,8115,2026,Carex scoparia,,1,,,,,,,
10185,10287,10275,Holm,129775,2026,Carex scopulorum,,1,,,,,,,
10185,10287,10275,Dewey,126009,2026,Carex siccata,,1,,,,,,,
10185,10287,10275,Dewey,77362,2026,Carex spectabilis,,1,,,,,,,
10185,10287,10275,Dewey,8168,2026,Carex trisperma,,1,,,,,,,
10185,10287,10275,Willd.,126385,2026,Carex umbellata,,1,,,,,,,
10185,10287,10275,Boott,125896,2026,Carex utriculata,,1,,,,,,,
10185,10287,10275,Tausch,8178,2026,Carex vaginata,,1,,,,,,,
10185,10287,10275,Franch. & Sav.,8184,2026,Carex viridula,,1,,,,,,,
10185,10287,10275,L.H.Bailey,129115,2026,Carex xerantica,,1,,,,,,,
10185,10287,10275,L.,8299,2048,Carum carvi,,0,,,,,,,
10185,10287,10275,(Bong.) G.Don,125515,2059,Cassiope mertensiana,,1,,,,,,,
10185,10287,10275,(L.) D.Don,8408,2059,Cassiope tetragona,,1,,,,,,,
10185,10287,10275,Douglas ex Benth.,128101,2069,Castilleja miniata,,1,,,,,,,
10185,10287,10275,Torr.,130700,2069,Castilleja occidentalis,,1,,,,,,,
10185,10287,10275,Pennell,132724,2069,Castilleja raupii,,1,,,,,,,
10185,10287,10275,Rydb.,450764,2069,Castilleja rhexiifolia,,1,,,,,,,
10185,10287,10275,DC.,126399,2104,Centaurea biebersteinii,,0,,,,,,,
10185,10287,10275,Lam.,56961,2104,Centaurea diffusa,,0,,,,,,,
10185,10287,10275,L.,8880,2133,Cerastium arvense,,1,,,,,,,
10185,10287,10275,Cham. & Schltdl.,8881,2133,Cerastium beeringianum,,1,,,,,,,
10185,10287,10275,Thuill.,8895,2133,Cerastium glomeratum,,0,,,,,,,
10185,10287,10275,L.,8913,2133,Cerastium tomentosum,,0,,,,,,,
10185,10287,10275,(L.) Lange,9029,2161,Chaenorhinum minus,,0,,,,,,,
10185,10287,10275,(L.) Bunge,102545,9189,Chamaerhodos erecta,,1,,,,,,,
10185,10287,10275,L.,16524,3137,Epilobium angustifolium,,1,,,,,,,
10185,10287,10275,(T.Moore) Christenh.,450259,3727,Hemionitis feei,,1,,,,,,,
10185,10287,10275,L.,9286,2211,Chenopodium album,,0,,,,,,,
10185,10287,10275,L.,439255,10932,Blitum capitatum,,1,,,,,,,
10185,10287,10275,(L.) W.P.C.Barton,9342,2220,Chimaphila umbellata,,1,,,,,,,
10185,10287,10275,Rydb.,133418,2274,Chrysosplenium iowense,,1,,,,,,,
10185,10287,10275,(N.Lund) Th.Fr.,9568,2274,Chrysosplenium tetrandrum,,1,,,,,,,
10185,10287,10275,L.,9599,2289,Cicuta maculata,,1,,,,,,,
10185,10287,10275,(Trevir. ex Göpp.) Griseb.,9607,2292,Cinna latifolia,,1,,,,,,,
10185,10287,10275,(L.) Scop.,9661,2299,Cirsium arvense,,0,,,,,,,
10185,10287,10275,Torr. & A.Gray,132702,2299,Cirsium drummondii,,1,,,,,,,
10185,10287,10275,DC.,128111,2299,Cirsium foliosum,,1,,,,,,,
10185,10287,10275,Nutt.,130644,2299,Cirsium hookerianum,,1,,,,,,,
10185,10287,10275,(Savi) Ten.,9697,2299,Cirsium vulgare,,0,,,,,,,
10185,10287,10275,Pursh,128114,2321,Claytonia lanceolata,,1,,,,,,,
10185,10287,10275,(Hornem.) DC.,130744,2330,Clematis occidentalis,,1,,,,,,,
10185,10287,10275,(Maxim.) Korsh.,9970,2330,Clematis tangutica,,0,,,,,,,
10185,10287,10275,(Menzies ex Schult. & Schult.f.) Kunth,129732,2344,Clintonia uniflora,,1,,,,,,,
10185,10287,10275,Nutt.,10500,2406,Collomia linearis,,1,,,,,,,
10185,10287,10275,(L.) Nutt.,124248,11807,Comandra umbellata,,1,,,,,,,
10185,10287,10275,L.,10579,2420,Comarum palustre,,1,,,,,,,
10185,10287,10275,L.,10742,2455,Convolvulus arvensis,,0,,,,,,,
10185,10287,10275,Châtel.,10934,2466,Corallorhiza trifida,,1,,,,,,,
10185,10287,10275,L.,102160,2481,Corispermum hyssopifolium,,0,,,,,,,
10185,10287,10275,L.,11108,2487,Cornus canadensis,,1,,,,,,,
10185,10287,10275,L.,11119,2487,Cornus sericea,,1,,,,,,,
10185,10287,10275,Willd.,125655,2498,Corydalis aurea,,1,,,,,,,
10185,10287,10275,(L.) Borkh.,126444,11941,Capnoides sempervirens,,1,,,,,,,
10185,10287,10275,(Hook.) W.A.Weber,130413,1504,Askellia elegans,,1,,,,,,,
10185,10287,10275,(Ledeb.) Sennikov,3613,1504,Askellia pygmaea,,1,,,,,,,
10185,10287,10275,(E.James) Torr. & A.Gray,125656,2547,Crepis runcinata,,1,,,,,,,
10185,10287,10275,L.,11616,2547,Crepis tectorum,,0,,,,,,,
10185,10287,10275,R.Br.,12009,2582,Cryptogramma acrostichoides,,1,,,,,,,
10185,10287,10275,(S.G.Gmel.) Prantl,12011,2582,Cryptogramma stelleri,,1,,,,,,,
10185,10287,10275,Salisb.,126471,2669,Cypripedium parviflorum,,1,,,,,,,
10185,10287,10275,Richardson,130409,2669,Cypripedium passerinum,,1,,,,,,,
10185,10287,10275,(L.) Bernh.,13181,2688,Cystopteris fragilis,,1,,,,,,,
10185,10287,10275,(Lam.) Bernh.,13182,2688,Cystopteris montana,,1,,,,,,,
10185,10287,10275,L.,13225,2699,Dactylis glomerata,,0,,,,,,,
10185,10287,10275,"(L.) R.M.Bateman, Pridgeon & M.W.Chase",13250,2701,Dactylorhiza viridis,,1,,,,,,,
10185,10287,10275,Vasey,77382,2717,Danthonia intermedia,,1,,,,,,,
10185,10287,10275,(L.) Rydb.,13456,2727,Dasiphora fruticosa,,1,,,,,,,
10185,10287,10275,S.Watson,129124,2762,Delphinium glaucum,,1,,,,,,,
10185,10287,10275,Pritz. ex Walp.,125674,2762,Delphinium nuttallianum,,1,,,,,,,
10185,10287,10275,(L.) P.Beauv.,13955,2791,Deschampsia cespitosa,,1,,,,,,,
10185,10287,10275,(Bernh. ex Fisch. & C.A.Mey.) Dorn,13976,2792,Descurainia incana,,1,,,,,,,
10185,10287,10275,(Walter) Britton,13979,2792,Descurainia pinnata,,1,,,,,,,
10185,10287,10275,(L.) Webb ex Prantl,13981,2792,Descurainia sophia,,0,,,,,,,
10185,10287,10275,L.,14106,2807,Dianthus deltoides,,0,,,,,,,
10185,10287,10275,L.,27020,4425,Lycopodium alpinum,,1,,,,,,,
10185,10287,10275,L.,27026,4425,Lycopodium complanatum,,1,,,,,,,
10185,10287,10275,Rupr.,129742,4425,Lycopodium sitchense,,1,,,,,,,
10185,10287,10275,(Durand) A.R.Mast & Reveal,450453,5754,Primula pauciflora,,1,,,,,,,
10185,10287,10275,Greene,130664,2959,Draba albertina,,1,,,,,,,
10185,10287,10275,L.,14983,2959,Draba alpina,,1,,,,,,,
10185,10287,10275,Vahl ex Hornem.,127594,2959,Draba aurea,,1,,,,,,,
10185,10287,10275,DC.,14986,2959,Draba borealis,,1,,,,,,,
10185,10287,10275,Rydb.,102526,2959,Draba cana,,1,,,,,,,
10185,10287,10275,Graham,14990,2959,Draba crassifolia,,1,,,,,,,
10185,10287,10275,Pursh,14996,2959,Draba glabella,,1,,,,,,,
10185,10287,10275,Payson,130665,2959,Draba incerta,,1,,,,,,,
10185,10287,10275,Kom.,15000,2959,Draba juvenilis,,1,,,,,,,
10185,10287,10275,Kom.,15000,2959,Draba juvenilis,,1,,,,,,,
10185,10287,10275,Rydb.,15003,2959,Draba lonchocarpa,,1,,,,,,,
10185,10287,10275,O.E.Schulz,125519,2959,Draba macounii,,1,,,,,,,
10185,10287,10275,L.,15007,2959,Draba nemorosa,,1,,,,,,,
10185,10287,10275,Lilj.,15008,2959,Draba nivalis,,1,,,,,,,
10185,10287,10275,Hook.,130666,2959,Draba oligosperma,,1,,,,,,,
10185,10287,10275,Payson & H.St.John,450771,2959,Draba novolympica,,1,,,,,,,
10185,10287,10275,Greene,130668,2959,Draba praealta,,1,,,,,,,
10185,10287,10275,Ledeb.,129161,2959,Draba stenoloba,,1,,,,,,,
10185,10287,10275,Huds.,15126,2975,Drosera anglica,,1,,,,,,,
10185,10287,10275,Richardson ex Hook.,130486,2977,Dryas drummondii,,1,,,,,,,
10185,10287,10275,Vahl,15150,2977,Dryas integrifolia,,1,,,,,,,
10185,10287,10275,Juz.,450775,2977,Dryas hookeriana,,1,,,,,,,
10185,10287,10275,(C.Presl) Fraser-Jenk. & Jermy,15237,2990,Dryopteris expansa,,1,,,,,,,
10185,10287,10275,(L.) Schott,15242,2990,Dryopteris fragrans,,1,,,,,,,
10185,10287,10275,L.,15747,3039,Echium vulgare,,0,,,,,,,
10185,10287,10275,Bernh. ex Rydb.,15810,3058,Elaeagnus commutata,,1,,,,,,,
10185,10287,10275,Kunth,16134,3070,Eleocharis elliptica,,1,,,,,,,
10185,10287,10275,(L.) Roem. & Schult.,16171,3070,Eleocharis palustris,,1,,,,,,,
10185,10287,10275,(Hartmann) O.Schwarz,16177,3070,Eleocharis quinqueflora,,1,,,,,,,
10185,10287,10275,(Scribn. & J.G.Sm.) Á.Löve,128665,3088,Elymus albicans,,1,,,,,,,
10185,10287,10275,L.,58106,3088,Elymus canadensis,,1,,,,,,,
10185,10287,10275,Buckley,16249,3088,Elymus glaucus,,1,,,,,,,
10185,10287,10275,(Scribn. & J.G.Sm.) Gould,125683,3088,Elymus lanceolatus,,1,,,,,,,
10185,10287,10275,(Hornem.) J.Feilberg,445979,3088,Elymus violaceus,,1,,,,,,,
10185,10287,10275,(L.) Gould,16260,3088,Elymus repens,,0,,,,,,,
10185,10287,10275,L.,16312,3100,Empetrum nigrum,,1,,,,,,,
10185,10287,10275,Lam.,16523,3137,Epilobium anagallidifolium,,1,,,,,,,
10185,10287,10275,Raf.,16535,3137,Epilobium ciliatum,,1,,,,,,,
10185,10287,10275,Raf.,16535,3137,Epilobium ciliatum,,1,,,,,,,
10185,10287,10275,Trel.,129754,3137,Epilobium clavatum,,1,,,,,,,
10185,10287,10275,Rchb.,16555,3137,Epilobium hornemannii,,1,,,,,,,
10185,10287,10275,Hausskn.,16559,3137,Epilobium lactiflorum,,1,,,,,,,
10185,10287,10275,L.,16561,3137,Epilobium latifolium,,1,,,,,,,
10185,10287,10275,Pursh,125520,3137,Epilobium luteum,,1,,,,,,,
10185,10287,10275,L.,16574,3137,Epilobium palustre,,1,,,,,,,
10185,10287,10275,L.,16629,3145,Equisetum arvense,,1,,,,,,,
10185,10287,10275,L.,16631,3145,Equisetum fluviatile,,1,,,,,,,
10185,10287,10275,Raf.,440026,3145,Equisetum praealtum,,1,,,,,,,
