ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10133,10133,"(Kraenzl.) Novoa, C.A.Vargas & Cisternas",416818,10957,Myrosmodes nervosa,,1,0,0,,,,,
10060,10133,10133,(Hayne) Banfi & Galasso,290884,7256,Vachellia karroo,,0,0,0,,,,,
10060,10133,10133,(Humb. & Bonpl. ex Willd.) Seigler & Ebinger,48250,7256,Vachellia macracantha,,1,0,0,,,,,
10060,10133,10133,(Lorentz ex Griseb.) Seigler & Ebinger,409560,19511,Parasenegalia visco,,1,0,0,,,,,
10060,10133,10133,(Lam.) Vahl,248,964,Acaena magellanica,,1,0,0,,,,,
10060,10133,10133,Rusby,103828,985,Achyrocline tomentosa,,1,0,0,,,,,
10060,10133,10133,Phil.,55629,7587,Adesmia aegiceras,,1,0,0,,,,,
10060,10133,10133,Phil.,55636,7587,Adesmia atacamensis,,1,0,0,,,,,
10060,10133,10133,Gillies ex Hook. & Arn.,55655,7587,Adesmia horrida,,1,0,0,,,,,
10060,10133,10133,Phil.,111029,7587,Adesmia melanthes,,1,0,0,,,,,
10060,10133,10133,(R.E.Fr.) Burkart,103835,7587,Adesmia occulta,,1,0,0,,,,,
10060,10133,10133,Phil.,111030,7587,Adesmia polyphylla,,1,0,0,,,,,
10060,10133,10133,Phil.,71359,7587,Adesmia pusilla,,1,0,0,,,,,
10060,10133,10133,Meyen ex Vogel,52150,7587,Adesmia spinosissima,,1,0,0,,,,,
10060,10133,10133,Meyen,111031,7587,Adesmia verrucosa,,1,0,0,,,,,
10060,10133,10133,L.,791,1069,Adiantum capillus-veneris,,0,0,0,,,,,
10060,10133,10133,Kaulf.,793,1069,Adiantum chilense,,1,0,0,,,,,
10060,10133,10133,L.,1260,1130,Agrostis stolonifera,,0,0,0,,,,,
10060,10133,10133,Kunth,64007,1130,Agrostis tolucensis,,1,0,0,,,,,
10060,10133,10133,(Britton & Rose) Lodé,445962,10960,Airampoa soehrensii,,1,0,0,,,,,
10060,10133,10133,(Phil.) E.E.Schill. & Panero,111032,9263,Aldama atacamensis,,1,0,0,,,,,
10060,10133,10133,L.,1501,1172,Allionia incarnata,,1,0,0,,,,,
10060,10133,10133,(Phil.) Lu-Irving & N.O'Leary,103848,1190,Aloysia deserticola,,1,0,0,,,,,
10060,10133,10133,(Botta) Lu-Irving & N.O'Leary,111033,1190,Aloysia tarapacana,,1,0,0,,,,,
10060,10133,10133,(Gay) Lu-Irving & N.O'Leary,106506,1190,Aloysia trifida,,1,0,0,,,,,
10060,10133,10133,Muñoz-Schick,111034,1201,Alstroemeria lutea,,1,0,0,,,,,
10060,10133,10133,Phil.,52152,1201,Alstroemeria paupercula,,1,0,0,,,,,
10060,10133,10133,(Lam.) Standl. ex Pittier,1827,1202,Alternanthera halimifolia,,1,0,0,,,,,
10060,10133,10133,(Jacq.) Kuntze,71313,1202,Alternanthera porrigens,,1,0,0,,,,,
10060,10133,10133,L.,1941,1216,Amaranthus hybridus,,0,0,0,,,,,
10060,10133,10133,L.,1951,1216,Amaranthus retroflexus,,0,0,0,,,,,
10060,10133,10133,Meyen & Walp.,52153,1225,Ambrosia artemisioides,,1,0,0,,,,,
10060,10133,10133,Kunth,438355,1225,Ambrosia cumanensis,,0,0,0,,,,,
10060,10133,10133,(Moris) Chater,2097,1262,Amsinckia calycina,,1,0,0,,,,,
10060,10133,10133,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,0,0,0,,,,,
10060,10133,10133,Hauman,105899,6568,Stipa bomanii,,1,0,0,,,,,
10060,10133,10133,Pilg.,111035,6568,Stipa hans-meyeri,,1,0,0,,,,,
10060,10133,10133,(Kunth) R.W.Pohl,64029,4892,Nassella mucronata,,1,0,0,,,,,
10060,10133,10133,(Pilg.) Hitchc.,111036,6568,Stipa rigidiseta,,1,0,0,,,,,
10060,10133,10133,Phil.,111037,6568,Stipa venusta,,1,0,0,,,,,
10060,10133,10133,(L.) Schltdl.,2483,1334,Anoda cristata,,1,0,0,,,,,
10060,10133,10133,(L.) Schltdl.,2483,1334,Anoda cristata,,1,0,0,,,,,
10060,10133,10133,L.,2519,1344,Anthemis cotula,,0,0,0,,,,,
10060,10133,10133,(J.Rémy ex Gay) Cabrera,111038,10962,Aphyllocladus denticulatus,,1,0,0,,,,,
10060,10133,10133,Willd. ex D.F.K.Schltdl.,53455,1444,Arenaria digyna,,1,0,0,,,,,
10060,10133,10133,Ownbey,3109,1448,Argemone subfusiformis,,1,0,0,,,,,
10060,10133,10133,(Poir.) Christenh.,445816,3727,Hemionitis nivea,,1,0,0,,,,,
10060,10133,10133,L.,3202,1465,Aristida adscensionis,,1,0,0,,,,,
10060,10133,10133,Phil.,103869,1478,Artemisia copa,,1,0,0,,,,,
10060,10133,10133,L.,3554,1495,Arundo donax,,0,0,0,,,,,
10060,10133,10133,L.,3603,1501,Asclepias curassavica,,0,0,0,,,,,
10060,10133,10133,Hook.,445587,1517,Asplenium gilliesii,,1,0,0,,,,,
10060,10133,10133,C.Presl,55131,1517,Asplenium triphyllum,,1,0,0,,,,,
10060,10133,10133,Vogel,103876,1533,Astragalus arequipensis,,1,0,0,,,,,
10060,10133,10133,Clos,55695,1533,Astragalus bustillosii,,1,0,0,,,,,
10060,10133,10133,I.M.Johnst.,111039,1533,Astragalus confinis,,1,0,0,,,,,
10060,10133,10133,Wedd.,111040,1533,Astragalus cryptanthus,,1,0,0,,,,,
10060,10133,10133,I.M.Johnst.,103878,1533,Astragalus cryptobotrys,,1,0,0,,,,,
10060,10133,10133,(Phil.) Gómez-Sosa,105925,1533,Astragalus diminutivus,,1,0,0,,,,,
10060,10133,10133,Wedd.,103883,1533,Astragalus micranthellus,,1,0,0,,,,,
10060,10133,10133,Vogel,105928,1533,Astragalus minimus,,1,0,0,,,,,
10060,10133,10133,Wedd.,111041,1533,Astragalus minutissimus,,1,0,0,,,,,
10060,10133,10133,Vogel,72535,1533,Astragalus pusillus,,1,0,0,,,,,
10060,10133,10133,Speg.,111042,1533,Astragalus reichei,,1,0,0,,,,,
10060,10133,10133,Gómez-Sosa,105930,1533,Astragalus tacorensis,,1,0,0,,,,,
10060,10133,10133,(DC.) A.Gray,52159,1533,Astragalus triflorus,,1,0,0,,,,,
10060,10133,10133,I.M.Johnst.,105932,1533,Astragalus werdermannii,,1,0,0,,,,,
10060,10133,10133,(Lag.) Christenh.,438582,3727,Hemionitis sinuata,,1,0,0,,,,,
10060,10133,10133,Phil.,111043,1560,Atriplex atacamensis,,1,0,0,,,,,
10060,10133,10133,Rosas,111044,1560,Atriplex chizae,,1,0,0,,,,,
10060,10133,10133,Phil.,449065,1560,Atriplex glaucescens,,1,0,0,,,,,
10060,10133,10133,(Moq.) D.Dietr.,103888,1560,Atriplex imbricata,,1,0,0,,,,,
10060,10133,10133,Phil.,111045,1560,Atriplex madariagae,,1,0,0,,,,,
10060,10133,10133,Phil.,52160,1560,Atriplex myriophylla,,1,0,0,,,,,
10060,10133,10133,Phil.,55604,1560,Atriplex oreophila,,1,0,0,,,,,
10060,10133,10133,Moq.,4307,1560,Atriplex peruviana,,1,0,0,,,,,
10060,10133,10133,Lam.,4429,1589,Azolla filiculoides,,1,0,0,,,,,
10060,10133,10133,Phil.,52162,1590,Azorella compacta,,1,0,0,,,,,
10060,10133,10133,(Wedd. ex R.E.Fr.) Cabrera,448360,20272,Pseudobaccharis acaulis,,1,0,0,,,,,
10060,10133,10133,Meyen & Walp.,111046,1594,Baccharis alnifolia,,1,0,0,,,,,
10060,10133,10133,(Wedd.) Cabrera,103895,1594,Baccharis boliviensis,,1,0,0,,,,,
10060,10133,10133,Pers.,72575,1594,Baccharis caespitosa,,1,0,0,,,,,
10060,10133,10133,(Ruiz & Pav.) Pers.,374056,1594,Baccharis salicifolia,,1,0,0,,,,,
10060,10133,10133,(Cass.) Desf.,55201,1594,Baccharis juncea,,1,0,0,,,,,
10060,10133,10133,(Less.) DC.,55209,1594,Baccharis sagittalis,,1,0,0,,,,,
10060,10133,10133,(Ruiz & Pav.) Pers.,374056,1594,Baccharis salicifolia,,1,0,0,,,,,
10060,10133,10133,Phil.,448659,1594,Baccharis santelicis,,1,0,0,,,,,
10060,10133,10133,(F.H.Hellw.) G.Heiden,449066,1594,Baccharis chrysophylla,,1,0,0,,,,,
10060,10133,10133,(Kuntze) G.Heiden,449067,1594,Baccharis viscosissima,,1,0,0,,,,,
10060,10133,10133,(Lam.) Pers.,72586,1594,Baccharis genistelloides,,1,0,0,,,,,
10060,10133,10133,(L.) Wettst.,4494,1595,Bacopa monnieri,,1,0,0,,,,,
10060,10133,10133,(Phil.) Reiche,111048,7591,Balbisia microphylla,,1,0,0,,,,,
10060,10133,10133,Ricardi,111049,7591,Balbisia stitchkinii,,1,0,0,,,,,
10060,10133,10133,(Walp.) Uribe-Convers & Tank,409528,19508,Neobartsia peruviana,,1,0,0,,,,,
10060,10133,10133,(Molau) Uribe-Convers & Tank,416328,19508,Neobartsia serrata,,1,0,0,,,,,
10060,10133,10133,J.Rémy,107207,9303,Belloa chilensis,,1,0,0,,,,,
10060,10133,10133,"(Wedd.) S.E.Freire, Chemisquy, Anderb. & Urtubey",422744,11201,Mniodes piptolepis,,1,0,0,,,,,
10060,10133,10133,"(Wedd.) S.E.Freire, Chemisquy, Anderb. & Urtubey",422745,11201,Mniodes schultzii,,1,0,0,,,,,
10060,10133,10133,L.,5071,1702,Beta vulgaris,,0,0,0,,,,,
10060,10133,10133,Kunth,72706,1708,Bidens andicola,,1,0,0,,,,,
10060,10133,10133,L.,5140,1708,Bidens pilosa,,1,0,0,,,,,
10060,10133,10133,DC.,5153,1708,Bidens subalternans,,1,0,0,,,,,
10060,10133,10133,Kunth,63795,1708,Bidens triplinervia,,1,0,0,,,,,
10060,10133,10133,L.,5452,1758,Boerhavia diffusa,,0,0,0,,,,,
10060,10133,10133,(Hook.) Beauverd,72758,1766,Bomarea dulcis,,1,0,0,,,,,
10060,10133,10133,(Herb.) Baker,72760,1766,Bomarea involucrosa,,1,0,0,,,,,
10060,10133,10133,Lag.,444091,1796,Bouteloua simplex,,1,0,0,,,,,
10060,10133,10133,Ruiz & Pav.,72784,1797,Bowlesia lobata,,1,0,0,,,,,
10060,10133,10133,I.M.Johnst.,111050,1797,Bowlesia paposana,,1,0,0,,,,,
10060,10133,10133,Gillet & Hook.,5664,1797,Bowlesia tropaeolifolia,,1,0,0,,,,,
