ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
19,193,191,(Salisb.) Franco,2875,1419,Araucaria heterophylla,,0,,0,,,,,
19,193,191,Mill.,34368,5563,Pinus halepensis,,0,,0,,,,,
19,193,191,(Hartw.) Bartel,439549,20013,Hesperocyparis macrocarpa,,0,,0,,,,,
19,193,191,L.,46236,7024,Urtica urens,,0,,1,,,,,
19,193,191,Eckl. & Zeyh.,440180,1142,Aizoon pubescens,,0,,1,,,,,
19,193,191,L.,28618,4651,Mesembryanthemum crystallinum,,0,,1,,,,,
19,193,191,Thuill.,8895,2133,Cerastium glomeratum,,0,,1,,,,,
19,193,191,(Raf.) G.López & Romo,33037,5426,Petrorhagia dubia,,0,,1,,,,,
19,193,191,Willd.,41593,6372,Silene apetala,,0,,1,,,,,
19,193,191,L.,41628,6372,Silene gallica,,0,,1,,,,,
19,193,191,(L.) C.Presl,42368,6461,Spergularia media,,0,,1,,,,,
19,193,191,(L.) Vill.,42788,6523,Stellaria media,,0,,1,,,,,
19,193,191,L.,9286,2211,Chenopodium album,,0,,1,,,,,
19,193,191,"(L.) S.Fuentes, Uotila & Borsch",103395,10933,Chenopodiastrum murale,,0,,1,,,,,
19,193,191,(Burm.f.) DC.,25259,4228,Lepidium africanum,,0,,1,,,,,
19,193,191,Desf.,41761,6399,Sisymbrium erysimoides,,0,,1,,,,,
19,193,191,L.,41763,6399,Sisymbrium irio,,0,,1,,,,,
19,193,191,L.,41766,6399,Sisymbrium orientale,,0,,1,,,,,
19,193,191,(L.) Webb & Berthel.,922,1088,Aeonium arboreum,,0,,0,,,,,
19,193,191,L.,11396,2520,Cotyledon orbiculata,,0,,0,,,,,
19,193,191,A.DC.,40919,6299,Sedum praealtum,,0,,0,,,,,
19,193,191,L.,28092,4588,Medicago polymorpha,,0,,1,,,,,
19,193,191,L.,28097,4588,Medicago sativa,,0,,1,,,,,
19,193,191,(L.) All.,28388,4625,Melilotus indicus,,0,,1,,,,,
19,193,191,Schreb.,45668,6915,Trifolium campestre,,0,,1,,,,,
19,193,191,(Cav.) Bertol.,16983,3184,Erodium botrys,,0,,1,,,,,
19,193,191,(L.) L'Hér.,16987,3184,Erodium cicutarium,,0,,1,,,,,
19,193,191,L.,31985,5255,Papaver dubium,,0,,1,,,,,
19,193,191,"(Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",438793,2391,Coincya tournefortii,,0,,1,,,,,
19,193,191,(L.) DC.,8284,2045,Carrichtera annua,,0,,1,,,,,
19,193,191,(L.) DC.,14733,2891,Diplotaxis tenuifolia,,0,,1,,,,,
19,193,191,L.,17889,3237,Euphorbia myrsinites,,0,,1,,,,,
19,193,191,L.,17907,3237,Euphorbia paralias,,0,,1,,,,,
19,193,191,L.,17971,3237,Euphorbia terracina,,0,,1,,,,,
19,193,191,L.,35492,5695,Polygala myrtifolia,,0,,0,,,,,
19,193,191,L.,40338,6207,Schinus molle,,0,,0,,,,,
19,193,191,(Endl.) Fryxell,1864,1208,Alyogyne huegelii,,0,,0,,,,,
19,193,191,(Andrews) G.Don,24642,4136,Lagunaria patersonia,,0,,1,,,,,
19,193,191,L.,27631,4509,Malva parviflora,,0,,1,,,,,
19,193,191,(L.) H.Karst.,43847,6672,Tamarix aphylla,,0,,0,,,,,
19,193,191,(L.) Schrad.,9786,2309,Citrullus colocynthis,,0,,1,,,,,
19,193,191,Naudin,12119,2596,Cucumis myriocarpus,,0,,1,,,,,
19,193,191,Dehnh.,17204,3213,Eucalyptus camaldulensis,,0,,0,,,,,
19,193,191,A.Cunn. ex DC.,17229,3213,Eucalyptus gomphocephala,,0,,0,,,,,
19,193,191,F.Muell.,28199,4602,Melaleuca nesophila,,0,,0,,,,,
19,193,191,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,0,,1,,,,,
19,193,191,Lam.,35155,5658,Plumbago auriculata,,0,,0,,,,,
19,193,191,(L.) All.,19200,3401,Galium murale,,0,,1,,,,,
19,193,191,L.,27829,4553,Marrubium vulgare,,0,,1,,,,,
19,193,191,Miers,26995,4421,Lycium ferocissimum,,0,,1,,,,,
19,193,191,L.,41996,6417,Solanum nigrum,,0,,1,,,,,
19,193,191,(L.) Levyns,2950,1438,Arctotheca calendula,,0,,1,,,,,
19,193,191,L.,3392,1478,Artemisia arborescens,,0,,0,,,,,
19,193,191,L.,8738,2104,Centaurea melitensis,,0,,1,,,,,
19,193,191,(L.) Greuter,14857,2930,Dittrichia graveolens,,0,,1,,,,,
19,193,191,L.,22941,3915,Hypochaeris glabra,,0,,1,,,,,
19,193,191,(L.) DC.,87132,2861,Dimorphotheca fruticosa,,0,,0,,,,,
19,193,191,(L.) Roth,37973,5943,Reichardia tingitana,,0,,1,,,,,
19,193,191,(L.) Hill,42108,6431,Sonchus asper,,0,,1,,,,,
19,193,191,L.,1056,1115,Agave americana,,0,,0,,,,,
19,193,191,(Kunth) Jessop,3643,1506,Asparagus setaceus,,0,,0,,,,,
19,193,191,(L.f.) Druce,29374,4796,Moraea setifolia,,0,,1,,,,,
19,193,191,Pott ex Link,4384,1581,Avena barbata,,0,,1,,,,,
19,193,191,L.,4386,1581,Avena fatua,,0,,1,,,,,
19,193,191,(L.) P.Beauv.,5749,1809,Brachypodium distachyon,,0,,1,,,,,
19,193,191,L.,5920,1840,Bromus madritensis,,0,,1,,,,,
19,193,191,L.,5929,1840,Bromus rubens,,0,,1,,,,,
19,193,191,(L.) C.E.Hubb.,8505,2075,Catapodium rigidum,,0,,1,,,,,
19,193,191,(L.) Pers.,12756,2653,Cynodon dactylon,,0,,0,,,,,
19,193,191,Sm.,15784,3049,Ehrharta longiflora,,0,,1,,,,,
19,193,191,L.,22329,3839,Hordeum murinum,,0,,1,,,,,
19,193,191,Huds.,22327,3839,Hordeum marinum,,0,,1,,,,,
19,193,191,L.,24644,4138,Lagurus ovatus,,0,,1,,,,,
19,193,191,Gaudin,26588,4364,Lolium rigidum,,0,,1,,,,,
19,193,191,(L.) C.E.Hubb.,32051,5278,Parapholis incurva,,0,,1,,,,,
19,193,191,(L.) Tzvelev,38744,6052,Rostraria cristata,,0,,1,,,,,
19,193,191,L.,440142,3315,Festuca bromoides,,0,,1,,,,,
19,193,191,L.,440144,3315,Festuca myuros,,0,,1,,,,,
19,193,191,(H.Quirk & T.C.Chambers) Christenh.,439214,3727,Hemionitis austrotenuifolia,,1,,0,,,,,
19,193,191,R.T.Baker,438889,1939,Callitris gracilis,,1,,0,,,,,
19,193,191,(Lam.) L.A.S.Johnson,1597,1176,Allocasuarina verticillata,,1,,0,,,,,
19,193,191,G.Forst.,32097,5297,Parietaria debilis,,1,,0,,,,,
19,193,191,R.Br.,18191,3274,Exocarpos aphyllus,,1,,0,,,,,
19,193,191,Stauffer,440113,3274,Exocarpos syrticola,,1,,0,,,,,
19,193,191,(Haw.) Schwantes,8276,2041,Carpobrotus rossii,,1,,0,,,,,
19,193,191,(L.) L.Bolus,14817,2914,Disphyma crassifolium,,1,,0,,,,,
19,193,191,(Miq.) Hook.f.,44583,6726,Tetragonia implexicoma,,1,,0,,,,,
19,193,191,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,0,,0,,,,,
19,193,191,R.Br.,40588,6257,Scleranthus pungens,,1,,0,,,,,
19,193,191,(L.) Besser,42366,6461,Spergularia marina,,1,,0,,,,,
19,193,191,Poir.,4277,1560,Atriplex cinerea,,1,,0,,,,,
19,193,191,Lindl.,4302,1560,Atriplex nummularia,,0,,0,,,,,
19,193,191,R.Br.,4304,1560,Atriplex paludosa,,1,,0,,,,,
19,193,191,I.Verd.,4321,1560,Atriplex suberecta,,1,,0,,,,,
19,193,191,(J.M.Black) J.M.Black,9295,2211,Chenopodium desertorum,,1,,0,,,,,
19,193,191,(R.Br.) Mosyakin & Clemants,15635,3017,Dysphania pumilio,,1,,0,,,,,
19,193,191,(R.Br.) S.Fuentes & Borsch,404100,2211,Chenopodium nutans,,1,,0,,,,,
19,193,191,R.Br.,16321,3105,Enchylaena tomentosa,,1,,0,,,,,
19,193,191,(F.Muell.) Paul G.Wilson,27467,4490,Maireana oppositifolia,,1,,0,,,,,
19,193,191,(Moq.) S.Fuentes & Borsch,442183,2211,Chenopodium candolleanum,,1,,0,,,,,
19,193,191,"S.Fuentes, Borsch & Uotila",442184,2211,Chenopodium wilsonii,,1,,0,,,,,
19,193,191,L.,442291,6121,Salsola tragus,,1,,0,,,,,
