ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10166,10161,(Gillies ex Hook. & Arn.) Seigler & Ebinger,53687,7253,Senegalia bonariensis,,1,0,0,,,,,
10060,10166,10161,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10166,10161,(Andrews) Willd.,166,962,Acacia longifolia,,0,0,1,,,,,
10060,10166,10161,Müll.Arg.,49021,965,Acalypha communis,,1,0,0,,,,,
10060,10166,10161,Müll.Arg.,49024,965,Acalypha multicaulis,,1,0,0,,,,,
10060,10166,10161,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10166,10161,(Hook. & Arn.) R.M.King & H.Rob.,72174,9271,Acanthostyles buniifolius,,1,0,0,,,,,
10060,10166,10161,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10166,10161,R.K.Jansen,48922,1000,Acmella serratifolia,,1,0,0,,,,,
10060,10166,10161,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10166,10161,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10166,10161,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10166,10161,(Spreng.) Vogel,103291,7587,Adesmia latifolia,,1,0,0,,,,,
10060,10166,10161,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10166,10161,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10166,10161,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10166,10161,(Sw.) Christenh.,444725,3727,Hemionitis chlorophylla,,1,0,0,,,,,
10060,10166,10161,"(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima",445507,19964,Ctenodon histrix,,1,0,0,,,,,
10060,10166,10161,Vogel,53662,1095,Aeschynomene montevidensis,,1,0,0,,,,,
10060,10166,10161,(Cham. & Schltdl.) D'Arcy,102887,1105,Agalinis communis,,1,0,0,,,,,
10060,10166,10161,(Cham. & Schltdl.) D'Arcy,103296,1105,Agalinis genistifolia,,1,0,0,,,,,
10060,10166,10161,(Nees) Pilg.,80667,9860,Agenium villosum,,1,0,0,,,,,
10060,10166,10161,Schinz ex Pedersen,71407,1202,Alternanthera kurtzii,,1,0,0,,,,,
10060,10166,10161,Spreng.,1996,1225,Ambrosia tenuifolia,,1,0,0,,,,,
10060,10166,10161,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,0,0,0,,,,,
10060,10166,10161,(Hack.) Hack.,2240,1297,Andropogon selloanus,,1,0,0,,,,,
10060,10166,10161,(Spreng.) Nees,2243,1297,Andropogon ternatus,,1,0,0,,,,,
10060,10166,10161,Spreng.,448289,2661,Cyperus trigynus,,1,0,0,,,,,
10060,10166,10161,(N.E.Br.) O'Donell,53635,1322,Aniseia argentina,,1,0,0,,,,,
10060,10166,10161,(Ten.) Steenis,2506,1341,Anredera cordifolia,,1,0,0,,,,,
10060,10166,10161,(Kunth) Nees,25457,4252,Leptocoryphium lanatum,,1,0,0,,,,,
10060,10166,10161,L.,2519,1344,Anthemis cotula,,0,0,0,,,,,
10060,10166,10161,H.Wolff,103308,1389,Apium sellowianum,,1,0,0,,,,,
10060,10166,10161,Benth.,105281,1411,Arachis villosa,,1,0,0,,,,,
10060,10166,10161,(Hook. & Arn.) Fontella & Goyder,443657,1420,Araujia odorata,,1,0,0,,,,,
10060,10166,10161,P.J.Bergius,2953,1439,Arctotis stoechadifolia,,0,0,0,,,,,
10060,10166,10161,Ownbey,3109,1448,Argemone subfusiformis,,1,0,0,,,,,
10060,10166,10161,Lindm.,53785,1465,Aristida circinalis,,1,0,0,,,,,
10060,10166,10161,(Arechav.) Herter,110056,1465,Aristida filifolia,,1,0,0,,,,,
10060,10166,10161,(Nees) Kunth,102936,1465,Aristida laevis,,1,0,0,,,,,
10060,10166,10161,Arechav.,102940,1465,Aristida spegazzinii,,1,0,0,,,,,
10060,10166,10161,Henrard,103314,1465,Aristida uruguayensis,,1,0,0,,,,,
10060,10166,10161,Arechav.,103315,1465,Aristida venustula,,1,0,0,,,,,
10060,10166,10161,A.St.-Hil.,53569,1501,Asclepias mellodora,,1,0,0,,,,,
10060,10166,10161,Kunze,3934,1517,Asplenium resiliens,,1,0,0,,,,,
10060,10166,10161,Macloskie,103321,1533,Astragalus distinens,,1,0,0,,,,,
10060,10166,10161,(Kunth) R.M.King & H.Rob.,438625,1575,Austroeupatorium inulifolium,,1,0,0,,,,,
10060,10166,10161,L.,4386,1581,Avena fatua,,0,0,0,,,,,
10060,10166,10161,L.,4389,1581,Avena sterilis,,0,0,0,,,,,
10060,10166,10161,(Sw.) P.Beauv.,4399,1584,Axonopus compressus,,1,0,0,,,,,
10060,10166,10161,(J.C.Mikan ex Trin.) Parodi,84752,1584,Axonopus suffultus,,1,0,0,,,,,
10060,10166,10161,Baker,105298,1594,Baccharis arenaria,,1,0,0,,,,,
10060,10166,10161,Pers.,72577,1594,Baccharis articulata,,1,0,0,,,,,
10060,10166,10161,DC.,103330,1594,Baccharis breviseta,,1,0,0,,,,,
10060,10166,10161,DC.,102782,1594,Baccharis coridifolia,,1,0,0,,,,,
10060,10166,10161,Pers.,57770,1594,Baccharis glutinosa,,1,0,0,,,,,
10060,10166,10161,Pers.,106861,1594,Baccharis linearifolia,,1,0,0,,,,,
10060,10166,10161,DC.,48931,1594,Baccharis oxyodonta,,1,0,0,,,,,
10060,10166,10161,Heering,103338,1594,Baccharis penningtonii,,1,0,0,,,,,
10060,10166,10161,DC.,53584,1594,Baccharis phyteumoides,,1,0,0,,,,,
10060,10166,10161,DC.,4478,1594,Baccharis punctulata,,1,0,0,,,,,
10060,10166,10161,(Ruiz & Pav.) Pers.,374056,1594,Baccharis salicifolia,,1,0,0,,,,,
10060,10166,10161,(Lam.) Baill.,72024,1594,Baccharis spicata,,1,0,0,,,,,
10060,10166,10161,Ariza,102784,1594,Baccharis stenophylla,,1,0,0,,,,,
10060,10166,10161,(Less.) DC.,67422,1594,Baccharis trimera,,1,0,0,,,,,
10060,10166,10161,(Baker) Heering ex Malag.,448293,10920,Archibaccharis vulneraria,,1,0,0,,,,,
10060,10166,10161,(L.) Wettst.,4494,1595,Bacopa monnieri,,1,0,0,,,,,
10060,10166,10161,(L.) All.,4956,1670,Bellardia trixago,,0,0,0,,,,,
10060,10166,10161,Willd.,4852,1665,Begonia cucullata,,1,0,0,,,,,
10060,10166,10161,Lam.,102831,1686,Berberis ruscifolia,,1,0,0,,,,,
10060,10166,10161,L.,5140,1708,Bidens pilosa,,1,0,0,,,,,
10060,10166,10161,(Rchb.f.) Cisternas & Salazar,164598,8106,Bipinnula penicillata,,1,0,0,,,,,
10060,10166,10161,Kraenzl.,103351,8106,Bipinnula polysyka,,1,0,0,,,,,
10060,10166,10161,Cav.,444723,1730,Blechnum auriculatum,,1,0,0,,,,,
10060,10166,10161,Cav.,102759,1730,Blechnum laevigatum,,1,0,0,,,,,
