ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10114,10323,,L.,422,979,Achillea tomentosa,1,1,,0,0,,,,
10114,10323,,L.,1007,1099,Aethusa cynapium,1,1,,0,0,,,,
10114,10323,,L.,1209,1130,Agrostis canina,1,1,,0,0,,,,
10114,10323,,L.,2326,1310,Angelica sylvestris,1,1,,0,0,,,,
10114,10323,,(L.) Schweigg. & Korte,3366,1472,Arnoseris minima,1,1,,0,0,,,,
10114,10323,,Turra,3557,1495,Arundo plinii,1,1,,0,0,,,,
10114,10323,,Viv.,3889,1517,Asplenium obovatum,1,1,,0,0,,,,
10114,10323,,L.,4322,1560,Atriplex tatarica,1,1,,0,0,,,,
10114,10323,,(Lange) Trimen,5897,1840,Bromus benekenii,1,1,,0,0,,,,
10114,10323,,L.,7097,1938,Callitriche palustris,1,1,,0,0,,,,
10114,10323,,L.,7506,1979,Campanula rotundifolia,1,1,,0,0,,,,
10114,10323,,L.,8045,2026,Carex panicea,1,1,,0,0,,,,
10114,10323,,L.,443956,2026,Carex tomentosa,1,1,,0,0,,,,
10114,10323,,Mill.,8267,2040,Carpinus orientalis,1,1,,0,0,,,,
10114,10323,,L.,8502,2074,Catananche caerulea,1,1,,0,0,,,,
10114,10323,,L.,8539,2085,Caucalis platycarpos,1,1,,0,0,,,,
10114,10323,,(L.) Rchb.,439253,10932,Blitum bonus-henricus,1,1,,0,0,,,,
10114,10323,,"(L.) S.Fuentes, Uotila & Borsch",307457,10933,Chenopodiastrum hybridum,1,1,,0,0,,,,
10114,10323,,L.,10738,2455,Convolvulus althaeoides,1,1,,0,0,,,,
10114,10323,,L.,25268,4228,Lepidium didymum,1,1,,0,0,,,,
10114,10323,,L.,11593,2547,Crepis dioscoridis,1,1,,0,0,,,,
10114,10323,,L.,12262,2613,Cuscuta europaea,1,1,,0,0,,,,
10114,10323,,Ten.,12771,2654,Cynoglossum columnae,1,1,,0,0,,,,
10114,10323,,Link,439626,2660,Cynosurus effusus,1,1,,0,0,,,,
10114,10323,,(L.) Webb ex Prantl,13981,2792,Descurainia sophia,1,1,,0,0,,,,
10114,10323,,(L.) DC.,14735,2891,Diplotaxis viminea,1,1,,0,0,,,,
10114,10323,,L.,16633,3145,Equisetum hyemale,1,1,,0,0,,,,
10114,10323,,Guss.,16982,3184,Erodium alnifolium,1,1,,0,0,,,,
10114,10323,,Dandy,19228,3401,Galium tricornutum,1,1,,0,0,,,,
10114,10323,,(Hartm.) Holmb.,19955,3506,Glyceria maxima,1,1,,0,0,,,,
10114,10323,,(L.) Jess. ex Harz,22317,3838,Hordelymus europaeus,1,1,,0,0,,,,
