ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10181,10236,10227,(S.Watson) W.A.Weber,125585,1753,Boechera perennans,0,1,,,,,,,
10181,10236,10227,(Wahlenb.) Dillenb. & Kadereit,153937,11078,Sabulina rubella,1,1,,,,,,,
10181,10236,10227,(Torr. & A.Gray) Small,125628,2282,Chylismia scapoidea,0,1,,,,,,,
10181,10236,10227,Boiss.,17879,3237,Euphorbia micromera,1,1,,,,,,,
10181,10236,10227,(Pursh) Shinners,125644,3780,Heterotheca villosa,0,1,,,,,,,
10181,10236,10227,(Pursh) Shinners,125644,3780,Heterotheca villosa,1,1,,,,,,,
10181,10236,10227,(M.E.Jones) Wooton & Standl.,125648,2299,Cirsium calcareum,0,1,,,,,,,
10181,10236,10227,(A.Gray) J.M.Porter,125724,11885,Aliciella leptomeria,0,1,,,,,,,
10181,10236,10227,(S.Watson) Schltr.,127677,5599,Platanthera sparsiflora,0,1,,,,,,,
10181,10236,10227,(Nutt.) Nutt.,125730,11887,Stenotus acaulis,0,1,,,,,,,
10181,10236,10227,,450270,7239,Haplopappus armerioides,0,1,,,,,,,
10181,10236,10227,(Pursh) Raf.,126106,11921,Paxistima myrsinites,0,1,,,,,,,
10181,10236,10227,(Hook. & Arn.) Mathias,128256,11967,Perideridia gairdneri,0,1,,,,,,,
10181,10236,10227,(Scribn.) Romasch.,450485,17473,Eriocoma nelsonii,0,1,,,,,,,
10181,10236,10227,(Raf.) J.F.Macbr.,43293,6610,Suaeda nigra,0,1,,,,,,,
10181,10236,10227,(Nutt.) Endl.,129165,11907,Thelypodium sagittatum,1,1,,,,,,,
10181,10236,10227,Nutt.,127219,11996,Heliomeris multiflora,0,1,,,,,,,
10181,10236,10227,(Standl.) E.H.Zacharias,345520,11886,Grayia arizonica,0,1,,,,,,,
10181,10236,10227,A.Gray,145318,11886,Grayia brandegeei,0,1,,,,,,,
10181,10236,10227,(Stutz & S.C.Sand.) E.H.Zacharias,345724,11886,Grayia plummeri,0,1,,,,,,,
10181,10236,10227,E.Sheld.,125954,6106,Sagittaria cuneata,0,1,,,,,,,
10181,10236,10227,L.,45746,6916,Triglochin maritima,0,1,,,,,,,
10181,10236,10227,L.,45746,6916,Triglochin maritima,0,1,,,,,,,
10181,10236,10227,L.,45750,6916,Triglochin palustris,1,1,,,,,,,
10181,10236,10227,(Pers.) Börner,43222,6602,Stuckenia filiformis,0,1,,,,,,,
10181,10236,10227,L.,47637,7194,Zannichellia palustris,0,1,,,,,,,
10181,10236,10227,L.,2307,1307,Anethum graveolens,0,0,,,,,,,
10181,10236,10227,S.Watson,128455,1310,Angelica pinnata,1,1,,,,,,,
10181,10236,10227,(Huds.) Coville,5060,1698,Berula erecta,1,1,,,,,,,
10181,10236,10227,L.,9599,2289,Cicuta maculata,0,1,,,,,,,
10181,10236,10227,(Nutt.) DC.,125668,11879,Cymopterus glomeratus,0,1,,,,,,,
10181,10236,10227,S.L.Welsh & Goodrich,129229,11879,Cymopterus beckii,0,1,,,,,,,
10181,10236,10227,(A.Nelson) R.L.Hartm. & G.L.Nesom,345523,15831,Vesper bulbosus,0,1,,,,,,,
10181,10236,10227,(J.M.Coult. & Rose) Dorn,129138,11879,Cymopterus lemmonii,0,1,,,,,,,
10181,10236,10227,(S.Watson) M.E.Jones,125670,11879,Cymopterus newberryi,1,1,,,,,,,
10181,10236,10227,(A.Gray) R.L.Hartm. & G.L.Nesom,345526,15831,Vesper purpurascens,0,1,,,,,,,
10181,10236,10227,S.Watson,125672,11879,Cymopterus purpureus,0,1,,,,,,,
10181,10236,10227,W.Bartram,21458,3743,Heracleum maximum,1,1,,,,,,,
10181,10236,10227,S.Watson,129230,4307,Ligusticum filicinum,1,1,,,,,,,
