ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10186,10311,10299,(L.) Medik.,15,954,Abelmoschus manihot,,,,,,,,,
10186,10311,10299,(D.Don) Mirb.,121860,955,Abies spectabilis,,,,,,,,,
10186,10311,10299,Hassk.,438112,960,Abrus melanospermus,,,,,,,,,
10186,10311,10299,D.Don,318920,9023,Morina nepalensis,,,,,,,,,
10186,10311,10299,Hook.f. & Thomson ex Hiern,373,976,Acer campbellii,,,,,,,,,
10186,10311,10299,Wall.,378,976,Acer caudatum,,,,,,,,,
10186,10311,10299,Wall.,121864,976,Acer laevigatum,,,,,,,,,
10186,10311,10299,Wall. ex DC.,389,976,Acer oblongum,,,,,,,,,
10186,10311,10299,Wall. ex Brandis,121863,976,Acer pectinatum,,,,,,,,,
10186,10311,10299,Miq.,401,976,Acer sikkimense,,,,,,,,,
10186,10311,10299,Wall.,121448,976,Acer sterculiaceum,,,,,,,,,
10186,10311,10299,Blume,431,984,Achyranthes bidentata,,,,,,,,,
10186,10311,10299,Tamura,138346,1006,Aconitum alpinonepalense,,,,,,,,,
10186,10311,10299,Griff.,125476,1006,Aconitum lethale,,,,,,,,,
10186,10311,10299,Stapf,138347,1006,Aconitum elwesii,,,,,,,,,
10186,10311,10299,D.Don,138348,1006,Aconitum dissectum,,,,,,,,,
10186,10311,10299,Stapf,451548,1006,Aconitum spicatum,,,,,,,,,
10186,10311,10299,Lauener,138349,1006,Aconitum staintonii,,,,,,,,,
10186,10311,10299,,137841,5698,Polygonum campanulatum,,,,,,,,,
10186,10311,10299,D.Don,35557,5698,Polygonum molle,,,,,,,,,
10186,10311,10299,Lindl.,667,1028,Actinidia callosa,,,,,,,,,
10186,10311,10299,(Roxb.) Brandis,446599,1070,Adina cordifolia,,,,,,,,,
10186,10311,10299,L.,900,1080,Aeginetia indica,,,,,,,,,
10186,10311,10299,(L.) Corrêa,912,1082,Aegle marmelos,,,,,,,,,
10186,10311,10299,(D.Don) Spreng.,136619,1094,Aeschynanthus parviflorus,,,,,,,,,
10186,10311,10299,(Wight) Sleumer,125452,1109,Agapetes serpens,,,,,,,,,
10186,10311,10299,Sleumer,138350,1109,Agapetes smithiana,,,,,,,,,
10186,10311,10299,(Spreng.) R.M.King & H.Rob.,1116,1118,Ageratina adenophora,,,,,,,,,
10186,10311,10299,L.,1130,1119,Ageratum conyzoides,,,,,,,,,
10186,10311,10299,Trin.,1250,1130,Agrostis pilosula,,,,,,,,,
10186,10311,10299,Trin.,451549,1130,Agrostis zenkeri,,,,,,,,,
10186,10311,10299,Rchb.f.,1273,1132,Agrostophyllum callosum,,,,,,,,,
10186,10311,10299,DC.,56697,1136,Ainsliaea aptera,,,,,,,,,
10186,10311,10299,(D.Don) Sch.Bip.,1316,1136,Ainsliaea latifolia,,,,,,,,,
10186,10311,10299,Wall. ex Benth.,1343,1143,Ajuga macrosperma,,,,,,,,,
