ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
29,280,278,L.,633,1021,Acrostichum aureum,,1,,0,,,,,
29,280,278,(Sw.) Schott,30243,4965,Nephrolepis biserrata,,1,,0,,,,,
29,280,278,Lam.,1680,1187,Aloe purpurea,,1,,0,,,,,
29,280,278,Bresler,3648,1506,Asparagus umbellulatus,,1,,0,,,,,
29,280,278,Lam.,15047,2960,Dracaena reflexa,,1,,0,,,,,
29,280,278,L.,10608,2425,Commelina benghalensis,,1,,0,,,,,
29,280,278,Jum. & H.Perrier,14408,2867,Dioscorea bemarivensis,,1,,0,,,,,
29,280,278,R.Br.,18656,3327,Fimbristylis cymosa,,1,,0,,,,,
29,280,278,Renvoize,16716,3146,Eragrostis subaequiglumis,,1,,0,,,,,
29,280,278,(Benth.) A.Camus,40654,6261,Sclerodactylon macrostachyum,,1,,0,,,,,
29,280,278,Stapf,13231,2700,Dactyloctenium pilosum,,1,,0,,,,,
29,280,278,(Steud.) Bosser,13229,2700,Dactyloctenium ctenoides,,1,,0,,,,,
29,280,278,(Baker) T.Durand & Schinz,16402,3124,Enteropogon sechellensis,,1,,0,,,,,
29,280,278,(L.) Kunth,42608,6495,Sporobolus virginicus,,1,,0,,,,,
29,280,278,Stapf,31869,5253,Panicum assumptionis,,1,,0,,,,,
29,280,278,Stapf,16918,3170,Eriochloa subulifera,,1,,0,,,,,
29,280,278,(Nees) Pilg.,16911,3170,Eriochloa meyeriana,,1,,0,,,,,
29,280,278,Stapf,42939,6546,Stenotaphrum clavigerum,,1,,0,,,,,
29,280,278,(Poir.) Kerguélen,41370,6341,Setaria parviflora,,1,,0,,,,,
29,280,278,L.,9699,2301,Cissampelos pareira,,1,,0,,,,,
29,280,278,(Bojer) Oliv.,9998,2331,Cleome strigosa,,1,,0,,,,,
29,280,278,Decne.,7631,2008,Capparis cartilaginea,,1,,0,,,,,
29,280,278,A.Rich.,27384,4480,Maerua triphylla,,1,,0,,,,,
29,280,278,L.,35951,5733,Portulaca oleracea,,1,,0,,,,,
29,280,278,L.,35956,5733,Portulaca quadrifida,,1,,0,,,,,
29,280,278,Guill. & Perr.,69,961,Abutilon fruticosum,,1,,0,,,,,
29,280,278,Cav.,41486,6363,Sida pusilla,,1,,0,,,,,
29,280,278,(Roxb.) Kostel.,44978,6770,Thespesia populneoides,,1,,0,,,,,
29,280,278,Bojer,368281,3202,Erythroxylum platyclados,,1,,0,,,,,
29,280,278,L.,45479,6879,Tribulus cistoides,,1,,0,,,,,
29,280,278,L.,43326,6621,Suriana maritima,,1,,0,,,,,
29,280,278,(Lam.) Loes.,20737,3611,Gymnosporia senegalensis,,1,,0,,,,,
29,280,278,(Burm.f.) Kurz,40806,6282,Scutia myrtina,,1,,0,,,,,
29,280,278,Radlk.,1602,1179,Allophylus aldabricus,,1,,0,,,,,
29,280,278,(Sw.) DC.,7596,1997,Canavalia rosea,,1,,0,,,,,
29,280,278,L.,42184,6434,Sophora tomentosa,,1,,0,,,,,
29,280,278,L.,438834,3583,Guilandina bonduc,,1,,0,,,,,
29,280,278,(Perr.) C.B.Rob.,8964,2152,Ceriops tagal,,1,,0,,,,,
29,280,278,L.,44480,6717,Terminalia catappa,,1,,0,,,,,
29,280,278,Tul.,44475,6717,Terminalia boivinii,,1,,0,,,,,
29,280,278,J.R.Forst. & G.Forst.,32594,5352,Pemphis acidula,,1,,0,,,,,
29,280,278,L.,32365,5316,Passiflora suberosa,,1,,0,,,,,
29,280,278,Hiern,35719,5709,Polysphaeria multiflora,,1,,0,,,,,
29,280,278,(Baker) De Block,201041,13184,Paracephaelis trichantha,,1,,0,,,,,
29,280,278,Hook.f.,45477,6877,Triainolepis africana,,1,,0,,,,,
29,280,278,L.,30739,5083,Oldenlandia corymbosa,,1,,0,,,,,
29,280,278,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,,1,,0,,,,,
29,280,278,(L.) DC.,47356,7144,Wollastonia biflora,,1,,0,,,,,
29,280,278,(Willd.) Kuntze,24911,4174,Launaea sarmentosa,,1,,0,,,,,
29,280,278,(Gaertn.) Roxb.,40206,6187,Scaevola taccada,,1,,0,,,,,
29,280,278,Bojer ex Boiss.,35154,5658,Plumbago aphylla,,1,,0,,,,,
29,280,278,Lam.,4427,1588,Azima tetracantha,,1,,0,,,,,
29,280,278,(L.) G.Don,8525,2078,Catharanthus roseus,,1,,0,,,,,
29,280,278,(Decne.) Meve & Liede,441857,7078,Vincetoxicum cernuum,,1,,0,,,,,
