ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10172,10167,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,0,0,,,,,
10060,10172,10167,(Willd.) Sweet,72,961,Abutilon grandifolium,,1,0,0,,,,,
10060,10172,10167,A.St.-Hil. & Naudin,106818,961,Abutilon malachroides,,1,0,0,,,,,
10060,10172,10167,(Gillies ex Hook. & Arn.) Seigler & Ebinger,53687,7253,Senegalia bonariensis,,1,0,0,,,,,
10060,10172,10167,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10172,10167,Link,132,962,Acacia dealbata,,0,0,0,,,,,
10060,10172,10167,(L.) Wight & Arn.,436114,7256,Vachellia farnesiana,,1,0,0,,,,,
10060,10172,10167,(L.) Kyal. & Boatwr.,429097,7256,Vachellia horrida,,0,0,0,,,,,
10060,10172,10167,(Andrews) Willd.,166,962,Acacia longifolia,,0,0,1,,,,,
10060,10172,10167,R.Br.,174,962,Acacia melanoxylon,,0,0,0,,,,,
10060,10172,10167,Cham. & Schltdl.,106819,964,Acaena eupatoria,,1,0,0,,,,,
10060,10172,10167,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10172,10167,(Hook. & Arn.) R.M.King & H.Rob.,72174,9271,Acanthostyles buniifolius,,1,0,0,,,,,
10060,10172,10167,L.,418,979,Achillea millefolium,,0,0,0,,,,,
10060,10172,10167,(Kunth) DC.,52148,985,Achyrocline alata,,1,0,0,,,,,
10060,10172,10167,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10172,10167,Juss.,472,990,Acicarpha tribuloides,,1,0,0,,,,,
10060,10172,10167,(Sm.) R.K.Jansen,71462,1000,Acmella bellidioides,,1,0,0,,,,,
10060,10172,10167,(Sm.) R.K.Jansen,48921,1000,Acmella decumbens,,1,0,0,,,,,
10060,10172,10167,Cass.,767,1064,Adenostemma brasilianum,,1,0,0,,,,,
10060,10172,10167,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10172,10167,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10172,10167,(Spreng.) Vogel,103291,7587,Adesmia latifolia,,1,0,0,,,,,
10060,10172,10167,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10172,10167,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10172,10167,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10172,10167,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10172,10167,"(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima",445507,19964,Ctenodon histrix,,1,0,0,,,,,
10060,10172,10167,(Cham. & Schltdl.) D'Arcy,102887,1105,Agalinis communis,,1,0,0,,,,,
10060,10172,10167,(Cham. & Schltdl.) D'Arcy,55975,1105,Agalinis linarioides,,1,0,0,,,,,
10060,10172,10167,(Nees) Pilg.,80667,9860,Agenium villosum,,1,0,0,,,,,
10060,10172,10167,L.,1197,1129,Agrostemma githago,,0,0,0,,,,,
10060,10172,10167,Roth,1221,1130,Agrostis gigantea,,0,0,0,,,,,
10060,10172,10167,Spreng. ex Nees,92097,1130,Agrostis montevidensis,,1,0,0,,,,,
10060,10172,10167,L.,1260,1130,Agrostis stolonifera,,0,0,1,,,,,
10060,10172,10167,(Mill.) Swingle,1307,1135,Ailanthus altissima,,0,0,0,,,,,
10060,10172,10167,L.,1323,1138,Aira caryophyllea,,0,0,0,,,,,
10060,10172,10167,Guss.,1324,1138,Aira cupaniana,,0,0,0,,,,,
10060,10172,10167,L.,1327,1138,Aira praecox,,0,0,0,,,,,
10060,10172,10167,Paláu,438294,1190,Aloysia citrodora,,1,0,0,,,,,
10060,10172,10167,Lehm.,444608,1201,Alstroemeria psittacina,,1,0,0,,,,,
10060,10172,10167,A.St.-Hil.,1834,1202,Alternanthera paronychioides,,1,0,0,,,,,
10060,10172,10167,A.St.-Hil.,1834,1202,Alternanthera paronychioides,,1,0,0,,,,,
10060,10172,10167,(Mart.) Griseb.,1835,1202,Alternanthera philoxeroides,,1,0,0,,,,,
10060,10172,10167,Kunth,1838,1202,Alternanthera pungens,,1,0,0,,,,,
10060,10172,10167,L.,1924,1216,Amaranthus albus,,0,0,0,,,,,
10060,10172,10167,(Lesp. & Thévenau) A.Braun ex J.M.Coult. & S.Watson,68184,1216,Amaranthus crispus,,1,0,0,,,,,
10060,10172,10167,L.,1936,1216,Amaranthus deflexus,,0,0,0,,,,,
