ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10120,10120,Cabrera,107189,959,Abrotanella diemii,,1,0,0,,,,,
10060,10120,10120,Cabrera,107190,959,Abrotanella trichoachaenia,,1,0,0,,,,,
10060,10120,10120,Poepp. ex Walp.,106602,964,Acaena alpina,,1,0,0,,,,,
10060,10120,10120,Hook.f.,235,964,Acaena antarctica,,1,0,0,,,,,
10060,10120,10120,Ruiz & Pav.,236,964,Acaena argentea,,1,0,0,,,,,
10060,10120,10120,Gillies ex Hook. & Arn.,53439,964,Acaena caespitosa,,1,0,0,,,,,
10060,10120,10120,Gillies ex Hook. & Arn.,53440,964,Acaena integerrima,,1,0,0,,,,,
10060,10120,10120,Phil.,79036,964,Acaena leptacantha,,1,0,0,,,,,
10060,10120,10120,Poepp.,106603,964,Acaena macrocephala,,1,0,0,,,,,
10060,10120,10120,(Lam.) Vahl,248,964,Acaena magellanica,,1,0,0,,,,,
10060,10120,10120,Ruiz & Pav.,254,964,Acaena ovalifolia,,1,0,0,,,,,
10060,10120,10120,Ruiz & Pav.,53441,964,Acaena pinnatifida,,1,0,0,,,,,
10060,10120,10120,Speg.,79037,964,Acaena platyacantha,,1,0,0,,,,,
10060,10120,10120,Gay,53442,964,Acaena poeppigiana,,1,0,0,,,,,
10060,10120,10120,Hook. & Arn.,55945,964,Acaena splendens,,1,0,0,,,,,
10060,10120,10120,(A.Gray) Moldenke,103285,8081,Acantholippia seriphioides,,1,0,0,,,,,
10060,10120,10120,L.,395,976,Acer pseudoplatanus,,0,0,0,,,,,
10060,10120,10120,L.,418,979,Achillea millefolium,,0,0,0,,,,,
10060,10120,10120,(Hook. & Arn.) B.Nord.,55194,8009,Acrisione denticulata,,1,0,0,,,,,
10060,10120,10120,Less.,104798,1054,Adenocaulon chilense,,1,0,0,,,,,
10060,10120,10120,Burkart,106604,7587,Adesmia acuta,,1,0,0,,,,,
10060,10120,10120,M.N.Correa,107191,7587,Adesmia adrianii,,1,0,0,,,,,
10060,10120,10120,Speg.,104799,7587,Adesmia ameghinoi,,1,0,0,,,,,
10060,10120,10120,Gillies ex Hook. & Arn.,55635,7587,Adesmia aspera,,1,0,0,,,,,
10060,10120,10120,Burkart,107192,7587,Adesmia boelckeana,,1,0,0,,,,,
10060,10120,10120,Hook.f.,53443,7587,Adesmia boronioides,,1,0,0,,,,,
10060,10120,10120,Hook.f.,103289,7587,Adesmia candida,,1,0,0,,,,,
10060,10120,10120,Hook.f.,103289,7587,Adesmia candida,,1,0,0,,,,,
10060,10120,10120,(Clos) Hauman,55640,7587,Adesmia capitellata,,1,0,0,,,,,
10060,10120,10120,Clos,103290,7587,Adesmia corymbosa,,1,0,0,,,,,
10060,10120,10120,Clos,107193,7587,Adesmia emarginata,,1,0,0,,,,,
10060,10120,10120,A.Gray,79018,7587,Adesmia filipes,,1,0,0,,,,,
10060,10120,10120,Steibel & Ulibarri,106608,7587,Adesmia glandulifolia,,1,0,0,,,,,
10060,10120,10120,Clos,106609,7587,Adesmia glomerula,,1,0,0,,,,,
10060,10120,10120,Clos,106609,7587,Adesmia glomerula,,1,0,0,,,,,
10060,10120,10120,Meyen ex Vogel,55654,7587,Adesmia gracilis,,1,0,0,,,,,
10060,10120,10120,Sandwith,104802,7587,Adesmia guttulifera,,1,0,0,,,,,
10060,10120,10120,Hook.f.,104803,7587,Adesmia lanata,,1,0,0,,,,,
10060,10120,10120,Burkart,106480,7587,Adesmia leptobotrys,,1,0,0,,,,,
10060,10120,10120,Phil.,106611,7587,Adesmia longipes,,1,0,0,,,,,
10060,10120,10120,Hook.f.,53444,7587,Adesmia lotoides,,1,0,0,,,,,
10060,10120,10120,Burkart,448700,7587,Adesmia neuquenensis,,1,0,0,,,,,
10060,10120,10120,Clos,104805,7587,Adesmia obcordata,,1,0,0,,,,,
10060,10120,10120,Clos,106613,7587,Adesmia obovata,,1,0,0,,,,,
10060,10120,10120,(Lag.) DC.,55669,7587,Adesmia papposa,,1,0,0,,,,,
10060,10120,10120,(Lag.) DC.,55669,7587,Adesmia papposa,,1,0,0,,,,,
10060,10120,10120,Phil.,79019,7587,Adesmia parvifolia,,1,0,0,,,,,
10060,10120,10120,Speg.,104806,7587,Adesmia patagonica,,1,0,0,,,,,
10060,10120,10120,Gillies ex Hook. & Arn.,79020,7587,Adesmia pinifolia,,1,0,0,,,,,
10060,10120,10120,(Hicken) Burkart,79021,7587,Adesmia quadripinnata,,1,0,0,,,,,
10060,10120,10120,Burkart,79022,7587,Adesmia ragonesei,,1,0,0,,,,,
10060,10120,10120,Hook. & Arn.,105700,7587,Adesmia retrofracta,,1,0,0,,,,,
10060,10120,10120,Griseb.,104807,7587,Adesmia retusa,,1,0,0,,,,,
10060,10120,10120,Burkart,107194,7587,Adesmia sandwithii,,1,0,0,,,,,
10060,10120,10120,Phil.,104809,7587,Adesmia schneideri,,1,0,0,,,,,
10060,10120,10120,Gillies ex Hook. & Arn.,106617,7587,Adesmia trifoliolata,,1,0,0,,,,,
10060,10120,10120,Gillies ex Hook. & Arn.,106617,7587,Adesmia trifoliolata,,1,0,0,,,,,
10060,10120,10120,Gillies ex Hook. & Arn.,55684,7587,Adesmia trijuga,,1,0,0,,,,,
10060,10120,10120,Hook.f.,53447,7587,Adesmia villosa,,1,0,0,,,,,
10060,10120,10120,Phil.,79023,7587,Adesmia volckmannii,,1,0,0,,,,,
10060,10120,10120,Kaulf.,793,1069,Adiantum chilense,,1,0,0,,,,,
10060,10120,10120,Kaulf.,793,1069,Adiantum chilense,,1,0,0,,,,,
10060,10120,10120,Kaulf.,793,1069,Adiantum chilense,,1,0,0,,,,,
10060,10120,10120,(L.) W.T.Aiton,1006,1098,Aethionema saxatile,,0,0,0,,,,,
10060,10120,10120,(d'Urv.) K.L.Chambers,1182,1126,Agoseris coronopifolia,,1,0,0,,,,,
10060,10120,10120,L.,1210,1130,Agrostis capillaris,,0,0,1,,,,,
10060,10120,10120,Boiss. & Reut.,1212,1130,Agrostis castellana,,0,0,0,,,,,
10060,10120,10120,Roth,1221,1130,Agrostis gigantea,,0,0,0,,,,,
10060,10120,10120,(J.Presl) Kunth,53448,1130,Agrostis glabra,,1,0,0,,,,,
10060,10120,10120,(J.Presl) Kunth,53448,1130,Agrostis glabra,,1,0,0,,,,,
10060,10120,10120,Phil.,56219,1130,Agrostis imberbis,,1,0,0,,,,,
10060,10120,10120,Kunze,53449,1130,Agrostis inconspicua,,1,0,0,,,,,
10060,10120,10120,É.Desv.,79002,1130,Agrostis leptotricha,,1,0,0,,,,,
10060,10120,10120,Trin.,1237,1130,Agrostis mertensii,,1,0,0,,,,,
10060,10120,10120,Trin.,1238,1130,Agrostis meyenii,,1,0,0,,,,,
10060,10120,10120,(Walter) Tuck.,1247,1130,Agrostis perennans,,1,0,0,,,,,
10060,10120,10120,Rúgolo & De Paula,104813,1130,Agrostis philippiana,,1,0,0,,,,,
10060,10120,10120,Willd.,1258,1130,Agrostis scabra,,0,0,0,,,,,
10060,10120,10120,Phil.,104814,1130,Agrostis serranoi,,1,0,0,,,,,
10060,10120,10120,L.,1260,1130,Agrostis stolonifera,,0,0,1,,,,,
10060,10120,10120,L.,1260,1130,Agrostis stolonifera,,0,0,0,,,,,
10060,10120,10120,Phil.,104815,1130,Agrostis uliginosa,,1,0,0,,,,,
10060,10120,10120,Phil.,104816,1130,Agrostis vidalii,,1,0,0,,,,,
10060,10120,10120,L.,1323,1138,Aira caryophyllea,,0,0,0,,,,,
10060,10120,10120,(Meyen) E.E.Schill. & Panero,106620,9263,Aldama revoluta,,1,0,0,,,,,
10060,10120,10120,(Griseb.) Kuntze,103844,1170,Allenrolfea vaginata,,1,0,0,,,,,
10060,10120,10120,(M.Bieb.) Cavara & Grande,1500,1171,Alliaria petiolata,,0,0,0,,,,,
10060,10120,10120,L.,1501,1172,Allionia incarnata,,1,0,0,,,,,
10060,10120,10120,(L.) Gaertn.,1648,1185,Alnus glutinosa,,0,0,0,,,,,
10060,10120,10120,Sobol.,1687,1189,Alopecurus aequalis,,0,0,0,,,,,
10060,10120,10120,Lam.,1692,1189,Alopecurus magellanicus,,1,0,0,,,,,
10060,10120,10120,Lam.,1692,1189,Alopecurus magellanicus,,1,0,0,,,,,
10060,10120,10120,L.,1694,1189,Alopecurus pratensis,,0,0,0,,,,,
10060,10120,10120,Graham,1811,1201,Alstroemeria aurea,,1,0,0,,,,,
10060,10120,10120,Phil.,53450,1201,Alstroemeria patagonica,,1,0,0,,,,,
10060,10120,10120,Herb.,107195,1201,Alstroemeria presliana,,1,0,0,,,,,
10060,10120,10120,Ehr.Bayer,106621,1201,Alstroemeria pseudospathulata,,1,0,0,,,,,
10060,10120,10120,(L.) L.,1870,1211,Alyssum alyssoides,,0,0,0,,,,,
10060,10120,10120,L.,1941,1216,Amaranthus hybridus,,0,0,0,,,,,
10060,10120,10120,L.,1936,1216,Amaranthus deflexus,,0,0,0,,,,,
10060,10120,10120,L.,1941,1216,Amaranthus hybridus,,0,0,0,,,,,
10060,10120,10120,Spreng.,1996,1225,Ambrosia tenuifolia,,1,0,0,,,,,
10060,10120,10120,Speg.,104817,11010,Ameghinoa patagonica,,1,0,0,,,,,
10060,10120,10120,(Speg.) Arriaga & Barkworth,448248,19158,Amelichloa ambigua,,1,0,0,,,,,
10060,10120,10120,(É.Desv.) Arriaga & Barkworth,448489,19158,Amelichloa brevipes,,1,0,0,,,,,
10060,10120,10120,(Trin.) Arriaga & Barkworth,438153,19158,Amelichloa caudata,,1,0,0,,,,,
10060,10120,10120,L.,2025,1234,Ammi majus,,0,0,0,,,,,
10060,10120,10120,(Molina) D.Legrand & Kausel,104819,11011,Amomyrtus luma,,1,0,0,,,,,
10060,10120,10120,(Trin.) Swallen,448288,1253,Amphibromus scabrivalvis,,1,0,0,,,,,
10060,10120,10120,(Trin.) Swallen,448288,1253,Amphibromus scabrivalvis,,1,0,0,,,,,
10060,10120,10120,(S.Watson) Oteng-Yeb.,53451,7723,Amphiscirpus nevadensis,,1,0,0,,,,,
10060,10120,10120,(Moris) Chater,2097,1262,Amsinckia calycina,,1,0,0,,,,,
10060,10120,10120,A.Gray,104820,1262,Amsinckia tessellata,,1,0,0,,,,,
10060,10120,10120,Molina,438385,4439,Lysimachia buxifolia,,1,0,0,,,,,
10060,10120,10120,Molina,438385,4439,Lysimachia buxifolia,,1,0,0,,,,,
10060,10120,10120,Sorarú,79024,8041,Anarthrophyllum burkartii,,1,0,0,,,,,
10060,10120,10120,Sorarú,107196,8041,Anarthrophyllum capitatum,,1,0,0,,,,,
10060,10120,10120,(Gillies ex Hook. & Arn.) F.Phil.,106622,8041,Anarthrophyllum elegans,,1,0,0,,,,,
10060,10120,10120,(A.Gray) B.D.Jacks.,55689,8041,Anarthrophyllum gayanum,,1,0,0,,,,,
10060,10120,10120,Sorarú,106623,8041,Anarthrophyllum macrophyllum,,1,0,0,,,,,
10060,10120,10120,Sandwith,104822,8041,Anarthrophyllum ornithopodum,,1,0,0,,,,,
10060,10120,10120,(Gillies ex Hook. & Arn.) Hieron.,104825,8041,Anarthrophyllum rigidum,,1,0,0,,,,,
10060,10120,10120,Sorarú,104826,8041,Anarthrophyllum strigulipetalum,,1,0,0,,,,,
10060,10120,10120,Speg.,104827,8041,Anarthrophyllum subandinum,,1,0,0,,,,,
10060,10120,10120,Kurtz,53452,1298,Androsace salasii,,1,0,0,,,,,
10060,10120,10120,(Poepp.) Mosyakin & de Lange,448701,19977,Anemonastrum antucense,,1,0,0,,,,,
10060,10120,10120,Ard.,2286,1303,Anemone decapetala,,1,0,0,,,,,
10060,10120,10120,Poir.,53453,1303,Anemone multifida,,1,0,0,,,,,
10060,10120,10120,J.Rémy,53454,1342,Antennaria chilensis,,1,0,0,,,,,
10060,10120,10120,J.Rémy,53454,1342,Antennaria chilensis,,1,0,0,,,,,
10060,10120,10120,L.,2519,1344,Anthemis cotula,,0,0,0,,,,,
10060,10120,10120,(Hack.) Veldkamp,448490,1351,Anthoxanthum juncifolium,,1,0,0,,,,,
10060,10120,10120,L.,2549,1351,Anthoxanthum odoratum,,0,0,0,,,,,
10060,10120,10120,(Vahl) P.Royen,2551,1351,Anthoxanthum redolens,,1,0,0,,,,,
10060,10120,10120,(Ruiz & Pav.) Y.Schouten & Veldkamp,448702,1351,Anthoxanthum utriculatum,,1,0,0,,,,,
10060,10120,10120,M.Bieb.,2552,1352,Anthriscus caucalis,,0,0,0,,,,,
10060,10120,10120,(L.) P.Beauv.,2675,1373,Apera interrupta,,0,0,0,,,,,
10060,10120,10120,(L.) Scop.,438258,1153,Alchemilla arvensis,,0,0,0,,,,,
10060,10120,10120,(L.) W.D.J.Koch,438474,9658,Helosciadium nodiflorum,,0,0,0,,,,,
10060,10120,10120,(Bertero ex DC.) Reiche,55152,1389,Apium panul,,1,0,0,,,,,
10060,10120,10120,L.,2785,1407,Aquilegia vulgaris,,0,0,0,,,,,
10060,10120,10120,L.,2790,1410,Arabis alpina,,0,0,0,,,,,
10060,10120,10120,Phil.,2847,1414,Arachnitis uniflora,,1,0,0,,,,,
10060,10120,10120,(Molina) K.Koch,2869,1419,Araucaria araucana,,1,0,0,,,,,
10060,10120,10120,Kunth,349920,1444,Arenaria serpens,,1,0,0,,,,,
10060,10120,10120,L.,3081,1444,Arenaria serpyllifolia,,0,0,0,,,,,
10060,10120,10120,Phil.,106625,8026,Argylia bustillosii,,1,0,0,,,,,
10060,10120,10120,Sandwith,106626,8026,Argylia robusta,,1,0,0,,,,,
10060,10120,10120,Arechav.,102940,1465,Aristida spegazzinii,,1,0,0,,,,,
10060,10120,10120,(Molina) Stuntz,3342,1467,Aristotelia chilensis,,1,0,0,,,,,
10060,10120,10120,Phil.,103868,7724,Arjona longifolia,,1,0,0,,,,,
10060,10120,10120,Hombr. & Jacquinot ex Decne.,53456,7724,Arjona patagonica,,1,0,0,,,,,
10060,10120,10120,Hook.f.,53457,7724,Arjona pusilla,,1,0,0,,,,,
10060,10120,10120,Cav.,79038,7724,Arjona tuberosa,,1,0,0,,,,,
10060,10120,10120,Cav.,79038,7724,Arjona tuberosa,,1,0,0,,,,,
10060,10120,10120,(Mill.) Willd.,3353,1468,Armeria maritima,,1,0,0,,,,,
10060,10120,10120,Vahl,3362,1471,Arnica angustifolia,,0,0,0,,,,,
10060,10120,10120,(L.) P.Beauv. ex J.Presl & C.Presl,3376,1476,Arrhenatherum elatius,,0,0,0,,,,,
10060,10120,10120,(L.) P.Beauv. ex J.Presl & C.Presl,3376,1476,Arrhenatherum elatius,,0,0,0,,,,,
10060,10120,10120,L.,3387,1478,Artemisia abrotanum,,0,0,0,,,,,
10060,10120,10120,L.,3388,1478,Artemisia absinthium,,0,0,0,,,,,
10060,10120,10120,L.,3390,1478,Artemisia annua,,0,0,0,,,,,
10060,10120,10120,Sch.Bip.,53458,1478,Artemisia magellanica,,1,0,0,,,,,
10060,10120,10120,Lamotte,3446,1478,Artemisia verlotiorum,,0,0,0,,,,,
10060,10120,10120,Desv.,3780,1517,Asplenium dareoides,,1,0,0,,,,,
10060,10120,10120,Cav.,107199,1517,Asplenium trilobum,,1,0,0,,,,,
10060,10120,10120,(Cav.) Hanst.,104829,11012,Asteranthera ovata,,1,0,0,,,,,
10060,10120,10120,Chodat & Wilczek,104830,7999,Asteriscium argentinum,,1,0,0,,,,,
10060,10120,10120,Speg.,106482,7999,Asteriscium fimbriatum,,1,0,0,,,,,
10060,10120,10120,Speg.,448491,1533,Astragalus ameghinoi,,1,0,0,,,,,
10060,10120,10120,Burkart,104831,1533,Astragalus anni-novi,,1,0,0,,,,,
10060,10120,10120,(Vogel) Reiche,55699,1533,Astragalus chamissonis,,1,0,0,,,,,
10060,10120,10120,Speg.,104832,1533,Astragalus chubutensis,,1,0,0,,,,,
10060,10120,10120,(Hook. & Arn.) Griseb.,55697,1533,Astragalus cruckshanksii,,1,0,0,,,,,
10060,10120,10120,(Bertero ex Colla) Gay,106630,1533,Astragalus darumbium,,1,0,0,,,,,
10060,10120,10120,(Phil.) Reiche,79025,1533,Astragalus domeykoanus,,1,0,0,,,,,
10060,10120,10120,Phil.,106632,1533,Astragalus monticola,,1,0,0,,,,,
10060,10120,10120,Speg.,104835,1533,Astragalus moyanoi,,1,0,0,,,,,
10060,10120,10120,Gómez-Sosa,104838,1533,Astragalus neuquenensis,,1,0,0,,,,,
10060,10120,10120,Gómez-Sosa,53459,1533,Astragalus nivicola,,1,0,0,,,,,
10060,10120,10120,(Phil.) Reiche,53460,1533,Astragalus palenae,,1,0,0,,,,,
10060,10120,10120,(Phil.) Reiche,53460,1533,Astragalus palenae,,1,0,0,,,,,
10060,10120,10120,(Phil.) Speg.,104839,1533,Astragalus patagonicus,,1,0,0,,,,,
10060,10120,10120,Niederl.,51258,1533,Astragalus pehuenches,,1,0,0,,,,,
10060,10120,10120,I.M.Johnst.,107200,1533,Astragalus spegazzinii,,1,0,0,,,,,
10060,10120,10120,Speg.,104841,1533,Astragalus tehuelches,,1,0,0,,,,,
10060,10120,10120,Clos,55708,1533,Astragalus vesiculosus,,1,0,0,,,,,
