ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
16,182,180,Hook. & Arn.,3710,1517,Asplenium acuminatum,,1,,0,1,,0,,Apparently Secure
16,182,180,L.,3711,1517,Asplenium adiantum-nigrum,,1,,0,0,,0,,Apparently Secure
16,182,180,(Burm.f.) Becherer,3715,1517,Asplenium aethiopicum,,1,,0,0,,0,,Apparently Secure
16,182,180,G.Forst.,3758,1517,Asplenium caudatum,,1,,0,0,,0,,Apparently Secure
16,182,180,Kaulf.,3768,1517,Asplenium contiguum,,1,,0,1,,0,,Apparently Secure
16,182,180,Kaulf.,3768,1517,Asplenium contiguum,,1,,0,1,,0,,Apparently Secure
16,182,180,Viane,47914,1517,Asplenium dielerectum,,1,,0,1,,0,,Endangered
16,182,180,Kaulf.,3832,1517,Asplenium horridum,,1,,0,1,,0,,Apparently Secure
16,182,180,W.H.Wagner,3820,1517,Asplenium haleakalense,,1,,0,1,,0,,Apparently Secure
16,182,180,W.H.Wagner,3829,1517,Asplenium hobdyi,,1,,0,1,,0,,Apparently Secure
16,182,180,Brack.,3838,1517,Asplenium insiticium,,1,,0,0,,0,,Apparently Secure
16,182,180,Schltdl.,3842,1517,Asplenium kaulfussii,,1,,0,1,,0,,Apparently Secure
16,182,180,Baker,47919,1517,Asplenium leucostegioides,,1,,0,1,,1,,Extinct
16,182,180,Mett.,3854,1517,Asplenium lobulatum,,1,,0,0,,0,,Apparently Secure
16,182,180,Hook. & Grev.,3864,1517,Asplenium macraei,,1,,0,1,,0,,Apparently Secure
16,182,180,L.,3875,1517,Asplenium monanthes,,1,,0,0,,0,,Apparently Secure
16,182,180,L.,3882,1517,Asplenium nidus,,1,,0,0,,0,,Apparently Secure
16,182,180,D.Don,3886,1517,Asplenium normale,,1,,0,0,,0,,Apparently Secure
16,182,180,Desv.,3906,1517,Asplenium peruvianum,,1,,0,1,,0,,Endangered
16,182,180,G.Forst.,3913,1517,Asplenium polyodon,,1,,0,0,,0,,Apparently Secure
16,182,180,Hillebr.,3966,1517,Asplenium sphenotomum,,1,,0,1,,0,,Apparently Secure
16,182,180,L.,3985,1517,Asplenium trichomanes,,1,,0,1,,0,,Apparently Secure
16,182,180,(Lam.) Hayata,438572,11096,Hymenasplenium unilaterale,,1,,0,0,,0,,Apparently Secure
16,182,180,(Sm.) Alston,4210,1554,Athyrium microphyllum,,1,,0,1,,0,,Apparently Secure
16,182,180,(Luerss.) M.Kato,13913,2788,Deparia fenzliana,,1,,0,1,,0,,Apparently Secure
16,182,180,(Copel.) M.Kato,13917,2788,Deparia kaalaana,,1,,0,1,,0,,Extinct
16,182,180,(Hillebr.) M.Kato,13920,2788,Deparia marginalis,,1,,0,1,,0,,Apparently Secure
16,182,180,(Kunze) M.Kato,13926,2788,Deparia petersenii,,0,,1,0,,0,,
16,182,180,Hook. & Grev.,13927,2788,Deparia prolifera,,1,,0,1,,0,,Apparently Secure
16,182,180,Brack.,14587,2878,Diplazium arnottii,,1,,0,1,,0,,Apparently Secure
16,182,180,(Retz.) Sw.,14612,2878,Diplazium esculentum,,0,,1,0,,0,,
16,182,180,W.J.Rob.,14643,2878,Diplazium molokaiense,,1,,0,1,,0,,Endangered
16,182,180,(C.Presl) Diels,14666,2878,Diplazium sandwichianum,,1,,0,1,,0,,Apparently Secure
16,182,180,Willd.,5226,1730,Blechnum appendiculatum,,0,,1,0,,0,,
16,182,180,(O.Deg.) Christenh.,47932,1730,Blechnum lyonii,,1,,0,1,,0,,Vulnerable
16,182,180,Christenh.,47933,1730,Blechnum norfolkense,,1,,0,1,,0,,Apparently Secure
16,182,180,(Kaulf.) Christenh.,442262,1730,Blechnum cyatheoides,,1,,0,1,,0,,Apparently Secure
16,182,180,(Hook. & Arn.) Brack.,442263,1730,Blechnum pallidum,,1,,0,1,,0,,Apparently Secure
