ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
21,203,201,(R.Br.) B.Øllg.,27015,4424,Lycopodiella lateralis,0,1,0,0,,,,,rare
21,203,201,(Kunze) Christenh.,22467,3868,Huperzia drummondii,0,1,0,0,,,,,rare
21,203,201,A.Braun,23615,3977,Isoetes drummondii,0,1,0,0,,,,,rare
21,203,201,(Kuntze) Spring ex Salomon,442457,6304,Selaginella gracillima,0,1,0,0,,,,,
21,203,201,R.Br.,19862,3486,Gleichenia microphylla,0,1,0,0,,,,,rare
21,203,201,L.,30994,5116,Ophioglossum lusitanicum,0,1,0,0,,,,,
21,203,201,Labill.,40375,6216,Schizaea fistulosa,0,1,0,0,,,,,vulnerable
21,203,201,(Thunb.) J.Sm.,22188,3811,Histiopteris incisa,0,1,0,0,,,,,endangered
21,203,201,(Labill.) J.Sm.,22993,3921,Hypolepis rugosula,0,1,0,0,,,,,rare
21,203,201,(G.Forst.) Cockayne,36954,5848,Pteridium esculentum,0,1,0,0,,,,,
21,203,201,Sw.,26151,4327,Lindsaea linearis,0,1,0,0,,,,,
21,203,201,L.,438200,1069,Adiantum aethiopicum,0,1,0,0,,,,,
21,203,201,(L.) Link,2502,1338,Anogramma leptophylla,0,1,0,0,,,,,rare
21,203,201,(H.Quirk & T.C.Chambers) Christenh.,439214,3727,Hemionitis austrotenuifolia,0,1,0,0,,,,,
21,203,201,(Labill.) Wakef.,5290,1730,Blechnum nudum,0,1,0,0,,,,,rare
21,203,201,Tindale,5320,1730,Blechnum wattsii,0,1,0,0,,,,,rare
21,203,201,Cav.,3806,1517,Asplenium flabellifolium,0,1,0,0,,,,,
21,203,201,Christenh.,433435,1517,Asplenium pleurosorum,0,1,0,0,,,,,
21,203,201,D.L.Jones,27882,4555,Marsilea costulifera,0,1,0,0,,,,,
21,203,201,R.Br.,27884,4555,Marsilea hirsuta,0,1,0,0,,,,,
21,203,201,A.Braun,34135,5551,Pilularia novae-hollandiae,0,1,0,0,,,,,rare
21,203,201,Aiton,34384,5563,Pinus pinaster,0,0,0,1,,,,,
21,203,201,D.Don,34389,5563,Pinus radiata,0,0,0,1,,,,,
21,203,201,(Parl.) S.T.Blake,7108,1939,Callitris canescens,0,1,0,0,,,,,
21,203,201,R.T.Baker,438889,1939,Callitris gracilis,0,1,0,0,,,,,
21,203,201,R.Br. ex Rich.,7113,1939,Callitris rhomboidea,0,1,0,0,,,,,
21,203,201,(Miq.) L.A.S.Johnson,1592,1176,Allocasuarina muelleriana,0,1,0,0,,,,,
21,203,201,(Macklin) L.A.S.Johnson,1594,1176,Allocasuarina striata,0,1,0,0,,,,,
21,203,201,(Lam.) L.A.S.Johnson,1597,1176,Allocasuarina verticillata,0,1,0,0,,,,,
21,203,201,G.Forst.,32097,5297,Parietaria debilis,0,1,0,0,,,,,
21,203,201,Greuter,32095,5297,Parietaria cardiostegia,0,1,0,0,,,,,
21,203,201,G.Forst.,32097,5297,Parietaria debilis,0,1,0,0,,,,,
21,203,201,L.,32100,5297,Parietaria judaica,0,0,0,1,,,,,
21,203,201,Poir.,46224,7024,Urtica incisa,0,1,0,0,,,,,
21,203,201,L.,46236,7024,Urtica urens,0,0,0,1,,,,,
21,203,201,E.C.Nelson,722,1047,Adenanthos macropodianus,0,1,0,0,,,,,
21,203,201,R.Br.,723,1047,Adenanthos terminalis,0,1,0,0,,,,,
21,203,201,Cav.,4651,1623,Banksia marginata,0,1,0,0,,,,,
21,203,201,F.Muell. ex Meisn.,4652,1623,Banksia ornata,0,1,0,0,,,,,
21,203,201,Schltdl.,10710,2448,Conospermum patens,0,1,0,0,,,,,
21,203,201,(R.Br.) Downing,20412,3564,Grevillea dilatata,0,1,0,0,,,,,
21,203,201,Tate,20416,3564,Grevillea halmaturina,0,1,0,0,,,,,rare
21,203,201,(R.Br.) R.Br.,20418,3564,Grevillea ilicifolia,0,1,0,0,,,,,
21,203,201,Schltdl.,20419,3564,Grevillea lavandulacea,0,1,0,0,,,,,rare
21,203,201,J.M.Black,20421,3564,Grevillea muricata,0,1,0,0,,,,,vulnerable
21,203,201,R.Br.,20423,3564,Grevillea pauciflora,0,1,0,0,,,,,
21,203,201,J.M.Black,20425,3564,Grevillea quinquenervis,0,1,0,0,,,,,
21,203,201,W.R.Barker & Haegi,20854,3634,Hakea aenigma,0,1,0,0,,,,,rare
21,203,201,F.Muell. ex Meisn.,440362,3634,Hakea carinata,1,1,0,0,,,,,extinct
21,203,201,R.Br.,20858,3634,Hakea laurina,0,0,0,1,,,,,
21,203,201,Meisn.,440365,3634,Hakea mitchellii,0,1,0,0,,,,,
21,203,201,F.Muell. ex Meisn.,20863,3634,Hakea rostrata,0,1,0,0,,,,,
21,203,201,R.Br.,20864,3634,Hakea rugosa,0,1,0,0,,,,,
21,203,201,R.Br.,20869,3634,Hakea vittata,0,1,0,0,,,,,
21,203,201,R.Br.,23675,3983,Isopogon ceratophyllus,0,1,0,0,,,,,
21,203,201,F.Muell.,33034,5425,Petrophile multisecta,0,1,0,0,,,,,
21,203,201,A.S.George,30724,5082,Olax obcordata,0,1,0,0,,,,,rare
21,203,201,R.Br.,9471,2247,Choretrum glomeratum,0,1,0,0,,,,,
21,203,201,F.Muell.,9472,2247,Choretrum spicatum,0,1,0,0,,,,,rare
21,203,201,R.Br.,18191,3274,Exocarpos aphyllus,0,1,0,0,,,,,
21,203,201,Labill.,18194,3274,Exocarpos cupressiformis,0,1,0,0,,,,,
21,203,201,R.Br.,25461,4256,Leptomeria aphylla,0,1,0,0,,,,,
21,203,201,(Lehm. ex Miq.) Tiegh.,2107,1265,Amyema melaleucae,0,1,0,0,,,,,
21,203,201,Tiegh.,27107,4435,Lysiana exocarpi,0,1,0,0,,,,,extinct
21,203,201,L.,39316,6070,Rumex acetosella,0,0,0,1,,,,,
21,203,201,T.M.Schust. & Reveal,391200,6070,Rumex hypogaeus,0,0,0,1,,,,,proclaimed
21,203,201,(Labill.) Meisn.,29501,4813,Muehlenbeckia adpressa,0,1,0,0,,,,,
21,203,201,(Hook.f.) Endl.,29507,4813,Muehlenbeckia gunnii,0,1,0,0,,,,,
21,203,201,(R.Br.) Soják,32992,5410,Persicaria prostrata,0,1,0,0,,,,,
21,203,201,L.,35535,5698,Polygonum aviculare,0,0,0,1,,,,,
21,203,201,Campd.,39325,6070,Rumex brownii,0,1,0,0,,,,,
21,203,201,L.,39329,6070,Rumex crispus,0,0,0,1,,,,,
21,203,201,L.,39361,6070,Rumex pulcher,0,0,0,1,,,,,
21,203,201,(Moq.) Heimerl,20785,3622,Gyrostemon australasicus,0,1,0,0,,,,,
21,203,201,(Hook.f.) A.S.George,20786,3622,Gyrostemon thesioides,0,1,0,0,,,,,
21,203,201,(L.) N.E.Br.,8273,2041,Carpobrotus edulis,0,0,0,1,,,,,
21,203,201,S.T.Blake,8275,2041,Carpobrotus modestus,0,1,0,0,,,,,
21,203,201,(Haw.) Schwantes,8276,2041,Carpobrotus rossii,0,1,0,0,,,,,
21,203,201,L.,28618,4651,Mesembryanthemum crystallinum,0,0,0,1,,,,,
21,203,201,(Miq.) Hook.f.,44583,6726,Tetragonia implexicoma,0,1,0,0,,,,,
21,203,201,F.Muell.,6881,1912,Calandrinia brevipedata,0,1,0,0,,,,,
21,203,201,Hook.f.,6883,1912,Calandrinia calyptrata,0,1,0,0,,,,,
21,203,201,F.Muell. ex Benth.,6886,1912,Calandrinia corrigioloides,0,1,0,0,,,,,
21,203,201,Benth.,6889,1912,Calandrinia granulifera,0,1,0,0,,,,,
21,203,201,(Hook.f.) Pax & K.Hoffm.,29352,4790,Montia australasica,0,1,0,0,,,,,rare
21,203,201,L.,35951,5733,Portulaca oleracea,0,1,0,0,,,,,
21,203,201,L.,3081,1444,Arenaria serpyllifolia,0,0,0,1,,,,,
21,203,201,L.,8906,2133,Cerastium semidecandrum,0,0,0,1,,,,,
21,203,201,Pers.,8890,2133,Cerastium diffusum,0,0,0,1,,,,,
