ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10164,10097,10097,(L.) Roth,441094,5106,Onoclea struthiopteris,,,,,,,,,
10164,10097,10097,Tausch ex Opiz,438593,1554,Athyrium distentifolium,,,,,,,,,
10164,10097,10097,(L.) Roth,4197,1554,Athyrium filix-femina,,,,,,,,,
10164,10097,10097,(L.) Bernh.,13181,2688,Cystopteris fragilis,,,,,,,,,
10164,10097,10097,(Turcz. ex Kunze) Sa.Kurata,14668,2878,Diplazium sibiricum,,,,,,,,,
10164,10097,10097,(L.) Newman,20702,3601,Gymnocarpium dryopteris,,,,,,,,,
10164,10097,10097,(Lam.) Bernh.,13182,2688,Cystopteris montana,,,,,,,,,
10164,10097,10097,(G.Lawson) Butters,102281,7146,Woodsia × gracilis,,,,,,,,,
10164,10097,10097,(L.) R.Br.,47362,7146,Woodsia ilvensis,,,,,,,,,
10164,10097,10097,(C.Presl) Fraser-Jenk. & Jermy,15237,2990,Dryopteris expansa,,,,,,,,,
10164,10097,10097,(Vill.) H.P.Fuchs,15211,2990,Dryopteris carthusiana,,,,,,,,,
10164,10097,10097,(C.Presl) Fraser-Jenk. & Jermy,15237,2990,Dryopteris expansa,,,,,,,,,
10164,10097,10097,(L.) Schott,15239,2990,Dryopteris filix-mas,,,,,,,,,
10164,10097,10097,(L.) Schott,15242,2990,Dryopteris fragrans,,,,,,,,,
10164,10097,10097,(L.) Roth,35780,5712,Polystichum lonchitis,,,,,,,,,
10164,10097,10097,(Michx.) Watt,33149,5453,Phegopteris connectilis,,,,,,,,,
10164,10097,10097,Huds.,3998,1517,Asplenium viride,,,,,,,,,
10164,10097,10097,L.,35637,5705,Polypodium vulgare,,,,,,,,,
10164,10097,10097,(L.) Sw.,5605,1790,Botrychium lunaria,,,,,,,,,
10164,10097,10097,(S.G.Gmel.) Rupr.,5609,1790,Botrychium multifidum,,,,,,,,,
10164,10097,10097,(L.) Sw.,5617,1790,Botrychium virginianum,,,,,,,,,
10164,10097,10097,L.,16629,3145,Equisetum arvense,,,,,,,,,
10164,10097,10097,L.,16631,3145,Equisetum fluviatile,,,,,,,,,
10164,10097,10097,L.,16633,3145,Equisetum hyemale,,,,,,,,,
10164,10097,10097,L.,16636,3145,Equisetum palustre,,,,,,,,,
10164,10097,10097,Ehrh.,16637,3145,Equisetum pratense,,,,,,,,,
10164,10097,10097,L.,16640,3145,Equisetum sylvaticum,,,,,,,,,
10164,10097,10097,Schleich. ex F.Weber & D.Mohr,16642,3145,Equisetum variegatum,,,,,,,,,
10164,10097,10097,(L.) Bernh. ex Schrank & Mart.,22495,3868,Huperzia selago,,,,,,,,,
10164,10097,10097,L.,27020,4425,Lycopodium alpinum,,,,,,,,,
10164,10097,10097,L.,27026,4425,Lycopodium complanatum,,,,,,,,,
10164,10097,10097,L.,27021,4425,Lycopodium annotinum,,,,,,,,,
10164,10097,10097,L.,27025,4425,Lycopodium clavatum,,,,,,,,,
10164,10097,10097,Zoëga,27032,4425,Lycopodium dubium,,,,,,,,,
10164,10097,10097,Zinserl. ex Kuzen.,27036,4425,Lycopodium lagopus,,,,,,,,,
10164,10097,10097,(L.) P.Beauv. ex Schrank & Mart.,41000,6304,Selaginella selaginoides,,,,,,,,,
10164,10097,10097,Ledeb.,102282,955,Abies sibirica,,,,,,,,,
10164,10097,10097,Ledeb.,24737,4155,Larix sibirica,,,,,,,,,
10164,10097,10097,Ledeb.,102283,5528,Picea obovata,,,,,,,,,
10164,10097,10097,Du Tour,102284,5563,Pinus sibirica,,,,,,,,,
10164,10097,10097,L.,34393,5563,Pinus sylvestris,,,,,,,,,
10164,10097,10097,L.,24067,4025,Juniperus communis,,,,,,,,,
10164,10097,10097,L.,24067,4025,Juniperus communis,,,,,,,,,
10164,10097,10097,L.,46056,6997,Typha latifolia,,,,,,,,,
10164,10097,10097,Trin.,1237,1130,Agrostis mertensii,,,,,,,,,
10164,10097,10097,Trin.,1213,1130,Agrostis clavata,,,,,,,,,
10164,10097,10097,Roth,1221,1130,Agrostis gigantea,,,,,,,,,
10164,10097,10097,L.,1210,1130,Agrostis capillaris,,,,,,,,,
10164,10097,10097,Sobol.,1687,1189,Alopecurus aequalis,,,,,,,,,
10164,10097,10097,Lam.,1692,1189,Alopecurus magellanicus,,,,,,,,,
10164,10097,10097,L.,1694,1189,Alopecurus pratensis,,,,,,,,,
10164,10097,10097,Honda,438454,1351,Anthoxanthum nipponicum,,,,,,,,,
10164,10097,10097,L.,2549,1351,Anthoxanthum odoratum,,,,,,,,,
10164,10097,10097,(L.) Drejer,438250,15614,Avenella flexuosa,,,,,,,,,
10164,10097,10097,(L.) P.Beauv.,5754,1809,Brachypodium pinnatum,,,,,,,,,
10164,10097,10097,Leyss.,5912,1840,Bromus inermis,,,,,,,,,
10164,10097,10097,Scribn.,5925,1840,Bromus pumpellianus,,,,,,,,,
10164,10097,10097,Scribn.,5925,1840,Bromus pumpellianus,,,,,,,,,
10164,10097,10097,,102285,10880,Bromopsis arundinacea,,,,,,,,,
10164,10097,10097,,102286,10880,Bromopsis canescens,,,,,,,,,
10164,10097,10097,,102287,10880,Bromopsis epigeios,,,,,,,,,
10164,10097,10097,,102288,10880,Bromopsis langsdorffii,,,,,,,,,
10164,10097,10097,Boiss.,102289,1840,Bromus sclerophyllus,,,,,,,,,
10164,10097,10097,,102290,10880,Bromopsis neglecta,,,,,,,,,
10164,10097,10097,,102291,10880,Bromopsis obtusata,,,,,,,,,
10164,10097,10097,,102292,10880,Bromopsis phragmitoides,,,,,,,,,
10164,10097,10097,,102293,10880,Bromopsis purpurea,,,,,,,,,
10164,10097,10097,(Trevir. ex Göpp.) Griseb.,9607,2292,Cinna latifolia,,,,,,,,,
10164,10097,10097,L.,13225,2699,Dactylis glomerata,,,,,,,,,
10164,10097,10097,(L.) P.Beauv.,13955,2791,Deschampsia cespitosa,,,,,,,,,
10164,10097,10097,(L.) P.Beauv.,13955,2791,Deschampsia cespitosa,,,,,,,,,
10164,10097,10097,(L.) L.,16240,3088,Elymus caninus,,,,,,,,,
10164,10097,10097,(Nevski) A.N.Lavrenko,448167,12082,Pseudoroegneria reflexiaristata,,,,,,,,,
10164,10097,10097,(L.) Gould,16260,3088,Elymus repens,,,,,,,,,
10164,10097,10097,(L.) Darbysh.,440143,4364,Lolium giganteum,,,,,,,,,
10164,10097,10097,L.,18395,3315,Festuca ovina,,,,,,,,,
10164,10097,10097,E.B.Alexeev,102295,3315,Festuca pohleana,,,,,,,,,
10164,10097,10097,Hook.,18401,3315,Festuca richardsonii,,,,,,,,,
10164,10097,10097,L.,18402,3315,Festuca rubra,,,,,,,,,
10164,10097,10097,Krajina ex Pavlick,18412,3315,Festuca viviparoidea,,,,,,,,,
10164,10097,10097,(L.) Darbysh.,440143,4364,Lolium giganteum,,,,,,,,,
10164,10097,10097,(Bigelow) Veldkamp,440534,1351,Anthoxanthum monticola,,,,,,,,,
10164,10097,10097,(Weber) Y.Schouten & Veldkamp,131493,1351,Anthoxanthum nitens,,,,,,,,,
10164,10097,10097,Domin,24397,4074,Koeleria asiatica,,,,,,,,,
10164,10097,10097,L.,28273,4619,Melica nutans,,,,,,,,,
10164,10097,10097,L.,29095,4725,Milium effusum,,,,,,,,,
10164,10097,10097,L.,33108,5441,Phalaris arundinacea,,,,,,,,,
10164,10097,10097,L.,33250,5473,Phleum alpinum,,,,,,,,,
10164,10097,10097,L.,33259,5473,Phleum pratense,,,,,,,,,
10164,10097,10097,Lindm.,35199,5661,Poa alpigena,,,,,,,,,
10164,10097,10097,L.,35200,5661,Poa alpina,,,,,,,,,
10164,10097,10097,L.,35203,5661,Poa annua,,,,,,,,,
10164,10097,10097,R.Br.,35206,5661,Poa arctica,,,,,,,,,
10164,10097,10097,Vahl,35234,5661,Poa glauca,,,,,,,,,
10164,10097,10097,L.,35263,5661,Poa nemoralis,,,,,,,,,
10164,10097,10097,L.,35266,5661,Poa palustris,,,,,,,,,
10164,10097,10097,L.,35272,5661,Poa pratensis,,,,,,,,,
10164,10097,10097,Forselles,35278,5661,Poa remota,,,,,,,,,
10164,10097,10097,Schrad.,35295,5661,Poa supina,,,,,,,,,
10164,10097,10097,Roshev.,102297,5661,Poa tanfiljewii,,,,,,,,,
10164,10097,10097,Trin.,102298,5661,Poa urssulensis,,,,,,,,,
10164,10097,10097,(Rupr.) Barberá,442907,20125,Sibirotrisetum sibiricum,,,,,,,,,
10164,10097,10097,(L.) K.Richt.,45871,6954,Trisetum spicatum,,,,,,,,,
10164,10097,10097,L.,7765,2026,Carex acuta,,,,,,,,,
10164,10097,10097,Scop.,56938,2026,Carex alba,,,,,,,,,
10164,10097,10097,Spreng.,102299,2026,Carex atherodes,,,,,,,,,
10164,10097,10097,Schkuhr,7789,2026,Carex atrofusca,,,,,,,,,
10164,10097,10097,(Pers.) Poir.,7813,2026,Carex brunnescens,,,,,,,,,
10164,10097,10097,L.,7822,2026,Carex capillaris,,,,,,,,,
10164,10097,10097,Steven,102300,2026,Carex caucasica,,,,,,,,,
10164,10097,10097,L.,7829,2026,Carex cespitosa,,,,,,,,,
10164,10097,10097,L.,7820,2026,Carex canescens,,,,,,,,,
10164,10097,10097,L.,7866,2026,Carex digitata,,,,,,,,,
10164,10097,10097,Torr. ex Schwein.,7801,2026,Carex bigelowii,,,,,,,,,
10164,10097,10097,L.,7822,2026,Carex capillaris,,,,,,,,,
10164,10097,10097,Mack.,7915,2026,Carex glacialis,,,,,,,,,
10164,10097,10097,L.,77349,2026,Carex globularis,,,,,,,,,
10164,10097,10097,(L.) Reichard,8029,2026,Carex nigra,,,,,,,,,
10164,10097,10097,Schkuhr,7968,2026,Carex lachenalii,,,,,,,,,
10164,10097,10097,L.,7976,2026,Carex leporina,,,,,,,,,
10164,10097,10097,L.,77355,2026,Carex loliacea,,,,,,,,,
10164,10097,10097,R.Br.,77356,2026,Carex media,,,,,,,,,
10164,10097,10097,Schkuhr,7908,2026,Carex fuliginosa,,,,,,,,,
10164,10097,10097,Christ ex Scheutz,102302,2026,Carex mollissima,,,,,,,,,
10164,10097,10097,(L.) Reichard,8029,2026,Carex nigra,,,,,,,,,
10164,10097,10097,Retz.,8030,2026,Carex norvegica,,,,,,,,,
10164,10097,10097,L.,8044,2026,Carex pallescens,,,,,,,,,
10164,10097,10097,Lightf.,8050,2026,Carex pauciflora,,,,,,,,,
10164,10097,10097,Lam.,7999,2026,Carex magellanica,,,,,,,,,
10164,10097,10097,Tausch,8178,2026,Carex vaginata,,,,,,,,,
10164,10097,10097,(Laest.) Sommerf.,8049,2026,Carex parallela,,,,,,,,,
10164,10097,10097,Blytt ex Lindblom,77360,2026,Carex rhizina,,,,,,,,,
10164,10097,10097,Boott,125896,2026,Carex utriculata,,,,,,,,,
10164,10097,10097,Stokes,8096,2026,Carex rostrata,,,,,,,,,
10164,10097,10097,All.,8100,2026,Carex rupestris,,,,,,,,,
10164,10097,10097,Host,8175,2026,Carex umbrosa,,,,,,,,,
10164,10097,10097,Tausch,8178,2026,Carex vaginata,,,,,,,,,
10164,10097,10097,L.,8182,2026,Carex vesicaria,,,,,,,,,
10164,10097,10097,(L.) Roem. & Schult.,16116,3070,Eleocharis acicularis,,,,,,,,,
10164,10097,10097,(L.) Roem. & Schult.,16171,3070,Eleocharis palustris,,,,,,,,,
10164,10097,10097,Trautv. & C.A.Mey.,16937,3174,Eriophorum brachyantherum,,,,,,,,,
10164,10097,10097,Honck.,16936,3174,Eriophorum angustifolium,,,,,,,,,
10164,10097,10097,L.,16944,3174,Eriophorum vaginatum,,,,,,,,,
10164,10097,10097,Wahlenb.,440735,2026,Carex simpliciuscula,,,,,,,,,
10164,10097,10097,L.,40579,6256,Scirpus sylvaticus,,,,,,,,,
10164,10097,10097,(L.) Pers.,45596,6895,Trichophorum alpinum,,,,,,,,,
10164,10097,10097,(L.) Hartm.,45597,6895,Trichophorum cespitosum,,,,,,,,,
10164,10097,10097,Chaix,23947,4024,Juncus alpinoarticulatus,,,,,,,,,
10164,10097,10097,L.,23954,4024,Juncus articulatus,,,,,,,,,
10164,10097,10097,L.,23960,4024,Juncus biglumis,,,,,,,,,
10164,10097,10097,L.,23963,4024,Juncus bufonius,,,,,,,,,
10164,10097,10097,Sm.,23970,4024,Juncus castaneus,,,,,,,,,
10164,10097,10097,Jacq.,23971,4024,Juncus compressus,,,,,,,,,
10164,10097,10097,L.,23988,4024,Juncus filiformis,,,,,,,,,
10164,10097,10097,(L.) Záv.Drábk. & Kirschner,153962,13520,Oreojuncus trifidus,,,,,,,,,
10164,10097,10097,L.,24057,4024,Juncus triglumis,,,,,,,,,
10164,10097,10097,Lindeb.,26924,4416,Luzula confusa,,,,,,,,,
10164,10097,10097,(Ehrh.) Lej.,26943,4416,Luzula multiflora,,,,,,,,,
10164,10097,10097,(Ehrh.) Lej.,26943,4416,Luzula multiflora,,,,,,,,,
10164,10097,10097,(Laest.) Spreng.,26944,4416,Luzula nivalis,,,,,,,,,
10164,10097,10097,Sw.,26949,4416,Luzula pallescens,,,,,,,,,
10164,10097,10097,(L.) Willd.,26953,4416,Luzula pilosa,,,,,,,,,
10164,10097,10097,(L.) DC.,26962,4416,Luzula spicata,,,,,,,,,
10164,10097,10097,(Michx.) Pers.,45259,6826,Tofieldia pusilla,,,,,,,,,
10164,10097,10097,Bernh.,57719,7056,Veratrum lobelianum,,,,,,,,,
10164,10097,10097,(Vill.) E.Bayer & G.López,440174,3385,Gagea fragifera,,,,,,,,,
10164,10097,10097,L.,25846,4311,Lilium martagon,,,,,,,,,
10164,10097,10097,(L.) Ker Gawl.,19017,3385,Gagea serotina,,,,,,,,,
10164,10097,10097,L.,56821,1174,Allium angulosum,,,,,,,,,
10164,10097,10097,L.,1566,1174,Allium schoenoprasum,,,,,,,,,
10164,10097,10097,(L.) F.W.Schmidt,27457,4487,Maianthemum bifolium,,,,,,,,,
10164,10097,10097,L.,32118,5300,Paris quadrifolia,,,,,,,,,
10164,10097,10097,L.,23516,3961,Iris sibirica,,,,,,,,,
10164,10097,10097,(L.) Oakes,102303,10881,Calypso bulbosa,,,,,,,,,
10164,10097,10097,"(L.) R.M.Bateman, Pridgeon & M.W.Chase",13250,2701,Dactylorhiza viridis,,,,,,,,,
10164,10097,10097,Châtel.,10934,2466,Corallorhiza trifida,,,,,,,,,
10164,10097,10097,Sw.,102304,2669,Cypripedium guttatum,,,,,,,,,
10164,10097,10097,(L.) Soó,13242,2701,Dactylorhiza maculata,,,,,,,,,
10164,10097,10097,Sw.,16616,3140,Epipogium aphyllum,,,,,,,,,
10164,10097,10097,(L.) R.Br.,20185,3542,Goodyera repens,,,,,,,,,
10164,10097,10097,(L.) R.Br.,20681,3596,Gymnadenia conopsea,,,,,,,,,
10164,10097,10097,(L.) Rich.,30188,4954,Neottia cordata,,,,,,,,,
10164,10097,10097,(L.) Bluff & Fingerh.,30195,4954,Neottia ovata,,,,,,,,,
10164,10097,10097,(L.) Rich.,34906,5599,Platanthera bifolia,,,,,,,,,
10164,10097,10097,L.,35897,5726,Populus tremula,,,,,,,,,
10164,10097,10097,L.,39642,6115,Salix arbuscula,,,,,,,,,
10164,10097,10097,Pall.,39644,6115,Salix arctica,,,,,,,,,
10164,10097,10097,Sarg.,102305,6115,Salix bebbiana,,,,,,,,,
10164,10097,10097,L.,39649,6115,Salix caprea,,,,,,,,,
10164,10097,10097,Pall.,39664,6115,Salix gmelinii,,,,,,,,,
10164,10097,10097,L.,39663,6115,Salix glauca,,,,,,,,,
10164,10097,10097,L.,57600,6115,Salix hastata,,,,,,,,,
10164,10097,10097,(F.Schmidt) Flod.,39672,6115,Salix jenisseensis,,,,,,,,,
10164,10097,10097,L.,39676,6115,Salix lanata,,,,,,,,,
10164,10097,10097,L.,39677,6115,Salix lapponum,,,,,,,,,
10164,10097,10097,Salisb.,39682,6115,Salix myrsinifolia,,,,,,,,,
10164,10097,10097,L.,39692,6115,Salix phylicifolia,,,,,,,,,
10164,10097,10097,Wahlenb.,39694,6115,Salix polaris,,,,,,,,,
10164,10097,10097,Ledeb.,102306,6115,Salix pyrolifolia,,,,,,,,,
10164,10097,10097,A.K.Skvortsov,407194,6115,Salix recurvigemmata,,,,,,,,,
10164,10097,10097,L.,39701,6115,Salix reticulata,,,,,,,,,
10164,10097,10097,I.V.Belyaeva,102308,6115,Salix uralicola,,,,,,,,,
10164,10097,10097,L.,39713,6115,Salix viminalis,,,,,,,,,
