ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
5,71,70,L.,28618,4651,Mesembryanthemum crystallinum,,0,,1,,,,,
5,71,70,Hook.f.,20010,3513,Gnaphalium indutum,,1,,0,,,,,
5,71,70,Bunge,25295,4228,Lepidium puberulum,,1,,0,,,,,
5,71,70,Poir.,4277,1560,Atriplex cinerea,,1,,0,,,,,
5,71,70,(Reader) Ostenf.,11469,2537,Crassula exserta,,1,,0,,,,,
5,71,70,(Besser ex Rchb.) Conran,79688,4509,Malva weinmanniana,,1,,0,,,,,
5,71,70,R.Br.,29631,4836,Myoporum insulare,,1,,0,,,,,
5,71,70,R.Br.,42521,6484,Spinifex longifolius,,1,,0,,,,,
5,71,70,(Haw.) Schwantes,8278,2041,Carpobrotus virescens,,1,,0,,,,,
5,71,70,(L.) L.Bolus,14817,2914,Disphyma crassifolium,,1,,0,,,,,
5,71,70,Sol. ex G.Forst.,41130,6319,Senecio lautus,,1,,0,,,,,
5,71,70,L.,42135,6431,Sonchus oleraceus,,0,,1,,,,,
5,71,70,L.,42148,6431,Sonchus tenerrimus,,0,,1,,,,,
5,71,70,(L.) Poir.,46213,7023,Ursinia anthemoides,,0,,1,,,,,
5,71,70,Scop.,6503,1906,Cakile maritima,,0,,1,,,,,
5,71,70,(L.) Hayek,22341,3841,Hornungia procumbens,,0,,1,,,,,
5,71,70,Hewson,25282,4228,Lepidium lyratogynum,,1,,0,,,,,
5,71,70,R.Br.,16321,3105,Enchylaena tomentosa,,1,,0,,,,,
5,71,70,(Nees) K.A.Sheph. & Paul G.Wilson,440370,6699,Tecticornia halocnemoides,,1,,0,,,,,
5,71,70,L.,39734,6121,Salsola kali,,0,,1,,,,,
5,71,70,Bunge ex Ung.-Sternb.,442278,6114,Salicornia quinqueflora,,1,,0,,,,,
5,71,70,R.Br.,45036,6781,Threlkeldia diffusa,,1,,0,,,,,
5,71,70,(Nees) Ostenf.,11464,2537,Crassula colorata,,1,,0,,,,,
5,71,70,Labill.,5894,1840,Bromus arenarius,,1,,0,,,,,
5,71,70,Roth,5906,1840,Bromus diandrus,,0,,1,,,,,
5,71,70,L.,26590,4364,Lolium temulentum,,0,,1,,,,,
5,71,70,(L.) C.E.Hubb.,32051,5278,Parapholis incurva,,0,,1,,,,,
5,71,70,G.Forst.,32097,5297,Parietaria debilis,,1,,0,,,,,
5,71,70,DC.,30385,5003,Nitraria billardierei,,1,,0,,,,,
