ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10205,10343,10318,Pic.Serm.,677,1029,Actiniopteris dimorpha,,,,,,,,,
10205,10343,10318,(Sw.) Link,678,1029,Actiniopteris radiata,,,,,,,,,
10205,10343,10318,L.,8418,2061,Cassytha filiformis,,,,,,,,,
10205,10343,10318,A.Rich.,65518,2301,Cissampelos mucronata,,,,,,,,,
10205,10343,10318,L.,9699,2301,Cissampelos pareira,,,,,,,,,
10205,10343,10318,(L.) W.Theob.,53376,2364,Cocculus hirsutus,,,,,,,,,
10205,10343,10318,Lam.,78014,1466,Aristolochia bracteolata,,,,,,,,,
10205,10343,10318,Urb.,294046,14527,Loewia tanaensis,,,,,,,,,
10205,10343,10318,Graells,132880,9631,Boscia coriacea,,,,,,,,,
10205,10343,10318,Gilg,294047,1900,Cadaba barbigera,,,,,,,,,
10205,10343,10318,Forssk.,6436,1900,Cadaba farinosa,,,,,,,,,
10205,10343,10318,Forssk.,6436,1900,Cadaba farinosa,,,,,,,,,
10205,10343,10318,R.A.Graham,294048,1900,Cadaba gillettii,,,,,,,,,
10205,10343,10318,Forssk.,78504,1900,Cadaba glandulosa,,,,,,,,,
10205,10343,10318,(J.Graham) M.R.Almeida,294049,1900,Cadaba linearifolia,,,,,,,,,
10205,10343,10318,L.,7648,2008,Capparis sepiaria,,,,,,,,,
10205,10343,10318,Chiov.,290208,2331,Cleome allamanii,,,,,,,,,
10205,10343,10318,Vahl ex DC.,9981,2331,Cleome brachycarpa,,,,,,,,,
10205,10343,10318,(Klotzsch) Oliv.,78510,2331,Cleome hirta,,,,,,,,,
10205,10343,10318,R.A.Graham,294050,2331,Cleome parvipetala,,,,,,,,,
10205,10343,10318,DC.,9993,2331,Cleome scaposa,,,,,,,,,
10205,10343,10318,(Bojer) Oliv.,9998,2331,Cleome strigosa,,,,,,,,,
10205,10343,10318,L.f.,9999,2331,Cleome tenella,,,,,,,,,
10205,10343,10318,Pax,132883,2331,Cleome usambarica,,,,,,,,,
10205,10343,10318,L.,9985,2331,Cleome gynandra,,,,,,,,,
