ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10170,10165,(Cav.) A.St.-Hil.,102879,961,Abutilon terminale,,1,0,0,,,,,
10060,10170,10165,Link,132,962,Acacia dealbata,,0,0,0,,,,,
10060,10170,10165,Cham. & Schltdl.,106819,964,Acaena eupatoria,,1,0,0,,,,,
10060,10170,10165,Müll.Arg.,49021,965,Acalypha communis,,1,0,0,,,,,
10060,10170,10165,Baill.,112695,965,Acalypha senilis,,1,0,0,,,,,
10060,10170,10165,(Hook. & Arn.) R.M.King & H.Rob.,72174,9271,Acanthostyles buniifolius,,1,0,0,,,,,
10060,10170,10165,(Mart. & Eichler) Griseb.,103286,9250,Acanthosyris spinescens,,1,0,0,,,,,
10060,10170,10165,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10170,10165,Burkart,103288,7587,Adesmia bonariensis,,1,0,0,,,,,
10060,10170,10165,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10170,10165,(Spreng.) Vogel,103291,7587,Adesmia latifolia,,1,0,0,,,,,
10060,10170,10165,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10170,10165,Herter,105797,7587,Adesmia securigerifolia,,1,0,0,,,,,
10060,10170,10165,Hook.,72203,1069,Adiantum digitatum,,1,0,0,,,,,
10060,10170,10165,Wikstr.,831,1069,Adiantum poiretii,,1,0,0,,,,,
10060,10170,10165,(Cham. & Schltdl.) D'Arcy,102887,1105,Agalinis communis,,1,0,0,,,,,
10060,10170,10165,(Nees) Pilg.,80667,9860,Agenium villosum,,1,0,0,,,,,
10060,10170,10165,Spreng. ex Nees,92097,1130,Agrostis montevidensis,,1,0,0,,,,,
10060,10170,10165,L.,1323,1138,Aira caryophyllea,,0,0,0,,,,,
10060,10170,10165,Guss.,1324,1138,Aira cupaniana,,0,0,0,,,,,
10060,10170,10165,Willd. ex Roem. & Schult.,1325,1138,Aira elegans,,0,0,1,,,,,
10060,10170,10165,L.,1327,1138,Aira praecox,,0,0,0,,,,,
10060,10170,10165,(S.F.Blake) E.E.Schill. & Panero,112687,9263,Aldama breviflosculosa,,1,0,0,,,,,
10060,10170,10165,(Baker) E.E.Schill. & Panero,110039,9263,Aldama nudicaulis,,1,0,0,,,,,
10060,10170,10165,"(A.St.-Hil., A.Juss. & Cambess.) Radlk.",1612,1179,Allophylus edulis,,1,0,0,,,,,
10060,10170,10165,Hunz.,105798,1216,Amaranthus rosengurttii,,1,0,0,,,,,
10060,10170,10165,Nees,2236,1297,Andropogon lateralis,,1,0,0,,,,,
10060,10170,10165,(Spreng.) Nees,2243,1297,Andropogon ternatus,,1,0,0,,,,,
10060,10170,10165,(Sav.) Sw.,48873,1302,Anemia tomentosa,,1,0,0,,,,,
10060,10170,10165,(Desv.) Li Bing Zhang & Liang Zhang,433487,19917,Gastoniella chaerophylla,,1,0,0,,,,,
10060,10170,10165,(Kunth) Nees,25457,4252,Leptocoryphium lanatum,,1,0,0,,,,,
10060,10170,10165,H.Wolff,103308,1389,Apium sellowianum,,1,0,0,,,,,
10060,10170,10165,(Cogn.) Mart.Crov.,448290,7589,Apodanthera linearis,,1,0,0,,,,,
10060,10170,10165,(Arechav.) Herter,110056,1465,Aristida filifolia,,1,0,0,,,,,
10060,10170,10165,Arechav.,112705,1465,Aristida hackelii,,1,0,0,,,,,
10060,10170,10165,(Nees) Kunth,102936,1465,Aristida laevis,,1,0,0,,,,,
10060,10170,10165,Cav.,103311,1465,Aristida murina,,1,0,0,,,,,
10060,10170,10165,Arechav.,102940,1465,Aristida spegazzinii,,1,0,0,,,,,
10060,10170,10165,Arechav.,110058,1465,Aristida teretifolia,,1,0,0,,,,,
10060,10170,10165,Henrard,103314,1465,Aristida uruguayensis,,1,0,0,,,,,
10060,10170,10165,Arechav.,103315,1465,Aristida venustula,,1,0,0,,,,,
10060,10170,10165,A.St.-Hil.,53569,1501,Asclepias mellodora,,1,0,0,,,,,
10060,10170,10165,(Spreng.) B.L.Turner,303599,7116,Wedelia montevidensis,,1,0,0,,,,,
10060,10170,10165,(Hieron.) Hieron.,103318,1517,Asplenium sellowianum,,1,0,0,,,,,
10060,10170,10165,Langsd. & Fisch.,3958,1517,Asplenium serra,,1,0,0,,,,,
10060,10170,10165,Rosenst.,48840,1517,Asplenium ulbrichtii,,1,0,0,,,,,
10060,10170,10165,(Kunth) R.M.King & H.Rob.,438625,1575,Austroeupatorium inulifolium,,1,0,0,,,,,
10060,10170,10165,Pott ex Link,4384,1581,Avena barbata,,0,0,0,,,,,
10060,10170,10165,Parodi,72112,1584,Axonopus argentinus,,1,0,0,,,,,
10060,10170,10165,(Sw.) P.Beauv.,4399,1584,Axonopus compressus,,1,0,0,,,,,
10060,10170,10165,(Raddi) Kuhlm.,4401,1584,Axonopus fissifolius,,1,0,0,,,,,
10060,10170,10165,(Speg.) Sleumer,107956,884,Azara uruguayensis,,1,0,0,,,,,
10060,10170,10165,(Spreng.) Joch.Müll.,448233,1594,Baccharis aliena,,1,0,0,,,,,
10060,10170,10165,Baker,105298,1594,Baccharis arenaria,,1,0,0,,,,,
10060,10170,10165,Pers.,72577,1594,Baccharis articulata,,1,0,0,,,,,
10060,10170,10165,DC.,102782,1594,Baccharis coridifolia,,1,0,0,,,,,
10060,10170,10165,Spreng.,72582,1594,Baccharis crispa,,1,0,0,,,,,
10060,10170,10165,Baker,107964,1594,Baccharis cultrata,,1,0,0,,,,,
10060,10170,10165,DC.,48926,1594,Baccharis dracunculifolia,,1,0,0,,,,,
