ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10066,10046,10046,L.,1452,1163,Alisma plantago-aquatica,,,,,,,,,
10066,10046,10046,Redouté,70447,1174,Allium carolinianum,,,,,,,,,
10066,10046,10046,L.,1516,1174,Allium cepa,,,,,,,,,
10066,10046,10046,Schrenk,102458,1174,Allium atrosanguineum,,,,,,,,,
10066,10046,10046,L.,1528,1174,Allium fistulosum,,,,,,,,,
10066,10046,10046,Kunth,70449,1174,Allium jacquemontii,,,,,,,,,
10066,10046,10046,Schrenk,70450,1174,Allium oreoprasum,,,,,,,,,
10066,10046,10046,Schrenk ex Fisch. & C.A.Mey.,70451,1174,Allium platyspathum,,,,,,,,,
10066,10046,10046,Regel,70452,1174,Allium przewalskianum,,,,,,,,,
10066,10046,10046,L.,1564,1174,Allium sativum,,,,,,,,,
10066,10046,10046,L.,1566,1174,Allium schoenoprasum,,,,,,,,,
10066,10046,10046,Regel,70452,1174,Allium przewalskianum,,,,,,,,,
10066,10046,10046,Rottler ex Spreng.,1581,1174,Allium tuberosum,,,,,,,,,
10066,10046,10046,L.,1933,1216,Amaranthus caudatus,,,,,,,,,
10066,10046,10046,L.,1935,1216,Amaranthus cruentus,,,,,,,,,
10066,10046,10046,L.,1940,1216,Amaranthus graecizans,,,,,,,,,
10066,10046,10046,L.,1941,1216,Amaranthus hybridus,,,,,,,,,
10066,10046,10046,S.Watson,1949,1216,Amaranthus powellii,,,,,,,,,
10066,10046,10046,L.,1951,1216,Amaranthus retroflexus,,,,,,,,,
10066,10046,10046,L.,1959,1216,Amaranthus viridis,,,,,,,,,
10066,10046,10046,L.,4289,1560,Atriplex hortensis,,,,,,,,,
10066,10046,10046,Iljin,445345,1560,Atriplex pamirica,,,,,,,,,
10066,10046,10046,Iljin,70453,1560,Atriplex schugnanica,,,,,,,,,
10066,10046,10046,L.,4322,1560,Atriplex tatarica,,,,,,,,,
10066,10046,10046,L.,70454,9142,Axyris hybrida,,,,,,,,,
10066,10046,10046,L.,70455,9142,Axyris prostrata,,,,,,,,,
10066,10046,10046,(Fisch. & C.A.Mey.) Freitag & G.Kadereit,445346,19936,Grubovia dasyphylla,,,,,,,,,
10066,10046,10046,L.,5071,1702,Beta vulgaris,,,,,,,,,
10066,10046,10046,L.,9286,2211,Chenopodium album,,,,,,,,,
10066,10046,10046,(L.) Mosyakin & Clemants,15628,3017,Dysphania botrys,,,,,,,,,
10066,10046,10046,Sm.,9299,2211,Chenopodium ficifolium,,,,,,,,,
10066,10046,10046,L.,439257,10932,Blitum virgatum,,,,,,,,,
10066,10046,10046,"(L.) S.Fuentes, Uotila & Borsch",105765,9262,Oxybasis glauca,,,,,,,,,
10066,10046,10046,,70457,2211,Chenopodium himalaicum,,,,,,,,,
10066,10046,10046,(Murr) Aellen,70458,2211,Chenopodium karoi,,,,,,,,,
10066,10046,10046,"(Paulsen) S.Fuentes, Uotila & Borsch",380848,10932,Blitum litwinowii,,,,,,,,,
10066,10046,10046,(Link ex Colla) Mosyakin & Clemants,380878,3017,Dysphania nepalensis,,,,,,,,,
10066,10046,10046,(Aellen) Uotila,70461,2211,Chenopodium novopokrovskyanum,,,,,,,,,
10066,10046,10046,Schrad. ex W.D.J.Koch & Ziz,9312,2211,Chenopodium opulifolium,,,,,,,,,
10066,10046,10046,Iljin,70462,2211,Chenopodium pamiricum,,,,,,,,,
