ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10106,10027,10027,L.,366,974,Acanthus ilicifolius,,1,,0,,,,,
10106,10027,10027,(L.) T.Anderson,4155,1542,Asystasia gangetica,,0,,1,,,,,
10106,10027,10027,L.,4673,1631,Barleria cristata,,0,,1,,,,,
10106,10027,10027,Lindl.,4675,1631,Barleria lupulina,,0,,1,,,,,
10106,10027,10027,L.,4678,1631,Barleria prionitis,,0,,1,,,,,
10106,10027,10027,Nees,4679,1631,Barleria repens,,0,,1,,,,,
10106,10027,10027,(Nees) Benth.,5866,1833,Brillantaisia lamium,,0,,1,,,,,
10106,10027,10027,(R.Br.) Bremek.,6004,1856,Brunoniella acaulis,,1,,0,,,,,
10106,10027,10027,(R.Br.) Bremek.,6004,1856,Brunoniella acaulis,,1,,0,,,,,
10106,10027,10027,(R.Br.) Bremek.,6004,1856,Brunoniella acaulis,,1,,0,,,,,
10106,10027,10027,(Cav.) Bremek.,6005,1856,Brunoniella australis,,1,,0,,,,,
10106,10027,10027,F.Muell. ex Benth.,444108,6068,Ruellia primulacea,,1,,0,,,,,
10106,10027,10027,F.Muell. ex Benth.,444108,6068,Ruellia primulacea,,1,,0,,,,,
10106,10027,10027,(F.Muell.) Druce,59917,3559,Graptophyllum excelsum,,1,,0,,,,,
10106,10027,10027,F.Muell.,59217,3559,Graptophyllum spinigerum,,1,,0,,,,,
10106,10027,10027,F.Muell.,59218,4027,Justicia hygrophiloides,,1,,0,,,,,
10106,10027,10027,,59918,8343,Harnieria spec.,,1,,0,,,,,
10106,10027,10027,,59918,8343,Harnieria spec.,,1,,0,,,,,
10106,10027,10027,(G.Forst.) Moylan ex Y.F.Deng & J.R.I.Wood,351202,6588,Strobilanthes reptans,,0,,1,,,,,
10106,10027,10027,R.Br.,443578,3885,Hygrophila angustifolia,,1,,0,,,,,
10106,10027,10027,Nees,22655,3885,Hygrophila costata,,0,,1,,,,,
10106,10027,10027,(Nees) Fosberg & Sachet,22661,3885,Hygrophila triflora,,0,,1,,,,,
10106,10027,10027,R.Br.,22959,3919,Hypoestes floribunda,,1,,0,,,,,
10106,10027,10027,R.Br.,22959,3919,Hypoestes floribunda,,1,,0,,,,,
10106,10027,10027,R.Br.,22959,3919,Hypoestes floribunda,,1,,0,,,,,
10106,10027,10027,Baker,22961,3919,Hypoestes phyllostachya,,0,,1,,,,,
10106,10027,10027,(L.) Lindau,440691,20046,Nicoteba betonica,,0,,1,,,,,
10106,10027,10027,Wassh. & L.B.Sm.,24096,4027,Justicia brandegeeana,,0,,1,,,,,
10106,10027,10027,(Lam.) Spreng.,30083,4910,Nelsonia canescens,,1,,0,,,,,
10106,10027,10027,(Bertol.) Kuntze,30660,5070,Odontonema tubaeforme,,0,,1,,,,,
10106,10027,10027,(Benth.) Radlk.,59219,5792,Pseuderanthemum tenellum,,1,,0,,,,,
10106,10027,10027,(R.Br.) Radlk.,36431,5792,Pseuderanthemum variabile,,1,,0,,,,,
10106,10027,10027,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10027,10027,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10027,10027,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10027,10027,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10027,10027,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10027,10027,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10027,10027,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10027,10027,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10027,10027,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10027,10027,Nees,59220,6050,Rostellularia obtusa,,1,,0,,,,,
10106,10027,10027,C.Wright,39306,6068,Ruellia simplex,,0,,1,,,,,
10106,10027,10027,L.,39309,6068,Ruellia tuberosa,,0,,1,,,,,
10106,10027,10027,(Blume) Koord.,442655,6517,Staurogyne spatulata,,1,,0,,,,,
10106,10027,10027,(Steud.) Bosser & Heine,43177,6588,Strobilanthes hamiltoniana,,0,,1,,,,,
10106,10027,10027,Bojer ex Sims,45067,6787,Thunbergia alata,,0,,1,,,,,
10106,10027,10027,F.Muell.,53283,6787,Thunbergia arnhemica,,1,,0,,,,,
10106,10027,10027,Roxb.,45073,6787,Thunbergia fragrans,,0,,1,,,,,
10106,10027,10027,Roxb.,45074,6787,Thunbergia grandiflora,,0,,1,,,,,
10106,10027,10027,Oliv. ex F.Muell.,59926,6176,Saurauia andreana,,1,,0,,,,,
10106,10027,10027,Perrine,1096,1115,Agave sisalana,,0,,1,,,,,
10106,10027,10027,L.,1104,1115,Agave vivipara,,0,,1,,,,,
10106,10027,10027,(Haw.) Schwantes,8274,2041,Carpobrotus glaucescens,,1,,0,,,,,
10106,10027,10027,(L.) L.,41345,6340,Sesuvium portulacastrum,,1,,0,,,,,
10106,10027,10027,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,1,,0,,,,,
10106,10027,10027,C.T.White,444109,6878,Trianthema compactum,,1,,0,,,,,
10106,10027,10027,L.,45478,6878,Trianthema portulacastrum,,0,,1,,,,,
10106,10027,10027,,58212,6878,Trianthema spec.,,1,,0,,,,,
10106,10027,10027,Willd. ex Spreng.,443642,6878,Trianthema triquetrum,,1,,0,,,,,
10106,10027,10027,(F.Muell.) Lehtonen,443548,1149,Albidella oligococca,,1,,0,,,,,
10106,10027,10027,(Bassi) Parl.,6947,1917,Caldesia parnassifolia,,1,,0,,,,,
10106,10027,10027,(Engelm.) J.G.Sm.,39560,6106,Sagittaria platyphylla,,0,,1,,,,,
10106,10027,10027,(S.Moore) Steenis,59928,8346,Crispiloba disperma,,1,,0,,,,,
10106,10027,10027,L.,430,984,Achyranthes aspera,,1,,0,,,,,
10106,10027,10027,(Burm.f.) Juss. ex Schult.,965,1092,Aerva javanica,,0,,1,,,,,
10106,10027,10027,R.Br.,69117,1202,Alternanthera angustifolia,,1,,0,,,,,
10106,10027,10027,(L.) Kuntze,1814,1202,Alternanthera brasiliana,,0,,1,,,,,
10106,10027,10027,R.Br.,438340,1202,Alternanthera denticulata,,1,,0,,,,,
10106,10027,10027,R.Br.,438340,1202,Alternanthera denticulata,,1,,0,,,,,
10106,10027,10027,(L.) P.Beauv.,1820,1202,Alternanthera ficoidea,,0,,1,,,,,
10106,10027,10027,(L.) R.Br. ex DC.,1843,1202,Alternanthera sessilis,,1,,0,,,,,
10106,10027,10027,R.Br.,438341,1202,Alternanthera nodiflora,,1,,0,,,,,
10106,10027,10027,Kunth,1838,1202,Alternanthera pungens,,0,,1,,,,,
10106,10027,10027,,1845,1202,Alternanthera spec.,,1,,0,,,,,
10106,10027,10027,Domin,58215,1216,Amaranthus cochleitepalus,,1,,0,,,,,
10106,10027,10027,L.,1941,1216,Amaranthus hybridus,,0,,1,,,,,
10106,10027,10027,R.Br.,1943,1216,Amaranthus interruptus,,1,,0,,,,,
10106,10027,10027,L.,1954,1216,Amaranthus spinosus,,0,,1,,,,,
10106,10027,10027,L.,1959,1216,Amaranthus viridis,,0,,1,,,,,
10106,10027,10027,L.,8655,2100,Celosia argentea,,0,,1,,,,,
10106,10027,10027,(Lam.) Merr.,13536,2749,Deeringia amaranthoides,,1,,0,,,,,
10106,10027,10027,(R.Br.) Druce,13537,2749,Deeringia arborescens,,1,,0,,,,,
10106,10027,10027,Mart.,20073,3524,Gomphrena celosioides,,0,,1,,,,,
10106,10027,10027,R.Br.,58221,3524,Gomphrena humilis,,1,,0,,,,,
10106,10027,10027,R.Br.,52823,3524,Gomphrena lanata,,1,,0,,,,,
10106,10027,10027,(Willd. ex Schult.) Moq.,48485,3584,Guilleminea densa,,0,,1,,,,,
10106,10027,10027,R.Br.,59222,8306,Nyssanthes diffusa,,1,,0,,,,,
10106,10027,10027,(Benl) A.R.Bean,59930,5868,Ptilotus capensis,,1,,0,,,,,
10106,10027,10027,(R.Br.) F.Muell.,443611,5868,Ptilotus fusiformis,,1,,0,,,,,
10106,10027,10027,(R.Br.) F.Muell.,58229,5868,Ptilotus macrocephalus,,1,,0,,,,,
10106,10027,10027,(Lindl.) J.M.Black,444238,5868,Ptilotus semilanatus,,1,,0,,,,,
10106,10027,10027,(Gaudich.) F.Muell.,37205,5868,Ptilotus obovatus,,1,,0,,,,,
10106,10027,10027,Herb.,52608,2551,Crinum arenarium,,1,,0,,,,,
10106,10027,10027,Herb.,58234,2551,Crinum flaccidum,,1,,0,,,,,
10106,10027,10027,L.,11631,2551,Crinum asiaticum,,1,,0,,,,,
10106,10027,10027,(L.) Herb.,36262,5768,Proiphys amboinensis,,1,,0,,,,,
10106,10027,10027,D.L.Jones & Dowe,36263,5768,Proiphys infundibularis,,1,,0,,,,,
10106,10027,10027,L.,2142,1271,Anacardium occidentale,,0,,1,,,,,
10106,10027,10027,(Blume) Blume,6031,1865,Buchanania arborescens,,1,,0,,,,,
10106,10027,10027,F.Muell.,59934,1865,Buchanania mangoides,,1,,0,,,,,
10106,10027,10027,Hook.f.,18070,3242,Euroschinus falcatus,,1,,0,,,,,
10106,10027,10027,Hook.f.,18070,3242,Euroschinus falcatus,,1,,0,,,,,
10106,10027,10027,L.,27694,4519,Mangifera indica,,0,,1,,,,,
10106,10027,10027,(DC.) Leenh.,35033,5627,Pleiogynium timoriense,,1,,0,,,,,
10106,10027,10027,Guill.,38243,5999,Rhus taitensis,,1,,0,,,,,
