ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10113,10113,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,0,0,,,,,
10060,10113,10113,(Gillies ex Hook. & Arn.) Cogn.,103282,10928,Abobra tenuifolia,,1,0,0,,,,,
10060,10113,10113,(Willd.) Sweet,72,961,Abutilon grandifolium,,1,0,0,,,,,
10060,10113,10113,(A.St.-Hil.) Dorr,297345,14665,Callianthe pauciflora,,1,0,0,,,,,
10060,10113,10113,(Gillies ex Hook. & Arn.) Donnell,297347,14665,Callianthe picta,,1,0,0,,,,,
10060,10113,10113,(Cav.) A.St.-Hil.,102879,961,Abutilon terminale,,1,0,0,,,,,
10060,10113,10113,(Gillies ex Hook. & Arn.) Speg.,331529,7256,Vachellia astringens,,1,0,0,,,,,
10060,10113,10113,(Gillies ex Hook. & Arn.) Seigler & Ebinger,53687,7253,Senegalia bonariensis,,1,0,0,,,,,
10060,10113,10113,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10113,10113,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10113,10113,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10113,10113,(Griseb.) Seigler & Ebinger,298498,7253,Senegalia praecox,,1,0,0,,,,,
10060,10113,10113,(Lorentz ex Griseb.) Seigler & Ebinger,409560,19511,Parasenegalia visco,,1,0,0,,,,,
10060,10113,10113,Lindl.,102896,964,Acaena myriophylla,,1,0,0,,,,,
10060,10113,10113,Müll.Arg.,49021,965,Acalypha communis,,1,0,0,,,,,
10060,10113,10113,Spreng.,49022,965,Acalypha gracilis,,1,0,0,,,,,
10060,10113,10113,Müll.Arg.,49024,965,Acalypha multicaulis,,1,0,0,,,,,
10060,10113,10113,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10113,10113,DC.,362,973,Acanthospermum hispidum,,1,0,0,,,,,
10060,10113,10113,(Hook. & Arn.) R.M.King & H.Rob.,72174,9271,Acanthostyles buniifolius,,1,0,0,,,,,
10060,10113,10113,(Mart. & Eichler) Griseb.,103286,9250,Acanthosyris spinescens,,1,0,0,,,,,
10060,10113,10113,Griseb.,48890,7286,Achatocarpus praecox,,1,0,0,,,,,
10060,10113,10113,(Kunth) DC.,52148,985,Achyrocline alata,,1,0,0,,,,,
10060,10113,10113,(Weinm.) DC.,48920,985,Achyrocline flaccida,,1,0,0,,,,,
10060,10113,10113,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10113,10113,Less.,103287,990,Acicarpha procumbens,,1,0,0,,,,,
10060,10113,10113,Juss.,472,990,Acicarpha tribuloides,,1,0,0,,,,,
10060,10113,10113,(Sm.) R.K.Jansen,71462,1000,Acmella bellidioides,,1,0,0,,,,,
10060,10113,10113,(Sm.) R.K.Jansen,48921,1000,Acmella decumbens,,1,0,0,,,,,
10060,10113,10113,R.K.Jansen,105795,1000,Acmella psilocarpa,,1,0,0,,,,,
10060,10113,10113,(Hook. & Arn.) R.K.Jansen,558,1000,Acmella pusilla,,1,0,0,,,,,
10060,10113,10113,(Kunth) Dandy,593,1014,Acroceras zizanioides,,1,0,0,,,,,
10060,10113,10113,(Cham.) DC.,48970,1052,Adenocalymma marginatum,,1,0,0,,,,,
10060,10113,10113,Cass.,767,1064,Adenostemma brasilianum,,1,0,0,,,,,
10060,10113,10113,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10113,10113,Davyt & Izaguirre,105796,7587,Adesmia globosa,,1,0,0,,,,,
10060,10113,10113,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10113,10113,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10113,10113,(Spreng.) Vogel,103291,7587,Adesmia latifolia,,1,0,0,,,,,
10060,10113,10113,Benth.,102855,7587,Adesmia macrostachya,,1,0,0,,,,,
10060,10113,10113,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10113,10113,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10113,10113,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10113,10113,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10113,10113,Herter,105797,7587,Adesmia securigerifolia,,1,0,0,,,,,
10060,10113,10113,(Sw.) Christenh.,444725,3727,Hemionitis chlorophylla,,1,0,0,,,,,
10060,10113,10113,(Hook.) Christenh.,443651,3727,Hemionitis tweedieana,,1,0,0,,,,,
10060,10113,10113,Hieron.,48866,1069,Adiantum lorentzii,,1,0,0,,,,,
10060,10113,10113,C.Presl,836,1069,Adiantum raddianum,,1,0,0,,,,,
10060,10113,10113,L.,979,1095,Aeschynomene americana,,1,0,0,,,,,
10060,10113,10113,Rudd,53661,1095,Aeschynomene denticulata,,1,0,0,,,,,
10060,10113,10113,"(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima",445507,19964,Ctenodon histrix,,1,0,0,,,,,
10060,10113,10113,Bacigalupo & Vanni,105266,1095,Aeschynomene lorentziana,,1,0,0,,,,,
10060,10113,10113,Vogel,53662,1095,Aeschynomene montevidensis,,1,0,0,,,,,
10060,10113,10113,Benth.,994,1095,Aeschynomene rudis,,1,0,0,,,,,
10060,10113,10113,Sw.,996,1095,Aeschynomene sensitiva,,1,0,0,,,,,
10060,10113,10113,(Cham. & Schltdl.) D'Arcy,102887,1105,Agalinis communis,,1,0,0,,,,,
10060,10113,10113,(Cham. & Schltdl.) D'Arcy,103296,1105,Agalinis genistifolia,,1,0,0,,,,,
10060,10113,10113,(Nees) Pilg.,80667,9860,Agenium villosum,,1,0,0,,,,,
10060,10113,10113,L.,1130,1119,Ageratum conyzoides,,1,0,0,,,,,
10060,10113,10113,L.,1197,1129,Agrostemma githago,,0,0,0,,,,,
10060,10113,10113,Roth,1221,1130,Agrostis gigantea,,0,0,0,,,,,
10060,10113,10113,Spreng. ex Nees,92097,1130,Agrostis montevidensis,,1,0,0,,,,,
10060,10113,10113,(Mill.) Swingle,1307,1135,Ailanthus altissima,,0,0,0,,,,,
10060,10113,10113,(Mart.) Barneby & J.W.Grimes,71625,1150,Albizia inundata,,1,0,0,,,,,
10060,10113,10113,(DC.) E.E.Schill. & Panero,103298,9263,Aldama anchusifolia,,1,0,0,,,,,
10060,10113,10113,(Griseb.) E.E.Schill. & Panero,72020,9263,Aldama tuberosa,,1,0,0,,,,,
10060,10113,10113,L.,1507,1174,Allium ampeloprasum,,0,0,1,,,,,
10060,10113,10113,"(A.St.-Hil., A.Juss. & Cambess.) Radlk.",1612,1179,Allophylus edulis,,1,0,0,,,,,
10060,10113,10113,Parodi & Thell.,103300,1189,Alopecurus bonariensis,,1,0,0,,,,,
10060,10113,10113,Ravenna,218176,1190,Aloysia decipiens,,1,0,0,,,,,
10060,10113,10113,(Gillies & Hook.) Tronc.,53862,1190,Aloysia gratissima,,1,0,0,,,,,
10060,10113,10113,(Griseb.) Moldenke,103851,1190,Aloysia polystachya,,1,0,0,,,,,
10060,10113,10113,(Ruiz & Pav.) Juss.,1700,1190,Aloysia virgata,,1,0,0,,,,,
10060,10113,10113,Lehm.,444608,1201,Alstroemeria psittacina,,1,0,0,,,,,
10060,10113,10113,Schinz ex Pedersen,71407,1202,Alternanthera kurtzii,,1,0,0,,,,,
