ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10111,10082,10082,(Forssk.) Blume,438586,1542,Asystasia intrusa,,1,,0,,,,,LC
10111,10082,10082,Lam.,53874,4027,Justicia ladanoides,,1,,0,,,,,LC
10111,10082,10082,C.B.Clarke,85035,1631,Barleria affinis,,1,,0,,,,,LC
10111,10082,10082,S.Moore,92328,1631,Barleria matopensis,,1,,0,,,,,
10111,10082,10082,Oberm.,446692,1631,Barleria coriacea,,1,,0,,,,,LC
10111,10082,10082,C.B.Clarke,85038,1631,Barleria galpinii,,1,,0,,,,,LC
10111,10082,10082,T.Anderson,49335,1631,Barleria lancifolia,,1,,0,,,,,LC
10111,10082,10082,C.B.Clarke,85039,1631,Barleria lugardii,,1,,0,,,,,LC
10111,10082,10082,Hook.f.,446693,1631,Barleria mackenii,,1,,0,,,,,LC
10111,10082,10082,Nees,85041,1631,Barleria macrostegia,,1,,0,,,,,LC
10111,10082,10082,Klotzsch,446694,1631,Barleria capitata,,1,,0,,,,,
10111,10082,10082,C.B.Clarke,85043,1631,Barleria pretoriensis,,1,,0,,,,,LC
10111,10082,10082,S.Moore,85044,1631,Barleria randii,,1,,0,,,,,LC
10111,10082,10082,Willd. ex Nees,85045,1631,Barleria rigida,,1,,0,,,,,LC
10111,10082,10082,Klotzsch,85046,1631,Barleria senensis,,1,,0,,,,,LC
10111,10082,10082,Klotzsch,85047,1631,Barleria spinulosa,,1,,0,,,,,LC
10111,10082,10082,C.B.Clarke,85048,1631,Barleria virgula,,1,,0,,,,,LC
10111,10082,10082,S.Moore ex C.B.Clarke.,85049,1734,Blepharis bainesii,,1,,0,,,,,
10111,10082,10082,(Nees) C.B.Clarke,85050,1734,Blepharis diversispina,,1,,0,,,,,LC
10111,10082,10082,(L.f.) E.Mey. & Drège ex Schinz,85051,1734,Blepharis integrifolia,,1,,0,,,,,LC
10111,10082,10082,(L.f.) E.Mey. & Drège ex Schinz,85051,1734,Blepharis integrifolia,,1,,0,,,,,LC
10111,10082,10082,Oberm.,85052,1734,Blepharis leendertziae,,1,,0,,,,,LC
10111,10082,10082,(L.) B.Heyne ex Roth,5326,1734,Blepharis maderaspatensis,,1,,0,,,,,LC
10111,10082,10082,C.B.Clarke,85053,1734,Blepharis obmitrata,,1,,0,,,,,
10111,10082,10082,Vollesen,85054,1734,Blepharis petalidioides,,1,,0,,,,,
10111,10082,10082,(Nees) Picalho & Hiern,85055,1734,Blepharis serrulata,,1,,0,,,,,LC
10111,10082,10082,C.B.Clarke,85056,1734,Blepharis subvolubilis,,1,,0,,,,,LC
10111,10082,10082,S.Moore,85057,1734,Blepharis tenuiramea,,1,,0,,,,,
10111,10082,10082,Schinz,85058,1734,Blepharis transvaalensis,,1,,0,,,,,LC
10111,10082,10082,S.Moore,85059,10101,Crabbea velutina,,1,,0,,,,,LC
10111,10082,10082,Nees,49347,2830,Dicliptera maculata,,1,,0,,,,,
10111,10082,10082,C.B.Clarke,85061,2830,Dicliptera minor,,1,,0,,,,,LC
10111,10082,10082,(Forssk.) C.Chr.,14229,2830,Dicliptera verticillata,,1,,0,,,,,LC
10111,10082,10082,(Lindau) P.G.Mey.,85063,10102,Duosperma crenatum,,1,,0,,,,,LC
10111,10082,10082,(Klotzsch) Brummitt,85064,10102,Duosperma quadrangulare,,1,,0,,,,,
10111,10082,10082,(S.Moore) Lindau ex O.B.Clarke,68460,3013,Dyschoriste hildebrandtii,,1,,0,,,,,LC
10111,10082,10082,(S.Moore) Lindau ex O.B.Clarke,68460,3013,Dyschoriste hildebrandtii,,1,,0,,,,,LC
10111,10082,10082,Nees,68461,3013,Dyschoriste radicans,,1,,0,,,,,
10111,10082,10082,C.B.Clarke,93110,3013,Dyschoriste capricornis,,1,,0,,,,,LC
10111,10082,10082,(L.f.) Lindau,53416,3090,Elytraria acaulis,,1,,0,,,,,LC
10111,10082,10082,Nees,85068,10103,Glossochilus burchellii,,1,,0,,,,,LC
10111,10082,10082,Burkill,85069,3885,Hygrophila linearis,,1,,0,,,,,
10111,10082,10082,(S.Moore) Heine,93113,3885,Hygrophila acinos,,1,,0,,,,,
10111,10082,10082,Benoist,78685,3885,Hygrophila pobeguinii,,1,,0,,,,,
10111,10082,10082,(Hochst. ex Nees) T.Anderson,78680,3885,Hygrophila abyssinica,,1,,0,,,,,
10111,10082,10082,(Vahl) R.Br.,22960,3919,Hypoestes forskaolii,,1,,0,,,,,LC
10111,10082,10082,(L.) Lindau,440691,20046,Nicoteba betonica,,1,,0,,,,,LC
10111,10082,10082,S.Moore,85072,4027,Justicia exigua,,1,,0,,,,,LC
10111,10082,10082,(Forssk.) Vahl,68521,4027,Justicia flava,,1,,0,,,,,LC
10111,10082,10082,Vahl,369798,4027,Justicia scandens,,1,,0,,,,,LC
10111,10082,10082,T.Anderson,24117,4027,Justicia heterocarpa,,1,,0,,,,,LC
10111,10082,10082,T.Anderson,85073,4027,Justicia kirkiana,,1,,0,,,,,
10111,10082,10082,(Schweinf.) Oliv.,85074,4027,Justicia matammensis,,1,,0,,,,,LC
10111,10082,10082,(Forssk.) Lam.,85075,4027,Justicia odora,,1,,0,,,,,LC
10111,10082,10082,S.Moore,446695,4027,Justicia rhodesiana,,1,,0,,,,,LC
10111,10082,10082,C.B.Clarke,85077,4225,Lepidagathis scabra,,1,,0,,,,,LC
10111,10082,10082,(Klotzsch) Vollesen,85078,10104,Megalochlamys hamata,,1,,0,,,,,LC
10111,10082,10082,(Lindau) Vollesen,85079,10104,Megalochlamys revoluta,,1,,0,,,,,LC
10111,10082,10082,(Forssk.) Nees,85080,9006,Monechma debile,,1,,0,,,,,LC
10111,10082,10082,S.Moore,446696,4027,Justicia nepeta,,1,,0,,,,,LC
10111,10082,10082,(P.G.Mey.) Vollesen,446697,4027,Justicia australis,,1,,0,,,,,LC
10111,10082,10082,(Nees) T.Anderson,446698,4027,Justicia incana,,1,,0,,,,,LC
10111,10082,10082,(Lam.) Spreng.,30083,4910,Nelsonia canescens,,1,,0,,,,,
10111,10082,10082,(K.Balkwill) I.Darbysh.,85084,2830,Dicliptera decorticans,,1,,0,,,,,LC
10111,10082,10082,(Forssk.) I.Darbysh.,14223,2830,Dicliptera paniculata,,1,,0,,,,,
10111,10082,10082,C.B.Clarke,368304,2830,Dicliptera transvaalensis,,1,,0,,,,,LC
10111,10082,10082,(Schinz) C.B.Clarke,446699,10105,Petalidium englerianum,,1,,0,,,,,
10111,10082,10082,Schinz,85087,10105,Petalidium parvifolium,,1,,0,,,,,LC
10111,10082,10082,Poir.,39302,6068,Ruellia prostrata,,1,,0,,,,,LC
10111,10082,10082,Jacq.,39299,6068,Ruellia patula,,1,,0,,,,,LC
10111,10082,10082,(Nees) C.B.Clarke,85089,10106,Ruelliopsis setosa,,1,,0,,,,,LC
10111,10082,10082,(Hochst. ex Nees) Milne-Redh.,78696,6077,Ruspolia decurrens,,1,,0,,,,,
10111,10082,10082,(Vahl) Milne-Redh.,39401,6077,Ruspolia hypocrateriformis,,1,,0,,,,,LC
10111,10082,10082,(C.B.Clarke) Milne-Redh.,39402,6077,Ruspolia seticalyx,,1,,0,,,,,
10111,10082,10082,Hochst. ex Nees,368300,6787,Thunbergia reticulata,,1,,0,,,,,LC
10111,10082,10082,Sond.,85091,6787,Thunbergia neglecta,,1,,0,,,,,LC
10111,10082,10082,Harv. & Sond.,68622,9011,Rawsonia lucida,,1,,0,,,,,LC
10111,10082,10082,L.,1056,1115,Agave americana,,0,,1,,,,,Not Evaluated
10111,10082,10082,Adamson,85092,1142,Aizoon schellenbergii,,1,,0,,,,,LC
10111,10082,10082,Welw. ex Oliv.,85093,1142,Aizoon virgatum,,1,,0,,,,,
