ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10186,10314,10302,Duby,80052,1298,Androsace globifera,,,,,,,,,
10186,10314,10302,(Griseb.) Rendle,138549,1351,Anthoxanthum hookeri,,,,,,,,,
10186,10314,10302,King & Pantl.,138550,1385,Aphyllorchis alpina,,,,,,,,,
10186,10314,10302,Schott,3184,1462,Arisaema consanguineum,,,,,,,,,
10186,10314,10302,(Wall.) Mart.,138564,1462,Arisaema costatum,,,,,,,,,
10186,10314,10302,(Wall.) Schott,125494,1462,Arisaema erubescens,,,,,,,,,
10186,10314,10302,Schott,121470,1462,Arisaema griffithii,,,,,,,,,
10186,10314,10302,Blume,125495,1462,Arisaema intermedium,,,,,,,,,
10186,10314,10302,Blume,68720,1462,Arisaema jacquemontii,,,,,,,,,
10186,10314,10302,Schott,125496,1462,Arisaema propinquum,,,,,,,,,
10186,10314,10302,Hook.f. ex Schott,136720,1462,Arisaema utile,,,,,,,,,
10186,10314,10302,(Gamble) R.B.Majumdar & Karthik.,125502,7189,Yushania maling,,,,,,,,,
10186,10314,10302,Bunge,70556,1522,Aster flaccidus,,,,,,,,,
10186,10314,10302,Hook.f. & Thomson,451552,1522,Aster sikkimensis,,,,,,,,,
10186,10314,10302,C.B.Clarke,138572,1522,Aster tricephalus,,,,,,,,,
10186,10314,10302,Buch.-Ham. ex D.Don,4073,1530,Astilbe rivularis,,,,,,,,,
10186,10314,10302,R.Br. ex Royle,123530,1609,Balanophora dioica,,,,,,,,,
10186,10314,10302,Buch.-Ham. ex D.Don,139100,1665,Begonia dioica,,,,,,,,,
10186,10314,10302,Wall. ex Hook.f. & Thomson,138366,1686,Berberis angulosa,,,,,,,,,
10186,10314,10302,DC.,56576,1686,Berberis aristata,,,,,,,,,
10186,10314,10302,DC.,121487,1686,Berberis wallichiana,,,,,,,,,
10186,10314,10302,(Wall.) Wall. ex Brongn.,122942,1687,Berchemia flavescens,,,,,,,,,
10186,10314,10302,(Haw.) Sternb.,56589,1689,Bergenia ciliata,,,,,,,,,
10186,10314,10302,Buch.-Ham. ex D.Don,5075,1704,Betula alnoides,,,,,,,,,
10186,10314,10302,D.Don,68729,1704,Betula utilis,,,,,,,,,
10186,10314,10302,"(King) X.H.Jin, Schuit., Raskoti & Lu Q.Huang",451587,3747,Herminium albomarginatum,,,,,,,,,
10186,10314,10302,(DC.) Brouillet,138590,12496,Neobrachyactis anomala,,,,,,,,,
10186,10314,10302,(Huds.) P.Beauv.,5757,1809,Brachypodium sylvaticum,,,,,,,,,
10186,10314,10302,(C.B.Clarke) B.L.Burtt,451641,11694,Loxostigma kurzii,,,,,,,,,
10186,10314,10302,Stapf,136801,1840,Bromus himalaicus,,,,,,,,,
10186,10314,10302,Hook.f. & Thomson,139102,12520,Bryocarpum himalaicum,,,,,,,,,
10186,10314,10302,Hook.f.,136804,1871,Buddleja colvilei,,,,,,,,,
10186,10314,10302,Wall. ex DC.,79890,1882,Bupleurum candollei,,,,,,,,,
10186,10314,10302,G.Singh,70809,1909,Calamagrostis lahulensis,,,,,,,,,
10186,10314,10302,Griseb.,70810,1909,Calamagrostis scabrescens,,,,,,,,,
10186,10314,10302,King & Pantl.,139103,1913,Calanthe trulliformis,,,,,,,,,
10186,10314,10302,Boott,138607,2026,Carex decora,,,,,,,,,
10186,10314,10302,Boott ex Boeckeler,138608,2026,Carex gracilenta,,,,,,,,,
10186,10314,10302,Boott ex C.B.Clarke,138609,2026,Carex fucata,,,,,,,,,
10186,10314,10302,Nees,138610,2026,Carex fusiformis,,,,,,,,,
10186,10314,10302,Boott ex C.B.Clarke,136855,2026,Carex inclinis,,,,,,,,,
10186,10314,10302,Boott,138611,2026,Carex munda,,,,,,,,,
10186,10314,10302,D.Don,68763,2026,Carex nubigena,,,,,,,,,
10186,10314,10302,Boott,121989,2026,Carex polycephala,,,,,,,,,
10186,10314,10302,Nees,138616,2026,Carex psychrophila,,,,,,,,,
10186,10314,10302,Boott,8086,2026,Carex rara,,,,,,,,,
10186,10314,10302,L.,8089,2026,Carex remota,,,,,,,,,
10186,10314,10302,Boott,70724,2026,Carex setosa,,,,,,,,,
10186,10314,10302,(Miq.) N.P.Balakr.,141875,2063,Castanopsis purpurella,,,,,,,,,
10186,10314,10302,(Sm.) A.DC.,8455,2063,Castanopsis tribuloides,,,,,,,,,
10186,10314,10302,(Sm.) Dandy,121509,11650,Cautleya gracilis,,,,,,,,,
10186,10314,10302,(Sm.) Baker,136889,11650,Cautleya spicata,,,,,,,,,
10186,10314,10302,Wall.,121027,2098,Celastrus stylosus,,,,,,,,,
10186,10314,10302,(C.B.Clarke) N.Kilian & J.W.Zhang,451589,16780,Melanoseris macrantha,,,,,,,,,
10186,10314,10302,(Buch.-Ham. ex D.Don) A.Dietr.,138376,3736,Henckelia urticifolia,,,,,,,,,
10186,10314,10302,H.Hara,138632,2274,Chrysosplenium singalilense,,,,,,,,,
10186,10314,10302,(D.Don) Y.Tang & H.Peng,451474,11580,Hemipilia chusua,,,,,,,,,
10186,10314,10302,Meisn.,122016,2294,Cinnamomum impressinervium,,,,,,,,,
10186,10314,10302,L.,9654,2298,Circaea alpina,,,,,,,,,
10186,10314,10302,(Hook.f.) Petr.,138635,2299,Cirsium falconeri,,,,,,,,,
10186,10314,10302,Kitam.,139104,2299,Cirsium nishiokae,,,,,,,,,
10186,10314,10302,DC.,56582,2330,Clematis buchananiana,,,,,,,,,
10186,10314,10302,Buch.-Ham. ex DC.,9953,2330,Clematis montana,,,,,,,,,
10186,10314,10302,Trautv. & C.A.Mey.,10167,2344,Clintonia udensis,,,,,,,,,
10186,10314,10302,Hook.f. & Thomson,138380,2378,Codonopsis affinis,,,,,,,,,
10186,10314,10302,(C.B.Clarke) D.Y.Hong & Qiang Wang,451642,20365,Himalacodon dicentrifolius,,,,,,,,,
10186,10314,10302,Hook.f. & Thomson,139106,2378,Codonopsis inflata,,,,,,,,,
10186,10314,10302,Hook.f. & Thomson,138638,2378,Codonopsis subsimplex,,,,,,,,,
10186,10314,10302,Lindl.,122035,2384,Coelogyne corymbosa,,,,,,,,,
10186,10314,10302,Wall.,121529,2413,Colquhounia coccinea,,,,,,,,,
10186,10314,10302,(Wall. ex R.Br.) B.L.Burtt,121532,11652,Corallodiscus lanuginosus,,,,,,,,,
10186,10314,10302,L.,10939,2470,Corchorus aestuans,,,,,,,,,
10186,10314,10302,D.G.Long,138643,2498,Corydalis cavei,,,,,,,,,
10186,10314,10302,Prain,138647,2498,Corydalis filicina,,,,,,,,,
10186,10314,10302,Wall.,122050,2500,Corylus ferox,,,,,,,,,
10186,10314,10302,Wall. ex Lindl.,11353,2518,Cotoneaster microphyllus,,,,,,,,,
10186,10314,10302,G.Klotz,139107,2518,Cotoneaster sandakphuensis,,,,,,,,,
10186,10314,10302,Wall.,138407,11680,Crawfurdia speciosa,,,,,,,,,
10186,10314,10302,(DC.) Benth.,138664,9152,Cremanthodium reniforme,,,,,,,,,
10186,10314,10302,Rchb.f.,120459,2646,Cymbidium hookerianum,,,,,,,,,
10186,10314,10302,G.Don,56669,2654,Cynoglossum wallichii,,,,,,,,,
10186,10314,10302,Rolfe,138670,2669,Cypripedium himalaicum,,,,,,,,,
10186,10314,10302,L.,13225,2699,Dactylis glomerata,,,,,,,,,
10186,10314,10302,(Jaub. & Spach) N.P.Barker & H.P.Linder,70815,9177,Tenaxia cachemyriana,,,,,,,,,
10186,10314,10302,Buch.-Ham. ex D.Don,125491,2719,Daphne bholua,,,,,,,,,
10186,10314,10302,(Benth.) Müll.Arg.,137048,2720,Daphniphyllum himalense,,,,,,,,,
10186,10314,10302,(L.) Sw.,13683,2766,Dendrobium moniliforme,,,,,,,,,
10186,10314,10302,Lindl.,13639,2766,Dendrobium densiflorum,,,,,,,,,
10186,10314,10302,(L.) P.Beauv.,13955,2791,Deschampsia cespitosa,,,,,,,,,
10186,10314,10302,(Lour.) Y.De Smet & Granados,426152,3876,Hydrangea febrifuga,,,,,,,,,
10186,10314,10302,C.B.Clarke,138681,11623,Didymocarpus podocarpus,,,,,,,,,
10186,10314,10302,L.,14295,2852,Digitalis purpurea,,,,,,,,,
10186,10314,10302,Wall. ex Griseb.,56553,2867,Dioscorea deltoidea,,,,,,,,,
10186,10314,10302,Sealy,139108,2961,Dracocephalum wallichii,,,,,,,,,
10186,10314,10302,(L.) Willd. ex Schult.,15153,2978,Drymaria cordata,,,,,,,,,
10186,10314,10302,DC.,125442,11868,Dubyaea hispida,,,,,,,,,
10186,10314,10302,(Wall.) Meisn.,122112,11688,Edgeworthia gardneri,,,,,,,,,
10186,10314,10302,Roxb.,120549,3060,Elaeocarpus lanceifolius,,,,,,,,,
10186,10314,10302,(D.Don) Rehder,56675,3086,Elsholtzia fruticosa,,,,,,,,,
10186,10314,10302,"(Oliv.) J.L.Yang, C.Yen & B.R.Baum",451592,13715,Kengyilia thoroldiana,,,,,,,,,
10186,10314,10302,Benth.,16367,3112,Endospermum chinense,,,,,,,,,
10186,10314,10302,(Griff.) C.K.Schneid.,122125,3117,Enkianthus deflexus,,,,,,,,,
10186,10314,10302,Hausskn.,137153,3137,Epilobium wallichianum,,,,,,,,,
10186,10314,10302,(Buch.-Ham. ex D.Don) Benth. ex C.B.Clarke,16800,3164,Erigeron bellidioides,,,,,,,,,
10186,10314,10302,(Lindl. ex DC.) Benth. & Hook.f.,68756,3164,Erigeron multiradiatus,,,,,,,,,
10186,10314,10302,(Griseb.) Kuntze,125503,3229,Eulalia mollis,,,,,,,,,
10186,10314,10302,D.Don,17672,3234,Euonymus lucidus,,,,,,,,,
10186,10314,10302,Wall.,121589,3234,Euonymus tingens,,,,,,,,,
10186,10314,10302,D.G.Long,138711,3237,Euphorbia luteoviridis,,,,,,,,,
10186,10314,10302,DC.,18076,3243,Eurya acuminata,,,,,,,,,
10186,10314,10302,L.,18402,3315,Festuca rubra,,,,,,,,,
10186,10314,10302,Stapf,80035,3315,Festuca undata,,,,,,,,,
10186,10314,10302,J.Gay,125478,3363,Fragaria daltoniana,,,,,,,,,
10186,10314,10302,Schltdl. ex J.Gay,18816,3363,Fragaria nilgerrensis,,,,,,,,,
10186,10314,10302,(Lindl. ex Hook.f.) Lacaita,56601,3363,Fragaria nubicola,,,,,,,,,
10186,10314,10302,D.Don,68789,3373,Fritillaria cirrhosa,,,,,,,,,
10186,10314,10302,(Klotzsch) Ehrend. & Schönb.-Tem. ex R.R.Mill,137219,3401,Galium hoffmeisteri,,,,,,,,,
10186,10314,10302,(Lindl.) Kuntze,121597,3419,Gastrochilus distichus,,,,,,,,,
10186,10314,10302,Buch.-Ham. ex D.Don,79979,3445,Gentiana capitata,,,,,,,,,
10186,10314,10302,(D.Don) Griseb.,122168,3445,Gentiana pedicellata,,,,,,,,,
10186,10314,10302,Edgew. & Hook.f.,137273,3456,Geranium polyanthes,,,,,,,,,
10186,10314,10302,(Link) Friis,19811,3473,Girardinia diversifolia,,,,,,,,,
10186,10314,10302,(Lindl.) Benth. ex Hook.f.,138413,3542,Goodyera vittata,,,,,,,,,
10186,10314,10302,Lindl.,137292,3596,Gymnadenia orchidis,,,,,,,,,
10186,10314,10302,Hook.f.,121612,3625,Habenaria arietina,,,,,,,,,
10186,10314,10302,R.R.Mill,139109,9390,Hackelia bhutanica,,,,,,,,,
10186,10314,10302,(Royle ex Benth.) C.E.C.Fisch.,79910,9390,Hackelia uncinata,,,,,,,,,
10186,10314,10302,(Hook.f.) Röser & A.Wölk,450246,20309,Tzveleviochloa parviflora,,,,,,,,,
10186,10314,10302,Hook.f. & Thomson ex C.B.Clarke,122198,3719,Helwingia himalaica,,,,,,,,,
10186,10314,10302,Wall.,21410,3729,Hemiphragma heterophyllum,,,,,,,,,
10186,10314,10302,(D.Don) Manden.,450241,12352,Tetrataenium nepalense,,,,,,,,,
10186,10314,10302,(C.B.Clarke) Manden.,138738,12352,Tetrataenium sublineare,,,,,,,,,
10186,10314,10302,(DC.) Manden.,451596,12352,Tetrataenium wallichii,,,,,,,,,
10186,10314,10302,"X.H.Jin, Schuit., Raskoti & L.Q.Huang",451426,5599,Platanthera stenochila,,,,,,,,,
10186,10314,10302,King & Pantl.,139110,3747,Herminium jaffreyanum,,,,,,,,,
10186,10314,10302,(Thunb. ex Sw.) Vuijk,21473,3747,Herminium lanceum,,,,,,,,,
10186,10314,10302,(D.Don) Dandy,138742,3747,Herminium macrophyllum,,,,,,,,,
10186,10314,10302,"(Hook.f.) X.H.Jin, Schuit. & Raskoti",451643,5599,Platanthera orbicularis,,,,,,,,,
10186,10314,10302,(Wall.) R.Br. ex Wall.,449849,6514,Stauntonia latifolia,,,,,,,,,
10186,10314,10302,L.,22234,3822,Holcus lanatus,,,,,,,,,
10186,10314,10302,Wall.,22693,3897,Hymenodictyon flaccidum,,,,,,,,,
10186,10314,10302,Wall. ex N.Robson,450243,3912,Hypericum choisyanum,,,,,,,,,
10186,10314,10302,Kurz,137365,3938,Ilex sikkimensis,,,,,,,,,
10186,10314,10302,Hook.f.,138749,3942,Impatiens kingii,,,,,,,,,
10186,10314,10302,Hook.f.,139095,3942,Impatiens leptocarpa,,,,,,,,,
10186,10314,10302,Hook.f.,138420,3942,Impatiens stenantha,,,,,,,,,
10186,10314,10302,Wall.,138421,3942,Impatiens sulcata,,,,,,,,,
10186,10314,10302,Wall.,138422,3942,Impatiens urticifolia,,,,,,,,,
10186,10314,10302,Baker ex Hook.f.,122247,3961,Iris clarkei,,,,,,,,,
10186,10314,10302,Foster,68780,3961,Iris hookeriana,,,,,,,,,
10186,10314,10302,L.,23934,4022,Juglans regia,,,,,,,,,
10186,10314,10302,Kunth,70887,4024,Juncus benghalensis,,,,,,,,,
10186,10314,10302,Sam.,137420,4024,Juncus cephalostigma,,,,,,,,,
10186,10314,10302,Buchenau,138763,4024,Juncus grisebachii,,,,,,,,,
10186,10314,10302,Decne.,70890,4024,Juncus sphacelatus,,,,,,,,,
10186,10314,10302,L.,24057,4024,Juncus triglumis,,,,,,,,,
10186,10314,10302,C.B.Clarke,451601,2026,Carex curticeps,,,,,,,,,
10186,10314,10302,Kunth,451603,2026,Carex esenbeckii,,,,,,,,,
10186,10314,10302,(Siebold & Zucc.) Wedd.,24722,4150,Laportea bulbifera,,,,,,,,,
10186,10314,10302,H.A.Cummins ex King,139112,4172,Lathraea purpurea,,,,,,,,,
10186,10314,10302,(Kunze) Kitam.,138785,4202,Leibnitzia nepalensis,,,,,,,,,
10186,10314,10302,DC.,138789,4306,Ligularia amplexicaulis,,,,,,,,,
10186,10314,10302,(R.D.Good) Spring.,139113,4306,Ligularia latiligulata,,,,,,,,,
10186,10314,10302,(C.B.Clarke) Hand.-Mazz.,451609,4306,Ligularia mortonii,,,,,,,,,
10186,10314,10302,(Lindl.) Pimenov & Kljuykov,451644,19880,Oreocome arguta,,,,,,,,,
10186,10314,10302,Decne.,121252,4308,Ligustrum confusum,,,,,,,,,
10186,10314,10302,(Nees) Benth. ex Hook.f.,26089,4325,Lindera pulcherrima,,,,,,,,,
10186,10314,10302,Hook.f.,137494,4335,Liparis cathcartii,,,,,,,,,
10186,10314,10302,Hook.f.,138793,4335,Liparis perpusilla,,,,,,,,,
10186,10314,10302,(King & Pantl.) Szlach.,138797,4954,Neottia dentata,,,,,,,,,
10186,10314,10302,Szlach.,138799,4954,Neottia karoana,,,,,,,,,
10186,10314,10302,(Lindl.) Szlach.,137502,4954,Neottia pinetorum,,,,,,,,,
10186,10314,10302,(Kurz) Rehder,121658,4347,Lithocarpus pachyphyllus,,,,,,,,,
10186,10314,10302,(Lour.) Pers.,26401,4353,Litsea cubeba,,,,,,,,,
10186,10314,10302,(Nees) Hook.f.,26404,4353,Litsea elongata,,,,,,,,,
10186,10314,10302,(Wall. ex Nees) Hook.f.,137508,4353,Litsea sericea,,,,,,,,,
10186,10314,10302,H.Hara,139115,4356,Lobelia erectiuscula,,,,,,,,,
10186,10314,10302,(Wight) C.B.Clarke,122321,11694,Loxostigma griffithii,,,,,,,,,
10186,10314,10302,(Hook.f. ex C.B.Clarke) Hand.-Mazz.,122324,4431,Lyonia villosa,,,,,,,,,
10186,10314,10302,Klatt,137536,4439,Lysimachia prolifera,,,,,,,,,
10186,10314,10302,H.Hara,138812,4440,Lysionotus atropurpureus,,,,,,,,,
10186,10314,10302,D.Don,122331,4440,Lysionotus serratus,,,,,,,,,
10186,10314,10302,Hook.f. & Thomson,121672,4484,Magnolia campbellii,,,,,,,,,
10186,10314,10302,Hook.f. & Thomson,122341,4484,Magnolia globosa,,,,,,,,,
10186,10314,10302,(DC.) Spreng.,402010,1686,Berberis napaulensis,,,,,,,,,
10186,10314,10302,(Wall.) LaFrankie,56556,4487,Maianthemum purpureum,,,,,,,,,
10186,10314,10302,(Lindl.) Kuntze,80021,4497,Malaxis muscifera,,,,,,,,,
10186,10314,10302,C.B.Clarke,137567,4516,Mandragora caulescens,,,,,,,,,
10186,10314,10302,(H.A.Cummins & Prain) Fedde,138818,9183,Meconopsis lyrata,,,,,,,,,
10186,10314,10302,(Wall. ex Wight & Arn.) Walp.,137586,4627,Meliosma dilleniifolia,,,,,,,,,
10186,10314,10302,Less.,79950,4845,Myriactis wallichii,,,,,,,,,
10186,10314,10302,(D.Don) DC.,123584,11761,Nardostachys jatamansi,,,,,,,,,
10186,10314,10302,(Wall.) Bennet,121211,11631,Neohymenopogon parasiticus,,,,,,,,,
10186,10314,10302,(L.) Henrard,30340,4993,Neyraudia arundinacea,,,,,,,,,
10186,10314,10302,Hook.f.,138832,5117,Ophiopogon clarkei,,,,,,,,,
10186,10314,10302,(Lindl.) P.F.Hunt,137666,11955,Galearis spathulata,,,,,,,,,
10186,10314,10302,Lindl.,138834,5138,Oreorchis micrantha,,,,,,,,,
10186,10314,10302,(Stapf ex Hook.f.) Mez,80041,5568,Piptatherum munroi,,,,,,,,,
10186,10314,10302,King ex C.B.Clarke,122404,5172,Osmanthus suavis,,,,,,,,,
10186,10314,10302,Wall.,122407,11599,Panax pseudoginseng,,,,,,,,,
10186,10314,10302,(Wall. ex DC.) Y.L.Chen,138842,5284,Parasenecio quinquelobus,,,,,,,,,
10186,10314,10302,Wall. ex Benth.,138444,5334,Pedicularis furfuracea,,,,,,,,,
10186,10314,10302,Wall. ex Benth.,122420,5334,Pedicularis gracilis,,,,,,,,,
10186,10314,10302,Prain,122423,5334,Pedicularis pantlingii,,,,,,,,,
10186,10314,10302,(DC.) J.Wen,121712,1417,Aralia leschenaultii,,,,,,,,,
10186,10314,10302,(Duthie) Tang & F.T.Wang,451645,3747,Herminium elisabethae,,,,,,,,,
10186,10314,10302,(Hook.f.) Kraenzl.,451616,5599,Platanthera nematocaulon,,,,,,,,,
10186,10314,10302,"(J.J.Wood) X.H.Jin, Schuit., Raskoti & Lu Q.Huang",451646,5599,Platanthera superantha,,,,,,,,,
10186,10314,10302,Nees,449920,4452,Machilus odoratissima,,,,,,,,,
10186,10314,10302,(L.) H.Gross,32970,5410,Persicaria chinensis,,,,,,,,,
10186,10314,10302,(Buch.-Ham. ex D.Don) H.Gross,441959,5410,Persicaria runcinata,,,,,,,,,
10186,10314,10302,(Benth.) Kamelin & Makhm.,138880,5477,Phlomoides macrophylla,,,,,,,,,
10186,10314,10302,(Wall.) D.Don,33857,5540,Pieris formosa,,,,,,,,,
10186,10314,10302,(Buch.-Ham. ex D.Don) Wedd.,80088,5542,Pilea scripta,,,,,,,,,
10186,10314,10302,(Hook.) Sweet,34505,5567,Piptanthus nepalensis,,,,,,,,,
10186,10314,10302,"(King & Pantl.) X.H.Jin, Schuit. & W.T.Jin",451647,5402,Peristylus biermannianus,,,,,,,,,
10186,10314,10302,"(Lindl.) X.H.Jin, Schuit., Raskoti & Lu Q.Huang",451564,3747,Herminium clavigerum,,,,,,,,,
10186,10314,10302,"(Hook.f. ex Collett) X.H.Jin, Schuit., Raskoti & Lu Q.Huang",451617,3747,Herminium edgeworthii,,,,,,,,,
10186,10314,10302,(Hook.f.) Soó,138890,5599,Platanthera pachycaulon,,,,,,,,,
10186,10314,10302,"(Lindl.) X.H.Jin, Schuit., Raskoti & Lu Q.Huang",451485,3747,Herminium latilabre,,,,,,,,,
10186,10314,10302,(Hook.f.) Soó,137813,5599,Platanthera leptocaulon,,,,,,,,,
10186,10314,10302,(Hook.f.) Kraenzl.,139119,5599,Platanthera sikkimensis,,,,,,,,,
10186,10314,10302,(Hook.f.) Soó,137816,5599,Platanthera stenantha,,,,,,,,,
10186,10314,10302,(Lindl.) Rollisson,125501,5629,Pleione hookeriana,,,,,,,,,
10186,10314,10302,(Sm.) D.Don,120794,5629,Pleione humilis,,,,,,,,,
10186,10314,10302,(Sm.) D.Don,120427,5629,Pleione praecox,,,,,,,,,
10186,10314,10302,(C.B.Clarke) Pimenov & Kljuykov,451619,16358,Hymenidium apiolens,,,,,,,,,
10186,10314,10302,(DC.) Pimenov & Kljuykov,451620,16358,Hymenidium dentatum,,,,,,,,,
10186,10314,10302,L.,35203,5661,Poa annua,,,,,,,,,
10186,10314,10302,L.,35272,5661,Poa pratensis,,,,,,,,,
10186,10314,10302,Noltie,138906,5661,Poa rajbhandarii,,,,,,,,,
10186,10314,10302,(Stapf) Bor,70851,5661,Poa sikkimensis,,,,,,,,,
10186,10314,10302,Baker,138908,5696,Polygonatum brevistylum,,,,,,,,,
10186,10314,10302,(L.) All.,35526,5696,Polygonatum verticillatum,,,,,,,,,
10186,10314,10302,(L.) All.,35526,5696,Polygonatum verticillatum,,,,,,,,,
10186,10314,10302,H.Hara,138910,5696,Polygonatum singalilense,,,,,,,,,
10186,10314,10302,(L.) All.,35526,5696,Polygonatum verticillatum,,,,,,,,,
10186,10314,10302,Maxim.,122450,5726,Populus adenopoda,,,,,,,,,
10186,10314,10302,Haines,139121,5726,Populus glauca,,,,,,,,,
10186,10314,10302,Wall. ex Sims,121737,5739,Potentilla fulgens,,,,,,,,,
10186,10314,10302,Balf.f. & R.E.Cooper,125475,5754,Primula calderiana,,,,,,,,,
10186,10314,10302,Sm.,56658,5754,Primula denticulata,,,,,,,,,
10186,10314,10302,G.Watt,138924,5754,Primula gambeliana,,,,,,,,,
10186,10314,10302,Craib,138463,5754,Primula gracilipes,,,,,,,,,
10186,10314,10302,Balf.f. & Cave,139122,5754,Primula ianthina,,,,,,,,,
10186,10314,10302,King ex Hook.f.,121748,5754,Primula listeri,,,,,,,,,
10186,10314,10302,Hook.f. ex G.Watt,71043,5754,Primula reptans,,,,,,,,,
10186,10314,10302,Wall.,139123,5754,Primula rotundifolia,,,,,,,,,
10186,10314,10302,(Hook.f.) Craib,138935,5754,Primula scapigera,,,,,,,,,
10186,10314,10302,King,138939,5754,Primula tanneri,,,,,,,,,
10186,10314,10302,Dunn,139124,5754,Primula watsonii,,,,,,,,,
10186,10314,10302,Buch.-Ham. ex D.Don,56607,5782,Prunus cerasoides,,,,,,,,,
10186,10314,10302,(Ser.) Steud.,122489,5782,Prunus napaulensis,,,,,,,,,
10186,10314,10302,Buch.-Ham. ex D.Don,138465,5782,Prunus undulata,,,,,,,,,
10186,10314,10302,Sm.,122511,5909,Quercus lamellosa,,,,,,,,,
10186,10314,10302,Edgew.,137935,5970,Rhamnus purpurea,,,,,,,,,
10186,10314,10302,D.Don,80051,5976,Rheum australe,,,,,,,,,
10186,10314,10302,D.Don,79974,5987,Rhododendron anthopogon,,,,,,,,,
10186,10314,10302,Sm.,38142,5987,Rhododendron arboreum,,,,,,,,,
10186,10314,10302,Wall. ex G.Don,125453,5987,Rhododendron barbatum,,,,,,,,,
10186,10314,10302,D.Don,79975,5987,Rhododendron campanulatum,,,,,,,,,
10186,10314,10302,Hook.f.,122533,5987,Rhododendron campylocarpum,,,,,,,,,
10186,10314,10302,Hook.f.,120819,5987,Rhododendron cinnabarinum,,,,,,,,,
10186,10314,10302,Hook.f.,125456,5987,Rhododendron dalhousieae,,,,,,,,,
10186,10314,10302,Hook.f.,122529,5987,Rhododendron edgeworthii,,,,,,,,,
10186,10314,10302,Hook.f.,121770,5987,Rhododendron falconeri,,,,,,,,,
10186,10314,10302,Hook.f.,122557,5987,Rhododendron fulgens,,,,,,,,,
10186,10314,10302,Wight,125458,5987,Rhododendron grande,,,,,,,,,
10186,10314,10302,Wight,138468,5987,Rhododendron griffithianum,,,,,,,,,
10186,10314,10302,Hook.f.,122563,5987,Rhododendron hodgsonii,,,,,,,,,
10186,10314,10302,Wall. ex G.Don,79976,5987,Rhododendron lepidotum,,,,,,,,,
10186,10314,10302,T.Moore,122572,5987,Rhododendron lindleyi,,,,,,,,,
10186,10314,10302,Hook.f.,38170,5987,Rhododendron maddenii,,,,,,,,,
