ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10165,10160,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,0,0,,,,,
10060,10165,10160,(Gillies ex Hook. & Arn.) Seigler & Ebinger,53687,7253,Senegalia bonariensis,,1,0,0,,,,,
10060,10165,10160,Cham. & Schltdl.,106819,964,Acaena eupatoria,,1,0,0,,,,,
10060,10165,10160,Müll.Arg.,49021,965,Acalypha communis,,1,0,0,,,,,
10060,10165,10160,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10165,10160,(O.Berg) O.Berg,438142,15785,Feijoa sellowiana,,1,0,0,,,,,
10060,10165,10160,(Kunth) DC.,52148,985,Achyrocline alata,,1,0,0,,,,,
10060,10165,10160,(Lindl.) Pridgeon & M.W.Chase,449,988,Acianthera pubescens,,1,0,0,,,,,
10060,10165,10160,(Rchb.f.) Pridgeon & M.W.Chase,106827,988,Acianthera sonderiana,,1,0,0,,,,,
10060,10165,10160,Less.,103287,990,Acicarpha procumbens,,1,0,0,,,,,
10060,10165,10160,Cass.,767,1064,Adenostemma brasilianum,,1,0,0,,,,,
10060,10165,10160,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10165,10160,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10165,10160,(Spreng.) Vogel,103291,7587,Adesmia latifolia,,1,0,0,,,,,
10060,10165,10160,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10165,10160,Herter,105797,7587,Adesmia securigerifolia,,1,0,0,,,,,
10060,10165,10160,(Sw.) Christenh.,444725,3727,Hemionitis chlorophylla,,1,0,0,,,,,
10060,10165,10160,C.Presl,836,1069,Adiantum raddianum,,1,0,0,,,,,
10060,10165,10160,Wikstr.,831,1069,Adiantum poiretii,,1,0,0,,,,,
10060,10165,10160,(Klotzsch) L.B.Sm.,49247,1076,Aechmea recurvata,,1,0,0,,,,,
10060,10165,10160,Vell.,49229,1081,Aegiphila brachiata,,1,0,0,,,,,
10060,10165,10160,(Nees) Pilg.,80667,9860,Agenium villosum,,1,0,0,,,,,
10060,10165,10160,Spreng. ex Nees,92097,1130,Agrostis montevidensis,,1,0,0,,,,,
10060,10165,10160,Willd. ex Roem. & Schult.,1325,1138,Aira elegans,,0,0,1,,,,,
10060,10165,10160,(S.F.Blake) E.E.Schill. & Panero,112687,9263,Aldama breviflosculosa,,1,0,0,,,,,
10060,10165,10160,(Baker) E.E.Schill. & Panero,110039,9263,Aldama nudicaulis,,1,0,0,,,,,
10060,10165,10160,L.,1959,1216,Amaranthus viridis,,1,0,0,,,,,
10060,10165,10160,Mathias & Constance,105273,11041,Ammoselinum rosengurtii,,1,0,0,,,,,
10060,10165,10160,L.,2043,1243,Amorpha fruticosa,,0,0,0,,,,,
10060,10165,10160,(Trin.) Swallen,448288,1253,Amphibromus scabrivalvis,,1,0,0,,,,,
10060,10165,10160,Nees,2236,1297,Andropogon lateralis,,1,0,0,,,,,
10060,10165,10160,Trin.,438424,1297,Andropogon macrothrix,,1,0,0,,,,,
10060,10165,10160,(Hack.) Hack.,2240,1297,Andropogon selloanus,,1,0,0,,,,,
10060,10165,10160,(Spreng.) Nees,2243,1297,Andropogon ternatus,,1,0,0,,,,,
10060,10165,10160,Spreng.,448289,2661,Cyperus trigynus,,1,0,0,,,,,
10060,10165,10160,(L.) Sw.,2275,1302,Anemia phyllitidis,,1,0,0,,,,,
10060,10165,10160,(Sav.) Sw.,48873,1302,Anemia tomentosa,,1,0,0,,,,,
10060,10165,10160,Spreng.,53775,1311,Angelonia integerrima,,1,0,0,,,,,
10060,10165,10160,(N.E.Br.) O'Donell,53635,1322,Aniseia argentina,,1,0,0,,,,,
10060,10165,10160,(Desv.) Li Bing Zhang & Liang Zhang,433487,19917,Gastoniella chaerophylla,,1,0,0,,,,,
10060,10165,10160,(Kunth) Nees,25457,4252,Leptocoryphium lanatum,,1,0,0,,,,,
10060,10165,10160,L.,2519,1344,Anthemis cotula,,0,0,0,,,,,
10060,10165,10160,(Cham.) A.DC.,110052,1363,Antiphytum stoechadifolium,,1,0,0,,,,,
10060,10165,10160,H.Wolff,103308,1389,Apium sellowianum,,1,0,0,,,,,
10060,10165,10160,Brot.,2888,1420,Araujia sericifera,,1,0,0,,,,,
10060,10165,10160,(Arechav.) Herter,110056,1465,Aristida filifolia,,1,0,0,,,,,
10060,10165,10160,(Arechav.) Herter,67905,1465,Aristida jubata,,1,0,0,,,,,
10060,10165,10160,(Nees) Kunth,102936,1465,Aristida laevis,,1,0,0,,,,,
10060,10165,10160,Cav.,103311,1465,Aristida murina,,1,0,0,,,,,
10060,10165,10160,Cav.,102939,1465,Aristida pallens,,1,0,0,,,,,
10060,10165,10160,Arechav.,102940,1465,Aristida spegazzinii,,1,0,0,,,,,
10060,10165,10160,Henrard,103314,1465,Aristida uruguayensis,,1,0,0,,,,,
10060,10165,10160,Arechav.,103315,1465,Aristida venustula,,1,0,0,,,,,
10060,10165,10160,Lamotte,3446,1478,Artemisia verlotiorum,,0,0,0,,,,,
10060,10165,10160,A.St.-Hil.,53569,1501,Asclepias mellodora,,1,0,0,,,,,
10060,10165,10160,(Griseb.) O'Donell & Lourteig,84701,9239,Aspicarpa pulchella,,1,0,0,,,,,
10060,10165,10160,(Spreng.) B.L.Turner,303599,7116,Wedelia montevidensis,,1,0,0,,,,,
10060,10165,10160,Griseb.,53581,1516,Aspilia pascalioides,,1,0,0,,,,,
10060,10165,10160,Willd.,3708,1517,Asplenium abscissum,,1,0,0,,,,,
10060,10165,10160,(Hieron.) Hieron.,103318,1517,Asplenium sellowianum,,1,0,0,,,,,
10060,10165,10160,Langsd. & Fisch.,3958,1517,Asplenium serra,,1,0,0,,,,,
10060,10165,10160,Parodi,72112,1584,Axonopus argentinus,,1,0,0,,,,,
10060,10165,10160,(Raddi) Kuhlm.,4401,1584,Axonopus fissifolius,,1,0,0,,,,,
10060,10165,10160,(Mez) Chase,72565,1584,Axonopus purpusii,,1,0,0,,,,,
10060,10165,10160,(Nees) Kuhlm.,53786,1584,Axonopus siccus,,1,0,0,,,,,
10060,10165,10160,(J.C.Mikan ex Trin.) Parodi,84752,1584,Axonopus suffultus,,1,0,0,,,,,
10060,10165,10160,(Speg.) Sleumer,107956,884,Azara uruguayensis,,1,0,0,,,,,
10060,10165,10160,(Spreng.) Joch.Müll.,448233,1594,Baccharis aliena,,1,0,0,,,,,
10060,10165,10160,Pers.,72577,1594,Baccharis articulata,,1,0,0,,,,,
10060,10165,10160,DC.,103330,1594,Baccharis breviseta,,1,0,0,,,,,
10060,10165,10160,DC.,102782,1594,Baccharis coridifolia,,1,0,0,,,,,
10060,10165,10160,DC.,48926,1594,Baccharis dracunculifolia,,1,0,0,,,,,
10060,10165,10160,Pers.,57770,1594,Baccharis glutinosa,,1,0,0,,,,,
10060,10165,10160,DC.,53583,1594,Baccharis microcephala,,1,0,0,,,,,
10060,10165,10160,Spreng.,105800,1594,Baccharis ochracea,,1,0,0,,,,,
10060,10165,10160,DC.,4478,1594,Baccharis punctulata,,1,0,0,,,,,
10060,10165,10160,(Lam.) Baill.,72024,1594,Baccharis spicata,,1,0,0,,,,,
10060,10165,10160,(Less.) DC.,67422,1594,Baccharis trimera,,1,0,0,,,,,
10060,10165,10160,Clos,49059,885,Banara tomentosa,,1,0,0,,,,,
10060,10165,10160,(DC.) R.M.King & H.Rob.,445273,7739,Barrosoa betoniciformis,,1,0,0,,,,,
10060,10165,10160,(L.) All.,4956,1670,Bellardia trixago,,0,0,0,,,,,
10060,10165,10160,Willd.,4852,1665,Begonia cucullata,,1,0,0,,,,,
10060,10165,10160,Beauverd,103348,10931,Berroa gnaphalioides,,1,0,0,,,,,
10060,10165,10160,L.,5140,1708,Bidens pilosa,,1,0,0,,,,,
10060,10165,10160,Cham.,5165,1711,Bignonia callistegioides,,1,0,0,,,,,
10060,10165,10160,Arechav.,110099,8106,Bipinnula montana,,1,0,0,,,,,
10060,10165,10160,Kraenzl.,103351,8106,Bipinnula polysyka,,1,0,0,,,,,
10060,10165,10160,Desv.,48842,1730,Blechnum brasiliense,,1,0,0,,,,,
10060,10165,10160,Cav.,102759,1730,Blechnum laevigatum,,1,0,0,,,,,
10060,10165,10160,(Klotzsch) C.Chr.,72739,1730,Blechnum schomburgkii,,1,0,0,,,,,
10060,10165,10160,Brade,108042,1730,Blechnum sampaioanum,,1,0,0,,,,,
10060,10165,10160,(Thunb.) Kuhn,5313,1730,Blechnum tabulare,,1,0,0,,,,,
10060,10165,10160,(Kunth) O.Berg,53741,1735,Blepharocalyx salicifolius,,1,0,0,,,,,
10060,10165,10160,(L.) Sw.,5415,1754,Boehmeria cylindrica,,1,0,0,,,,,
10060,10165,10160,Willd.,445605,6462,Spermacoce orinocensis,,1,0,0,,,,,
10060,10165,10160,L.,42426,6462,Spermacoce verticillata,,1,0,0,,,,,
10060,10165,10160,(Hack.) Herter,103354,1788,Bothriochloa imperatoides,,1,0,0,,,,,
10060,10165,10160,(DC.) Herter,5589,1788,Bothriochloa laguroides,,1,0,0,,,,,
10060,10165,10160,(Spreng.) Kuntze,102944,1796,Bouteloua megapotamica,,1,0,0,,,,,
10060,10165,10160,L.,5873,1836,Briza maxima,,0,0,0,,,,,
10060,10165,10160,L.,5875,1836,Briza minor,,0,0,0,,,,,
10060,10165,10160,Nees,103359,1130,Agrostis hygrometrica,,1,0,0,,,,,
10060,10165,10160,(Kuntze) Parodi,103360,1130,Agrostis tandilensis,,1,0,0,,,,,
10060,10165,10160,Trin. ex Nees,102945,1840,Bromus auleticus,,1,0,0,,,,,
10060,10165,10160,Döll,49303,1840,Bromus brachyantherus,,1,0,0,,,,,
10060,10165,10160,Vahl,5901,1840,Bromus catharticus,,1,0,0,,,,,
10060,10165,10160,L.,5911,1840,Bromus hordeaceus,,0,0,0,,,,,
10060,10165,10160,Kunth,6046,1869,Buchnera longifolia,,1,0,0,,,,,
10060,10165,10160,Cham. & Schltdl.,105312,1871,Buddleja grandiflora,,1,0,0,,,,,
10060,10165,10160,(E.M.Norman & L.B.Sm.) Coelho & Miotto,448296,1871,Buddleja angusticarpa,,1,0,0,,,,,
10060,10165,10160,(L.) Kunth ex C.B.Clarke,6215,1877,Bulbostylis capillaris,,1,0,0,,,,,
10060,10165,10160,(Vahl) Kük. ex Herter,6222,1877,Bulbostylis juncoides,,1,0,0,,,,,
10060,10165,10160,(Vahl) Kük. ex Herter,6222,1877,Bulbostylis juncoides,,1,0,0,,,,,
10060,10165,10160,(K.Schum.) Christenh. & Byng,448297,1586,Ayenia urticifolia,,1,0,0,,,,,
10060,10165,10160,(Sendtn.) Wijsman,105325,1922,Calibrachoa calycina,,1,0,0,,,,,
10060,10165,10160,(Juss.) D'Arcy,6957,1922,Calibrachoa parviflora,,1,0,0,,,,,
10060,10165,10160,(Spreng.) J.F.Macbr.,438876,1928,Calliandra selloi,,1,0,0,,,,,
10060,10165,10160,Benth.,438877,1928,Calliandra tweediei,,1,0,0,,,,,
10060,10165,10160,Deble,110129,7323,Calydorea charruana,,1,0,0,,,,,
10060,10165,10160,(Herb.) Baker,110130,7323,Calydorea nuda,,1,0,0,,,,,
10060,10165,10160,(L.) R.Br.,7410,1969,Calystegia sepium,,0,0,0,,,,,
10060,10165,10160,Hook. & Arn.,103366,8928,Camptosema rubicundum,,1,0,0,,,,,
10060,10165,10160,(Less.) DC.,53591,7741,Campuloclinium macrocephalum,,1,0,0,,,,,
10060,10165,10160,C.Presl,48856,1988,Campyloneurum nitidum,,1,0,0,,,,,
10060,10165,10160,Lindl.,48327,1997,Canavalia bonariensis,,1,0,0,,,,,
10060,10165,10160,(Benth.) Harley & J.F.B.Pastore,105333,7231,Cantinoa stricta,,1,0,0,,,,,
10060,10165,10160,(Rchb.f.) Garay,49275,7327,Capanemia superflua,,1,0,0,,,,,
10060,10165,10160,(Rchb.f.) Garay,49275,7327,Capanemia superflua,,1,0,0,,,,,
10060,10165,10160,A.St.-Hil.,53648,2005,Caperonia cordata,,1,0,0,,,,,
10060,10165,10160,(Weinm.) A.Nelson & J.F.Macbr.,439072,2019,Cardionema ramosissima,,1,0,0,,,,,
10060,10165,10160,L.,7733,2021,Cardiospermum halicacabum,,1,0,0,,,,,
10060,10165,10160,Kunth,7734,2021,Cardiospermum microcarpum,,1,0,0,,,,,
10060,10165,10160,Kuntze,448991,11175,Radlkoferotoma cistifolium,,1,0,0,,,,,
10060,10165,10160,Desf. ex Poir.,103370,2026,Carex bonariensis,,1,0,0,,,,,
10060,10165,10160,Kunth,103371,2026,Carex brongniartii,,1,0,0,,,,,
10060,10165,10160,(Kük.) Herter,444760,2026,Carex meridionalis,,1,0,0,,,,,
10060,10165,10160,Kunth,49250,2026,Carex phalaroides,,1,0,0,,,,,
10060,10165,10160,Boeckeler,8070,2026,Carex polysticha,,1,0,0,,,,,
10060,10165,10160,Kunth,103377,2026,Carex sororia,,1,0,0,,,,,
10060,10165,10160,Desf. ex Poir.,103370,2026,Carex bonariensis,,1,0,0,,,,,
10060,10165,10160,Boeckeler,103379,2026,Carex uruguensis,,1,0,0,,,,,
10060,10165,10160,A.St.-Hil.,290896,7042,Vasconcellea quercifolia,,1,0,0,,,,,
10060,10165,10160,L.,8294,2047,Carthamus lanatus,,0,0,0,,,,,
10060,10165,10160,Jacq.,8339,897,Casearia decandra,,1,0,0,,,,,
10060,10165,10160,Sw.,8362,897,Casearia sylvestris,,1,0,0,,,,,
10060,10165,10160,Kunth,8483,2069,Castilleja scorzonerifolia,,1,0,0,,,,,
10060,10165,10160,(Jacq.) Sarg.,8673,2101,Celtis iguanaea,,1,0,0,,,,,
10060,10165,10160,(L.) L.,8720,2104,Centaurea benedicta,,0,0,0,,,,,
10060,10165,10160,L.,8722,2104,Centaurea calcitrapa,,0,0,0,,,,,
10060,10165,10160,(L.) Urb.,8775,2107,Centella asiatica,,1,0,0,,,,,
10060,10165,10160,(L.) Benth.,8824,2119,Centrosema virginianum,,1,0,0,,,,,
10060,10165,10160,(Spreng.) K.Schum.,53824,2124,Cephalanthus glabratus,,1,0,0,,,,,
10060,10165,10160,Cambess.,55575,2133,Cerastium humifusum,,1,0,0,,,,,
10060,10165,10160,L.,8925,2139,Ceratophyllum demersum,,1,0,0,,,,,
10060,10165,10160,Schltdl.,84787,2156,Cestrum corymbosum,,1,0,0,,,,,
10060,10165,10160,Hieron.,103388,2187,Chaptalia arechavaletae,,1,0,0,,,,,
10060,10165,10160,Burkart,103389,2187,Chaptalia ignota,,1,0,0,,,,,
10060,10165,10160,(Vell.) Burkart,67426,2187,Chaptalia integerrima,,1,0,0,,,,,
10060,10165,10160,Desv.,448300,20274,Calotheca brizoidea,,1,0,0,,,,,
10060,10165,10160,Parodi,110147,11177,Erianthecium bulbosum,,1,0,0,,,,,
10060,10165,10160,(Lam.) Desv.,448301,11042,Chascolytrum erectum,,1,0,0,,,,,
10060,10165,10160,(Nees) Matthei,444964,11042,Chascolytrum lamarckianum,,1,0,0,,,,,
10060,10165,10160,(J.Presl) Parodi ex Nicora & Rúgolo,298044,14676,Microbriza poimorpha,,1,0,0,,,,,
10060,10165,10160,(J.Presl) Roseng. & B.R.Arrill.,438798,19996,Lombardochloa rufa,,1,0,0,,,,,
10060,10165,10160,(Lam.) Desv.,438799,11042,Chascolytrum subaristatum,,1,0,0,,,,,
10060,10165,10160,Less.,48934,2212,Chevreulia acuminata,,1,0,0,,,,,
10060,10165,10160,(Pers.) S.F.Blake,9321,2212,Chevreulia sarmentosa,,1,0,0,,,,,
10060,10165,10160,Lindl.,103400,2234,Chloraea membranacea,,1,0,0,,,,,
10060,10165,10160,(Arechav.) P.M.Peterson,445517,20011,Stapfochloa canterae,,1,0,0,,,,,
10060,10165,10160,(Roseng. & Izag.) Wipff & Shaw,448306,20011,Stapfochloa grandiflora,,1,0,0,,,,,
10060,10165,10160,(L.) R.M.King & H.Rob.,439288,2258,Chromolaena ivifolia,,1,0,0,,,,,
10060,10165,10160,(Lam.) R.M.King & H.Rob.,73098,2258,Chromolaena laevigata,,1,0,0,,,,,
10060,10165,10160,(Lam.) R.M.King & H.Rob.,73098,2258,Chromolaena laevigata,,1,0,0,,,,,
10060,10165,10160,(Sims) H.Rob.,84579,2270,Chrysolaena flexuosa,,1,0,0,,,,,
10060,10165,10160,Nees,49304,2281,Chusquea tenella,,1,0,0,,,,,
10060,10165,10160,(Savi) Ten.,9697,2299,Cirsium vulgare,,0,0,1,,,,,
10060,10165,10160,(L.) Chevall.,9803,2311,Cladanthus mixtus,,0,0,0,,,,,
10060,10165,10160,Speg.,103405,2331,Cleome titubans,,1,0,0,,,,,
10060,10165,10160,Klotzsch ex Eichler,72059,2331,Cleome trachycarpa,,1,0,0,,,,,
10060,10165,10160,(L.) Rchb.f.,10489,2400,Coleostephus myconis,,0,0,0,,,,,
10060,10165,10160,(Hook. & Arn.) Benth.,84656,8929,Collaea stenophylla,,1,0,0,,,,,
10060,10165,10160,(L.) Schott,10522,2409,Colocasia esculenta,,0,0,0,,,,,
10060,10165,10160,Burm.f.,10614,2425,Commelina diffusa,,1,0,0,,,,,
10060,10165,10160,Reissek,71819,2436,Condalia buxifolia,,1,0,0,,,,,
10060,10165,10160,(Schrank) Harley & J.F.B.Pastore,103409,7234,Condea undulata,,1,0,0,,,,,
10060,10165,10160,Ruiz & Pav.,52196,2455,Convolvulus crenatifolius,,1,0,0,,,,,
10060,10165,10160,Cabrera,57064,3164,Erigeron blakei,,1,0,0,,,,,
10060,10165,10160,L.,16803,3164,Erigeron bonariensis,,1,0,0,,,,,
10060,10165,10160,Griseb.,448308,3164,Erigeron monorchis,,1,0,0,,,,,
10060,10165,10160,(Lam.) Greuter,439394,3164,Erigeron primulifolius,,1,0,0,,,,,
10060,10165,10160,(Kunth) Sch.Bip.,16817,3164,Erigeron floribundus,,1,0,0,,,,,
10060,10165,10160,Hook.f.,11387,2519,Cotula australis,,0,0,0,,,,,
10060,10165,10160,(Spreng.) Katinas,103416,10934,Criscia stricta,,1,0,0,,,,,
