ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10203,10341,,(Ducke) Barneby & J.W.Grimes,112848,952,Abarema adenophora,,,,,,,,,
10203,10341,,(Standl.) Barneby & J.W.Grimes,112849,952,Abarema barbouriana,,,,,,,,,
10203,10341,,(DC.) Barneby & J.W.Grimes,107783,952,Abarema brachystachya,,,,,,,,,
10203,10341,,(Willd.) Barneby & J.W.Grimes,292056,952,Abarema cochleata,,,,,,,,,
10203,10341,,(Spruce ex Benth.) Barneby & J.W.Grimes,112850,952,Abarema floribunda,,,,,,,,,
10203,10341,,(S.F.Blake) Barneby & J.W.Grimes,70014,952,Abarema idiopoda,,,,,,,,,
10203,10341,,(Willd.) Britton & Killip,7,952,Abarema jupunba,,,,,,,,,
10203,10341,,Britton & Rose,458274,17195,Punjuba killipii,,,,,,,,,
10203,10341,,(Benth.) Barneby & J.W.Grimes,107784,952,Abarema langsdorffii,,,,,,,,,
10203,10341,,(Spruce ex Benth.) Barneby & J.W.Grimes,112851,952,Abarema leucophylla,,,,,,,,,
10203,10341,,(H.S.Irwin) Barneby & J.W.Grimes,116596,952,Abarema longipedunculata,,,,,,,,,
10203,10341,,(Sandwith) Barneby & J.W.Grimes,118176,952,Abarema mataybifolia,,,,,,,,,
10203,10341,,(Spruce ex Benth.) Barneby & J.W.Grimes,112853,952,Abarema microcalyx,,,,,,,,,
10203,10341,,Barneby & J.W.Grimes,292058,952,Abarema piresii,,,,,,,,,
10203,10341,,(Donn.Sm.) Britton & Rose,458275,17195,Punjuba racemiflora,,,,,,,,,
10203,10341,,Medik.,16,954,Abelmoschus moschatus,,,,,,,,,
10203,10341,,Siebold & Zucc.,20,955,Abies firma,,,,,,,,,
10203,10341,,(Kunth) Schltdl. & Cham.,139423,955,Abies religiosa,,,,,,,,,
10203,10341,,(H.Perrier) Randrian. & Lowry,150510,12527,Abrahamia ditimena,,,,,,,,,
10203,10341,,(Lecomte) Randrian. & Lowry,289977,12527,Abrahamia thouvenotii,,,,,,,,,
10203,10341,,(L.) L.f.,41,957,Abroma augusta,,,,,,,,,
10203,10341,,(Burkart) Seigler & Ebinger,297107,7256,Vachellia albicorticata,,,,,,,,,
10203,10341,,(Huber) Seigler & Ebinger,76466,7253,Senegalia alemquerensis,,,,,,,,,
10203,10341,,(DC.) Kyal. & Boatwr.,428943,7253,Senegalia ataxacantha,,,,,,,,,
10203,10341,,"(R.P.Subhedar) Ragup., Seigler, Ebinger & Maslin",429078,7256,Vachellia bolei,,,,,,,,,
10203,10341,,(L.) Willd.,115,962,Acacia caesia,,,,,,,,,
10203,10341,,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,,,,,,,,
10203,10341,,(Saff.) Seigler & Ebinger,103184,7256,Vachellia collinsii,,,,,,,,,
10203,10341,,Merr.,123,962,Acacia confusa,,,,,,,,,
10203,10341,,(L.) Seigler & Ebinger,48248,7256,Vachellia cornigera,,,,,,,,,
10203,10341,,(L.) Wight & Arn.,436114,7256,Vachellia farnesiana,,,,,,,,,
10203,10341,,(Harms) Seigler & Ebinger,409577,19512,Pseudosenegalia feddeana,,,,,,,,,
10203,10341,,(Standl.) Seigler & Ebinger,445306,7256,Vachellia gentlei,,,,,,,,,
10203,10341,,(DC.) Britton & Rose,74552,7253,Senegalia polyphylla,,,,,,,,,
10203,10341,,"(Pierre) Maslin, Seigler & Ebinger",429095,7256,Vachellia harmandiana,,,,,,,,,
10203,10341,,(Benth.) Seigler & Ebinger,451686,7256,Vachellia hindsii,,,,,,,,,
10203,10341,,Pedley,60646,962,Acacia hylonoma,,,,,,,,,
