ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10162,10081,10081,Medik.,16,954,Abelmoschus moschatus,,,,,,,,,
10162,10081,10081,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,,,,,,,,
10162,10081,10081,Welw. ex Baker,64478,960,Abrus canescens,,,,,,,,,
10162,10081,10081,Hassk.,438112,960,Abrus melanospermus,,,,,,,,,
10162,10081,10081,L.,59,960,Abrus precatorius,,,,,,,,,
10162,10081,10081,Guill. & Perr.,69,961,Abutilon fruticosum,,,,,,,,,
10162,10081,10081,(Willd.) Sweet,72,961,Abutilon grandifolium,,,,,,,,,
10162,10081,10081,(L.) Sweet,78,961,Abutilon indicum,,,,,,,,,
10162,10081,10081,(G.Forst.) Schltdl.,88,961,Abutilon pannosum,,,,,,,,,
10162,10081,10081,(Cav.) Guill. & Perr.,93,961,Abutilon ramosum,,,,,,,,,
10162,10081,10081,(Steud. ex A.Rich.) Kyal. & Boatwr.,388082,7256,Vachellia amythethophylla,,,,,,,,,
10162,10081,10081,(DC.) Kyal. & Boatwr.,428943,7253,Senegalia ataxacantha,,,,,,,,,
10162,10081,10081,(Craib) Kyal. & Boatwr.,428955,7253,Senegalia dudgeonii,,,,,,,,,
10162,10081,10081,(Forssk.) Kyal. & Boatwr.,422690,7256,Vachellia flava,,,,,,,,,
10162,10081,10081,(Brenan) Kyal. & Boatwr.,446667,7253,Senegalia erythrocalyx,,,,,,,,,
10162,10081,10081,(Benth.) P.J.H.Hurter,351589,7256,Vachellia gerrardii,,,,,,,,,
10162,10081,10081,(A.Chev.) Kyal. & Boatwr.,428961,7253,Senegalia gourmaensis,,,,,,,,,
10162,10081,10081,(De Wild.) Seigler & Ebinger,388085,7256,Vachellia hockii,,,,,,,,,
10162,10081,10081,A.Cunn. ex G.Don,149,962,Acacia holosericea,,,,,,,,,
10162,10081,10081,(R.Br. ex Benth.) Seigler & Ebinger,48206,7253,Senegalia laeta,,,,,,,,,
10162,10081,10081,(Rchb. ex DC.) Kyal. & Boatwr.,428968,7253,Senegalia macrostachya,,,,,,,,,
10162,10081,10081,(L.) P.J.H.Hurter & Mabb.,48251,7256,Vachellia nilotica,,,,,,,,,
10162,10081,10081,(Willd.) Seigler & Ebinger,48207,7253,Senegalia polyacantha,,,,,,,,,
10162,10081,10081,(L.) Britton,443266,7253,Senegalia senegal,,,,,,,,,
10162,10081,10081,(Delile) P.J.H.Hurter,290886,7256,Vachellia seyal,,,,,,,,,
10162,10081,10081,(DC.) Kyal. & Boatwr.,429132,7256,Vachellia sieberiana,,,,,,,,,
10162,10081,10081,(Forssk.) Galasso & Banfi,290887,7256,Vachellia tortilis,,,,,,,,,
10162,10081,10081,Pax,84801,965,Acalypha ceraceopunctata,,,,,,,,,
10162,10081,10081,Forssk.,278,965,Acalypha ciliata,,,,,,,,,
10162,10081,10081,Hochst. ex A.Rich.,281,965,Acalypha crenata,,,,,,,,,
10162,10081,10081,Burm.f.,296,965,Acalypha hispida,,,,,,,,,
10162,10081,10081,Müll.Arg.,78395,965,Acalypha segetalis,,,,,,,,,
10162,10081,10081,DC.,362,973,Acanthospermum hispidum,,,,,,,,,
10162,10081,10081,L.,430,984,Achyranthes aspera,,,,,,,,,
10162,10081,10081,Delile,550,1000,Acmella caulirhiza,,,,,,,,,
10162,10081,10081,(Sw.) Cass.,561,1000,Acmella uliginosa,,,,,,,,,
10162,10081,10081,Sprague,84802,1012,Acridocarpus chevalieri,,,,,,,,,
10162,10081,10081,Stapf,78147,1014,Acroceras amplectens,,,,,,,,,
10162,10081,10081,(Kunth) Dandy,593,1014,Acroceras zizanioides,,,,,,,,,
10162,10081,10081,L.,714,1042,Adansonia digitata,,,,,,,,,
10162,10081,10081,(Planch. ex Hook.) Harms,725,1049,Adenia cissampeloides,,,,,,,,,
10162,10081,10081,(Jacq.) Engl.,727,1049,Adenia lobata,,,,,,,,,
10162,10081,10081,(Hua) Hutch.,78279,9615,Adenodolichos paniculatus,,,,,,,,,
10162,10081,10081,DC.,68341,1064,Adenostemma caffrum,,,,,,,,,
10162,10081,10081,J.R.Forst. & G.Forst.,774,1064,Adenostemma viscosum,,,,,,,,,
10162,10081,10081,L.,438205,1069,Adiantum philippense,,,,,,,,,
10162,10081,10081,Kuhn,78008,1069,Adiantum schweinfurthii,,,,,,,,,
10162,10081,10081,(Klatt) O.Hoffm.,84803,9648,Aedesia glabra,,,,,,,,,
10162,10081,10081,Benth.,78641,8653,Aeollanthus pubescens,,,,,,,,,
10162,10081,10081,(Burm.f.) Juss. ex Schult.,965,1092,Aerva javanica,,,,,,,,,
10162,10081,10081,(L.) Kuntze,424751,19722,Ouret lanata,,,,,,,,,
10162,10081,10081,J.Léonard,68973,1095,Aeschynomene afraspera,,,,,,,,,
10162,10081,10081,Harms,78280,1095,Aeschynomene crassicaulis,,,,,,,,,
10162,10081,10081,L.,988,1095,Aeschynomene indica,,,,,,,,,
10162,10081,10081,Hochst. ex A.Rich.,78284,1095,Aeschynomene schimperi,,,,,,,,,
10162,10081,10081,Sw.,996,1095,Aeschynomene sensitiva,,,,,,,,,
10162,10081,10081,Berhaut,84804,1095,Aeschynomene tambacoundensis,,,,,,,,,
10162,10081,10081,(Schumach. & Thonn.) Engl.,66905,8834,Afraegle paniculata,,,,,,,,,
10162,10081,10081,(Ridl.) K.Schum.,67290,1101,Aframomum alboviolaceum,,,,,,,,,
10162,10081,10081,(Hook.f.) K.Schum.,67293,1101,Aframomum cereum,,,,,,,,,
10162,10081,10081,(Boeckeler) J.Raynal,64141,8568,Afrotrilepis pilosa,,,,,,,,,
10162,10081,10081,Sm. ex Pers.,68966,1104,Afzelia africana,,,,,,,,,
10162,10081,10081,(DC.) Polhill & Wiens,69009,7816,Agelanthus dodoneifolius,,,,,,,,,
10162,10081,10081,L.,1130,1119,Ageratum conyzoides,,,,,,,,,
10162,10081,10081,(A.DC.) K.Schum.,445217,7380,Alafia landolphioides,,,,,,,,,
10162,10081,10081,Harms,47892,1150,Albizia chevalieri,,,,,,,,,
10162,10081,10081,(A.Rich.) Walp.,68997,1150,Albizia malacophylla,,,,,,,,,
10162,10081,10081,(DC.) J.F.Macbr.,47895,1150,Albizia zygia,,,,,,,,,
10162,10081,10081,(Baker) Troupin,78055,1151,Albuca nigritana,,,,,,,,,
10162,10081,10081,(Schumach. & Thonn.) Müll.Arg.,1419,1154,Alchornea cordifolia,,,,,,,,,
10162,10081,10081,Benth.,84805,1156,Alectra vogelii,,,,,,,,,
10162,10081,10081,L.,1463,1167,Allamanda cathartica,,,,,,,,,
10162,10081,10081,P.Beauv.,1601,1179,Allophylus africanus,,,,,,,,,
10162,10081,10081,(Poir.) Radlk.,66971,1179,Allophylus spicatus,,,,,,,,,
10162,10081,10081,A.Berger,67284,1187,Aloe buettneri,,,,,,,,,
10162,10081,10081,Tod.,84806,1187,Aloe macrocarpa,,,,,,,,,
10162,10081,10081,Baker,67285,1187,Aloe schweinfurthii,,,,,,,,,
10162,10081,10081,Engl.,49636,1200,Alstonia congensis,,,,,,,,,
10162,10081,10081,R.Br.,438341,1202,Alternanthera nodiflora,,,,,,,,,
10162,10081,10081,Kunth,1838,1202,Alternanthera pungens,,,,,,,,,
10162,10081,10081,(L.) R.Br. ex DC.,1843,1202,Alternanthera sessilis,,,,,,,,,
10162,10081,10081,(Vahl) DC.,52434,1209,Alysicarpus glumaceus,,,,,,,,,
10162,10081,10081,(Schumach.) J.Léonard,1867,1209,Alysicarpus ovalifolius,,,,,,,,,
10162,10081,10081,(Willd.) DC.,78286,1209,Alysicarpus rugosus,,,,,,,,,
10162,10081,10081,Harv.,84807,1209,Alysicarpus zeyheri,,,,,,,,,
10162,10081,10081,Hornem.,438347,1216,Amaranthus tortuosus,,,,,,,,,
10162,10081,10081,L.,1940,1216,Amaranthus graecizans,,,,,,,,,
10162,10081,10081,L.,1941,1216,Amaranthus hybridus,,,,,,,,,
10162,10081,10081,L.,1954,1216,Amaranthus spinosus,,,,,,,,,
10162,10081,10081,L.,1959,1216,Amaranthus viridis,,,,,,,,,
10162,10081,10081,(Welw. ex Oliv.) Exell & Torre,1973,1221,Amblygonocarpus andongensis,,,,,,,,,
10162,10081,10081,L.,1991,1225,Ambrosia maritima,,,,,,,,,
10162,10081,10081,Willd.,2016,1233,Ammannia auriculata,,,,,,,,,
10162,10081,10081,L.,2017,1233,Ammannia baccifera,,,,,,,,,
10162,10081,10081,Guill. & Perr.,69010,1233,Ammannia prieuriana,,,,,,,,,
10162,10081,10081,Lam.,2022,1233,Ammannia senegalensis,,,,,,,,,
10162,10081,10081,(A.Rich.) N.E.Br.,68351,1244,Amorphophallus abyssinicus,,,,,,,,,
10162,10081,10081,(Hook.) Hutch.,68878,1244,Amorphophallus aphyllus,,,,,,,,,
10162,10081,10081,(Engl.) N.E.Br.,78015,1244,Amorphophallus baumannii,,,,,,,,,
10162,10081,10081,(Engl.) N.E.Br.,84808,1244,Amorphophallus dracontioides,,,,,,,,,
10162,10081,10081,N.E.Br.,84809,1244,Amorphophallus johnsonii,,,,,,,,,
10162,10081,10081,(Lour.) Merr.,78261,1247,Ampelocissus africana,,,,,,,,,
10162,10081,10081,(Hook.f.) Planch.,69062,1247,Ampelocissus leonensis,,,,,,,,,
10162,10081,10081,(Baker) Planch.,78262,1247,Ampelocissus multistriata,,,,,,,,,
10162,10081,10081,L.,2142,1271,Anacardium occidentale,,,,,,,,,
10162,10081,10081,(Rendle) Stapf,66121,7783,Anadelphia afzeliana,,,,,,,,,
10162,10081,10081,(Trin.) Pilg.,54064,7783,Anadelphia leptocoma,,,,,,,,,
10162,10081,10081,Stapf,66124,7783,Anadelphia trispiculata,,,,,,,,,
10162,10081,10081,(Ruiz & Pav.) U.Manns & Anderb.,438391,4439,Lysimachia ovalis,,,,,,,,,
10162,10081,10081,(Blume) Engl.,49814,7414,Anchomanes difformis,,,,,,,,,
10162,10081,10081,Hua,78584,7381,Ancylobotrys amoena,,,,,,,,,
10162,10081,10081,(W.Wright) DC.,2212,1291,Andira inermis,,,,,,,,,
10162,10081,10081,Franch.,66125,1297,Andropogon africanus,,,,,,,,,
10162,10081,10081,Schumach.,66126,1297,Andropogon canaliculatus,,,,,,,,,
10162,10081,10081,(Nees) Merr.,2228,1297,Andropogon chinensis,,,,,,,,,
10162,10081,10081,(Sw.) P.Beauv.,438421,19975,Diectomis fastigiata,,,,,,,,,
10162,10081,10081,Kunth,2232,1297,Andropogon gayanus,,,,,,,,,
10162,10081,10081,Stapf,84810,1297,Andropogon perligulatus,,,,,,,,,
10162,10081,10081,Stapf,84811,1297,Andropogon pinguipes,,,,,,,,,
10162,10081,10081,Stapf,66131,1297,Andropogon pseudapricus,,,,,,,,,
10162,10081,10081,Clayton,84812,1297,Andropogon pteropholis,,,,,,,,,
10162,10081,10081,Hochst. ex A.Rich.,66132,1297,Andropogon schirensis,,,,,,,,,
10162,10081,10081,Schumach. & Thonn.,78150,1297,Andropogon tectorum,,,,,,,,,
10162,10081,10081,Benth.,68881,1301,Aneilema lanceolatum,,,,,,,,,
10162,10081,10081,A.Chev.,68882,1301,Aneilema paludosum,,,,,,,,,
10162,10081,10081,A.Chev.,84813,1301,Aneilema setiferum,,,,,,,,,
10162,10081,10081,(Vahl) Kunth,50317,1301,Aneilema umbrosum,,,,,,,,,
10162,10081,10081,Schumach. & Thonn.,84814,1333,Annona glauca,,,,,,,,,
10162,10081,10081,Pers.,2478,1333,Annona senegalensis,,,,,,,,,
10162,10081,10081,(DC.) Baill.,445220,6717,Terminalia leiocarpa,,,,,,,,,
10162,10081,10081,Vahl,12943,2661,Cyperus pectinatus,,,,,,,,,
10162,10081,10081,(Hook.) Jacq.-Fél.,65386,8688,Antherotoma irvingiana,,,,,,,,,
10162,10081,10081,(Guill. & Perr.) Jacq.-Fél.,78455,8688,Antherotoma senegambiensis,,,,,,,,,
10162,10081,10081,A.Chev.,64883,1348,Anthocleista djalonensis,,,,,,,,,
10162,10081,10081,Lepr. ex Bureau,84815,1348,Anthocleista procera,,,,,,,,,
10162,10081,10081,A.Juss.,84816,1350,Anthostema senegalense,,,,,,,,,
10162,10081,10081,(J.F.Gmel.) Lesch.,2585,1355,Antiaris toxicaria,,,,,,,,,
10162,10081,10081,(Walp.) Bhandari,2587,1356,Anticharis senegalensis,,,,,,,,,
10162,10081,10081,Tul.,68961,1358,Antidesma rufescens,,,,,,,,,
10162,10081,10081,E.Mey. ex Tul.,54247,1358,Antidesma venosum,,,,,,,,,
10162,10081,10081,(Planch. ex Oliv.) R.Wilczek,50119,7449,Apodostigma pallens,,,,,,,,,
10162,10081,10081,Schumach. & Thonn.,78025,1396,Aponogeton subconjugatus,,,,,,,,,
10162,10081,10081,L.,3107,1448,Argemone mexicana,,,,,,,,,
10162,10081,10081,(Burm.f.) Bojer,3156,1455,Argyreia nervosa,,,,,,,,,
10162,10081,10081,L.,3202,1465,Aristida adscensionis,,,,,,,,,
10162,10081,10081,Trin. & Rupr.,3221,1465,Aristida funiculata,,,,,,,,,
10162,10081,10081,Kunth,78156,1465,Aristida hordeacea,,,,,,,,,
10162,10081,10081,Pilg.,68894,1465,Aristida kerstingii,,,,,,,,,
10162,10081,10081,Trin. & Rupr.,56517,1465,Aristida mutabilis,,,,,,,,,
10162,10081,10081,Hochst.,78157,1465,Aristida rhiniochloa,,,,,,,,,
10162,10081,10081,Trin.,78158,1465,Aristida sieberiana,,,,,,,,,
10162,10081,10081,Lam.,78159,1465,Aristida stipoides,,,,,,,,,
10162,10081,10081,Duch.,78013,1466,Aristolochia albida,,,,,,,,,
10162,10081,10081,L.,3603,1501,Asclepias curassavica,,,,,,,,,
10162,10081,10081,(Kunth) Bauters,104692,2661,Cyperus brasiliensis,,,,,,,,,
10162,10081,10081,Bauters,444854,2661,Cyperus ascocapensis,,,,,,,,,
10162,10081,10081,(Welw.) Bauters,446084,2661,Cyperus proteus,,,,,,,,,
10162,10081,10081,Lam.,3621,1506,Asparagus africanus,,,,,,,,,
10162,10081,10081,(Kunth) Baker,49886,1506,Asparagus flagellaris,,,,,,,,,
10162,10081,10081,Engl.,78058,1506,Asparagus schroederi,,,,,,,,,
10162,10081,10081,(E.Mey.) Bullock,49646,7383,Aspidoglossum interruptum,,,,,,,,,
10162,10081,10081,(Pers.) C.D.Adams,49932,1516,Aspilia africana,,,,,,,,,
10162,10081,10081,Oliv. & Hiern,78713,1516,Aspilia angustifolia,,,,,,,,,
10162,10081,10081,O.Hoffm. & Muschl.,68933,1516,Aspilia bussei,,,,,,,,,
10162,10081,10081,(Schumach.) Wild,446150,1516,Aspilia ciliata,,,,,,,,,
10162,10081,10081,(Schumach. & Thonn.) Oliv. & Hiern,68934,1516,Aspilia helianthoides,,,,,,,,,
10162,10081,10081,(Sch.Bip. ex Hochst.) Oliv.,49933,1516,Aspilia kotschyi,,,,,,,,,
10162,10081,10081,Berhaut,68935,1516,Aspilia paludosa,,,,,,,,,
10162,10081,10081,Oliv. & Hiern,3707,1516,Aspilia rudis,,,,,,,,,
