ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
30,302,300,(L.) L.,41345,6340,Sesuvium portulacastrum,0,1,0,,0,0,0,0,
30,302,300,L.,430,984,Achyranthes aspera,0,0,0,,0,0,0,0,
30,302,300,L.,430,984,Achyranthes aspera,0,0,0,,0,0,0,0,
30,302,300,Schltdl.,1934,1216,Amaranthus crassipes,0,1,0,,0,0,0,0,
30,302,300,L.,1959,1216,Amaranthus viridis,0,0,0,,0,0,0,0,
30,302,300,(L.) Mears,5379,1746,Blutaparon vermiculare,0,1,0,,0,0,0,0,
30,302,300,(L.) Britton,10643,2429,Comocladia dodonaea,0,1,0,,1,0,0,0,
30,302,300,L.,35161,5659,Plumeria alba,0,1,0,,1,0,0,0,
30,302,300,(Jacq.) Decne.,441086,11069,Ibatia maritima,0,1,0,,0,0,0,0,
30,302,300,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,0,0,0,,0,0,0,0,
30,302,300,(Jacq.) Beauverd,24905,4174,Launaea intybacea,0,0,0,,0,0,0,0,
30,302,300,(L.) Small,28236,4612,Melanthera nivea,0,1,0,,0,0,0,0,
30,302,300,L.,32471,5330,Pectis linifolia,0,1,0,,0,0,0,0,
30,302,300,(Jacq.) G.Don,35140,5656,Pluchea carolinensis,0,1,0,,0,0,0,0,
30,302,300,L.,4741,1647,Batis maritima,0,1,0,,0,0,0,0,
30,302,300,L.,11622,2548,Crescentia cujete,0,1,0,,0,0,0,0,
30,302,300,(DC.) Britton,43723,6655,Tabebuia heterophylla,0,1,0,,1,0,0,0,
30,302,300,Jacq.,438762,1794,Bourreria succulenta,0,1,0,,0,0,0,0,
30,302,300,(Willd.) O.E.Schulz,6502,1906,Cakile lanceolata,0,1,0,,0,0,0,0,
30,302,300,L.,25303,4228,Lepidium virginicum,0,1,0,,0,0,0,0,
30,302,300,(L.) Sarg.,6339,1890,Bursera simaruba,0,1,0,,0,0,0,0,
30,302,300,(Mill.) Urb.,28426,4630,Melocactus intortus,0,1,0,,1,0,0,0,
30,302,300,(Ker Gawl.) Haw.,31099,5127,Opuntia dillenii,0,1,0,,0,0,0,0,
30,302,300,Bello,31119,5127,Opuntia repens,0,1,0,,1,0,0,0,
30,302,300,(L.) Gaertn.,7600,1998,Canella winterana,0,1,0,,0,0,0,0,
30,302,300,Crantz,11697,2560,Crossopetalum rhacoma,0,1,0,,0,0,0,0,
30,302,300,(Sw.) Urb.,20675,3594,Gyminda latifolia,0,1,0,,0,0,0,0,
30,302,300,(L.) C.Wright,438810,6717,Terminalia buceras,0,1,0,,0,0,0,0,
30,302,300,L.,10705,2444,Conocarpus erectus,0,1,0,,0,0,0,0,
30,302,300,L.,23483,3957,Ipomoea triloba,0,1,0,,0,0,0,0,
30,302,300,L.,23490,3957,Ipomoea violacea,0,1,0,,0,0,0,0,
30,302,300,(Jacq.) Urb.,23824,4003,Jacquemontia havanensis,0,1,0,,0,0,0,0,
30,302,300,(Jacq.) G.Don,23829,4003,Jacquemontia pentanthos,0,1,0,,0,0,0,0,
30,302,300,Boeckeler,12994,2661,Cyperus unifolius,0,1,0,,1,0,0,0,
30,302,300,DC.,17131,3202,Erythroxylum brevipes,0,1,0,,1,0,0,0,
30,302,300,Vahl,11792,2566,Croton betulinus,0,1,0,,1,0,0,0,
30,302,300,Engelm. ex Hitchc.,17747,3237,Euphorbia blodgettii,0,1,0,,0,0,0,0,
30,302,300,L.,17834,3237,Euphorbia hirta,0,1,0,,0,0,0,0,
30,302,300,Jacq.,17877,3237,Euphorbia mesembryanthemifolia,0,1,0,,0,0,0,0,
30,302,300,Kunth,17949,3237,Euphorbia serpens,0,1,0,,0,0,0,0,
30,302,300,(L.) G.L.Webster,18764,3345,Flueggea acidoton,0,1,0,,1,0,0,0,
30,302,300,L.,22171,3804,Hippomane mancinella,0,1,0,,0,0,0,0,
30,302,300,L.,59,960,Abrus precatorius,0,0,0,,0,0,0,0,
30,302,300,(Sw.) DC.,7596,1997,Canavalia rosea,0,1,0,,0,0,0,0,
30,302,300,(L.) Benth.,8824,2119,Centrosema virginianum,0,1,0,,0,0,0,0,
30,302,300,(Jacq.) Lavin,11402,2525,Coursetia caribaea,0,1,0,,0,0,0,0,
30,302,300,L.,11733,2565,Crotalaria incana,0,1,0,,0,0,0,0,
30,302,300,DC.,19073,3390,Galactia dubia,0,1,0,,1,0,0,0,
30,302,300,(Jacq.) Urb.,19108,3390,Galactia striata,0,1,0,,0,0,0,0,
30,302,300,Mill.,23309,3944,Indigofera suffruticosa,0,1,0,,0,0,0,0,
30,302,300,(Lam.) de Wit,25549,4276,Leucaena leucocephala,0,0,0,,0,0,0,0,
30,302,300,(L.) Urb.,27355,4471,Macroptilium lathyroides,0,1,0,,0,0,0,0,
30,302,300,(L.) DC.,38257,6003,Rhynchosia minima,0,1,0,,0,0,0,0,
30,302,300,(L.) Taub.,43243,6606,Stylosanthes hamata,0,0,0,,0,0,0,0,
30,302,300,(L.) Vahl,40200,6187,Scaevola plumieri,0,1,0,,0,0,0,0,
30,302,300,(L.) Kunth,21554,3772,Heteropterys purpurea,0,1,0,,0,0,0,0,
30,302,300,(L.) Dorr,297116,961,Abutilon viscosum,0,1,0,,0,0,0,0,
30,302,300,(L.) Garcke,27640,4510,Malvastrum coromandelianum,0,1,0,,0,0,0,0,
30,302,300,Burm.f.,41456,6363,Sida acuta,0,1,0,,0,0,0,0,
30,302,300,C.Presl,41490,6363,Sida salviifolia,0,1,0,,0,0,0,0,
30,302,300,L.,41493,6363,Sida spinosa,0,1,0,,0,0,0,0,
30,302,300,Mill.,18454,3322,Ficus citrifolia,0,1,0,,0,0,0,0,
30,302,300,(Sw.) Willd.,17359,3227,Eugenia axillaris,0,1,0,,0,0,0,0,
30,302,300,Pers.,17436,3227,Eugenia foetida,0,1,0,,0,0,0,0,
30,302,300,(Sw.) DC.,17508,3227,Eugenia monticola,0,1,0,,0,0,0,0,
30,302,300,(O.Berg) Krug & Urb.,17567,3227,Eugenia rhombea,0,1,0,,0,0,0,0,
30,302,300,Mill.,5448,1758,Boerhavia coccinea,0,1,0,,0,0,0,0,
30,302,300,L.,5452,1758,Boerhavia diffusa,0,1,0,,0,0,0,0,
30,302,300,L.,5453,1758,Boerhavia erecta,0,1,0,,0,0,0,0,
30,302,300,(Heimerl) Britton ex Standl.,34544,5577,Pisonia albida,0,1,0,,1,0,0,0,
30,302,300,C.Wright,40510,6241,Schoepfia obovata,0,1,0,,1,0,0,0,
