ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
15,163,161,(Jacq.) Trevis.,22466,3868,Huperzia dichotoma,0,1,0,0,0,0,0,0,
15,163,161,(O.J.Hamann) Holub,22473,3868,Huperzia galapagensis,0,1,0,0,1,0,0,0,VU
15,163,161,(Sw.) Trevis.,22502,3868,Huperzia taxifolia,0,1,0,0,0,0,0,0,
15,163,161,(L.) Pic.Serm.,27012,4424,Lycopodiella cernua,0,1,0,0,0,0,0,0,
15,163,161,(L.) P.Beauv.,36586,5831,Psilotum nudum,0,1,0,0,0,0,0,0,
15,163,161,Raddi,5302,1730,Blechnum polypodioides,0,1,0,0,0,0,0,0,
15,163,161,(Sodiro) A.Rojas,5304,1730,Blechnum puberulum,0,1,0,0,0,0,0,0,
15,163,161,(Humb. & Bonpl. ex Willd.) Ching,44896,6763,Thelypteris oligocarpa,0,1,0,0,0,0,0,0,
15,163,161,(Hook.) M.Kessler & A.R.Sm.,76964,6763,Thelypteris schizotis,0,1,0,0,0,0,0,0,
15,163,161,(Sw.) Small,44934,6763,Thelypteris tetragona,0,1,0,0,1,0,0,0,LC
15,163,161,(Poepp. ex Spreng.) C.V.Morton,12073,2590,Ctenitis sloanei,0,1,0,0,0,0,0,0,
15,163,161,Christ,15950,3063,Elaphoglossum engelii,0,1,0,0,0,0,0,0,
15,163,161,Christ,48039,3063,Elaphoglossum hoffmannii,0,1,0,0,0,0,0,0,
15,163,161,(Pohl ex Fée) T.Moore,15994,3063,Elaphoglossum minutum,0,1,0,0,0,0,0,0,
15,163,161,(Sw.) Sw.,439351,3553,Grammitis serrulata,0,1,0,0,0,0,0,0,
15,163,161,(Hook.f.) A.R.Sm. & R.C.Moran,28152,4595,Megalastrum pleiosoros,0,1,0,0,1,0,0,0,VU
15,163,161,(G.Forst.) Ching,39378,6071,Rumohra adiantiformis,0,1,0,0,0,0,0,0,
15,163,161,L.,31000,5116,Ophioglossum palmatum,0,1,0,0,0,0,0,0,
15,163,161,(Burm.f.) Becherer,3715,1517,Asplenium aethiopicum,0,1,0,0,0,0,0,0,
15,163,161,L.,3798,1517,Asplenium erosum,0,1,0,0,0,0,0,0,
15,163,161,Lam.,3774,1517,Asplenium cristatum,0,1,0,0,0,0,0,0,
15,163,161,Kunze ex Fée,3801,1517,Asplenium feei,0,1,0,0,0,0,0,0,
15,163,161,Willd.,3810,1517,Asplenium formosum,0,1,0,0,1,0,0,0,LC
15,163,161,Sw.,3929,1517,Asplenium pumilum,0,1,0,0,0,0,0,0,
15,163,161,Langsd. & Fisch.,3958,1517,Asplenium serra,0,1,0,0,0,0,0,0,
15,163,161,(Sw.) Schott,30243,4965,Nephrolepis biserrata,0,1,0,0,0,0,0,0,
15,163,161,(L.) C.Presl,30245,4965,Nephrolepis cordifolia,0,0,0,0,0,0,0,0,
15,163,161,(Willd.) Schott,30256,4965,Nephrolepis pectinata,0,1,0,0,0,0,0,0,
15,163,161,(Thunb.) J.Sm.,22188,3811,Histiopteris incisa,0,1,0,0,0,0,0,0,
15,163,161,(Kunze) C.Presl,22979,3921,Hypolepis hostilis,0,1,0,0,0,0,0,0,
15,163,161,(Kaulf.) Maxon,36951,5848,Pteridium arachnoideum,0,1,0,0,0,0,0,0,
15,163,161,(Sw.) Sw.,22781,3901,Hymenophyllum polyanthos,0,1,0,0,0,0,0,0,
15,163,161,Sw.,439829,6893,Trichomanes reptans,0,1,0,0,0,0,0,0,
15,163,161,(L.) C.Presl,7542,1988,Campyloneurum phyllitidis,0,1,0,0,0,0,0,0,
15,163,161,(A.M.Evans) M.G.Price,32448,5328,Pecluma dispersa,0,1,0,0,0,0,0,0,
15,163,161,(Cav.) Lellinger,33246,5470,Phlebodium pseudoaureum,0,1,0,0,0,0,0,0,
15,163,161,(Willd.) Kaulf.,35050,5634,Pleopeltis macrocarpa,0,1,0,0,0,0,0,0,
15,163,161,(C.V.Morton) A.R.Sm.,413651,5634,Pleopeltis insularum,0,1,0,0,1,0,0,0,NT
15,163,161,J.Sm.,413652,5634,Pleopeltis tridens,0,1,0,0,1,0,0,0,LC
15,163,161,Christenh.,439901,3727,Hemionitis achariorum,0,1,0,0,0,0,0,0,
15,163,161,Christenh.,439901,3727,Hemionitis achariorum,0,1,0,0,0,0,0,0,
15,163,161,Humb. & Bonpl. ex Willd.,795,1069,Adiantum concinnum,0,1,0,0,0,0,0,0,
15,163,161,Hook.f.,808,1069,Adiantum henslovianum,0,1,0,0,0,0,0,0,
15,163,161,(Sw.) Christenh.,439233,3727,Hemionitis microphylla,0,1,0,0,0,0,0,0,
15,163,161,Domin,441826,5586,Pityrogramma austroamericana,0,1,0,0,0,0,0,0,
15,163,161,(L.) Link,34719,5586,Pityrogramma calomelanos,0,1,0,0,0,0,0,0,
15,163,161,(L.) Proctor,34722,5586,Pityrogramma ebenea,0,1,0,0,0,0,0,0,
15,163,161,Retz.,37056,5850,Pteris quadriaurita,0,1,0,0,0,0,0,0,
15,163,161,(Hook.) J.Sm.,442861,3727,Hemionitis aureonitens,0,1,0,0,0,0,0,0,
15,163,161,L.,23011,3924,Hypoxis decumbens,0,1,0,0,0,0,0,0,
15,163,161,Burm.f.,10614,2425,Commelina diffusa,0,1,0,0,0,0,0,0,
15,163,161,(Vahl) Kük. ex Herter,6222,1877,Bulbostylis juncoides,0,1,0,0,0,0,0,0,
15,163,161,Boeckeler,12831,2661,Cyperus anderssonii,0,1,0,0,1,0,0,0,LC
15,163,161,Sw.,12843,2661,Cyperus confertus,0,1,0,0,0,0,0,0,
15,163,161,L.,12915,2661,Cyperus ligularis,0,1,0,0,0,0,0,0,
