ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
5,34,33,(Haw.) Schwantes,8278,2041,Carpobrotus virescens,,1,,0,,,,,
5,34,33,L.,28618,4651,Mesembryanthemum crystallinum,,0,,1,,,,,
5,34,33,(Hook.f.) J.M.Black,438187,6431,Sonchus megalocarpus,,1,,0,,,,,
5,34,33,L.,42135,6431,Sonchus oleraceus,,0,,1,,,,,
5,34,33,(L.) Scop. ex F.W.Schmidt,46211,7021,Urospermum picroides,,0,,1,,,,,
5,34,33,(L.) Hayek,22341,3841,Hornungia procumbens,,0,,1,,,,,
5,34,33,R.Br.,45036,6781,Threlkeldia diffusa,,1,,0,,,,,
5,34,33,(Nees) Ostenf.,11464,2537,Crassula colorata,,1,,0,,,,,
5,34,33,(L.) L'Hér.,16987,3184,Erodium cicutarium,,0,,1,,,,,
5,34,33,R.Br.,29631,4836,Myoporum insulare,,1,,0,,,,,
5,34,33,Roth,5906,1840,Bromus diandrus,,0,,1,,,,,
5,34,33,(L.) Desf.,35645,5706,Polypogon monspeliensis,,0,,1,,,,,
5,34,33,R.Br.,18191,3274,Exocarpos aphyllus,,1,,0,,,,,
5,34,33,(H.Eichler) Beier & Thulin,38491,6032,Roepera similis,,1,,0,,,,,
5,34,33,(DC.) F.Muell. ex Benth.,30808,5088,Olearia axillaris,,1,,0,,,,,
5,34,33,Sol. ex G.Forst.,41130,6319,Senecio lautus,,1,,0,,,,,
5,34,33,Scop.,6503,1906,Cakile maritima,,0,,1,,,,,
5,34,33,Poir.,4277,1560,Atriplex cinerea,,1,,0,,,,,
5,34,33,,4319,1560,Atriplex spec.,,1,,0,,,,,
5,34,33,R.Br.,4304,1560,Atriplex paludosa,,1,,0,,,,,
5,34,33,R.Br.,16321,3105,Enchylaena tomentosa,,1,,0,,,,,
5,34,33,L.,39734,6121,Salsola kali,,0,,1,,,,,
5,34,33,Bunge ex Ung.-Sternb.,442278,6114,Salicornia quinqueflora,,1,,0,,,,,
5,34,33,(R.Br.) Moq.,43283,6610,Suaeda australis,,1,,0,,,,,
5,34,33,(Besser ex Rchb.) Conran,79688,4509,Malva weinmanniana,,1,,0,,,,,
5,34,33,(Labill.) S.W.L.Jacobs & J.Everett,438635,9799,Austrostipa elegantissima,,1,,0,,,,,
5,34,33,Labill.,5894,1840,Bromus arenarius,,1,,0,,,,,
5,34,33,L.,5911,1840,Bromus hordeaceus,,0,,1,,,,,
5,34,33,R.A.W.Herrm.,41354,6341,Setaria dielsii,,1,,0,,,,,
5,34,33,R.Br.,42521,6484,Spinifex longifolius,,1,,0,,,,,
5,34,33,N.T.Burb.,391904,4995,Nicotiana hesperis,,1,,0,,,,,
5,34,33,G.Forst.,32097,5297,Parietaria debilis,,1,,0,,,,,
5,34,33,DC.,30385,5003,Nitraria billardierei,,1,,0,,,,,
