ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10181,10240,10231,(Scribn.) Gould,450332,2815,Dichanthelium linearifolium,0,1,,,,,,,
10181,10240,10231,L.,579,1008,Acorus calamus,0,1,,,,,,,
10181,10240,10231,L.,579,1008,Acorus calamus,0,1,,,,,,,
10181,10240,10231,L.,579,1008,Acorus calamus,0,1,,,,,,,
10181,10240,10231,L.,1452,1163,Alisma plantago-aquatica,0,1,,,,,,,
10181,10240,10231,Pursh,125880,1163,Alisma triviale,0,1,,,,,,,
10181,10240,10231,Raf.,126175,1163,Alisma subcordatum,0,1,,,,,,,
10181,10240,10231,Pursh,125880,1163,Alisma triviale,0,1,,,,,,,
10181,10240,10231,J.G.Sm.,129892,6106,Sagittaria engelmanniana,0,1,,,,,,,
10181,10240,10231,Willd.,39558,6106,Sagittaria latifolia,0,1,,,,,,,
10181,10240,10231,Pursh,39562,6106,Sagittaria rigida,0,1,,,,,,,
10181,10240,10231,(L.) Schott,126211,1462,Arisaema dracontium,0,1,,,,,,,
10181,10240,10231,(L.) Schott,126212,1462,Arisaema triphyllum,0,1,,,,,,,
10181,10240,10231,L.,25030,4210,Lemna minor,0,1,,,,,,,
10181,10240,10231,L.,25036,4210,Lemna trisulca,0,1,,,,,,,
10181,10240,10231,(L.) Schott,32586,5348,Peltandra virginica,0,1,,,,,,,
10181,10240,10231,(L.) Schleid.,440826,6490,Spirodela polyrhiza,0,1,,,,,,,
10181,10240,10231,(L.) Salisb. ex W.P.C.Barton,126997,6638,Symplocarpus foetidus,0,1,,,,,,,
10181,10240,10231,H.Karst.,47351,7142,Wolffia columbiana,0,1,,,,,,,
10181,10240,10231,Wedd.,47350,7142,Wolffia brasiliensis,0,1,,,,,,,
10181,10240,10231,Michx.,16229,3085,Elodea canadensis,0,1,,,,,,,
10181,10240,10231,(Planch.) H.St.John,16230,3085,Elodea nuttallii,0,1,,,,,,,
10181,10240,10231,All.,29984,4876,Najas minor,0,0,,,,,,,
10181,10240,10231,L.,45746,6916,Triglochin maritima,0,1,,,,,,,
10181,10240,10231,L.,45746,6916,Triglochin maritima,1,1,,,,,,,
10181,10240,10231,Tuck.,126826,5738,Potamogeton amplifolius,1,1,,,,,,,
10181,10240,10231,L.,35987,5738,Potamogeton crispus,0,0,,,,,,,
10181,10240,10231,Raf.,35992,5738,Potamogeton foliosus,0,1,,,,,,,
10181,10240,10231,L.,36000,5738,Potamogeton natans,1,1,,,,,,,
10181,10240,10231,Poir.,36001,5738,Potamogeton nodosus,0,1,,,,,,,
10181,10240,10231,(L.) Börner,43223,6602,Stuckenia pectinata,0,1,,,,,,,
10181,10240,10231,L.,36009,5738,Potamogeton pusillus,0,1,,,,,,,
10181,10240,10231,L.,126195,1310,Angelica atropurpurea,0,1,,,,,,,
10181,10240,10231,(Greenway) Fernald,126196,1310,Angelica venenosa,0,1,,,,,,,
10181,10240,10231,(L.) Crantz,9045,2162,Chaerophyllum procumbens,0,1,,,,,,,
10181,10240,10231,L.,126416,2289,Cicuta bulbifera,0,1,,,,,,,
10181,10240,10231,L.,9599,2289,Cicuta maculata,0,1,,,,,,,
10181,10240,10231,L.,9599,2289,Cicuta maculata,0,1,,,,,,,
10181,10240,10231,L.,10691,2441,Conium maculatum,0,0,,,,,,,
10181,10240,10231,(L.) DC.,12027,2588,Cryptotaenia canadensis,0,1,,,,,,,
10181,10240,10231,L.,13476,2735,Daucus carota,0,0,,,,,,,
10181,10240,10231,(Michx.) Nutt.,126535,11952,Erigenia bulbosa,0,1,,,,,,,
10181,10240,10231,W.Bartram,21458,3743,Heracleum maximum,0,1,,,,,,,
10181,10240,10231,(Michx.) C.B.Clarke,450357,5174,Osmorhiza claytonii,0,1,,,,,,,
10181,10240,10231,(Torr.) DC.,126745,5174,Osmorhiza longistylis,0,1,,,,,,,
10181,10240,10231,(L.) Raf.,126746,5210,Oxypolis rigidior,0,1,,,,,,,
10181,10240,10231,L.,32379,5318,Pastinaca sativa,0,0,,,,,,,
10181,10240,10231,L.,39888,6132,Sanicula canadensis,0,1,,,,,,,
10181,10240,10231,(Raf.) Pryer & Phillippe,126923,6132,Sanicula odorata,0,1,,,,,,,
10181,10240,10231,L.,126922,6132,Sanicula marilandica,0,1,,,,,,,
10181,10240,10231,(Raf.) Pryer & Phillippe,126923,6132,Sanicula odorata,1,1,,,,,,,
10181,10240,10231,E.P.Bicknell,126924,6132,Sanicula trifoliata,0,1,,,,,,,
10181,10240,10231,Walter,41790,6401,Sium suave,0,1,,,,,,,
10181,10240,10231,(L.) Drude,126999,11980,Taenidia integerrima,0,1,,,,,,,
10181,10240,10231,(Michx.) Nutt.,127007,11981,Thaspium barbinode,0,1,,,,,,,
10181,10240,10231,(L.) A.Gray,127008,11981,Thaspium trifoliatum,0,1,,,,,,,
10181,10240,10231,(Houtt.) DC.,45323,6836,Torilis japonica,0,0,,,,,,,
10181,10240,10231,Vent.,2862,1417,Aralia hispida,1,1,,,,,,,
10181,10240,10231,L.,2863,1417,Aralia nudicaulis,0,1,,,,,,,
10181,10240,10231,L.,2864,1417,Aralia racemosa,0,1,,,,,,,
10181,10240,10231,L.,2864,1417,Aralia racemosa,1,1,,,,,,,
10181,10240,10231,L.,2866,1417,Aralia spinosa,0,0,,,,,,,
10181,10240,10231,L.,21037,3681,Hedera helix,0,0,,,,,,,
10181,10240,10231,L.,120762,11599,Panax quinquefolius,0,1,,,,,,,
10181,10240,10231,L.,126752,11599,Panax trifolius,0,1,,,,,,,
10181,10240,10231,L.,1513,1174,Allium canadense,0,1,,,,,,,
10181,10240,10231,L.,1513,1174,Allium canadense,0,1,,,,,,,
10181,10240,10231,L.,1516,1174,Allium cepa,0,0,,,,,,,
10181,10240,10231,L.,1564,1174,Allium sativum,0,0,,,,,,,
10181,10240,10231,Aiton,126177,1174,Allium tricoccum,0,1,,,,,,,
10181,10240,10231,L.,1585,1174,Allium vineale,0,0,,,,,,,
10181,10240,10231,L.,30009,4885,Narcissus pseudonarcissus,0,0,,,,,,,
10181,10240,10231,L.,3634,1506,Asparagus officinalis,0,0,,,,,,,
10181,10240,10231,(Raf.) Cory,7420,1972,Camassia scilloides,0,1,,,,,,,
10181,10240,10231,L.,10737,2454,Convallaria majalis,0,0,,,,,,,
10181,10240,10231,Desf.,27458,4487,Maianthemum canadense,0,1,,,,,,,
10181,10240,10231,(L.) Link,27460,4487,Maianthemum stellatum,1,1,,,,,,,
10181,10240,10231,(L.) Mill.,29569,4826,Muscari botryoides,0,0,,,,,,,
10181,10240,10231,(Walter) Elliott,35520,5696,Polygonatum biflorum,0,1,,,,,,,
10181,10240,10231,(Walter) Elliott,35520,5696,Polygonatum biflorum,0,1,,,,,,,
10181,10240,10231,(Willd.) Pursh,450691,5696,Polygonatum canaliculatum,0,1,,,,,,,
10181,10240,10231,(Walter) Elliott,35520,5696,Polygonatum biflorum,0,1,,,,,,,
10181,10240,10231,(Willd.) Pursh,126815,5696,Polygonatum pubescens,0,1,,,,,,,
10181,10240,10231,(L.) Link,124101,4487,Maianthemum racemosum,0,1,,,,,,,
10181,10240,10231,(L.) Link,27460,4487,Maianthemum stellatum,0,1,,,,,,,
10181,10240,10231,(L.) Coville,23014,3924,Hypoxis hirsuta,0,1,,,,,,,
10181,10240,10231,Aiton,129894,3961,Iris cristata,0,1,,,,,,,
10181,10240,10231,L.,23513,3961,Iris pseudacorus,0,0,,,,,,,
10181,10240,10231,L.,23522,3961,Iris versicolor,0,1,,,,,,,
10181,10240,10231,Mill.,41774,6400,Sisyrinchium angustifolium,0,1,,,,,,,
