ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10180,10219,10211,A.Nelson,125967,958,Abronia elliptica,,,,,,,,,
10180,10219,10211,Nutt. ex Hook.,125576,958,Abronia fragrans,,,,,,,,,
10180,10219,10211,L.,418,979,Achillea millefolium,,,,,,,,,
10180,10219,10211,(Roem. & Schult.) Rydb.,450279,17473,Eriocoma hymenoides,,,,,,,,,
10180,10219,10211,(Vasey) Romasch.,450286,17473,Eriocoma lettermanii,,,,,,,,,
10180,10219,10211,(Trin. & Rupr.) Romasch.,79013,9687,Pappostipa speciosa,,,,,,,,,
10180,10219,10211,(L.) D.J.N.Hind,438180,10896,Leuzea repens,,,,,,,,,
10180,10219,10211,(Aiton) Willd.,660,1026,Actaea rubra,,,,,,,,,
10180,10219,10211,L.,791,1069,Adiantum capillus-veneris,,,,,,,,,
10180,10219,10211,(A.Heller) Rydb.,125969,1111,Agastache pallidiflora,,,,,,,,,
10180,10219,10211,(A.Heller) Rydb.,125969,1111,Agastache pallidiflora,,,,,,,,,
10180,10219,10211,(A.Gray) R.M.King & H.Rob.,125970,1118,Ageratina herbacea,,,,,,,,,
10180,10219,10211,Michx.,125971,1127,Agrimonia striata,,,,,,,,,
10180,10219,10211,(Fisch. ex Link) Schult.,102124,1128,Agropyron desertorum,,,,,,,,,
10180,10219,10211,Roth,1221,1130,Agrostis gigantea,,,,,,,,,
10180,10219,10211,Willd.,1258,1130,Agrostis scabra,,,,,,,,,
10180,10219,10211,(J.M.Coult. & Rose) Tidestr.,125972,11879,Cymopterus macdougalii,,,,,,,,,
10180,10219,10211,(A.Gray) J.M.Porter,125724,11885,Aliciella leptomeria,,,,,,,,,
10180,10219,10211,S.Watson,125973,1174,Allium bisceptrum,,,,,,,,,
10180,10219,10211,Roth,125881,1174,Allium cernuum,,,,,,,,,
10180,10219,10211,S.Watson,125882,1174,Allium geyeri,,,,,,,,,
10180,10219,10211,Ownbey,125974,1174,Allium gooddingii,,,,,,,,,
10180,10219,10211,Rydb.,125577,1174,Allium macropetalum,,,,,,,,,
10180,10219,10211,(Nutt.) Á.Löve & D.Löve,125883,11911,Almutaster pauciflorus,,,,,,,,,
10180,10219,10211,(L.) Moench,1650,1185,Alnus incana,,,,,,,,,
10180,10219,10211,Torr.,125975,1185,Alnus oblongifolia,,,,,,,,,
10180,10219,10211,(L.) L.,1870,1211,Alyssum alyssoides,,,,,,,,,
10180,10219,10211,Stapf,51169,1211,Alyssum desertorum,,,,,,,,,
10180,10219,10211,(L.) L.,1870,1211,Alyssum alyssoides,,,,,,,,,
10180,10219,10211,L.,1924,1216,Amaranthus albus,,,,,,,,,
10180,10219,10211,S.Watson,1928,1216,Amaranthus blitoides,,,,,,,,,
10180,10219,10211,L.,1941,1216,Amaranthus hybridus,,,,,,,,,
10180,10219,10211,S.Watson,1947,1216,Amaranthus palmeri,,,,,,,,,
10180,10219,10211,S.Watson,1949,1216,Amaranthus powellii,,,,,,,,,
10180,10219,10211,L.,1951,1216,Amaranthus retroflexus,,,,,,,,,
10180,10219,10211,Hook.,1977,1225,Ambrosia acanthicarpa,,,,,,,,,
10180,10219,10211,(Nutt.) Nutt. ex M.Roem.,125553,1227,Amelanchier alnifolia,,,,,,,,,
10180,10219,10211,Koehne,125580,1227,Amelanchier utahensis,,,,,,,,,
10180,10219,10211,Pursh,125976,1298,Androsace occidentalis,,,,,,,,,
10180,10219,10211,L.,2252,1298,Androsace septentrionalis,,,,,,,,,
10180,10219,10211,(Nutt.) Hook. & Arn.,2306,1306,Anemopsis californica,,,,,,,,,
10180,10219,10211,Greene,125977,1342,Antennaria marginata,,,,,,,,,
10180,10219,10211,Nutt.,125978,1342,Antennaria parvifolia,,,,,,,,,
10180,10219,10211,(Pursh) Rydb.,127073,10885,Anticlea elegans,,,,,,,,,
10180,10219,10211,L.,2728,1392,Apocynum cannabinum,,,,,,,,,
10180,10219,10211,A.Gray,125979,1407,Aquilegia chrysantha,,,,,,,,,
10180,10219,10211,Greene,125980,1407,Aquilegia elegantula,,,,,,,,,
10180,10219,10211,Eastw.,125583,1407,Aquilegia micrantha,,,,,,,,,
10180,10219,10211,(S.Watson) W.A.Weber,125585,1753,Boechera perennans,,,,,,,,,
10180,10219,10211,Engelm.,125587,1423,Arceuthobium divaricatum,,,,,,,,,
10180,10219,10211,(Rydb.) Ikonn.,125588,3152,Eremogone eastwoodiae,,,,,,,,,
10180,10219,10211,(Rydb.) Ikonn.,125588,3152,Eremogone eastwoodiae,,,,,,,,,
