ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10198,10331,10308,(L.) Roth,4197,1554,Athyrium filix-femina,,,,,,,,,
10198,10331,10308,(L.) Newman,20702,3601,Gymnocarpium dryopteris,,,,,,,,,
10198,10331,10308,(Vill.) H.P.Fuchs,15211,2990,Dryopteris carthusiana,,,,,,,,,
10198,10331,10308,(L.) A.Gray,15225,2990,Dryopteris cristata,,,,,,,,,
10198,10331,10308,(C.Presl) Fraser-Jenk. & Jermy,15237,2990,Dryopteris expansa,,,,,,,,,
10198,10331,10308,(L.) Schott,15239,2990,Dryopteris filix-mas,,,,,,,,,
10198,10331,10308,(L.) Kuhn,36950,5848,Pteridium aquilinum,,,,,,,,,
10198,10331,10308,(L.) Roth,441094,5106,Onoclea struthiopteris,,,,,,,,,
10198,10331,10308,(Michx.) Watt,33149,5453,Phegopteris connectilis,,,,,,,,,
10198,10331,10308,Schott,44901,6763,Thelypteris palustris,,,,,,,,,
10198,10331,10308,(L.) Sw.,5605,1790,Botrychium lunaria,,,,,,,,,
10198,10331,10308,(Retz.) A.Braun ex W.D.J.Koch,5606,1790,Botrychium matricariifolium,,,,,,,,,
10198,10331,10308,L.,31009,5116,Ophioglossum vulgatum,,,,,,,,,
10198,10331,10308,L.,16629,3145,Equisetum arvense,,,,,,,,,
10198,10331,10308,L.,16631,3145,Equisetum fluviatile,,,,,,,,,
10198,10331,10308,L.,16633,3145,Equisetum hyemale,,,,,,,,,
10198,10331,10308,L.,16636,3145,Equisetum palustre,,,,,,,,,
10198,10331,10308,Ehrh.,16637,3145,Equisetum pratense,,,,,,,,,
10198,10331,10308,L.,16640,3145,Equisetum sylvaticum,,,,,,,,,
10198,10331,10308,Schleich. ex F.Weber & D.Mohr,16642,3145,Equisetum variegatum,,,,,,,,,
10198,10331,10308,(L.) Bernh. ex Schrank & Mart.,22495,3868,Huperzia selago,,,,,,,,,
10198,10331,10308,L.,27026,4425,Lycopodium complanatum,,,,,,,,,
10198,10331,10308,Pursh,443972,4425,Lycopodium tristachyum,,,,,,,,,
10198,10331,10308,(L.) Holub,27014,4424,Lycopodiella inundata,,,,,,,,,
10198,10331,10308,L.,27021,4425,Lycopodium annotinum,,,,,,,,,
10198,10331,10308,L.,27025,4425,Lycopodium clavatum,,,,,,,,,
10198,10331,10308,L.,23625,3977,Isoetes lacustris,,,,,,,,,
10198,10331,10308,Lam.,23627,3977,Isoetes setacea,,,,,,,,,
10198,10331,10308,L.,24067,4025,Juniperus communis,,,,,,,,,
10198,10331,10308,L.,45064,6786,Thuja occidentalis,,,,,,,,,
10198,10331,10308,Mill.,18,955,Abies alba,,,,,,,,,
10198,10331,10308,(L.) Mill.,19,955,Abies balsamea,,,,,,,,,
10198,10331,10308,Ledeb.,24737,4155,Larix sibirica,,,,,,,,,
10198,10331,10308,(L.) H.Karst.,33811,5528,Picea abies,,,,,,,,,
10198,10331,10308,(Münchh.) Sarg.,441766,5528,Picea laxa,,,,,,,,,
10198,10331,10308,(Pancic) Purk.,33817,5528,Picea omorika,,,,,,,,,
10198,10331,10308,Engelm.,33818,5528,Picea pungens,,,,,,,,,
10198,10331,10308,Lamb.,34357,5563,Pinus banksiana,,,,,,,,,
10198,10331,10308,Du Tour,102284,5563,Pinus sibirica,,,,,,,,,
10198,10331,10308,L.,34393,5563,Pinus sylvestris,,,,,,,,,
10198,10331,10308,(Mirb.) Franco,36512,5821,Pseudotsuga menziesii,,,,,,,,,
10198,10331,10308,L.,1452,1163,Alisma plantago-aquatica,,,,,,,,,
10198,10331,10308,L.,39563,6106,Sagittaria sagittifolia,,,,,,,,,
10198,10331,10308,L.,1562,1174,Allium rotundum,,,,,,,,,
10198,10331,10308,L.,6962,1925,Calla palustris,,,,,,,,,
10198,10331,10308,L.,6344,1893,Butomus umbellatus,,,,,,,,,
10198,10331,10308,L.,7765,2026,Carex acuta,,,,,,,,,
10198,10331,10308,Schumach.,7781,2026,Carex appropinquata,,,,,,,,,
10198,10331,10308,L.,7820,2026,Carex canescens,,,,,,,,,
10198,10331,10308,L.,7829,2026,Carex cespitosa,,,,,,,,,
10198,10331,10308,L.f.,7834,2026,Carex chordorrhiza,,,,,,,,,
10198,10331,10308,Huds.,8127,2026,Carex spicata,,,,,,,,,
10198,10331,10308,Schrank,7864,2026,Carex diandra,,,,,,,,,
10198,10331,10308,L.,7866,2026,Carex digitata,,,,,,,,,
10198,10331,10308,L.,7868,2026,Carex dioica,,,,,,,,,
10198,10331,10308,Dewey,7871,2026,Carex disperma,,,,,,,,,
10198,10331,10308,Huds.,7876,2026,Carex disticha,,,,,,,,,
10198,10331,10308,Murray,7884,2026,Carex echinata,,,,,,,,,
10198,10331,10308,All.,7887,2026,Carex elata,,,,,,,,,
10198,10331,10308,L.,7890,2026,Carex elongata,,,,,,,,,
10198,10331,10308,Pollich,7892,2026,Carex ericetorum,,,,,,,,,
10198,10331,10308,L.,7902,2026,Carex flava,,,,,,,,,
10198,10331,10308,L.,77349,2026,Carex globularis,,,,,,,,,
10198,10331,10308,L.,7935,2026,Carex hirta,,,,,,,,,
10198,10331,10308,(L.) Reichard,8029,2026,Carex nigra,,,,,,,,,
10198,10331,10308,Ehrh.,7971,2026,Carex lasiocarpa,,,,,,,,,
10198,10331,10308,L.,7976,2026,Carex leporina,,,,,,,,,
10198,10331,10308,L.,7982,2026,Carex limosa,,,,,,,,,
10198,10331,10308,L.,77355,2026,Carex loliacea,,,,,,,,,
10198,10331,10308,(L.) Reichard,8029,2026,Carex nigra,,,,,,,,,
10198,10331,10308,L.,8044,2026,Carex pallescens,,,,,,,,,
10198,10331,10308,L.,8045,2026,Carex panicea,,,,,,,,,
10198,10331,10308,Lightf.,8050,2026,Carex pauciflora,,,,,,,,,
10198,10331,10308,Lam.,7999,2026,Carex magellanica,,,,,,,,,
10198,10331,10308,L.,8075,2026,Carex pseudocyperus,,,,,,,,,
10198,10331,10308,Boott,125896,2026,Carex utriculata,,,,,,,,,
10198,10331,10308,Stokes,8096,2026,Carex rostrata,,,,,,,,,
10198,10331,10308,Retz.,439095,2026,Carex oederi,,,,,,,,,
10198,10331,10308,Huds.,8146,2026,Carex sylvatica,,,,,,,,,
10198,10331,10308,Tausch,8178,2026,Carex vaginata,,,,,,,,,
10198,10331,10308,L.,8182,2026,Carex vesicaria,,,,,,,,,
10198,10331,10308,L.,8186,2026,Carex vulpina,,,,,,,,,
10198,10331,10308,(L.) Pohl,9809,2313,Cladium mariscus,,,,,,,,,
10198,10331,10308,(L.) Roem. & Schult.,16116,3070,Eleocharis acicularis,,,,,,,,,
10198,10331,10308,(H.Lindb.) H.Lindb.,16151,3070,Eleocharis mamillata,,,,,,,,,
10198,10331,10308,(Roth) Roem. & Schult.,16169,3070,Eleocharis ovata,,,,,,,,,
10198,10331,10308,(L.) Roem. & Schult.,16171,3070,Eleocharis palustris,,,,,,,,,
10198,10331,10308,W.D.J.Koch,16941,3174,Eriophorum gracile,,,,,,,,,
10198,10331,10308,Hoppe,16942,3174,Eriophorum latifolium,,,,,,,,,
10198,10331,10308,Honck.,16936,3174,Eriophorum angustifolium,,,,,,,,,
10198,10331,10308,L.,16944,3174,Eriophorum vaginatum,,,,,,,,,
10198,10331,10308,(L.) Vahl,38269,6005,Rhynchospora alba,,,,,,,,,
10198,10331,10308,(L.) Palla,40457,6238,Schoenoplectus lacustris,,,,,,,,,
10198,10331,10308,Schkuhr,63683,6256,Scirpus radicans,,,,,,,,,
10198,10331,10308,L.,40579,6256,Scirpus sylvaticus,,,,,,,,,
10198,10331,10308,(L.) Pers.,45596,6895,Trichophorum alpinum,,,,,,,,,
10198,10331,10308,Michx.,16229,3085,Elodea canadensis,,,,,,,,,
10198,10331,10308,L.,22599,3881,Hydrocharis morsus-ranae,,,,,,,,,
10198,10331,10308,L.,43132,6578,Stratiotes aloides,,,,,,,,,
10198,10331,10308,L.,23513,3961,Iris pseudacorus,,,,,,,,,
10198,10331,10308,L.,23516,3961,Iris sibirica,,,,,,,,,
10198,10331,10308,Chaix,23947,4024,Juncus alpinoarticulatus,,,,,,,,,
10198,10331,10308,Brot.,24003,4024,Juncus hybridus,,,,,,,,,
10198,10331,10308,L.,23954,4024,Juncus articulatus,,,,,,,,,
10198,10331,10308,L.,23963,4024,Juncus bufonius,,,,,,,,,
10198,10331,10308,Jacq.,23971,4024,Juncus compressus,,,,,,,,,
10198,10331,10308,L.,23972,4024,Juncus conglomeratus,,,,,,,,,
10198,10331,10308,L.,23981,4024,Juncus effusus,,,,,,,,,
