ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
30,306,304,(Jacq.) J.F.Gmel.,440699,16207,Dianthera pectoralis,0,0,0,,0,0,0,0,
30,306,304,Jacq.,24129,4027,Justicia periplocifolia,0,1,0,,0,0,0,0,
30,306,304,(Lam.) Stearn,31080,5125,Oplonia microphylla,0,1,0,,1,0,0,0,
30,306,304,(Jacq.) Raf.,31086,5125,Oplonia spinosa,0,1,0,,1,0,0,0,
30,306,304,(Jacq.) J.F.Gmel.,442547,16207,Dianthera sessilis,0,1,0,,0,0,0,0,
30,306,304,L.,45478,6878,Trianthema portulacastrum,0,1,0,,0,0,0,0,
30,306,304,L.,430,984,Achyranthes aspera,0,0,0,,0,0,0,0,
30,306,304,(Lam.) Standl. ex Pittier,1827,1202,Alternanthera halimifolia,0,1,0,,1,0,0,0,
30,306,304,Schltdl.,1934,1216,Amaranthus crassipes,0,1,0,,0,0,0,0,
30,306,304,L.,1954,1216,Amaranthus spinosus,0,1,0,,0,0,0,0,
30,306,304,L.,1959,1216,Amaranthus viridis,0,0,0,,0,0,0,0,
30,306,304,(L.) Mears,5379,1746,Blutaparon vermiculare,0,1,0,,0,0,0,0,
30,306,304,Euphrasén,23495,3960,Iresine angustifolia,0,1,0,,0,0,0,0,
30,306,304,L.,2142,1271,Anacardium occidentale,0,0,0,,0,0,0,0,
30,306,304,(L.) Britton,10643,2429,Comocladia dodonaea,0,1,0,,1,0,0,0,
30,306,304,L.,27694,4519,Mangifera indica,0,0,0,,0,0,0,0,
30,306,304,(L.) B.F.Hansen & Wunderlin,32639,5368,Pentalinon luteum,0,1,0,,0,0,0,0,
30,306,304,L.,35161,5659,Plumeria alba,0,1,0,,1,0,0,0,
30,306,304,Roem. & Schult.,37932,5934,Rauvolfia viridis,0,1,0,,0,0,0,0,
30,306,304,(Jacq.) Müll.Arg.,38036,5963,Rhabdadenia biflora,0,1,0,,0,0,0,0,
30,306,304,(L.) Kunth,2559,1353,Anthurium crenatum,0,1,0,,1,0,0,0,
30,306,304,L.,3603,1501,Asclepias curassavica,0,1,0,,0,0,0,0,
30,306,304,(Jacq.) Decne.,441086,11069,Ibatia maritima,0,1,0,,0,0,0,0,
30,306,304,(Sw.) Schult.,28660,4662,Metastelma parviflorum,0,1,0,,0,0,0,0,
30,306,304,Kunth,5113,1708,Bidens cynapiifolia,0,1,0,,0,0,0,0,
30,306,304,(L.) DC.,5562,1782,Borrichia arborescens,0,1,0,,0,0,0,0,
30,306,304,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,0,0,0,,0,0,0,0,
30,306,304,(L.) L.,15750,3040,Eclipta prostrata,0,1,0,,0,0,0,0,
30,306,304,(L.) DC.,16307,3097,Emilia sonchifolia,0,0,0,,0,0,0,0,
30,306,304,(L.) Small,28236,4612,Melanthera nivea,0,1,0,,0,0,0,0,
30,306,304,L.,32185,5312,Parthenium hysterophorus,0,1,0,,0,0,0,0,
30,306,304,L.,32471,5330,Pectis linifolia,0,1,0,,0,0,0,0,
30,306,304,(Jacq.) G.Don,35140,5656,Pluchea carolinensis,0,1,0,,0,0,0,0,
30,306,304,(L.) Cass.,35146,5656,Pluchea odorata,0,1,0,,0,0,0,0,
30,306,304,L.,42135,6431,Sonchus oleraceus,0,0,0,,0,0,0,0,
30,306,304,(L.) Gaertn.,43473,6644,Synedrella nodiflora,0,1,0,,0,0,0,0,
30,306,304,Rich.,443134,7116,Wedelia calycina,0,1,0,,0,0,0,0,
30,306,304,L.,4741,1647,Batis maritima,0,1,0,,0,0,0,0,
30,306,304,(DC.) Britton,43723,6655,Tabebuia heterophylla,0,1,0,,1,0,0,0,
30,306,304,Jacq.,438762,1794,Bourreria succulenta,0,1,0,,0,0,0,0,
30,306,304,L.,10976,2471,Cordia collococca,0,1,0,,0,0,0,0,
30,306,304,Poir.,439410,2471,Cordia dentata,0,0,0,,0,0,0,0,
30,306,304,Millsp.,11036,2471,Cordia rickseckeri,0,1,0,,1,0,0,0,
30,306,304,Murray,21318,3712,Heliotropium angiospermum,0,1,0,,0,0,0,0,
30,306,304,L.,21325,3712,Heliotropium curassavicum,0,1,0,,0,0,0,0,
30,306,304,L.,21337,3712,Heliotropium indicum,0,1,0,,0,0,0,0,
30,306,304,(Willd.) O.E.Schulz,6502,1906,Cakile lanceolata,0,1,0,,0,0,0,0,
30,306,304,(L.) Mez,438208,19962,Wittmackia lingulata,0,1,0,,0,0,0,0,
30,306,304,L.,45193,6809,Tillandsia utriculata,0,1,0,,0,0,0,0,
30,306,304,(L.) Sarg.,6339,1890,Bursera simaruba,0,1,0,,0,0,0,0,
30,306,304,(L.) D.R.Hunt,418244,6306,Selenicereus triangularis,0,1,0,,1,0,0,0,
30,306,304,Britton,25428,4249,Leptocereus grantianus,0,1,0,,1,0,0,0,
30,306,304,Link ex Pfeiff.,27664,4514,Mammillaria nivosa,0,1,0,,1,0,0,0,
30,306,304,Bello,31119,5127,Opuntia repens,0,1,0,,1,0,0,0,
30,306,304,(L.) Byles & G.D.Rowley,34131,5549,Pilosocereus royenii,0,1,0,,1,0,0,0,
30,306,304,(J.S.Muell.) Stearn,38128,5982,Rhipsalis baccifera,0,1,0,,0,0,0,0,
30,306,304,L.,29427,4805,Morisonia americana,0,1,0,,0,0,0,0,
30,306,304,Crantz,11697,2560,Crossopetalum rhacoma,0,1,0,,0,0,0,0,
30,306,304,(Vahl) Griseb. ex Eggers,48120,4581,Maytenus laevigata,0,1,0,,1,0,0,0,
30,306,304,Jacq.,40242,6197,Schaefferia frutescens,0,1,0,,0,0,0,0,
30,306,304,Jacq.,10204,2348,Clusia rosea,0,1,0,,0,0,0,0,
30,306,304,(L.) C.Wright,438810,6717,Terminalia buceras,0,1,0,,0,0,0,0,
30,306,304,(Desr.) G.Don,439391,4003,Jacquemontia nodiflora,0,1,0,,0,0,0,0,
30,306,304,Peter,156077,3957,Ipomoea eggersiana,0,1,0,,1,0,0,0,
30,306,304,(Vahl) Griseb.,23423,3957,Ipomoea imperati,0,1,0,,0,0,0,0,
30,306,304,Millsp.,23475,3957,Ipomoea steudelii,0,1,0,,1,0,0,0,
30,306,304,(Willd.) Choisy,23480,3957,Ipomoea tiliacea,0,1,0,,0,0,0,0,
30,306,304,(Jacq.) Urb.,23824,4003,Jacquemontia havanensis,0,1,0,,0,0,0,0,
30,306,304,(Jacq.) G.Don,23829,4003,Jacquemontia pentanthos,0,1,0,,0,0,0,0,
30,306,304,(L.) A.R.Simões & Staples,425295,16921,Camonea umbellata,0,1,0,,0,0,0,0,
30,306,304,(Lam.) Cogn.,8544,2089,Cayaponia americana,0,1,0,,0,0,0,0,
30,306,304,L.,12112,2596,Cucumis anguria,0,0,0,,0,0,0,0,
30,306,304,Grosourdy,14981,2958,Doyerea emetocathartica,0,1,0,,0,0,0,0,
30,306,304,L.,29294,4765,Momordica charantia,0,0,0,,0,0,0,0,
30,306,304,L.,12249,2613,Cuscuta americana,0,1,0,,0,0,0,0,
30,306,304,Kütz.,43495,6652,Syringodium filiforme,0,1,0,,0,0,0,0,
30,306,304,L.,12842,2661,Cyperus compressus,0,1,0,,0,0,0,0,
30,306,304,L.,12915,2661,Cyperus ligularis,0,1,0,,0,0,0,0,
30,306,304,Rich.,12950,2661,Cyperus planifolius,0,1,0,,0,0,0,0,
30,306,304,(L.) Roem. & Schult.,16162,3070,Eleocharis mutata,0,1,0,,0,0,0,0,
30,306,304,(L.) Vahl,18662,3327,Fimbristylis ferruginea,0,1,0,,0,0,0,0,
30,306,304,DC.,17131,3202,Erythroxylum brevipes,0,1,0,,1,0,0,0,
30,306,304,Lunan,17159,3202,Erythroxylum rotundifolium,0,1,0,,0,0,0,0,
30,306,304,L.,716,1043,Adelia ricinella,0,1,0,,0,0,0,0,
30,306,304,Sw.,3173,1460,Argythamnia candicans,0,1,0,,1,0,0,0,
