ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10106,10023,10023,(L.) T.Anderson,4155,1542,Asystasia gangetica,,0,,1,,,,,
10106,10023,10023,(R.Br.) Bremek.,6004,1856,Brunoniella acaulis,,1,,0,,,,,
10106,10023,10023,(R.Br.) Bremek.,6004,1856,Brunoniella acaulis,,1,,0,,,,,
10106,10023,10023,(Cav.) Bremek.,6005,1856,Brunoniella australis,,1,,0,,,,,
10106,10023,10023,F.Muell. ex Benth.,444108,6068,Ruellia primulacea,,1,,0,,,,,
10106,10023,10023,F.Muell. ex Benth.,444108,6068,Ruellia primulacea,,1,,0,,,,,
10106,10023,10023,F.Muell. ex Benth.,444312,6068,Ruellia corynotheca,,1,,0,,,,,
10106,10023,10023,F.Muell.,59218,4027,Justicia hygrophiloides,,1,,0,,,,,
10106,10023,10023,,59918,8343,Harnieria spec.,,1,,0,,,,,
10106,10023,10023,R.Br.,22959,3919,Hypoestes floribunda,,1,,0,,,,,
10106,10023,10023,R.Br.,22959,3919,Hypoestes floribunda,,1,,0,,,,,
10106,10023,10023,R.Br.,22959,3919,Hypoestes floribunda,,1,,0,,,,,
10106,10023,10023,(R.Br.) Radlk.,36431,5792,Pseuderanthemum variabile,,1,,0,,,,,
10106,10023,10023,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10023,10023,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10023,10023,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10023,10023,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10023,10023,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10023,10023,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10023,10023,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10023,10023,C.Wright,39306,6068,Ruellia simplex,,0,,1,,,,,
10106,10023,10023,Roxb.,45073,6787,Thunbergia fragrans,,0,,1,,,,,
10106,10023,10023,Roxb.,45074,6787,Thunbergia grandiflora,,0,,1,,,,,
10106,10023,10023,R.M.Barker,59221,8305,Xerothamnella herbacea,,1,,0,,,,,
10106,10023,10023,L.,1056,1115,Agave americana,,0,,1,,,,,
10106,10023,10023,L.,1104,1115,Agave vivipara,,0,,1,,,,,
10106,10023,10023,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,1,,0,,,,,
10106,10023,10023,L.,45478,6878,Trianthema portulacastrum,,0,,1,,,,,
10106,10023,10023,,58212,6878,Trianthema spec.,,1,,0,,,,,
10106,10023,10023,Willd. ex Spreng.,443642,6878,Trianthema triquetrum,,1,,0,,,,,
10106,10023,10023,(Melville) H.Eichler,58213,7190,Zaleya galericulata,,1,,0,,,,,
10106,10023,10023,(Melville) H.Eichler,58213,7190,Zaleya galericulata,,1,,0,,,,,
10106,10023,10023,(F.Muell.) Lehtonen,443548,1149,Albidella oligococca,,1,,0,,,,,
10106,10023,10023,(R.Br.) Buchenau,13386,2709,Damasonium minus,,1,,0,,,,,
10106,10023,10023,(L.) Christenh. & Byng,439945,20032,Aquarius cordifolius,,0,,1,,,,,
10106,10023,10023,Kunth,30445,5030,Nothoscordum × borbonicum,,0,,1,,,,,
10106,10023,10023,L.,430,984,Achyranthes aspera,,1,,0,,,,,
10106,10023,10023,(L.) Kuntze,1814,1202,Alternanthera brasiliana,,0,,1,,,,,
10106,10023,10023,R.Br.,438340,1202,Alternanthera denticulata,,1,,0,,,,,
10106,10023,10023,R.Br.,438340,1202,Alternanthera denticulata,,1,,0,,,,,
10106,10023,10023,R.Br.,438340,1202,Alternanthera denticulata,,1,,0,,,,,
10106,10023,10023,(L.) R.Br. ex DC.,1843,1202,Alternanthera sessilis,,1,,0,,,,,
10106,10023,10023,R.Br.,438341,1202,Alternanthera nodiflora,,1,,0,,,,,
10106,10023,10023,Kunth,1838,1202,Alternanthera pungens,,0,,1,,,,,
10106,10023,10023,Domin,58215,1216,Amaranthus cochleitepalus,,1,,0,,,,,
10106,10023,10023,L.,1941,1216,Amaranthus hybridus,,0,,1,,,,,
10106,10023,10023,R.Br.,1943,1216,Amaranthus interruptus,,1,,0,,,,,
10106,10023,10023,Benth.,61697,1216,Amaranthus macrocarpus,,1,,0,,,,,
10106,10023,10023,Benth.,58217,1216,Amaranthus mitchellii,,1,,0,,,,,
10106,10023,10023,L.,1959,1216,Amaranthus viridis,,0,,1,,,,,
10106,10023,10023,(Lam.) Merr.,13536,2749,Deeringia amaranthoides,,1,,0,,,,,
10106,10023,10023,(Nutt.) Moq.,18917,3374,Froelichia floridana,,0,,1,,,,,
10106,10023,10023,Mart.,20073,3524,Gomphrena celosioides,,0,,1,,,,,
10106,10023,10023,R.Br.,58221,3524,Gomphrena humilis,,1,,0,,,,,
10106,10023,10023,R.Br.,52823,3524,Gomphrena lanata,,1,,0,,,,,
10106,10023,10023,(Willd. ex Schult.) Moq.,48485,3584,Guilleminea densa,,0,,1,,,,,
10106,10023,10023,R.Br.,59222,8306,Nyssanthes diffusa,,1,,0,,,,,
10106,10023,10023,R.Br.,59223,8306,Nyssanthes erecta,,1,,0,,,,,
10106,10023,10023,(Benth.) C.A.Gardner,58225,5868,Ptilotus decipiens,,1,,0,,,,,
10106,10023,10023,(R.Br.) F.Muell.,58229,5868,Ptilotus macrocephalus,,1,,0,,,,,
10106,10023,10023,(Lindl.) J.M.Black,444238,5868,Ptilotus semilanatus,,1,,0,,,,,
10106,10023,10023,(Gaudich.) F.Muell.,53147,5868,Ptilotus polystachyus,,1,,0,,,,,
10106,10023,10023,Sims,61699,8470,Calostemma luteum,,1,,0,,,,,
10106,10023,10023,Herb.,52608,2551,Crinum arenarium,,1,,0,,,,,
10106,10023,10023,Herb.,58234,2551,Crinum flaccidum,,1,,0,,,,,
10106,10023,10023,(Aiton ex Lindl.) Mabb.,59224,5768,Proiphys cunninghamii,,1,,0,,,,,
10106,10023,10023,Herb.,47728,7203,Zephyranthes carinata,,0,,1,,,,,
10106,10023,10023,D.Don,62611,7203,Zephyranthes drummondii,,0,,1,,,,,
10106,10023,10023,Hook.f.,18070,3242,Euroschinus falcatus,,1,,0,,,,,
10106,10023,10023,(DC.) Leenh.,35033,5627,Pleiogynium timoriense,,1,,0,,,,,
10106,10023,10023,L.,61700,6207,Schinus areira,,0,,1,,,,,
10106,10023,10023,Raddi,40339,6207,Schinus terebinthifolia,,0,,1,,,,,
10106,10023,10023,"(F.Muell.) L.L.Zhou, Y.C.F.Su & R.M.K.Saunders",391246,7027,Uvaria leichhardtii,,1,,0,,,,,
10106,10023,10023,F.Muell.,59963,1039,Actinotus gibbonsii,,1,,0,,,,,
10106,10023,10023,Labill.,707,1039,Actinotus helianthi,,1,,0,,,,,
10106,10023,10023,Henwood,62612,1039,Actinotus periculosus,,1,,0,,,,,
10106,10023,10023,L.,2025,1234,Ammi majus,,0,,1,,,,,
10106,10023,10023,(L.) Urb.,8775,2107,Centella asiatica,,1,,0,,,,,
10106,10023,10023,(Pers.) Sprague ex Britton & P.Wilson,12632,2640,Cyclospermum leptophyllum,,0,,1,,,,,
10106,10023,10023,"(Labill.) Fisch., C.A.Mey. & Avé-Lall.",13479,2735,Daucus glochidiatus,,1,,0,,,,,
10106,10023,10023,F.Muell.,58237,3192,Eryngium plantagineum,,1,,0,,,,,
10106,10023,10023,(Sieber ex DC.) C.Norman,444239,7699,Platysace ericoides,,1,,0,,,,,
10106,10023,10023,(F.Muell.) F.Muell.,59966,7699,Platysace valida,,1,,0,,,,,
10106,10023,10023,F.Muell.,59231,1200,Alstonia constricta,,1,,0,,,,,
10106,10023,10023,R.Br.,1912,1212,Alyxia ruscifolia,,1,,0,,,,,
10106,10023,10023,R.Br.,1912,1212,Alyxia ruscifolia,,1,,0,,,,,
10106,10023,10023,L.,3603,1501,Asclepias curassavica,,0,,1,,,,,
10106,10023,10023,L.,8199,2029,Carissa spinarum,,1,,0,,,,,
10106,10023,10023,L.,8199,2029,Carissa spinarum,,1,,0,,,,,
10106,10023,10023,(L.) Lippold,8326,2054,Cascabela thevetia,,0,,1,,,,,
10106,10023,10023,(L.) G.Don,8525,2078,Catharanthus roseus,,0,,1,,,,,
10106,10023,10023,P.I.Forst.,62613,2144,Cerbera dumicola,,1,,0,,,,,
10106,10023,10023,L.,8940,2144,Cerbera manghas,,1,,0,,,,,
10106,10023,10023,Roxb. ex R.Br.,12020,2586,Cryptostegia grandiflora,,0,,1,,,,,
10106,10023,10023,S.T.Blake,439614,2651,Cynanchum bowmanii,,1,,0,,,,,
10106,10023,10023,R.Br.,58238,2651,Cynanchum floribundum,,1,,0,,,,,
10106,10023,10023,E.Mey.,20067,3521,Gomphocarpus physocarpus,,0,,1,,,,,
10106,10023,10023,(Burm.f.) P.S.Green,20686,3598,Gymnanthera oblonga,,1,,0,,,,,
10106,10023,10023,R.Br. ex J.Traill,22393,3855,Hoya australis,,1,,0,,,,,
10106,10023,10023,Benth.,20695,3600,Gymnema brevifolium,,1,,0,,,,,
10106,10023,10023,P.I.Forst.,59234,4554,Marsdenia lloydii,,1,,0,,,,,
10106,10023,10023,Benth.,444240,3600,Gymnema micradenium,,1,,0,,,,,
10106,10023,10023,Benth.,59236,4554,Marsdenia microlepis,,1,,0,,,,,
10106,10023,10023,F.Muell.,59237,3600,Gymnema pleiadenium,,1,,0,,,,,
10106,10023,10023,R.Br.,441075,4554,Marsdenia rostrata,,1,,0,,,,,
10106,10023,10023,R.Br.,443590,4554,Marsdenia viridiflora,,1,,0,,,,,
10106,10023,10023,R.Br.,443590,4554,Marsdenia viridiflora,,1,,0,,,,,
10106,10023,10023,J.B.Williams,59239,5311,Parsonsia brisbanensis,,1,,0,,,,,
10106,10023,10023,F.Muell.,58243,5311,Parsonsia eucalyptophylla,,1,,0,,,,,
10106,10023,10023,R.Br.,32172,5311,Parsonsia lanceolata,,1,,0,,,,,
10106,10023,10023,J.B.Williams,59244,5311,Parsonsia longipetiolata,,1,,0,,,,,
10106,10023,10023,(Benth.) S.T.Blake,32177,5311,Parsonsia plaesiophylla,,1,,0,,,,,
