ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10188,10316,10304,L.,59,960,Abrus precatorius,,,,,,,,,
10188,10316,10304,(Jacq.) Medik.,83,961,Abutilon mauritianum,,,,,,,,,
10188,10316,10304,(Gand.) Kyal. & Boatwr.,438126,7253,Senegalia kamerunensis,,,,,,,,,
10188,10316,10304,Heine & P.Taylor,139207,974,Acanthus guineensis,,,,,,,,,
10188,10316,10304,Baker,439,987,Achyrospermum oblongifolium,,,,,,,,,
10188,10316,10304,(Schumach. & Thonn.) Nied.,124544,1012,Acridocarpus alternifolius,,,,,,,,,
10188,10316,10304,Sprague,84802,1012,Acridocarpus chevalieri,,,,,,,,,
10188,10316,10304,(G.Don) Hook.f.,585,1012,Acridocarpus longifolius,,,,,,,,,
10188,10316,10304,Guill. & Perr.,71281,1012,Acridocarpus plagiopterus,,,,,,,,,
10188,10316,10304,(Hack.) Clayton,66119,1014,Acroceras gabunense,,,,,,,,,
10188,10316,10304,(Kunth) Dandy,593,1014,Acroceras zizanioides,,,,,,,,,
10188,10316,10304,(Planch. ex Hook.) Harms,725,1049,Adenia cissampeloides,,,,,,,,,
10188,10316,10304,Hutch. & Dalziel,139208,1049,Adenia dinklagei,,,,,,,,,
10188,10316,10304,(Jacq.) Engl.,727,1049,Adenia lobata,,,,,,,,,
10188,10316,10304,Engl. & Harms,66023,1049,Adenia rumicifolia,,,,,,,,,
10188,10316,10304,Engl. & Harms,66023,1049,Adenia rumicifolia,,,,,,,,,
10188,10316,10304,Fée,796,1069,Adiantum confine,,,,,,,,,
10188,10316,10304,Mett.,848,1069,Adiantum vogelii,,,,,,,,,
10188,10316,10304,Benth.,78641,8653,Aeollanthus pubescens,,,,,,,,,
10188,10316,10304,(Schumach. & Thonn.) Engl.,66905,8834,Afraegle paniculata,,,,,,,,,
10188,10316,10304,Lock & J.B.Hall,139209,1101,Aframomum cordifolium,,,,,,,,,
10188,10316,10304,(Sims) Hepper,139210,1101,Aframomum exscapum,,,,,,,,,
10188,10316,10304,(Hook.f.) K.Schum.,124545,1101,Aframomum longiscapum,,,,,,,,,
10188,10316,10304,K.Schum.,1011,1101,Aframomum melegueta,,,,,,,,,
10188,10316,10304,(Hook.f.) K.Schum.,67293,1101,Aframomum cereum,,,,,,,,,
10188,10316,10304,Hepper,139211,1101,Aframomum stanfieldii,,,,,,,,,
10188,10316,10304,(Sm.) Hepper,139212,1101,Aframomum strobilaceum,,,,,,,,,
10188,10316,10304,(Asch.) Hutch. & Dalziel,54258,7839,Afrobrunnichia erecta,,,,,,,,,
10188,10316,10304,(Boeckeler) J.Raynal,64141,8568,Afrotrilepis pilosa,,,,,,,,,
10188,10316,10304,(Boeckeler) J.Raynal,64141,8568,Afrotrilepis pilosa,,,,,,,,,
10188,10316,10304,Harms,54089,1104,Afzelia bella,,,,,,,,,
10188,10316,10304,Harms,54089,1104,Afzelia bella,,,,,,,,,
10188,10316,10304,(Dunn) Polhill,124546,1106,Aganope leucobotrya,,,,,,,,,
10188,10316,10304,(Welw. ex Baker) Polhill,64486,1106,Aganope lucida,,,,,,,,,
10188,10316,10304,Gilg,50350,1117,Agelaea paradoxa,,,,,,,,,
10188,10316,10304,(Lam.) Baill.,1111,1117,Agelaea pentagyna,,,,,,,,,
10188,10316,10304,L.,1130,1119,Ageratum conyzoides,,,,,,,,,
10188,10316,10304,(DC.) Dandy,124547,1134,Aidia genipiflora,,,,,,,,,
10188,10316,10304,Oliv.,49625,7380,Alafia barteri,,,,,,,,,
10188,10316,10304,(Mangenot & Miege) Forman,124548,1148,Albertisia cordifolia,,,,,,,,,
10188,10316,10304,(Guillaumet & Debray) Forman,124549,1148,Albertisia mangenotii,,,,,,,,,
10188,10316,10304,(Mangenot & Miege) Forman,124550,1148,Albertisia scandens,,,,,,,,,
10188,10316,10304,(Schumach.) W.Wight,64490,1150,Albizia adianthifolia,,,,,,,,,
10188,10316,10304,(Harms) Harms,451654,1150,Albizia dinklagei,,,,,,,,,
10188,10316,10304,(Guill. & Perr.) Benth.,64491,1150,Albizia ferruginea,,,,,,,,,
10188,10316,10304,(DC.) J.F.Macbr.,47895,1150,Albizia zygia,,,,,,,,,
10188,10316,10304,(Schumach. & Thonn.) Müll.Arg.,1419,1154,Alchornea cordifolia,,,,,,,,,
10188,10316,10304,Müll.Arg.,54041,1154,Alchornea floribunda,,,,,,,,,
10188,10316,10304,Oliv.,50244,7463,Allanblackia floribunda,,,,,,,,,
10188,10316,10304,A.Chev.,139214,7463,Allanblackia parviflora,,,,,,,,,
10188,10316,10304,P.Beauv.,1601,1179,Allophylus africanus,,,,,,,,,
10188,10316,10304,Baker f.,139215,1179,Allophylus talbotii,,,,,,,,,
10188,10316,10304,Engl.,64938,8646,Alsodeiopsis staudtii,,,,,,,,,
10188,10316,10304,Engl.,64938,8646,Alsodeiopsis staudtii,,,,,,,,,
10188,10316,10304,De Wild.,49635,1200,Alstonia boonei,,,,,,,,,
10188,10316,10304,Engl.,49636,1200,Alstonia congensis,,,,,,,,,
10188,10316,10304,Planch.,66045,1214,Amanoa bracteosa,,,,,,,,,
10188,10316,10304,Ittenb. & Lobin,139216,1244,Amorphophallus barthlottii,,,,,,,,,
10188,10316,10304,N.E.Br.,84809,1244,Amorphophallus johnsonii,,,,,,,,,
10188,10316,10304,(Engl.) N.E.Br.,139217,1244,Amorphophallus staudtii,,,,,,,,,
10188,10316,10304,Stapf,139218,1247,Ampelocissus gracilipes,,,,,,,,,
10188,10316,10304,(Hook.f.) Planch.,69062,1247,Ampelocissus leonensis,,,,,,,,,
10188,10316,10304,Harms,64496,8593,Amphimas pterocarpoides,,,,,,,,,
10188,10316,10304,(Blume) Engl.,49814,7414,Anchomanes difformis,,,,,,,,,
10188,10316,10304,Airy Shaw,124551,1289,Ancistrocladus abbreviatus,,,,,,,,,
10188,10316,10304,Scott Elliot,71267,1289,Ancistrocladus barteri,,,,,,,,,
10188,10316,10304,Pérez-Vera,65745,1290,Ancistrorhynchus akeassiae,,,,,,,,,
10188,10316,10304,(Rchb.f.) Summerh.,139219,1290,Ancistrorhynchus cephalotes,,,,,,,,,
10188,10316,10304,(Lindl.) Schltr.,65746,1290,Ancistrorhynchus clandestinus,,,,,,,,,
10188,10316,10304,Hua,78584,7381,Ancylobotrys amoena,,,,,,,,,
10188,10316,10304,(Schumach. & Thonn.) Pichon,49641,7381,Ancylobotrys scandens,,,,,,,,,
10188,10316,10304,Stapf,71251,9198,Androsiphonia adenostegia,,,,,,,,,
10188,10316,10304,(P.Beauv.) G.Don,50315,1301,Aneilema aequinoctiale,,,,,,,,,
10188,10316,10304,(P.Beauv.) Kunth,2264,1301,Aneilema beniniense,,,,,,,,,
10188,10316,10304,(Vahl) Kunth,50317,1301,Aneilema umbrosum,,,,,,,,,
10188,10316,10304,Rolfe,65762,1318,Angraecum birrimense,,,,,,,,,
10188,10316,10304,Lindl.,2383,1318,Angraecum distichum,,,,,,,,,
10188,10316,10304,De Wild.,65768,1318,Angraecum moandense,,,,,,,,,
10188,10316,10304,Summerh.,139220,1318,Angraecum pyriforme,,,,,,,,,
10188,10316,10304,(Lindl.) M.Simo & Stévart,444951,19979,Afropectinariella subulata,,,,,,,,,
10188,10316,10304,Aubrév. & Pellegr.,71226,1328,Anisophyllea meniaudii,,,,,,,,,
10188,10316,10304,(DC.) Setten & Maas ex I.M.Turner,71268,7356,Annickia polycarpa,,,,,,,,,
10188,10316,10304,(Pierre) Engl.,66329,8798,Anopyxis klaineana,,,,,,,,,
10188,10316,10304,A.Chev.,64883,1348,Anthocleista djalonensis,,,,,,,,,
10188,10316,10304,G.Don,64886,1348,Anthocleista nobilis,,,,,,,,,
10188,10316,10304,Planch.,54058,1348,Anthocleista vogelii,,,,,,,,,
10188,10316,10304,(Baill.) J.Léonard,64506,7792,Anthonotha crassifolia,,,,,,,,,
10188,10316,10304,(Baker f.) Exell & Hillc.,64507,7792,Anthonotha fragrans,,,,,,,,,
10188,10316,10304,P.Beauv.,64509,7792,Anthonotha macrophylla,,,,,,,,,
10188,10316,10304,(Baill.) J.Léonard,64506,7792,Anthonotha crassifolia,,,,,,,,,
10188,10316,10304,(Hoyle) Estrella & Ojeda,428408,7798,Englerodendron vignei,,,,,,,,,
10188,10316,10304,Baill.,2544,1350,Anthostema aubryanum,,,,,,,,,
10188,10316,10304,(J.F.Gmel.) Lesch.,2585,1355,Antiaris toxicaria,,,,,,,,,
10188,10316,10304,(J.F.Gmel.) Lesch.,2585,1355,Antiaris toxicaria,,,,,,,,,
10188,10316,10304,Müll.Arg.,54246,1358,Antidesma laciniatum,,,,,,,,,
10188,10316,10304,Müll.Arg.,2600,1358,Antidesma membranaceum,,,,,,,,,
10188,10316,10304,(Hutch.) Keay,124553,1358,Antidesma oblongum,,,,,,,,,
10188,10316,10304,(Planch. ex Oliv.) R.Wilczek,50119,7449,Apodostigma pallens,,,,,,,,,
10188,10316,10304,Gilg,66978,8839,Aporrhiza urophylla,,,,,,,,,
10188,10316,10304,Engl.,65692,8734,Aptandra zenkeri,,,,,,,,,
10188,10316,10304,(Hiern) Robbr.,71209,8802,Argocoffeopsis afzelii,,,,,,,,,
10188,10316,10304,(Hiern) Robbr.,124554,8802,Argocoffeopsis rupestris,,,,,,,,,
10188,10316,10304,Pax,54042,7772,Argomuellera macrophylla,,,,,,,,,
10188,10316,10304,Engl. & Diels,49488,1477,Artabotrys insignis,,,,,,,,,
10188,10316,10304,Pierre,124555,1477,Artabotrys jollyanus,,,,,,,,,
10188,10316,10304,Engl. & Diels,49491,1477,Artabotrys oliganthus,,,,,,,,,
10188,10316,10304,(Desv.) Alston,3489,1486,Arthropteris palisotii,,,,,,,,,
10188,10316,10304,Desv.,3717,1517,Asplenium africanum,,,,,,,,,
10188,10316,10304,Hook.,3741,1517,Asplenium barteri,,,,,,,,,
10188,10316,10304,Hieron.,3789,1517,Asplenium diplazisorum,,,,,,,,,
10188,10316,10304,Hieron.,3826,1517,Asplenium hemitomum,,,,,,,,,
10188,10316,10304,Hook.,3994,1517,Asplenium variabile,,,,,,,,,
10188,10316,10304,Lindau,124556,1542,Asystasia buettneri,,,,,,,,,
10188,10316,10304,Lindau,53909,1542,Asystasia leptostachya,,,,,,,,,
10188,10316,10304,(L.) T.Anderson,4155,1542,Asystasia gangetica,,,,,,,,,
10188,10316,10304,Benth.,49333,1542,Asystasia vogeliana,,,,,,,,,
10188,10316,10304,(Benth.) A.C.Ley,65342,7824,Marantochloa conferta,,,,,,,,,
10188,10316,10304,(Wernham) Hutch. & Dalziel,66362,8803,Atractogyne bracteata,,,,,,,,,
10188,10316,10304,(Aubrév. & Pellegr.) Heine,124557,11830,Aubregrinia taiensis,,,,,,,,,
10188,10316,10304,(Aubrév. & Pellegr.) Heine,124557,11830,Aubregrinia taiensis,,,,,,,,,
10188,10316,10304,(Harms) Pellegr.,124558,8595,Aubrevillea kerstingii,,,,,,,,,
10188,10316,10304,Pellegr.,444871,8595,Aubrevillea platicarpa,,,,,,,,,
10188,10316,10304,(Benth.) Hua,49647,7384,Baissea axillaris,,,,,,,,,
10188,10316,10304,Hua,49648,7384,Baissea baillonii,,,,,,,,,
10188,10316,10304,Benth.,49651,7384,Baissea leonensis,,,,,,,,,
10188,10316,10304,A.DC.,53942,7384,Baissea multiflora,,,,,,,,,
10188,10316,10304,(K.Schum.) Stapf,124559,7384,Baissea zygodioides,,,,,,,,,
10188,10316,10304,Dawe & Sprague,67321,1608,Balanites wilsoniana,,,,,,,,,
10188,10316,10304,Baker,64532,1624,Baphia capparidifolia,,,,,,,,,
10188,10316,10304,Baker,64532,1624,Baphia capparidifolia,,,,,,,,,
10188,10316,10304,G.Lodd.,4655,1624,Baphia nitida,,,,,,,,,
10188,10316,10304,Hook.f.,54143,1624,Baphia pubescens,,,,,,,,,
10188,10316,10304,Dum.Cours.,80943,1631,Barleria oenotheroides,,,,,,,,,
10188,10316,10304,Warb.,50014,1665,Begonia eminii,,,,,,,,,
10188,10316,10304,Hook.f.,50037,1665,Begonia polygonoides,,,,,,,,,
10188,10316,10304,Warb.,50039,1665,Begonia quadrialata,,,,,,,,,
10188,10316,10304,(Meisn.) Benth. & Hook.f. ex B.D.Jacks.,65058,1667,Beilschmiedia mannii,,,,,,,,,
10188,10316,10304,(Exell) R.Wilczek,50120,7450,Bequaertia mucronata,,,,,,,,,
10188,10316,10304,Hoyle,64550,7794,Berlinia confusa,,,,,,,,,
10188,10316,10304,(Vahl) Hutch. & Dalziel,64551,7794,Berlinia grandiflora,,,,,,,,,
10188,10316,10304,Keay,124560,7794,Berlinia occidentalis,,,,,,,,,
10188,10316,10304,Keay,139222,7794,Berlinia tomentella,,,,,,,,,
10188,10316,10304,Hiern,54268,1696,Bertiera bracteolata,,,,,,,,,
10188,10316,10304,Hiern,66375,1696,Bertiera breviflora,,,,,,,,,
10188,10316,10304,Hiern,66375,1696,Bertiera breviflora,,,,,,,,,
10188,10316,10304,Hutch. & Dalziel,139223,1696,Bertiera chevalieri,,,,,,,,,
10188,10316,10304,Hepper,124561,1696,Bertiera fimbriata,,,,,,,,,
10188,10316,10304,(G.Don) K.Schum.,5054,1696,Bertiera racemosa,,,,,,,,,
10188,10316,10304,(C.F.Gaertn.) K.Schum.,71253,1696,Bertiera spicata,,,,,,,,,
10188,10316,10304,L.,5205,1722,Bixa orellana,,,,,,,,,
10188,10316,10304,Baker,66981,1740,Blighia unijugata,,,,,,,,,
10188,10316,10304,(Hiern) Radlk.,54331,1740,Blighia welwitschii,,,,,,,,,
10188,10316,10304,(L.) Mears,5379,1746,Blutaparon vermiculare,,,,,,,,,
10188,10316,10304,L.,5452,1758,Boerhavia diffusa,,,,,,,,,
10188,10316,10304,(Afzel.) Ching,5476,1762,Bolbitis acrostichoides,,,,,,,,,
10188,10316,10304,(Lam.) Alston,5478,1762,Bolbitis auriculata,,,,,,,,,
10188,10316,10304,(Hook.) Ching,5480,1762,Bolbitis fluviatilis,,,,,,,,,
10188,10316,10304,(Hieron.) C.Chr.,444911,1762,Bolbitis gemmifer,,,,,,,,,
10188,10316,10304,(Kraenzl.) Schltr.,170589,1765,Bolusiella zenkeri,,,,,,,,,
10188,10316,10304,(Rendle) Summerh.,5505,1765,Bolusiella talbotii,,,,,,,,,
10188,10316,10304,(Sprague) Roberty,65321,8680,Rhodognaphalon brevicuspe,,,,,,,,,
10188,10316,10304,P.Beauv.,65245,1767,Bombax buonopozense,,,,,,,,,
10188,10316,10304,(Roem. & Schult.) F.N.Williams,71272,1769,Bonamia thunbergiana,,,,,,,,,
10188,10316,10304,Hutch. & Burtt Davy,124563,8599,Brachystegia leonensis,,,,,,,,,
