ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10168,10163,(Cav.) A.St.-Hil.,102879,961,Abutilon terminale,,1,0,0,,,,,
10060,10168,10163,(Gillies ex Hook. & Arn.) Seigler & Ebinger,53687,7253,Senegalia bonariensis,,1,0,0,,,,,
10060,10168,10163,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10168,10163,Cham. & Schltdl.,106819,964,Acaena eupatoria,,1,0,0,,,,,
10060,10168,10163,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10168,10163,(Hook. & Arn.) R.M.King & H.Rob.,72174,9271,Acanthostyles buniifolius,,1,0,0,,,,,
10060,10168,10163,(Mart. & Eichler) Griseb.,103286,9250,Acanthosyris spinescens,,1,0,0,,,,,
10060,10168,10163,L.,418,979,Achillea millefolium,,0,0,0,,,,,
10060,10168,10163,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10168,10163,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10168,10163,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10168,10163,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10168,10163,(Spreng.) Vogel,103291,7587,Adesmia latifolia,,1,0,0,,,,,
10060,10168,10163,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10168,10163,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10168,10163,Herter,105797,7587,Adesmia securigerifolia,,1,0,0,,,,,
10060,10168,10163,(Sw.) Christenh.,444725,3727,Hemionitis chlorophylla,,1,0,0,,,,,
10060,10168,10163,C.Presl,836,1069,Adiantum raddianum,,1,0,0,,,,,
10060,10168,10163,Wikstr.,831,1069,Adiantum poiretii,,1,0,0,,,,,
10060,10168,10163,Roth,1221,1130,Agrostis gigantea,,0,0,0,,,,,
10060,10168,10163,Spreng. ex Nees,92097,1130,Agrostis montevidensis,,1,0,0,,,,,
10060,10168,10163,L.,1323,1138,Aira caryophyllea,,0,0,0,,,,,
10060,10168,10163,Willd. ex Roem. & Schult.,1325,1138,Aira elegans,,0,0,1,,,,,
10060,10168,10163,(S.F.Blake) E.E.Schill. & Panero,112687,9263,Aldama breviflosculosa,,1,0,0,,,,,
10060,10168,10163,Hunz.,105798,1216,Amaranthus rosengurttii,,1,0,0,,,,,
10060,10168,10163,L.,1979,1225,Ambrosia artemisiifolia,,1,0,0,,,,,
10060,10168,10163,Spreng.,1996,1225,Ambrosia tenuifolia,,1,0,0,,,,,
10060,10168,10163,(Trin.) Arriaga & Barkworth,438153,19158,Amelichloa caudata,,1,0,0,,,,,
10060,10168,10163,Mathias & Constance,105273,11041,Ammoselinum rosengurtii,,1,0,0,,,,,
10060,10168,10163,L.,2043,1243,Amorpha fruticosa,,0,0,0,,,,,
10060,10168,10163,(Hack.) Hack.,2240,1297,Andropogon selloanus,,1,0,0,,,,,
10060,10168,10163,(Spreng.) Nees,2243,1297,Andropogon ternatus,,1,0,0,,,,,
10060,10168,10163,(Kunth) Nees,25457,4252,Leptocoryphium lanatum,,1,0,0,,,,,
10060,10168,10163,(Cogn.) Mart.Crov.,448290,7589,Apodanthera linearis,,1,0,0,,,,,
10060,10168,10163,(Hill) Bernh.,2940,1435,Arctium minus,,0,0,0,,,,,
10060,10168,10163,Roseng. & Izag.,110055,1465,Aristida echinulata,,1,0,0,,,,,
10060,10168,10163,(Arechav.) Herter,110056,1465,Aristida filifolia,,1,0,0,,,,,
10060,10168,10163,Cav.,103311,1465,Aristida murina,,1,0,0,,,,,
10060,10168,10163,Cav.,102939,1465,Aristida pallens,,1,0,0,,,,,
10060,10168,10163,Arechav.,102940,1465,Aristida spegazzinii,,1,0,0,,,,,
10060,10168,10163,Arechav.,110058,1465,Aristida teretifolia,,1,0,0,,,,,
10060,10168,10163,Henrard,103314,1465,Aristida uruguayensis,,1,0,0,,,,,
10060,10168,10163,Arechav.,103315,1465,Aristida venustula,,1,0,0,,,,,
10060,10168,10163,Lamotte,3446,1478,Artemisia verlotiorum,,0,0,0,,,,,
10060,10168,10163,A.St.-Hil.,53569,1501,Asclepias mellodora,,1,0,0,,,,,
10060,10168,10163,Rosenst.,48840,1517,Asplenium ulbrichtii,,1,0,0,,,,,
10060,10168,10163,(Kunth) R.M.King & H.Rob.,438625,1575,Austroeupatorium inulifolium,,1,0,0,,,,,
10060,10168,10163,Pott ex Link,4384,1581,Avena barbata,,0,0,0,,,,,
10060,10168,10163,L.,4389,1581,Avena sterilis,,0,0,0,,,,,
10060,10168,10163,Parodi,72112,1584,Axonopus argentinus,,1,0,0,,,,,
10060,10168,10163,(Raddi) Kuhlm.,4401,1584,Axonopus fissifolius,,1,0,0,,,,,
10060,10168,10163,(J.C.Mikan ex Trin.) Parodi,84752,1584,Axonopus suffultus,,1,0,0,,,,,
10060,10168,10163,(Speg.) Sleumer,107956,884,Azara uruguayensis,,1,0,0,,,,,
