ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
30,296,294,L.,39309,6068,Ruellia tuberosa,0,1,0,,0,0,0,0,
30,296,294,Roxb.,45073,6787,Thunbergia fragrans,0,0,0,,0,0,0,0,
30,296,294,Mill.,1084,1115,Agave karatto,0,1,0,,1,0,0,0,
30,296,294,L.,47617,7187,Yucca aloifolia,0,0,0,,0,0,0,0,
30,296,294,(L.) L.,41345,6340,Sesuvium portulacastrum,0,1,0,,0,0,0,0,
30,296,294,Kunth,1816,1202,Alternanthera caracasana,0,1,0,,0,0,0,0,
30,296,294,Schltdl.,1934,1216,Amaranthus crassipes,0,1,0,,0,0,0,0,
30,296,294,Hornem.,438347,1216,Amaranthus tortuosus,0,1,0,,0,0,0,0,
30,296,294,Sw.,26382,4349,Lithophila muscoides,0,1,0,,0,0,0,0,
30,296,294,L.,11631,2551,Crinum asiaticum,0,0,0,,0,0,0,0,
30,296,294,(L.) Herb.,22683,3894,Hymenocallis caribaea,0,1,0,,0,0,0,0,
30,296,294,L.,2142,1271,Anacardium occidentale,0,0,0,,0,0,0,0,
30,296,294,(L.) Britton,10643,2429,Comocladia dodonaea,0,1,0,,1,0,0,0,
30,296,294,L.,27694,4519,Mangifera indica,0,0,0,,0,0,0,0,
30,296,294,L.,42569,6493,Spondias mombin,0,1,0,,0,0,0,0,
30,296,294,L.,42571,6493,Spondias purpurea,0,0,0,,0,0,0,0,
30,296,294,L.,2307,1307,Anethum graveolens,0,0,0,,0,0,0,0,
30,296,294,(L.) G.Don,8525,2078,Catharanthus roseus,0,0,0,,0,0,0,0,
30,296,294,(L.) B.F.Hansen & Wunderlin,32639,5368,Pentalinon luteum,0,1,0,,0,0,0,0,
30,296,294,L.,35161,5659,Plumeria alba,0,1,0,,1,0,0,0,
30,296,294,Roem. & Schult.,37932,5934,Rauvolfia viridis,0,1,0,,0,0,0,0,
30,296,294,L.,10387,2371,Cocos nucifera,0,0,0,,0,0,0,0,
30,296,294,(H.Wendl.) C.Lewis & Zona,25654,4293,Leucothrinax morrisii,0,1,0,,0,0,0,0,
30,296,294,(Aiton) W.T.Aiton,7177,1953,Calotropis procera,0,0,0,,0,0,0,0,
30,296,294,(Sw.) Schult.,28660,4662,Metastelma parviflorum,0,1,0,,0,0,0,0,
30,296,294,Kunth,5113,1708,Bidens cynapiifolia,0,1,0,,0,0,0,0,
30,296,294,(L.) DC.,5562,1782,Borrichia arborescens,0,1,0,,0,0,0,0,
30,296,294,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,0,0,0,,0,0,0,0,
30,296,294,Cav.,24597,4125,Lagascea mollis,0,1,0,,0,0,0,0,
30,296,294,(Jacq.) Beauverd,24905,4174,Launaea intybacea,0,0,0,,0,0,0,0,
30,296,294,(Willd.) H.Rob.,25236,4226,Lepidaploa glabra,0,1,0,,1,0,0,0,
30,296,294,DC.,29055,4721,Mikania congesta,0,1,0,,0,0,0,0,
30,296,294,L.,32185,5312,Parthenium hysterophorus,0,1,0,,0,0,0,0,
30,296,294,Sw.,32466,5330,Pectis humifusa,0,1,0,,0,0,0,0,
30,296,294,L.,32471,5330,Pectis linifolia,0,1,0,,0,0,0,0,
30,296,294,(Jacq.) G.Don,35140,5656,Pluchea carolinensis,0,1,0,,0,0,0,0,
30,296,294,L.,42135,6431,Sonchus oleraceus,0,0,0,,0,0,0,0,
30,296,294,(L.) Pruski,42487,6472,Sphagneticola trilobata,0,0,0,,0,0,0,0,
30,296,294,(L.) Gaertn.,43473,6644,Synedrella nodiflora,0,1,0,,0,0,0,0,
30,296,294,L.,45647,6910,Tridax procumbens,0,1,0,,0,0,0,0,
30,296,294,L.,47403,7155,Xanthium strumarium,0,0,0,,0,0,0,0,
30,296,294,L.,4741,1647,Batis maritima,0,1,0,,0,0,0,0,
30,296,294,L.,11622,2548,Crescentia cujete,0,1,0,,0,0,0,0,
30,296,294,(DC.) Britton,43723,6655,Tabebuia heterophylla,0,1,0,,1,0,0,0,
30,296,294,(Kunth) Britton,43730,6655,Tabebuia lepidota,0,1,0,,1,0,0,0,
30,296,294,(Lindl.) Miers,43740,6655,Tabebuia pallida,0,1,0,,1,0,0,0,
30,296,294,(L.) Juss. ex Kunth,44301,6696,Tecoma stans,0,1,0,,0,0,0,0,
30,296,294,(L.) Gaertn.,8581,2097,Ceiba pentandra,0,1,0,,0,0,0,0,
30,296,294,Jacq.,438762,1794,Bourreria succulenta,0,1,0,,0,0,0,0,
30,296,294,G.Forst.,10981,2471,Cordia dichotoma,0,0,0,,0,0,0,0,
30,296,294,Murray,21318,3712,Heliotropium angiospermum,0,1,0,,0,0,0,0,
30,296,294,L.,21325,3712,Heliotropium curassavicum,0,1,0,,0,0,0,0,
30,296,294,(Willd.) O.E.Schulz,6502,1906,Cakile lanceolata,0,1,0,,0,0,0,0,
30,296,294,L.,25303,4228,Lepidium virginicum,0,1,0,,0,0,0,0,
30,296,294,(L.) L.,45181,6809,Tillandsia recurvata,0,1,0,,0,0,0,0,
30,296,294,L.,45193,6809,Tillandsia utriculata,0,1,0,,0,0,0,0,
30,296,294,(L.) Sarg.,6339,1890,Bursera simaruba,0,1,0,,0,0,0,0,
30,296,294,(Ker Gawl.) Haw.,31099,5127,Opuntia dillenii,0,1,0,,0,0,0,0,
30,296,294,(L.) Byles & G.D.Rowley,34131,5549,Pilosocereus royenii,0,1,0,,1,0,0,0,
30,296,294,(L.) Gaertn.,7600,1998,Canella winterana,0,1,0,,0,0,0,0,
30,296,294,L.,9985,2331,Cleome gynandra,0,0,0,,0,0,0,0,
