ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10181,10242,10233,L.,6962,1925,Calla palustris,0,1,,,,,,,
10181,10242,10233,L.,25030,4210,Lemna minor,0,1,,,,,,,
10181,10242,10233,L.,25036,4210,Lemna trisulca,0,1,,,,,,,
10181,10242,10233,(Willd.) Rostk. & W.L.E.Schmidt,29976,4876,Najas flexilis,0,1,,,,,,,
10181,10242,10233,L.,45746,6916,Triglochin maritima,0,1,,,,,,,
10181,10242,10233,L.,45750,6916,Triglochin palustris,0,1,,,,,,,
10181,10242,10233,Balb.,35981,5738,Potamogeton alpinus,0,1,,,,,,,
10181,10242,10233,Raf.,35991,5738,Potamogeton epihydrus,0,1,,,,,,,
10181,10242,10233,Raf.,35992,5738,Potamogeton foliosus,0,1,,,,,,,
10181,10242,10233,Rupr.,35993,5738,Potamogeton friesii,0,1,,,,,,,
10181,10242,10233,L.,35994,5738,Potamogeton gramineus,0,1,,,,,,,
10181,10242,10233,L.,36000,5738,Potamogeton natans,0,1,,,,,,,
10181,10242,10233,Mert. & W.D.J.Koch,36002,5738,Potamogeton obtusifolius,0,1,,,,,,,
10181,10242,10233,Wulfen,36008,5738,Potamogeton praelongus,0,1,,,,,,,
10181,10242,10233,L.,36009,5738,Potamogeton pusillus,0,1,,,,,,,
10181,10242,10233,(A.Benn.) Rydb.,125537,5738,Potamogeton richardsonii,0,1,,,,,,,
10181,10242,10233,Oakes,126829,5738,Potamogeton robbinsii,0,1,,,,,,,
10181,10242,10233,A.Benn.,130406,5738,Potamogeton sibiricus,0,1,,,,,,,
10181,10242,10233,Fernald,450369,5738,Potamogeton zosteriformis,0,1,,,,,,,
10181,10242,10233,(Pers.) Börner,43222,6602,Stuckenia filiformis,0,0,,,,,,,
10181,10242,10233,(Pers.) Börner,43222,6602,Stuckenia filiformis,0,1,,,,,,,
10181,10242,10233,(Pers.) Börner,43222,6602,Stuckenia filiformis,0,1,,,,,,,
10181,10242,10233,(L.) Börner,43223,6602,Stuckenia pectinata,0,1,,,,,,,
10181,10242,10233,(Magnin) Holub,129137,6602,Stuckenia vaginata,0,1,,,,,,,
10181,10242,10233,L.,40298,6203,Scheuchzeria palustris,0,1,,,,,,,
10181,10242,10233,Richardson,45256,6826,Tofieldia coccinea,0,1,,,,,,,
10181,10242,10233,(S.Watson) R.R.Gates,129500,11983,Triantha occidentalis,0,1,,,,,,,
10181,10242,10233,(Michx.) Pers.,45259,6826,Tofieldia pusilla,0,1,,,,,,,
10181,10242,10233,Nutt.,2316,1310,Angelica genuflexa,0,1,,,,,,,
10181,10242,10233,L.,2320,1310,Angelica lucida,0,1,,,,,,,
10181,10242,10233,J.M.Coult. & Rose,6268,1882,Bupleurum americanum,0,1,,,,,,,
10181,10242,10233,L.,126416,2289,Cicuta bulbifera,0,1,,,,,,,
10181,10242,10233,L.,9600,2289,Cicuta virosa,0,1,,,,,,,
10181,10242,10233,(Turcz.) Schischk.,10219,2356,Cnidium cnidiifolium,0,1,,,,,,,
10181,10242,10233,W.Bartram,21458,3743,Heracleum maximum,0,1,,,,,,,
10181,10242,10233,Phil.,105101,5174,Osmorhiza depauperata,0,1,,,,,,,
10181,10242,10233,(J.M.Coult. & Rose) Mathias & Constance,130407,12202,Podistera macounii,0,1,,,,,,,
10181,10242,10233,(Sm.) Miq.,129511,12143,Oplopanax horridus,0,1,,,,,,,
10181,10242,10233,L.,1566,1174,Allium schoenoprasum,0,1,,,,,,,
10181,10242,10233,(L.) Link,27460,4487,Maianthemum stellatum,0,1,,,,,,,
10181,10242,10233,Pall. ex Link,23515,3961,Iris setosa,0,1,,,,,,,
10181,10242,10233,(Banks ex Pursh) R.M.Bateman,130408,11955,Galearis rotundifolia,0,1,,,,,,,
10181,10242,10233,(L.) Oakes,102303,10881,Calypso bulbosa,0,1,,,,,,,
10181,10242,10233,"(L.) R.M.Bateman, Pridgeon & M.W.Chase",13250,2701,Dactylorhiza viridis,0,1,,,,,,,
10181,10242,10233,Châtel.,10934,2466,Corallorhiza trifida,0,1,,,,,,,
10181,10242,10233,Sw.,102304,2669,Cypripedium guttatum,0,1,,,,,,,
10181,10242,10233,Richardson,130409,2669,Cypripedium passerinum,0,1,,,,,,,
10181,10242,10233,(L.) R.Br.,20185,3542,Goodyera repens,0,1,,,,,,,
10181,10242,10233,(Morong) Szlach.,130410,4954,Neottia borealis,0,1,,,,,,,
10181,10242,10233,(L.) Rich.,30188,4954,Neottia cordata,0,1,,,,,,,
10181,10242,10233,(L.) Sw.,27498,4497,Malaxis monophyllos,0,1,,,,,,,
10181,10242,10233,(L.) Kuntze,20922,3650,Hammarbya paludosa,0,1,,,,,,,
10181,10242,10233,(Pursh) Lindl. ex L.C.Beck,34914,5599,Platanthera dilatata,0,1,,,,,,,
10181,10242,10233,(L.) Lindl.,34917,5599,Platanthera hyperborea,0,1,,,,,,,
10181,10242,10233,(Banks ex Pursh) Lindl.,34925,5599,Platanthera obtusata,0,1,,,,,,,
10181,10242,10233,Lindl.,125535,5599,Platanthera stricta,0,1,,,,,,,
10181,10242,10233,Cham.,42551,6489,Spiranthes romanzoffiana,0,1,,,,,,,
10181,10242,10233,L.,418,979,Achillea millefolium,0,1,,,,,,,
10181,10242,10233,L.,409,979,Achillea alpina,0,1,,,,,,,
10181,10242,10233,(L.) Benth. & Hook.f.,2172,1280,Anaphalis margaritacea,0,1,,,,,,,
10181,10242,10233,(L.) Gaertn.,2509,1342,Antennaria alpina,0,1,,,,,,,
10181,10242,10233,(Trautv.) Ekman,2511,1342,Antennaria friesiana,0,1,,,,,,,
10181,10242,10233,DC.,77315,1342,Antennaria monocephala,0,0,,,,,,,
10181,10242,10233,DC.,77315,1342,Antennaria monocephala,0,1,,,,,,,
10181,10242,10233,DC.,77315,1342,Antennaria monocephala,0,1,,,,,,,
10181,10242,10233,(Hook.) Greene,129142,1342,Antennaria pulcherrima,0,1,,,,,,,
10181,10242,10233,Greene,127422,1342,Antennaria rosea,0,1,,,,,,,
10181,10242,10233,Nutt.,450249,1471,Arnica amplexicaulis,0,1,,,,,,,
10181,10242,10233,Vahl,3362,1471,Arnica angustifolia,0,1,,,,,,,
10181,10242,10233,Greene,129534,1471,Arnica ovata,0,1,,,,,,,
10181,10242,10233,Fernald,3363,1471,Arnica griscomii,0,1,,,,,,,
10181,10242,10233,Bong.,130411,1471,Arnica latifolia,0,1,,,,,,,
10181,10242,10233,Greene,77319,1471,Arnica lessingii,0,1,,,,,,,
10181,10242,10233,(Besser) Leonova,130412,1478,Artemisia arctica,0,1,,,,,,,
10181,10242,10233,L.,3400,1478,Artemisia campestris,0,1,,,,,,,
10181,10242,10233,Willd.,102640,1478,Artemisia frigida,0,1,,,,,,,
10181,10242,10233,M.Bieb.,3408,1478,Artemisia furcata,0,1,,,,,,,
10181,10242,10233,Cham. ex Besser,3410,1478,Artemisia globularia,0,1,,,,,,,
10181,10242,10233,Willd.,3422,1478,Artemisia laciniata,0,1,,,,,,,
10181,10242,10233,Willd.,3422,1478,Artemisia laciniata,0,1,,,,,,,
10181,10242,10233,Ledeb.,3444,1478,Artemisia tilesii,0,1,,,,,,,
10181,10242,10233,L.,5104,1708,Bidens cernua,0,1,,,,,,,
10181,10242,10233,L.,5157,1708,Bidens tripartita,0,1,,,,,,,
10181,10242,10233,(Hook.) W.A.Weber,130413,1504,Askellia elegans,0,1,,,,,,,
10181,10242,10233,(Ledeb.) Sennikov,3613,1504,Askellia pygmaea,0,1,,,,,,,
10181,10242,10233,L.,11616,2547,Crepis tectorum,0,0,,,,,,,
10181,10242,10233,L.,16796,3164,Erigeron acris,0,1,,,,,,,
10181,10242,10233,Greene,130414,3164,Erigeron elatus,0,1,,,,,,,
10181,10242,10233,Nutt.,125910,3164,Erigeron glabellus,0,1,,,,,,,
10181,10242,10233,Hook.,128397,3164,Erigeron grandiflorus,0,1,,,,,,,
10181,10242,10233,Graham,16824,3164,Erigeron humilis,0,1,,,,,,,
10181,10242,10233,Greene,130415,3164,Erigeron hyperboreus,0,1,,,,,,,
10181,10242,10233,Hook.,126044,3164,Erigeron lonchophyllus,0,1,,,,,,,
10181,10242,10233,Cronquist,130416,3164,Erigeron pallens,0,1,,,,,,,
10181,10242,10233,Greene,16839,3164,Erigeron peregrinus,0,1,,,,,,,
10181,10242,10233,Greene,130417,3164,Erigeron purpuratus,0,1,,,,,,,
10181,10242,10233,(L.) G.L.Nesom,18118,3245,Eurybia sibirica,0,1,,,,,,,
10181,10242,10233,Willd. ex Spreng.,22086,3789,Hieracium triste,0,1,,,,,,,
10181,10242,10233,Richardson,445981,2262,Chrysanthemum integrifolium,0,1,,,,,,,
10181,10242,10233,Lam.,25557,4278,Leucanthemum vulgare,0,0,,,,,,,
10181,10242,10233,DC.,27946,4567,Matricaria discoidea,0,0,,,,,,,
10181,10242,10233,Sch.Bip.,102390,6676,Tanacetum bipinnatum,0,0,,,,,,,
10181,10242,10233,(Greenm.) J.F.Bain,130419,5234,Packera contermina,0,1,,,,,,,
10181,10242,10233,(Pursh) W.A.Weber & Á.Löve,125529,5234,Packera cymbalaria,0,1,,,,,,,
10181,10242,10233,(Packer) Á.Löve & D.Löve,130420,5234,Packera ogotorukensis,0,1,,,,,,,
10181,10242,10233,(Pursh) Á.Löve & D.Löve,130421,5234,Packera pauciflora,0,1,,,,,,,
10181,10242,10233,(Michx.) Á.Löve & D.Löve,126750,5234,Packera paupercula,0,1,,,,,,,
10181,10242,10233,(L.) Fr.,33021,5417,Petasites frigidus,0,1,,,,,,,
10181,10242,10233,(L.) DC.,40080,6180,Saussurea angustifolia,0,0,,,,,,,
10181,10242,10233,(L.) DC.,40080,6180,Saussurea angustifolia,0,1,,,,,,,
10181,10242,10233,(L.) DC.,40080,6180,Saussurea angustifolia,0,1,,,,,,,
10181,10242,10233,(L.) Schrenk ex Rchb.,44423,6713,Tephroseris palustris,0,1,,,,,,,
10181,10242,10233,Richardson,130422,6319,Senecio lugens,0,1,,,,,,,
10181,10242,10233,Hook.,125547,6319,Senecio triangularis,0,1,,,,,,,
10181,10242,10233,DC.,125835,6426,Solidago lepida,0,1,,,,,,,
10181,10242,10233,Aiton,125548,6426,Solidago multiradiata,0,1,,,,,,,
10181,10242,10233,(Torr. & A.Gray) Á.Löve & D.Löve,126234,6635,Symphyotrichum boreale,0,1,,,,,,,
10181,10242,10233,(Nees) G.L.Nesom,130423,6635,Symphyotrichum subspicatum,0,1,,,,,,,
10181,10242,10233,A.Nelson,77559,6683,Taraxacum carneocoloratum,0,1,,,,,,,
10181,10242,10233,Andrz. ex Besser,44032,6683,Taraxacum erythrospermum,0,1,,,,,,,
10181,10242,10233,(Ledeb.) DC.,130424,6683,Taraxacum lyratum,0,1,,,,,,,
10181,10242,10233,F.H.Wigg.,442743,6683,Taraxacum sect.,0,1,,,,,,,
10181,10242,10233,F.H.Wigg.,442743,6683,Taraxacum sect.,0,0,,,,,,,
10181,10242,10233,J.Vahl,44158,6683,Taraxacum phymatocarpum,0,1,,,,,,,
10181,10242,10233,(L.) Holub,44422,6713,Tephroseris integrifolia,0,1,,,,,,,
10181,10242,10233,(A.E.Porsild) Holub,77542,6713,Tephroseris kjellmanii,0,1,,,,,,,
10181,10242,10233,(Ostenf.) Á.Löve & D.Löve,130426,6713,Tephroseris lindstroemii,0,1,,,,,,,
10181,10242,10233,(A.E.Porsild) Holub,130427,6713,Tephroseris yukonensis,0,1,,,,,,,
10181,10242,10233,Cham.,7488,1979,Campanula lasiocarpa,0,1,,,,,,,
10181,10242,10233,(L.) Morin,439036,20006,Melanocalyx uniflora,0,1,,,,,,,
10181,10242,10233,L.,28529,4639,Menyanthes trifoliata,0,1,,,,,,,
