ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10180,10221,10213,(Mill.) Britton & Rose,127077,963,Acaciella angustissima,,,,,,,,,
10180,10221,10213,(Mill.) Britton & Rose,127077,963,Acaciella angustissima,,,,,,,,,
10180,10221,10213,Müll.Arg.,57930,965,Acalypha neomexicana,,,,,,,,,
10180,10221,10213,Cav.,318,965,Acalypha phleoides,,,,,,,,,
10180,10221,10213,Nutt.,444058,976,Acer grandidentatum,,,,,,,,,
10180,10221,10213,(A.Gray) Reveal & R.M.King,127078,1009,Acourtia nana,,,,,,,,,
10180,10221,10213,(A.Gray) Reveal & R.M.King,57809,1009,Acourtia thurberi,,,,,,,,,
10180,10221,10213,L.,791,1069,Adiantum capillus-veneris,,,,,,,,,
10180,10221,10213,(A.Gray) Epling,127079,1111,Agastache breviflora,,,,,,,,,
10180,10221,10213,Engelm.,127080,1115,Agave palmeri,,,,,,,,,
10180,10221,10213,Engelm.,127081,1115,Agave parryi,,,,,,,,,
10180,10221,10213,(A.Gray) R.M.King & H.Rob.,125970,1118,Ageratina herbacea,,,,,,,,,
10180,10221,10213,(A.Gray) R.M.King & H.Rob.,127082,1118,Ageratina paupercula,,,,,,,,,
10180,10221,10213,(A.Gray) R.M.King & H.Rob.,127083,1118,Ageratina wrightii,,,,,,,,,
10180,10221,10213,Willd.,1258,1130,Agrostis scabra,,,,,,,,,
10180,10221,10213,L.,1501,1172,Allionia incarnata,,,,,,,,,
10180,10221,10213,Roth,125881,1174,Allium cernuum,,,,,,,,,
10180,10221,10213,A.Heller,127084,1190,Aloysia wrightii,,,,,,,,,
10180,10221,10213,Kunth,1816,1202,Alternanthera caracasana,,,,,,,,,
10180,10221,10213,L.,1924,1216,Amaranthus albus,,,,,,,,,
10180,10221,10213,S.Watson,1928,1216,Amaranthus blitoides,,,,,,,,,
10180,10221,10213,S.Watson,1947,1216,Amaranthus palmeri,,,,,,,,,
10180,10221,10213,S.Watson,1949,1216,Amaranthus powellii,,,,,,,,,
10180,10221,10213,(A.Gray) Benth. ex S.Watson,450385,1216,Amaranthus torreyi,,,,,,,,,
10180,10221,10213,(A.Gray) B.G.Baldwin,450282,11998,Hymenothrix dissecta,,,,,,,,,
10180,10221,10213,DC.,1994,1225,Ambrosia psilostachya,,,,,,,,,
10180,10221,10213,L.,2043,1243,Amorpha fruticosa,,,,,,,,,
10180,10221,10213,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,,,,,,,,
10180,10221,10213,Pursh,125976,1298,Androsace occidentalis,,,,,,,,,
10180,10221,10213,(Torr.) A.Gray,127085,11450,Anisacanthus thurberi,,,,,,,,,
10180,10221,10213,(L.) Schltdl.,2483,1334,Anoda cristata,,,,,,,,,
10180,10221,10213,Hook. & Arn.,127086,1334,Anoda lanceolata,,,,,,,,,
10180,10221,10213,Greene,125977,1342,Antennaria marginata,,,,,,,,,
10180,10221,10213,C.T.Mason,127087,11987,Apacheria chiricahuensis,,,,,,,,,
10180,10221,10213,L.,126202,1392,Apocynum androsaemifolium,,,,,,,,,
10180,10221,10213,L.,2728,1392,Apocynum cannabinum,,,,,,,,,
10180,10221,10213,A.Gray,127088,7589,Apodanthera undulata,,,,,,,,,
10180,10221,10213,(M.E.Jones) Cockerell ex A.Heller,127089,1407,Aquilegia desertorum,,,,,,,,,
10180,10221,10213,(M.E.Jones) Cockerell ex A.Heller,127089,1407,Aquilegia desertorum,,,,,,,,,
