ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10106,10018,10018,(Cav.) Bremek.,6005,1856,Brunoniella australis,,1,,0,,,,,
10106,10018,10018,(F.Muell. ex Benth.) Bremek.,59216,1856,Brunoniella spiciflora,,1,,0,,,,,
10106,10018,10018,F.Muell.,59217,3559,Graptophyllum spinigerum,,1,,0,,,,,
10106,10018,10018,F.Muell.,59218,4027,Justicia hygrophiloides,,1,,0,,,,,
10106,10018,10018,R.Br.,443578,3885,Hygrophila angustifolia,,1,,0,,,,,
10106,10018,10018,R.Br.,22959,3919,Hypoestes floribunda,,1,,0,,,,,
10106,10018,10018,R.Br.,22959,3919,Hypoestes floribunda,,1,,0,,,,,
10106,10018,10018,(Benth.) Radlk.,59219,5792,Pseuderanthemum tenellum,,1,,0,,,,,
10106,10018,10018,(R.Br.) Radlk.,36431,5792,Pseuderanthemum variabile,,1,,0,,,,,
10106,10018,10018,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10018,10018,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10018,10018,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10018,10018,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10018,10018,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10018,10018,Nees,59220,6050,Rostellularia obtusa,,1,,0,,,,,
10106,10018,10018,C.Wright,39306,6068,Ruellia simplex,,0,,1,,,,,
10106,10018,10018,R.M.Barker,59221,8305,Xerothamnella herbacea,,1,,0,,,,,
10106,10018,10018,L.,1056,1115,Agave americana,,0,,1,,,,,
10106,10018,10018,L.,1056,1115,Agave americana,,0,,1,,,,,
