ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10175,10170,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,0,0,,,,,
10060,10175,10170,(Gillies ex Hook. & Arn.) Seigler & Ebinger,53687,7253,Senegalia bonariensis,,1,0,0,,,,,
10060,10175,10170,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10175,10170,Müll.Arg.,49021,965,Acalypha communis,,1,0,0,,,,,
10060,10175,10170,Baill.,112695,965,Acalypha senilis,,1,0,0,,,,,
10060,10175,10170,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10175,10170,(Weinm.) DC.,48920,985,Achyrocline flaccida,,1,0,0,,,,,
10060,10175,10170,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10175,10170,(Hook. & Arn.) R.K.Jansen,558,1000,Acmella pusilla,,1,0,0,,,,,
10060,10175,10170,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10175,10170,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10175,10170,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10175,10170,(Spreng.) Vogel,103291,7587,Adesmia latifolia,,1,0,0,,,,,
10060,10175,10170,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10175,10170,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10175,10170,(Sw.) Christenh.,444725,3727,Hemionitis chlorophylla,,1,0,0,,,,,
10060,10175,10170,(Hook.) Christenh.,443651,3727,Hemionitis tweedieana,,1,0,0,,,,,
10060,10175,10170,Hook.,72203,1069,Adiantum digitatum,,1,0,0,,,,,
10060,10175,10170,(Klotzsch) L.B.Sm.,49247,1076,Aechmea recurvata,,1,0,0,,,,,
10060,10175,10170,Rudd,53661,1095,Aeschynomene denticulata,,1,0,0,,,,,
10060,10175,10170,"(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima",445507,19964,Ctenodon histrix,,1,0,0,,,,,
10060,10175,10170,Vogel,53662,1095,Aeschynomene montevidensis,,1,0,0,,,,,
10060,10175,10170,(Cham. & Schltdl.) D'Arcy,102887,1105,Agalinis communis,,1,0,0,,,,,
10060,10175,10170,(Cham. & Schltdl.) D'Arcy,103296,1105,Agalinis genistifolia,,1,0,0,,,,,
10060,10175,10170,(Cham. & Schltdl.) D'Arcy,55975,1105,Agalinis linarioides,,1,0,0,,,,,
10060,10175,10170,(Nees) Pilg.,80667,9860,Agenium villosum,,1,0,0,,,,,
10060,10175,10170,Spreng. ex Nees,92097,1130,Agrostis montevidensis,,1,0,0,,,,,
10060,10175,10170,(Mart.) Barneby & J.W.Grimes,71625,1150,Albizia inundata,,1,0,0,,,,,
10060,10175,10170,(Griseb.) E.E.Schill. & Panero,72020,9263,Aldama tuberosa,,1,0,0,,,,,
