ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
5,110,109,(Haw.) Schwantes,8278,2041,Carpobrotus virescens,,1,,0,,,,,
5,110,109,L.,28618,4651,Mesembryanthemum crystallinum,,0,,1,,,,,
5,110,109,Sol. ex G.Forst.,41130,6319,Senecio lautus,,1,,0,,,,,
5,110,109,L.,42135,6431,Sonchus oleraceus,,0,,1,,,,,
5,110,109,(Forssk.) Vierh.,4394,1583,Avicennia marina,,1,,0,,,,,
5,110,109,Thell.,25293,4228,Lepidium pseudoruderale,,1,,0,,,,,
5,110,109,(L.) L.,35455,5693,Polycarpon tetraphyllum,,0,,1,,,,,
5,110,109,Poir.,4277,1560,Atriplex cinerea,,1,,0,,,,,
5,110,109,(Nees) K.A.Sheph. & Paul G.Wilson,440370,6699,Tecticornia halocnemoides,,1,,0,,,,,
5,110,109,Bunge ex Ung.-Sternb.,442278,6114,Salicornia quinqueflora,,1,,0,,,,,
5,110,109,R.Br.,45036,6781,Threlkeldia diffusa,,1,,0,,,,,
5,110,109,(Besser ex Rchb.) Conran,79688,4509,Malva weinmanniana,,1,,0,,,,,
5,110,109,R.Br.,29631,4836,Myoporum insulare,,1,,0,,,,,
5,110,109,Sm.,15784,3049,Ehrharta longiflora,,0,,1,,,,,
5,110,109,L.,41975,6417,Solanum lycopersicum,,0,,1,,,,,
5,110,109,G.Forst.,32097,5297,Parietaria debilis,,1,,0,,,,,
5,110,109,DC.,30385,5003,Nitraria billardierei,,1,,0,,,,,
