ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10185,10299,10287,L.,2223,1296,Andromeda polifolia,,1,,,,,,,
10185,10299,10287,(L.) Gaertn.,2509,1342,Antennaria alpina,,1,,,,,,,
10185,10299,10287,DC.,77315,1342,Antennaria monocephala,,1,,,,,,,
10185,10299,10287,(R.Br.) Griseb.,2935,1432,Arctagrostis latifolia,,1,,,,,,,
10185,10299,10287,(L.) Nied.,2955,1440,Arctous alpina,,1,,,,,,,
10185,10299,10287,(Mill.) Willd.,3353,1468,Armeria maritima,,1,,,,,,,
10185,10299,10287,L.,3400,1478,Artemisia campestris,,1,,,,,,,
10185,10299,10287,L.,4080,1533,Astragalus alpinus,,1,,,,,,,
10185,10299,10287,Michx.,126262,1704,Betula glandulosa,,1,,,,,,,
10185,10299,10287,(Timm) Koeler,6604,1909,Calamagrostis stricta,,1,,,,,,,
10185,10299,10287,(L.) Morin,439036,20006,Melanocalyx uniflora,,1,,,,,,,
10185,10299,10287,L.,7677,2015,Cardamine bellidifolia,,1,,,,,,,
10185,10299,10287,Wahlenb.,7782,2026,Carex aquatilis,,1,,,,,,,
10185,10299,10287,Bellardi ex All.,7800,2026,Carex bicolor,,1,,,,,,,
10185,10299,10287,Torr. ex Schwein.,7801,2026,Carex bigelowii,,1,,,,,,,
10185,10299,10287,L.,7822,2026,Carex capillaris,,1,,,,,,,
10185,10299,10287,L.f.,7834,2026,Carex chordorrhiza,,1,,,,,,,
10185,10299,10287,Schkuhr,7908,2026,Carex fuliginosa,,1,,,,,,,
10185,10299,10287,Schkuhr ex Wahlenb.,7916,2026,Carex glareosa,,1,,,,,,,
10185,10299,10287,Gunnerus,8004,2026,Carex maritima,,1,,,,,,,
10185,10299,10287,Hook.,8008,2026,Carex membranacea,,1,,,,,,,
10185,10299,10287,(Hornem.) Fr.,8024,2026,Carex nardina,,1,,,,,,,
10185,10299,10287,Retz.,8030,2026,Carex norvegica,,1,,,,,,,
10185,10299,10287,(Wahlenb.) Sm.,8087,2026,Carex rariflora,,1,,,,,,,
10185,10299,10287,Michx.,8113,2026,Carex scirpoidea,,1,,,,,,,
10185,10299,10287,Tausch,8178,2026,Carex vaginata,,1,,,,,,,
10185,10299,10287,(L.) D.Don,8408,2059,Cassiope tetragona,,1,,,,,,,
10185,10299,10287,L.,8878,2133,Cerastium alpinum,,1,,,,,,,
10185,10299,10287,L.,10370,2367,Cochlearia groenlandica,,1,,,,,,,
10185,10299,10287,L.,10579,2420,Comarum palustre,,1,,,,,,,
10185,10299,10287,(L.) Bernh.,13181,2688,Cystopteris fragilis,,1,,,,,,,
10185,10299,10287,L.,14131,2808,Diapensia lapponica,,1,,,,,,,
10185,10299,10287,Pursh,14996,2959,Draba glabella,,1,,,,,,,
10185,10299,10287,Adams,15001,2959,Draba lactea,,1,,,,,,,
10185,10299,10287,Lilj.,15008,2959,Draba nivalis,,1,,,,,,,
10185,10299,10287,Vahl,15150,2977,Dryas integrifolia,,1,,,,,,,
10185,10299,10287,(L.) Schott,15242,2990,Dryopteris fragrans,,1,,,,,,,
10185,10299,10287,R.Br.,15427,3001,Dupontia fisheri,,1,,,,,,,
10185,10299,10287,(L.) Roem. & Schult.,16116,3070,Eleocharis acicularis,,1,,,,,,,
10185,10299,10287,L.,16312,3100,Empetrum nigrum,,1,,,,,,,
10185,10299,10287,L.,16561,3137,Epilobium latifolium,,1,,,,,,,
10185,10299,10287,Michx.,16639,3145,Equisetum scirpoides,,1,,,,,,,
10185,10299,10287,Graham,16824,3164,Erigeron humilis,,1,,,,,,,
10185,10299,10287,Honck.,16936,3174,Eriophorum angustifolium,,1,,,,,,,
10185,10299,10287,Cham. ex C.A.Mey.,16938,3174,Eriophorum callitrix,,1,,,,,,,
10185,10299,10287,C.A.Mey.,16939,3174,Eriophorum chamissonis,,1,,,,,,,
10185,10299,10287,Hoppe,16943,3174,Eriophorum scheuchzeri,,1,,,,,,,
10185,10299,10287,R.Br.,18148,3263,Eutrema edwardsii,,1,,,,,,,
10185,10299,10287,Schult. & Schult.f.,18358,3315,Festuca brachyphylla,,1,,,,,,,
10185,10299,10287,(Bigelow) Veldkamp,440534,1351,Anthoxanthum monticola,,1,,,,,,,
10185,10299,10287,L.,22175,3805,Hippuris vulgaris,,1,,,,,,,
10185,10299,10287,(L.) Ehrh.,22304,3835,Honckenya peploides,,1,,,,,,,
10185,10299,10287,(L.) Bernh. ex Schrank & Mart.,22495,3868,Huperzia selago,,1,,,,,,,
10185,10299,10287,(Lange) Fernald,440684,4024,Juncus albescens,,1,,,,,,,
10185,10299,10287,L.,23960,4024,Juncus biglumis,,1,,,,,,,
10185,10299,10287,Sm.,23970,4024,Juncus castaneus,,1,,,,,,,
10185,10299,10287,Wahlenb.,440735,2026,Carex simpliciuscula,,1,,,,,,,
10185,10299,10287,L.,24413,4076,Koenigia islandica,,1,,,,,,,
10185,10299,10287,Harmaja,440817,5987,Rhododendron tomentosum,,1,,,,,,,
10185,10299,10287,Richardson,445981,2262,Chrysanthemum integrifolium,,1,,,,,,,
10185,10299,10287,(Trin.) Pilg.,25661,4297,Leymus mollis,,1,,,,,,,
10185,10299,10287,Lindeb.,26924,4416,Luzula confusa,,1,,,,,,,
10185,10299,10287,Rupr.,26967,4416,Luzula wahlenbergii,,1,,,,,,,
10185,10299,10287,(L.) Gray,28579,4647,Mertensia maritima,,1,,,,,,,
10185,10299,10287,(Wahlenb.) Dillenb. & Kadereit,153937,11078,Sabulina rubella,,1,,,,,,,
10185,10299,10287,(L.) Hill,31593,5212,Oxyria digyna,,1,,,,,,,
10185,10299,10287,Trautv.,31604,5215,Oxytropis maydelliana,,1,,,,,,,
10185,10299,10287,Rottb.,32000,5255,Papaver radicatum,,1,,,,,,,
10185,10299,10287,Wirsing,32504,5334,Pedicularis labradorica,,1,,,,,,,
10185,10299,10287,Willd.,32512,5334,Pedicularis sudetica,,1,,,,,,,
10185,10299,10287,(Sol.) R.Br.,33242,5469,Phippsia algida,,1,,,,,,,
10185,10299,10287,R.Br.,35083,5645,Pleuropogon sabinei,,1,,,,,,,
10185,10299,10287,R.Br.,35206,5661,Poa arctica,,1,,,,,,,
10185,10299,10287,Vahl,35234,5661,Poa glauca,,1,,,,,,,
