ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10171,10166,(Spreng.) G.Don,105262,961,Abutilon affine,,1,0,0,,,,,
10060,10171,10166,(Willd.) Sweet,72,961,Abutilon grandifolium,,1,0,0,,,,,
10060,10171,10166,(Cav.) A.St.-Hil.,102879,961,Abutilon terminale,,1,0,0,,,,,
10060,10171,10166,Link,132,962,Acacia dealbata,,0,0,0,,,,,
10060,10171,10166,(Andrews) Willd.,166,962,Acacia longifolia,,0,0,1,,,,,
10060,10171,10166,R.Br.,174,962,Acacia melanoxylon,,0,0,0,,,,,
10060,10171,10166,Baill.,112695,965,Acalypha senilis,,1,0,0,,,,,
10060,10171,10166,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10171,10166,(Hook. & Arn.) R.M.King & H.Rob.,72174,9271,Acanthostyles buniifolius,,1,0,0,,,,,
10060,10171,10166,(Mart. & Eichler) Griseb.,103286,9250,Acanthosyris spinescens,,1,0,0,,,,,
10060,10171,10166,(Weinm.) DC.,48920,985,Achyrocline flaccida,,1,0,0,,,,,
10060,10171,10166,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10171,10166,Cass.,767,1064,Adenostemma brasilianum,,1,0,0,,,,,
10060,10171,10166,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10171,10166,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10171,10166,(Spreng.) Vogel,103291,7587,Adesmia latifolia,,1,0,0,,,,,
10060,10171,10166,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10171,10166,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10171,10166,(Sw.) Christenh.,444725,3727,Hemionitis chlorophylla,,1,0,0,,,,,
10060,10171,10166,(Sw.) Christenh.,448527,3727,Hemionitis dichotoma,,1,0,0,,,,,
10060,10171,10166,Hook.,72203,1069,Adiantum digitatum,,1,0,0,,,,,
10060,10171,10166,C.Presl,836,1069,Adiantum raddianum,,1,0,0,,,,,
10060,10171,10166,Wikstr.,831,1069,Adiantum poiretii,,1,0,0,,,,,
10060,10171,10166,(Cham. & Schltdl.) D'Arcy,102887,1105,Agalinis communis,,1,0,0,,,,,
10060,10171,10166,(Benth.) Barringer,112720,1105,Agalinis digitalis,,1,0,0,,,,,
10060,10171,10166,(Cham. & Schltdl.) D'Arcy,55975,1105,Agalinis linarioides,,1,0,0,,,,,
10060,10171,10166,(Nees) Pilg.,80667,9860,Agenium villosum,,1,0,0,,,,,
10060,10171,10166,Spreng. ex Nees,92097,1130,Agrostis montevidensis,,1,0,0,,,,,
10060,10171,10166,L.,1323,1138,Aira caryophyllea,,0,0,0,,,,,
10060,10171,10166,Guss.,1324,1138,Aira cupaniana,,0,0,0,,,,,
10060,10171,10166,Willd. ex Roem. & Schult.,1325,1138,Aira elegans,,0,0,1,,,,,
10060,10171,10166,(S.F.Blake) E.E.Schill. & Panero,112687,9263,Aldama breviflosculosa,,1,0,0,,,,,
10060,10171,10166,(Baker) E.E.Schill. & Panero,110039,9263,Aldama nudicaulis,,1,0,0,,,,,
10060,10171,10166,"(A.St.-Hil., A.Juss. & Cambess.) Radlk.",1612,1179,Allophylus edulis,,1,0,0,,,,,
10060,10171,10166,(Gillies & Hook.) Tronc.,53862,1190,Aloysia gratissima,,1,0,0,,,,,
10060,10171,10166,Spreng.,1996,1225,Ambrosia tenuifolia,,1,0,0,,,,,
10060,10171,10166,(Döll) Swallen,444767,1253,Amphibromus quadridentulus,,1,0,0,,,,,
10060,10171,10166,(Trin.) Swallen,448288,1253,Amphibromus scabrivalvis,,1,0,0,,,,,
10060,10171,10166,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,0,0,0,,,,,
10060,10171,10166,(Cham. & Schltdl.) U.Manns & Anderb.,444753,4439,Lysimachia filiformis,,1,0,0,,,,,
10060,10171,10166,Hack.,107893,1297,Andropogon arenarius,,1,0,0,,,,,
10060,10171,10166,(Hack.) Hack.,2240,1297,Andropogon selloanus,,1,0,0,,,,,
10060,10171,10166,(Spreng.) Nees,2243,1297,Andropogon ternatus,,1,0,0,,,,,
10060,10171,10166,Spreng.,448289,2661,Cyperus trigynus,,1,0,0,,,,,
10060,10171,10166,(Sav.) Sw.,48873,1302,Anemia tomentosa,,1,0,0,,,,,
10060,10171,10166,(Desv.) Li Bing Zhang & Liang Zhang,433487,19917,Gastoniella chaerophylla,,1,0,0,,,,,
10060,10171,10166,(Kunth) Nees,25457,4252,Leptocoryphium lanatum,,1,0,0,,,,,
10060,10171,10166,(Cham.) A.DC.,110052,1363,Antiphytum stoechadifolium,,1,0,0,,,,,
10060,10171,10166,H.Wolff,103308,1389,Apium sellowianum,,1,0,0,,,,,
10060,10171,10166,(Cogn.) Mart.Crov.,448290,7589,Apodanthera linearis,,1,0,0,,,,,
10060,10171,10166,Lindm.,53785,1465,Aristida circinalis,,1,0,0,,,,,
10060,10171,10166,(Arechav.) Herter,110056,1465,Aristida filifolia,,1,0,0,,,,,
10060,10171,10166,(Arechav.) Herter,67905,1465,Aristida jubata,,1,0,0,,,,,
10060,10171,10166,(Nees) Kunth,102936,1465,Aristida laevis,,1,0,0,,,,,
10060,10171,10166,Cav.,103311,1465,Aristida murina,,1,0,0,,,,,
10060,10171,10166,Cav.,102939,1465,Aristida pallens,,1,0,0,,,,,
10060,10171,10166,Arechav.,102940,1465,Aristida spegazzinii,,1,0,0,,,,,
10060,10171,10166,Arechav.,110058,1465,Aristida teretifolia,,1,0,0,,,,,
10060,10171,10166,Arechav.,103315,1465,Aristida venustula,,1,0,0,,,,,
10060,10171,10166,L.,3875,1517,Asplenium monanthes,,1,0,0,,,,,
10060,10171,10166,(Hieron.) Hieron.,103318,1517,Asplenium sellowianum,,1,0,0,,,,,
10060,10171,10166,Rosenst.,48840,1517,Asplenium ulbrichtii,,1,0,0,,,,,
10060,10171,10166,(Kunth) R.M.King & H.Rob.,438625,1575,Austroeupatorium inulifolium,,1,0,0,,,,,
10060,10171,10166,L.,4386,1581,Avena fatua,,0,0,0,,,,,
10060,10171,10166,L.,4389,1581,Avena sterilis,,0,0,0,,,,,
10060,10171,10166,(Raddi) Kuhlm.,4401,1584,Axonopus fissifolius,,1,0,0,,,,,
10060,10171,10166,(Speg.) Sleumer,107956,884,Azara uruguayensis,,1,0,0,,,,,
10060,10171,10166,Lam.,4429,1589,Azolla filiculoides,,1,0,0,,,,,
10060,10171,10166,(Spreng.) Joch.Müll.,448233,1594,Baccharis aliena,,1,0,0,,,,,
10060,10171,10166,Baker,105298,1594,Baccharis arenaria,,1,0,0,,,,,
10060,10171,10166,Pers.,72577,1594,Baccharis articulata,,1,0,0,,,,,
10060,10171,10166,DC.,102782,1594,Baccharis coridifolia,,1,0,0,,,,,
10060,10171,10166,Spreng.,72582,1594,Baccharis crispa,,1,0,0,,,,,
10060,10171,10166,Baker,107964,1594,Baccharis cultrata,,1,0,0,,,,,
10060,10171,10166,DC.,48926,1594,Baccharis dracunculifolia,,1,0,0,,,,,
10060,10171,10166,DC.,103334,1594,Baccharis genistifolia,,1,0,0,,,,,
10060,10171,10166,Baker,110071,1594,Baccharis gibertii,,1,0,0,,,,,
10060,10171,10166,Pers.,57770,1594,Baccharis glutinosa,,1,0,0,,,,,
10060,10171,10166,Spreng.,103336,1594,Baccharis gnaphalioides,,1,0,0,,,,,
10060,10171,10166,DC.,110072,1594,Baccharis hirta,,1,0,0,,,,,
10060,10171,10166,Pers.,106861,1594,Baccharis linearifolia,,1,0,0,,,,,
10060,10171,10166,DC.,53583,1594,Baccharis microcephala,,1,0,0,,,,,
10060,10171,10166,DC.,48930,1594,Baccharis microdonta,,1,0,0,,,,,
10060,10171,10166,Spreng.,105800,1594,Baccharis ochracea,,1,0,0,,,,,
