ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10183,1312,Link,132,962,Acacia dealbata,,0,0,0,,,,,
10060,10183,1312,R.Br.,174,962,Acacia melanoxylon,,0,0,0,,,,,
10060,10183,1312,L.,1260,1130,Agrostis stolonifera,,0,0,0,,,,,
10060,10183,1312,Labill. ex Vent.,2724,1389,Apium prostratum,,1,0,0,,,,,
10060,10183,1312,L.,3554,1495,Arundo donax,,0,0,0,,,,,
10060,10183,1312,L.,4386,1581,Avena fatua,,0,0,0,,,,,
10060,10183,1312,(Aiton) Sherff,5097,1708,Bidens aurea,,0,0,0,,,,,
10060,10183,1312,L.,5452,1758,Boerhavia diffusa,,0,0,0,,,,,
10060,10183,1312,Vahl,5901,1840,Bromus catharticus,,1,0,0,,,,,
10060,10183,1312,(L.) R.Br.,7410,1969,Calystegia sepium,,0,0,0,,,,,
10060,10183,1312,(L.) R.Br.,7410,1969,Calystegia sepium,,0,0,0,,,,,
10060,10183,1312,(L.) Medik.,7660,2010,Capsella bursa-pastoris,,0,0,0,,,,,
10060,10183,1312,L.,7674,2015,Cardamine africana,,0,0,0,,,,,
10060,10183,1312,(Hochst. ex Chiov.) Morrone,439143,2103,Cenchrus clandestinus,,0,0,0,,,,,
10060,10183,1312,L.,8698,2103,Cenchrus echinatus,,1,0,0,,,,,
10060,10183,1312,L.,8738,2104,Centaurea melitensis,,0,0,0,,,,,
10060,10183,1312,Thuill.,8895,2133,Cerastium glomeratum,,0,0,0,,,,,
10060,10183,1312,Kunth,9438,2236,Chloris gayana,,0,0,1,,,,,
10060,10183,1312,L.,9596,2288,Cichorium intybus,,0,0,0,,,,,
10060,10183,1312,(Savi) Ten.,9697,2299,Cirsium vulgare,,0,0,1,,,,,
10060,10183,1312,L.,16803,3164,Erigeron bonariensis,,1,0,0,,,,,
10060,10183,1312,Hook.f.,11387,2519,Cotula australis,,0,0,0,,,,,
10060,10183,1312,(L.) Wallr.,11590,2547,Crepis capillaris,,0,0,0,,,,,
10060,10183,1312,(Pers.) Sprague ex Britton & P.Wilson,12632,2640,Cyclospermum leptophyllum,,1,0,0,,,,,
10060,10183,1312,(L.) Pers.,12756,2653,Cynodon dactylon,,0,0,0,,,,,
10060,10183,1312,L.,13476,2735,Daucus carota,,0,0,0,,,,,
10060,10183,1312,S.González & Guagl.,104069,3070,Eleocharis pseudoalbibracteata,,1,0,0,,,,,
10060,10183,1312,L.,17834,3237,Euphorbia hirta,,0,0,0,,,,,
10060,10183,1312,L.,17913,3237,Euphorbia peplus,,0,0,0,,,,,
10060,10183,1312,L.,18964,3381,Fumaria capreolata,,0,0,0,,,,,
10060,10183,1312,Cav.,19137,3400,Galinsoga parviflora,,1,0,0,,,,,
10060,10183,1312,(Nees & Meyen) C.E.Hubb.,19368,3418,Gastridium phleoides,,1,0,0,,,,,
10060,10183,1312,(L.) Lagr.-Foss.,22180,3808,Hirschfeldia incana,,0,0,0,,,,,
10060,10183,1312,L.,22941,3915,Hypochaeris glabra,,0,0,0,,,,,
10060,10183,1312,L.,22945,3915,Hypochaeris radicata,,0,0,0,,,,,
10060,10183,1312,(G.Forst.) Trin.,438237,4111,Lachnagrostis filiformis,,0,0,0,,,,,
10060,10183,1312,L.,25263,4228,Lepidium bonariense,,1,0,0,,,,,
10060,10183,1312,L.,25268,4228,Lepidium didymum,,1,0,0,,,,,
10060,10183,1312,L.,26585,4364,Lolium perenne,,0,0,0,,,,,
10060,10183,1312,(L.) Garcke,27640,4510,Malvastrum coromandelianum,,1,0,0,,,,,
10060,10183,1312,L.,27829,4553,Marrubium vulgare,,0,0,0,,,,,
10060,10183,1312,L.,28085,4588,Medicago lupulina,,0,0,0,,,,,
10060,10183,1312,L.,28092,4588,Medicago polymorpha,,0,0,0,,,,,
10060,10183,1312,(L.) All.,28388,4625,Melilotus indicus,,0,0,0,,,,,
10060,10183,1312,L.,29189,4736,Mirabilis jalapa,,0,0,0,,,,,
10060,10183,1312,L'Hér. ex Aiton,30708,5076,Oenothera rosea,,0,0,0,,,,,
10060,10183,1312,Ledeb. ex Link,30711,5076,Oenothera stricta,,1,0,0,,,,,
10060,10183,1312,A.Cunn.,441490,5116,Ophioglossum coriaceum,,1,0,0,,,,,
10060,10183,1312,L.,31507,5197,Oxalis corniculata,,1,0,0,,,,,
10060,10183,1312,"(L.) S.Fuentes, Uotila & Borsch",105765,9262,Oxybasis glauca,,0,0,0,,,,,
10060,10183,1312,Poir.,32228,5315,Paspalum dilatatum,,1,0,0,,,,,
10060,10183,1312,L.,34858,5598,Plantago lanceolata,,0,0,0,,,,,
10060,10183,1312,L.,34864,5598,Plantago major,,0,0,0,,,,,
10060,10183,1312,L.,35203,5661,Poa annua,,0,0,0,,,,,
10060,10183,1312,(L.) L.,35455,5693,Polycarpon tetraphyllum,,0,0,0,,,,,
10060,10183,1312,(Kunth) M.Gómez,32961,5410,Persicaria acuminata,,1,0,0,,,,,
10060,10183,1312,L.,35951,5733,Portulaca oleracea,,0,0,0,,,,,
10060,10183,1312,(L.) All.,37908,5932,Rapistrum rugosum,,0,0,0,,,,,
10060,10183,1312,L.,39329,6070,Rumex crispus,,0,0,0,,,,,
10060,10183,1312,(J.R.Forst. & G.Forst.) Pers.,39859,6126,Samolus repens,,1,0,0,,,,,
10060,10183,1312,L.,39940,6139,Sapindus saponaria,,1,0,0,,,,,
10060,10183,1312,(C.A.Mey.) Soják,40456,6238,Schoenoplectus californicus,,1,0,0,,,,,
10060,10183,1312,(Poir.) Kerguélen,41370,6341,Setaria parviflora,,1,0,0,,,,,
10060,10183,1312,(L.) Hill,42108,6431,Sonchus asper,,0,0,0,,,,,
10060,10183,1312,(L.) Pers.,42230,6438,Sorghum halepense,,0,0,0,,,,,
10060,10183,1312,(L.) R.Br.,42591,6495,Sporobolus indicus,,1,0,0,,,,,
10060,10183,1312,(L.) L.,42639,6502,Stachys arvensis,,0,0,0,,,,,
10060,10183,1312,F.H.Wigg.,442743,6683,Taraxacum sect.,,0,0,0,,,,,
10060,10183,1312,(Forssk.) E.P.St.John,439278,6763,Thelypteris dentata,,0,0,0,,,,,
10060,10183,1312,(Willd.) K.Iwats.,439585,6763,Thelypteris interrupta,,1,0,0,,,,,
10060,10183,1312,L.,45719,6915,Trifolium repens,,0,0,0,,,,,
10060,10183,1312,Stokes,46513,7057,Verbascum virgatum,,0,0,0,,,,,
10060,10183,1312,L.,440144,3315,Festuca myuros,,0,0,0,,,,,
