ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
16,177,175,L.,12964,2661,Cyperus rotundus,,0,,1,0,,0,,
16,177,175,R.Br.,18656,3327,Fimbristylis cymosa,,1,,0,0,,0,,Apparently Secure
16,177,175,Trin.,8692,2103,Cenchrus agrimonioides,,1,,0,1,,0,,Extinct
16,177,175,L.,8698,2103,Cenchrus echinatus,,0,,1,0,,0,,
16,177,175,Sw.,9428,2236,Chloris barbata,,0,,1,0,,0,,
16,177,175,Sw.,9447,2236,Chloris virgata,,0,,1,0,,0,,
16,177,175,(L.) Pers.,12756,2653,Cynodon dactylon,,0,,1,0,,0,,
16,177,175,(Retz.) Koeler,14304,2853,Digitaria ciliaris,,0,,1,0,,0,,
16,177,175,(L.) Gaertn.,16209,3075,Eleusine indica,,0,,1,0,,0,,
16,177,175,(Retz.) Trin.,16724,3146,Eragrostis viscosa,,0,,1,0,,0,,
16,177,175,Jedwabn.,16696,3146,Eragrostis paupera,,1,,0,0,,0,,Apparently Secure
16,177,175,(Gaudich.) Steud.,16722,3146,Eragrostis variabilis,,1,,0,1,,0,,Apparently Secure
16,177,175,(G.Forst.) R.Br.,25511,4269,Lepturus repens,,1,,0,0,,0,,Apparently Secure
16,177,175,Kunth,32237,5315,Paspalum fimbriatum,,0,,1,0,,0,,
16,177,175,L.,35203,5661,Poa annua,,0,,1,0,,0,,
16,177,175,Kunth,35642,5706,Polypogon interruptus,,0,,1,0,,0,,
16,177,175,(L.) P.Beauv.,41382,6341,Setaria verticillata,,0,,1,0,,0,,
16,177,175,(Lam.) Hitchc.,42600,6495,Sporobolus pyramidatus,,0,,1,0,,0,,
16,177,175,Mart. ex Moq.,435,984,Achyranthes splendens,,1,,0,1,,0,,Extinct
16,177,175,L.,1954,1216,Amaranthus spinosus,,0,,1,0,,0,,
16,177,175,L.,1959,1216,Amaranthus viridis,,0,,1,0,,0,,
16,177,175,"(L.) S.Fuentes, Uotila & Borsch",103395,10933,Chenopodiastrum murale,,0,,1,0,,0,,
16,177,175,(Pers.) Sprague ex Britton & P.Wilson,12632,2640,Cyclospermum leptophyllum,,0,,1,0,,0,,
16,177,175,(L.) DC.,5093,1708,Bidens alba,,0,,1,0,,0,,
16,177,175,L.,16803,3164,Erigeron bonariensis,,0,,1,0,,0,,
16,177,175,Nicolson,16305,3097,Emilia fosbergii,,0,,1,0,,0,,
16,177,175,(Spreng.) C.Mohr,18747,3337,Flaveria trinervia,,0,,1,0,,0,,
16,177,175,Foug.,19058,3388,Gaillardia pulchella,,0,,1,0,,0,,
16,177,175,(Nutt.) A.Gray,440965,4338,Lipochaeta integrifolia,,1,,0,1,,0,,Apparently Secure
16,177,175,(Jacq.) G.Don,35140,5656,Pluchea carolinensis,,0,,1,0,,0,,
16,177,175,(Gaudich.) Anderb.,36464,5801,Pseudognaphalium sandwicensium,,1,,0,1,,0,,Apparently Secure
16,177,175,L.,42135,6431,Sonchus oleraceus,,0,,1,0,,0,,
16,177,175,(Cav.) Benth. & Hook.f. ex A.Gray,46535,7059,Verbesina encelioides,,0,,1,0,,0,,
16,177,175,(Blanco) Mabb.,428486,3712,Heliotropium arboreum,,0,,1,0,,0,,
16,177,175,Montin,25262,4228,Lepidium bidentatum,,1,,0,1,,0,,Vulnerable
16,177,175,L.,25303,4228,Lepidium virginicum,,0,,1,0,,0,,
16,177,175,(L.) Desv.,26567,4357,Lobularia maritima,,0,,1,0,,0,,
16,177,175,(L.) Besser,42366,6461,Spergularia marina,,0,,1,0,,0,,
16,177,175,(L.) Vill.,42788,6523,Stellaria media,,0,,1,0,,0,,
16,177,175,L.,8489,2071,Casuarina equisetifolia,,0,,1,0,,0,,
16,177,175,(Burm.) Merr.,23426,3957,Ipomoea indica,,1,,0,0,,0,,Apparently Secure
16,177,175,(L.) R.Br.,23454,3957,Ipomoea pes-caprae,,1,,0,0,,0,,Apparently Secure
16,177,175,Cogn.,41450,6362,Sicyos maximowiczii,,1,,0,1,,0,,Apparently Secure
16,177,175,L.,17834,3237,Euphorbia hirta,,0,,1,0,,0,,
16,177,175,L.,17837,3237,Euphorbia hypericifolia,,0,,1,0,,0,,
16,177,175,L.,17866,3237,Euphorbia maculata,,0,,1,0,,0,,
16,177,175,L.,17913,3237,Euphorbia peplus,,0,,1,0,,0,,
16,177,175,(Gaertn.) Roxb.,40206,6187,Scaevola taccada,,1,,0,0,,0,,Apparently Secure
16,177,175,Bitter,33723,5511,Phyllostegia variabilis,,1,,0,1,,0,,Extinct
16,177,175,L.,8418,2061,Cassytha filiformis,,1,,0,0,,0,,Apparently Secure
16,177,175,Mill.,5448,1758,Boerhavia coccinea,,0,,1,0,,0,,
16,177,175,L.,5463,1758,Boerhavia repens,,1,,0,0,,0,,Apparently Secure
16,177,175,Hill,30699,5076,Oenothera laciniata,,0,,1,0,,0,,
16,177,175,L.,31507,5197,Oxalis corniculata,,1,,0,0,,0,,Apparently Secure
16,177,175,Sol. ex G.Forst.,35944,5733,Portulaca lutea,,1,,0,0,,0,,Apparently Secure
16,177,175,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,0,,1,0,,0,,
16,177,175,Mill.,41906,6417,Solanum americanum,,1,,0,0,,0,,Apparently Secure
16,177,175,Dunal,41993,6417,Solanum nelsonii,,1,,0,1,,0,,Vulnerable
16,177,175,L.,45479,6879,Tribulus cistoides,,1,,0,0,,0,,Apparently Secure
