ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10143,10142,(Gaudich.) Cass.,46,959,Abrotanella emarginata,,1,0,0,,,,,
10060,10143,10142,Cabrera,107190,959,Abrotanella trichoachaenia,,1,0,0,,,,,
10060,10143,10142,Hook.f.,235,964,Acaena antarctica,,1,0,0,,,,,
10060,10143,10142,Gillies ex Hook. & Arn.,53440,964,Acaena integerrima,,1,0,0,,,,,
10060,10143,10142,(Lam.) Vahl,248,964,Acaena magellanica,,1,0,0,,,,,
10060,10143,10142,Ruiz & Pav.,53441,964,Acaena pinnatifida,,1,0,0,,,,,
10060,10143,10142,Speg.,79037,964,Acaena platyacantha,,1,0,0,,,,,
10060,10143,10142,Vahl,257,964,Acaena pumila,,1,0,0,,,,,
10060,10143,10142,L.,418,979,Achillea millefolium,,0,0,0,,,,,
10060,10143,10142,Less.,104798,1054,Adenocaulon chilense,,1,0,0,,,,,
10060,10143,10142,Hook.f.,53443,7587,Adesmia boronioides,,1,0,0,,,,,
10060,10143,10142,Clos,103290,7587,Adesmia corymbosa,,1,0,0,,,,,
10060,10143,10142,Clos,107193,7587,Adesmia emarginata,,1,0,0,,,,,
10060,10143,10142,Phil.,79019,7587,Adesmia parvifolia,,1,0,0,,,,,
10060,10143,10142,Phil.,79023,7587,Adesmia volckmannii,,1,0,0,,,,,
10060,10143,10142,Kaulf.,793,1069,Adiantum chilense,,1,0,0,,,,,
10060,10143,10142,Kaulf.,793,1069,Adiantum chilense,,1,0,0,,,,,
10060,10143,10142,(d'Urv.) K.L.Chambers,1182,1126,Agoseris coronopifolia,,1,0,0,,,,,
10060,10143,10142,Steud.,107709,1130,Agrostis brachyathera,,1,0,0,,,,,
10060,10143,10142,L.,1210,1130,Agrostis capillaris,,0,0,1,,,,,
10060,10143,10142,Boiss. & Reut.,1212,1130,Agrostis castellana,,0,0,0,,,,,
10060,10143,10142,Roth,1221,1130,Agrostis gigantea,,0,0,0,,,,,
10060,10143,10142,(J.Presl) Kunth,53448,1130,Agrostis glabra,,1,0,0,,,,,
10060,10143,10142,Kunze,53449,1130,Agrostis inconspicua,,1,0,0,,,,,
10060,10143,10142,É.Desv.,79002,1130,Agrostis leptotricha,,1,0,0,,,,,
10060,10143,10142,Trin.,1237,1130,Agrostis mertensii,,1,0,0,,,,,
10060,10143,10142,Rúgolo & De Paula,104813,1130,Agrostis philippiana,,1,0,0,,,,,
10060,10143,10142,Phil.,104814,1130,Agrostis serranoi,,1,0,0,,,,,
10060,10143,10142,L.,1260,1130,Agrostis stolonifera,,0,0,1,,,,,
10060,10143,10142,L.,1260,1130,Agrostis stolonifera,,0,0,0,,,,,
10060,10143,10142,Phil.,104815,1130,Agrostis uliginosa,,1,0,0,,,,,
10060,10143,10142,Phil.,104816,1130,Agrostis vidalii,,1,0,0,,,,,
10060,10143,10142,L.,1323,1138,Aira caryophyllea,,0,0,0,,,,,
10060,10143,10142,Lam.,1692,1189,Alopecurus magellanicus,,1,0,0,,,,,
10060,10143,10142,Lam.,1692,1189,Alopecurus magellanicus,,1,0,0,,,,,
10060,10143,10142,L.,1694,1189,Alopecurus pratensis,,0,0,0,,,,,
10060,10143,10142,Graham,1811,1201,Alstroemeria aurea,,1,0,0,,,,,
10060,10143,10142,Phil.,53450,1201,Alstroemeria patagonica,,1,0,0,,,,,
10060,10143,10142,L.,1936,1216,Amaranthus deflexus,,0,0,0,,,,,
10060,10143,10142,(É.Desv.) Arriaga & Barkworth,448489,19158,Amelichloa brevipes,,1,0,0,,,,,
