ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
13,149,147,(Desv.) Pic.Serm.,15281,2990,Dryopteris oligodonta,0,1,0,0,1,0,0,0,
13,149,147,Webb & Berthel.,24065,4025,Juniperus cedrus,0,1,0,0,1,0,0,0,
13,149,147,C.Sm. ex DC.,34359,5563,Pinus canariensis,0,1,0,0,1,0,0,0,
13,149,147,,2734,1395,Apollonias barbujana,0,1,0,0,1,0,1,0,
13,149,147,Lowe ex Pugsley,18965,3381,Fumaria coccinea,0,1,0,0,1,0,0,0,
13,149,147,L.,5566,1784,Bosea yervamora,0,1,0,0,1,0,0,0,
13,149,147,Webb,14178,2820,Dicheranthus plocamoides,0,1,0,0,1,0,0,0,
13,149,147,(L.f.) Link,32148,5308,Paronychia canariensis,0,1,0,0,1,0,0,0,
13,149,147,C.Sm. ex Buch,35437,5692,Polycarpaea carnosa,0,1,0,0,1,0,0,0,
13,149,147,(Aiton) Poir. ex Steud.,35439,5692,Polycarpaea divaricata,0,1,0,0,1,0,0,0,
13,149,147,Webb ex Christ,441937,5692,Polycarpaea filifolia,0,1,0,0,1,0,0,0,
13,149,147,(Willd.) Poir.,35445,5692,Polycarpaea latifolia,0,1,0,0,1,0,0,0,
13,149,147,Link,35449,5692,Polycarpaea smithii,0,1,0,0,1,0,0,0,
13,149,147,Webb ex Christ,41602,6372,Silene bourgaei,0,1,0,0,1,0,1,0,
13,149,147,"(C.Sm. ex Hornem.) A.J.Scott, Ford-Lloyd & J.T.Williams",32381,5319,Patellifolia procumbens,0,1,0,0,1,0,0,0,
13,149,147,Masson ex Link,442289,6121,Salsola divaricata,0,1,0,0,1,0,0,0,
13,149,147,L.,39346,6070,Rumex lunaria,0,1,0,0,1,0,0,0,
13,149,147,(Webb & Berthel.) Kuntze,25900,4320,Limonium brassicifolium,0,1,0,0,1,0,0,0,
13,149,147,(Webb & Berthel.) Kuntze,25900,4320,Limonium brassicifolium,0,1,0,0,1,0,0,0,
13,149,147,Svent.,25928,4320,Limonium dendroides,0,1,0,0,1,0,1,0,
13,149,147,(Svent.) G.Kunkel & Sunding,440915,4320,Limonium redivivum,0,1,0,0,1,0,1,0,
13,149,147,R.Mesa & A.Santos,26008,4320,Limonium relicticum,0,1,0,0,1,0,1,0,
13,149,147,A.Santos & J.Herb.,29384,4798,Morella rivas-martinezii,0,1,0,0,1,0,0,0,
13,149,147,Retz.,18794,3356,Forsskaolea angustifolia,0,1,0,0,1,0,0,0,
13,149,147,(L.f.) Gaudich.,19754,3463,Gesnouinia arborea,0,1,0,0,1,0,0,0,
13,149,147,Webb & Berthel.,441618,5297,Parietaria filamentosa,0,1,0,0,1,0,0,0,
