ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10139,10138,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10139,10138,Link,132,962,Acacia dealbata,,0,0,0,,,,,
10060,10139,10138,R.Br.,174,962,Acacia melanoxylon,,0,0,0,,,,,
10060,10139,10138,Poepp. ex Walp.,106602,964,Acaena alpina,,1,0,0,,,,,
10060,10139,10138,Gillies ex Hook. & Arn.,53440,964,Acaena integerrima,,1,0,0,,,,,
10060,10139,10138,Phil.,79036,964,Acaena leptacantha,,1,0,0,,,,,
10060,10139,10138,Poepp.,106603,964,Acaena macrocephala,,1,0,0,,,,,
10060,10139,10138,(Lam.) Vahl,248,964,Acaena magellanica,,1,0,0,,,,,
10060,10139,10138,Ruiz & Pav.,254,964,Acaena ovalifolia,,1,0,0,,,,,
10060,10139,10138,Ruiz & Pav.,53441,964,Acaena pinnatifida,,1,0,0,,,,,
10060,10139,10138,Gay,53442,964,Acaena poeppigiana,,1,0,0,,,,,
10060,10139,10138,Hook. & Arn.,55945,964,Acaena splendens,,1,0,0,,,,,
10060,10139,10138,Ruiz & Pav.,55946,964,Acaena trifida,,1,0,0,,,,,
10060,10139,10138,L.,418,979,Achillea millefolium,,0,0,0,,,,,
10060,10139,10138,(Hassl.) R.K.Jansen,104662,1000,Acmella glaberrima,,1,0,0,,,,,
10060,10139,10138,(Hook. & Arn.) B.Nord.,55194,8009,Acrisione denticulata,,1,0,0,,,,,
10060,10139,10138,Less.,104798,1054,Adenocaulon chilense,,1,0,0,,,,,
10060,10139,10138,(W.T.Aiton) I.M.Johnst.,55614,8039,Adenopeltis serrata,,1,0,0,,,,,
10060,10139,10138,Phil.,111697,7587,Adesmia araucana,,1,0,0,,,,,
10060,10139,10138,Gillies ex Hook. & Arn.,55635,7587,Adesmia aspera,,1,0,0,,,,,
10060,10139,10138,Phil.,111780,7587,Adesmia bijuga,,1,0,0,,,,,
10060,10139,10138,Phil.,111698,7587,Adesmia brachysemeon,,1,0,0,,,,,
10060,10139,10138,Phil.,111781,7587,Adesmia concinna,,1,0,0,,,,,
10060,10139,10138,Gillies ex Hook. & Arn.,55642,7587,Adesmia conferta,,1,0,0,,,,,
10060,10139,10138,Gillies ex Hook. & Arn.,106606,7587,Adesmia coronilloides,,1,0,0,,,,,
10060,10139,10138,Clos,103290,7587,Adesmia corymbosa,,1,0,0,,,,,
10060,10139,10138,Clos,111782,7587,Adesmia denticulata,,1,0,0,,,,,
