ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
27,244,242,(L.) Pers.,12756,2653,Cynodon dactylon,,1,,0,,,,,
27,244,242,(Retz.) Koeler,14304,2853,Digitaria ciliaris,,1,,0,,,,,
27,244,242,(J.Presl) Miq.,14340,2853,Digitaria radicosa,,1,,0,,,,,
27,244,242,(L.) P.Beauv.,15669,3029,Echinochloa crus-galli,,1,,0,,,,,
27,244,242,(Thunb.) Kunth,16919,3170,Eriochloa villosa,,1,,0,,,,,
27,244,242,(L.) Kuntze,20845,3628,Hackelochloa granularis,,1,,0,,,,,
27,244,242,(L.) P.Beauv.,23262,3943,Imperata cylindrica,,1,,0,,,,,
27,244,242,Brongn.,26706,4379,Lophatherum gracile,,1,,0,,,,,
27,244,242,(L.) Henrard,29008,4711,Microstegium fasciculatum,,1,,0,,,,,
27,244,242,(Miq.) Koidz.,29011,4711,Microstegium japonicum,,1,,0,,,,,
27,244,242,Andersson,29199,4739,Miscanthus sinensis,,1,,0,,,,,
27,244,242,(L.) P.Beauv.,31071,5124,Oplismenus compositus,,1,,0,,,,,
27,244,242,(Ard.) P.Beauv.,31074,5124,Oplismenus undulatifolius,,1,,0,,,,,
27,244,242,Thunb.,31875,5253,Panicum bisulcatum,,1,,0,,,,,
27,244,242,L.,32283,5315,Paspalum scrobiculatum,,1,,0,,,,,
27,244,242,Sw.,32291,5315,Paspalum vaginatum,,1,,0,,,,,
27,244,242,(Hack.) Nakai,35027,5625,Pleioblastus linearis,,1,,0,,,,,
27,244,242,(Thunb.) Kunth,35358,5677,Pogonatherum crinitum,,1,,0,,,,,
27,244,242,(L.) Chase,39507,6095,Sacciolepis indica,,1,,0,,,,,
27,244,242,(Poir.) Roem. & Schult.,41372,6341,Setaria pumila,,1,,0,,,,,
27,244,242,(Steud.) Clayton,42588,6495,Sporobolus fertilis,,1,,0,,,,,
27,244,242,(L.) Merr.,47840,7218,Zoysia matrella,,1,,0,,,,,
27,244,242,Hance,22917,3912,Hypericum sampsonii,,1,,0,,,,,
27,244,242,Siebold & Zucc.,14845,2926,Distylium racemosum,,1,,0,,,,,
27,244,242,Thunb.,1339,1143,Ajuga decumbens,,1,,0,,,,,
27,244,242,(Benth.) Kuntze,10129,2341,Clinopodium chinense,,1,,0,,,,,
27,244,242,(Benth.) Kuntze,10135,2341,Clinopodium gracile,,1,,0,,,,,
27,244,242,(Willd.) Sm.,25560,4279,Leucas decemdentata,,1,,0,,,,,
27,244,242,(Buch.-Ham. ex Roxb.) Maxim.,29464,4809,Mosla dianthera,,1,,0,,,,,
27,244,242,L.,40786,6281,Scutellaria indica,,1,,0,,,,,
27,244,242,Blume,44742,6748,Teucrium viscidum,,1,,0,,,,,
27,244,242,(Thunb.) Decne.,42712,6514,Stauntonia hexaphylla,,1,,0,,,,,
27,244,242,Hayata,4929,1667,Beilschmiedia erythrophloia,,1,,0,,,,,
27,244,242,Siebold & Zucc.,9618,2294,Cinnamomum daphnoides,,1,,0,,,,,
27,244,242,Hayata,9635,2294,Cinnamomum pseudopedunculatum,,1,,0,,,,,
27,244,242,(Thunb.) Juss.,26419,4353,Litsea japonica,,1,,0,,,,,
27,244,242,(Blume) Koidz.,30148,4936,Neolitsea sericea,,1,,0,,,,,
27,244,242,Siebold & Zucc.,27313,4452,Machilus thunbergii,,1,,0,,,,,
27,244,242,L.,988,1095,Aeschynomene indica,,1,,0,,,,,
27,244,242,(Roxb.) Prain,1380,1150,Albizia kalkora,,1,,0,,,,,
27,244,242,(Maxim.) H.Ohashi,438699,8522,Phanera japonica,,1,,0,,,,,
27,244,242,(Thunb.) DC.,7585,1997,Canavalia lineata,,1,,0,,,,,
27,244,242,(L.) H.Ohashi & K.Ohashi,425946,19738,Grona heterocarpos,,1,,0,,,,,
27,244,242,(Dum.Cours.) G.Don,25520,4272,Lespedeza cuneata,,1,,0,,,,,
27,244,242,Makino,27179,4444,Maackia tashiroi,,1,,0,,,,,
27,244,242,(Lour.) Merr.,37269,5875,Pueraria montana,,1,,0,,,,,
27,244,242,Lour.,38267,6003,Rhynchosia volubilis,,1,,0,,,,,
27,244,242,Bunge,1543,1174,Allium macrostemon,,1,,0,,,,,
27,244,242,(L.) Redouté,14083,2806,Dianella ensifolia,,1,,0,,,,,
27,244,242,D.Don ex Schult. & Schult.f.,14824,2916,Disporum sessile,,1,,0,,,,,
27,244,242,(L.) L.,21389,3721,Hemerocallis fulva,,1,,0,,,,,
27,244,242,Warb.,440509,6408,Smilax bockii,,1,,0,,,,,
27,244,242,Hook.f.,25844,4311,Lilium leichtlinii,,1,,0,,,,,
27,244,242,Thunb.,25845,4311,Lilium longiflorum,,1,,0,,,,,
27,244,242,C.Presl,41835,6408,Smilax bracteata,,1,,0,,,,,
27,244,242,L.,41839,6408,Smilax china,,1,,0,,,,,
27,244,242,Miq.,41875,6408,Smilax sebeana,,1,,0,,,,,
27,244,242,Hook. & Arn.,6057,1871,Buddleja curviflora,,1,,0,,,,,
27,244,242,(Lecomte) Danser,138256,6693,Taxillus sutchuenensis,,1,,0,,,,,
27,244,242,(L.) Dunal,24155,4028,Kadsura japonica,,1,,0,,,,,
27,244,242,Maxim.,27416,4484,Magnolia compressa,,1,,0,,,,,
27,244,242,L.,21720,3788,Hibiscus mutabilis,,1,,0,,,,,
27,244,242,L.,422994,3788,Hibiscus tiliaceus,,1,,0,,,,,
27,244,242,L.,41488,6363,Sida rhombifolia,,1,,0,,,,,
27,244,242,L.,46169,7013,Urena lobata,,1,,0,,,,,
27,244,242,L.,28261,4617,Melia azedarach,,1,,0,,,,,
27,244,242,(Makino) Hatus.,12544,2631,Cyclea insularis,,1,,0,,,,,
27,244,242,(Thunb.) Miers,42956,6549,Stephania japonica,,1,,0,,,,,
27,244,242,Thunb.,18477,3322,Ficus erecta,,1,,0,,,,,
27,244,242,L.f.,18528,3322,Ficus microcarpa,,1,,0,,,,,
27,244,242,L.,18560,3322,Ficus pumila,,1,,0,,,,,
27,244,242,Buch.-Ham. ex Sm.,18574,3322,Ficus sarmentosa,,1,,0,,,,,
27,244,242,(Miq.) Miq.,18590,3322,Ficus superba,,1,,0,,,,,
27,244,242,Buch.-Ham. ex Sm.,18574,3322,Ficus sarmentosa,,1,,0,,,,,
27,244,242,Reinw. ex Blume,18612,3322,Ficus virgata,,1,,0,,,,,
27,244,242,(L.) L'Hér. ex Vent.,5951,1844,Broussonetia papyrifera,,1,,0,,,,,
27,244,242,Sims,2970,1441,Ardisia crenata,,1,,0,,,,,
27,244,242,(Thunb.) Blume,2988,1441,Ardisia japonica,,1,,0,,,,,
27,244,242,A.DC.,3007,1441,Ardisia pusilla,,1,,0,,,,,
27,244,242,Miq.,3013,1441,Ardisia sieboldii,,1,,0,,,,,
27,244,242,(Thunb.) Moritzi ex Zoll.,27392,4481,Maesa japonica,,1,,0,,,,,
27,244,242,A.DC.,27395,4481,Maesa montana,,1,,0,,,,,
27,244,242,H.Lév.,29938,4865,Myrsine seguinii,,1,,0,,,,,
27,244,242,J.R.Forst. & G.Forst.,401379,2121,Ceodes umbellifera,,1,,0,,,,,
27,244,242,Thunb.,25802,4308,Ligustrum japonicum,,1,,0,,,,,
27,244,242,(Jacq.) P.H.Raven,26835,4401,Ludwigia octovalvis,,1,,0,,,,,
27,244,242,"(Rchb.f.) Y.Tang, H.Peng & T.Yukawa",438360,11580,Hemipilia lepida,,1,,0,,,,,
27,244,242,(Willemet) Ames,6915,1913,Calanthe triplicata,,1,,0,,,,,
27,244,242,(Lindl.) Ormerod,8834,2123,Cephalantheropsis obcordata,,1,,0,,,,,
27,244,242,Masam.,9275,2208,Cheirostylis liukiuensis,,1,,0,,,,,
27,244,242,(Honda) Tuyama,19382,3420,Gastrodia nipponica,,1,,0,,,,,
27,244,242,(Lindl.) Benth. ex C.B.Clarke,20177,3542,Goodyera foliosa,,1,,0,,,,,
27,244,242,Yatabe,20179,3542,Goodyera hachijoensis,,1,,0,,,,,
27,244,242,(Thunb. ex Sw.) Vuijk,21473,3747,Herminium lanceum,,1,,0,,,,,
27,244,242,(Masam.) Ormerod,38218,5994,Rhomboda yakusimensis,,1,,0,,,,,
27,244,242,(Thunb.) Lindl.,26257,4335,Liparis nervosa,,1,,0,,,,,
27,244,242,(Blume) Szlach.,30190,4954,Neottia japonica,,1,,0,,,,,
27,244,242,Rchb.f.,34920,5599,Platanthera mandarinorum,,1,,0,,,,,
27,244,242,(Rchb.f.) Kocyan & Schuit.,442436,5440,Phalaenopsis japonica,,1,,0,,,,,
27,244,242,L.,900,1080,Aeginetia indica,,1,,0,,,,,
27,244,242,L.,31507,5197,Oxalis corniculata,,1,,0,,,,,
27,244,242,(Jacq.) R.Br. ex Mart.,26460,4355,Livistona chinensis,,1,,0,,,,,
27,244,242,Siebold & Zucc.,11203,2498,Corydalis heterocarpa,,1,,0,,,,,
27,244,242,(Thunb.) Pers.,11204,2498,Corydalis incisa,,1,,0,,,,,
27,244,242,Prain,11200,2498,Corydalis balansae,,1,,0,,,,,
27,244,242,Parl.,34396,5563,Pinus thunbergii,,1,,0,,,,,
27,244,242,Makino,441685,5382,Peperomia japonica,,1,,0,,,,,
27,244,242,(Choisy) Ohwi,34447,5565,Piper kadsura,,1,,0,,,,,
27,244,242,(Thunb.) W.T.Aiton,34705,5584,Pittosporum tobira,,1,,0,,,,,
27,244,242,L.,34824,5598,Plantago asiatica,,1,,0,,,,,
27,244,242,(Hance) Kuntze,26040,4320,Limonium wrightii,,1,,0,,,,,
27,244,242,(Thunb.) Sweet,35326,5664,Podocarpus macrophyllus,,1,,0,,,,,
27,244,242,Houtt.,441939,5695,Polygala japonica,,1,,0,,,,,
27,244,242,L.,120800,5698,Polygonum chinense,,1,,0,,,,,
27,244,242,Siebold & Zucc.,441946,5698,Polygonum cuspidatum,,1,,0,,,,,
27,244,242,(Bruijn) Kitag.,32981,5410,Persicaria longiseta,,1,,0,,,,,
27,244,242,Houtt.,39344,6070,Rumex japonicus,,1,,0,,,,,
27,244,242,Thunb.,27136,4439,Lysimachia japonica,,1,,0,,,,,
27,244,242,Lam.,27142,4439,Lysimachia mauritiana,,1,,0,,,,,
27,244,242,Miq.,27154,4439,Lysimachia sikokiana,,1,,0,,,,,
27,244,242,DC.,9945,2330,Clematis leschenaultiana,,1,,0,,,,,
27,244,242,Walp.,9951,2330,Clematis meyeniana,,1,,0,,,,,
27,244,242,Miq.,37820,5927,Ranunculus sieboldii,,1,,0,,,,,
27,244,242,H.Lév.,37821,5927,Ranunculus silerifolius,,1,,0,,,,,
27,244,242,(E.H.Wilson) Koidz.,38075,5970,Rhamnus liukiuensis,,1,,0,,,,,
27,244,242,Yonek. & H.Ohashi,398413,5739,Potentilla hebiichigo,,1,,0,,,,,
27,244,242,(L.) Lindl.,38101,5972,Rhaphiolepis indica,,1,,0,,,,,
27,244,242,Miq.,38876,6065,Rubus buergeri,,1,,0,,,,,
27,244,242,L.,39113,6065,Rubus parvifolius,,1,,0,,,,,
27,244,242,Matsum.,39165,6065,Rubus ribisoideus,,1,,0,,,,,
27,244,242,Sm.,39171,6065,Rubus rosifolius,,1,,0,,,,,
27,244,242,Blume,39198,6065,Rubus sieboldii,,1,,0,,,,,
27,244,242,C.F.Gaertn.,13392,2710,Damnacanthus indicus,,1,,0,,,,,
27,244,242,Steud.,19153,3401,Galium bungei,,1,,0,,,,,
27,244,242,J.Ellis,19335,3410,Gardenia jasminoides,,1,,0,,,,,
27,244,242,(H.Lév.) Naiki & Ohi-Toma,440420,4258,Leptopetalum coreanum,,1,,0,,,,,
27,244,242,(Blume) Korth.,440433,19103,Scleromitrion tenelliflorum,,1,,0,,,,,
27,244,242,Hance,24768,4161,Lasianthus fordii,,1,,0,,,,,
27,244,242,Miq.,29594,4828,Mussaenda parviflora,,1,,0,,,,,
27,244,242,(L.f.) W.H.Lewis,30053,4901,Neanotis hirsuta,,1,,0,,,,,
27,244,242,Blume,31024,5118,Ophiorrhiza japonica,,1,,0,,,,,
27,244,242,L.,31698,5236,Paederia foetida,,1,,0,,,,,
27,244,242,Bartl. ex DC.,36782,5840,Psychotria manillensis,,1,,0,,,,,
27,244,242,L.,36875,5840,Psychotria serpens,,1,,0,,,,,
27,244,242,(Hayata) Ohwi,44254,6684,Tarenna gracilipes,,1,,0,,,,,
27,244,242,Ten.,439315,2310,Citrus deliciosa,,1,,0,,,,,
27,244,242,(Champ. ex Benth.) T.G.Hartley,44572,6723,Tetradium glabrifolium,,1,,0,,,,,
27,244,242,Siebold & Zucc.,47641,7196,Zanthoxylum ailanthoides,,1,,0,,,,,
27,244,242,Maxim.,22538,3876,Hydrangea chinensis,,1,,0,,,,,
27,244,242,(L.) Cham. & Schltdl.,440929,6835,Torenia crustacea,,1,,0,,,,,
27,244,242,(Burm.f.) Steenis,28032,877,Mazus pumilus,,1,,0,,,,,
27,244,242,Blume,46638,7064,Veronica javanica,,1,,0,,,,,
27,244,242,Hook.f. & Thomson ex Benth.,42672,6504,Stachyurus himalaicus,,1,,0,,,,,
27,244,242,(Nakai) Byng & Christenh.,152198,6511,Staphylea ternata,,1,,0,,,,,
27,244,242,Siebold & Zucc.,43272,6609,Styrax japonicus,,1,,0,,,,,
27,244,242,Wall. ex G.Don,43437,6639,Symplocos lucida,,1,,0,,,,,
27,244,242,L.,7435,1974,Camellia japonica,,1,,0,,,,,
27,244,242,(Thunb.) Makino,18085,3243,Eurya emarginata,,1,,0,,,,,
27,244,242,Thunb.,18091,3243,Eurya japonica,,1,,0,,,,,
27,244,242,Miq.,13419,2719,Daphne kiusiana,,1,,0,,,,,
27,244,242,L.,45919,6966,Triumfetta annua,,1,,0,,,,,
27,244,242,Koidz.,8668,2101,Celtis boninensis,,1,,0,,,,,
27,244,242,(L.) Blume,442868,6870,Trema orientale,,1,,0,,,,,
27,244,242,A.Gray,2318,1310,Angelica japonica,,1,,0,,,,,
27,244,242,(L.) Urb.,8775,2107,Centella asiatica,,1,,0,,,,,
27,244,242,Hassk.,12029,2588,Cryptotaenia japonica,,1,,0,,,,,
27,244,242,Thunb.,22625,3883,Hydrocotyle javanica,,1,,0,,,,,
27,244,242,Lam.,22641,3883,Hydrocotyle sibthorpioides,,1,,0,,,,,
27,244,242,Thunb.,33049,5430,Peucedanum japonicum,,1,,0,,,,,
27,244,242,Bunge,39889,6132,Sanicula chinensis,,1,,0,,,,,
27,244,242,(Houtt.) DC.,45323,6836,Torilis japonica,,1,,0,,,,,
27,244,242,Blume,67197,1754,Boehmeria holosericea,,1,,0,,,,,
27,244,242,(L.) Gaudich.,5425,1754,Boehmeria nivea,,1,,0,,,,,
27,244,242,(Blume) Miq.,402200,3537,Gonostegia triandra,,1,,0,,,,,
27,244,242,(Shirai) Masam.,31188,5134,Oreocnide pedunculata,,1,,0,,,,,
27,244,242,(Siebold & Zucc.) Wedd.,441661,3066,Elatostema radicans,,1,,0,,,,,
27,244,242,Dunn,33875,5542,Pilea aquarum,,1,,0,,,,,
27,244,242,(Gaudich.) Hook. & Arn.,34017,5542,Pilea peploides,,1,,0,,,,,
27,244,242,(L.) Benn.,36105,5745,Pouzolzia zeylanica,,1,,0,,,,,
27,244,242,Thunb.,7024,1930,Callicarpa japonica,,1,,0,,,,,
27,244,242,Thunb.,10060,2334,Clerodendrum trichotomum,,1,,0,,,,,
27,244,242,Sm.,46871,7079,Viola betonicifolia,,1,,0,,,,,
27,244,242,Cav.,46941,7079,Viola philippica,,1,,0,,,,,
27,244,242,(Wall.) Momiy.,2067,1249,Ampelopsis glandulosa,,1,,0,,,,,
27,244,242,(Hemsl.) Gagnep.,44640,6741,Tetrastigma formosanum,,1,,0,,,,,
27,244,242,Bunge,398710,7088,Vitis ficifolia,,1,,0,,,,,
27,244,242,Gagnep.,1730,1194,Alpinia intermedia,,1,,0,,,,,
