ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10151,10042,10042,L.,438205,1069,Adiantum philippense,,,,,,,,,
10151,10042,10042,(Copel.) Christenh.,443253,3727,Hemionitis cuspidata,,,,,,,,,
10151,10042,10042,L.,27888,4555,Marsilea quadrifolia,,,,,,,,,
10151,10042,10042,L.,31006,5116,Ophioglossum reticulatum,,,,,,,,,
10151,10042,10042,(P.Beauv.) Le Prieur,8929,2140,Ceratopteris cornuta,,,,,,,,,
10151,10042,10042,Alston,68871,6304,Selaginella protensa,,,,,,,,,
10151,10042,10042,Micheli,68872,9026,Burnatia enneandra,,,,,,,,,
10151,10042,10042,(D.Don) Kunth,53245,7704,Butomopsis latifolia,,,,,,,,,
10151,10042,10042,(L.) Miq.,53426,7721,Limnophyton obtusifolium,,,,,,,,,
10151,10042,10042,A.Berger,67284,1187,Aloe buettneri,,,,,,,,,
10151,10042,10042,Hochst. ex A.Rich.,68873,5250,Pancratium tenuifolium,,,,,,,,,
10151,10042,10042,R.Br.,9458,2239,Chlorophytum laxum,,,,,,,,,
10151,10042,10042,(Baker) Nordal,68874,2239,Chlorophytum limosum,,,,,,,,,
10151,10042,10042,(Baker) Hepper,68875,2239,Chlorophytum senegalense,,,,,,,,,
10151,10042,10042,Baker,68876,2239,Chlorophytum stenopetalum,,,,,,,,,
10151,10042,10042,Welw. ex Baker,68877,2239,Chlorophytum lancifolium,,,,,,,,,
10151,10042,10042,(A.Rich.) N.E.Br.,68351,1244,Amorphophallus abyssinicus,,,,,,,,,
10151,10042,10042,(Hook.) Hutch.,68878,1244,Amorphophallus aphyllus,,,,,,,,,
10151,10042,10042,(Blume) Engl.,49814,7414,Anchomanes difformis,,,,,,,,,
10151,10042,10042,(Aiton) Vent.,6562,1908,Caladium bicolor,,,,,,,,,
10151,10042,10042,Lepr.,445213,7418,Stylochaeton hypogeum,,,,,,,,,
