ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
30,309,307,(Burm.f.) Nees,2222,1295,Andrographis paniculata,0,0,0,,0,0,0,0,
30,309,307,Lindl.,4675,1631,Barleria lupulina,0,0,0,,0,0,0,0,
30,309,307,(Jacq.) Juss.,14220,2830,Dicliptera martinicensis,0,1,0,,1,0,0,0,
30,309,307,(Nees) Griseb.,440690,16207,Dianthera androsaemifolia,0,1,0,,1,0,0,0,
30,309,307,Jacq.,117213,4027,Justicia carthaginensis,0,1,0,,0,0,0,0,
30,309,307,(Jacq.) J.F.Gmel.,440699,16207,Dianthera pectoralis,0,0,0,,0,0,0,0,
30,309,307,(Lam.) Griseb.,440705,16207,Dianthera secunda,0,1,0,,0,0,0,0,
30,309,307,(Jacq.) Kuntze,30658,5070,Odontonema nitidum,0,1,0,,1,0,0,0,
30,309,307,(Ruiz & Pav.) Wassh.,31688,5230,Pachystachys spicata,0,1,0,,0,0,0,0,
30,309,307,(L.) Vahl,39279,6068,Ruellia coccinea,0,1,0,,1,0,0,0,
30,309,307,L.,39309,6068,Ruellia tuberosa,0,1,0,,0,0,0,0,
30,309,307,(Vahl) R.Br. ex Griseb.,25220,4225,Lepidagathis alopecuroidea,0,1,0,,0,0,0,0,
30,309,307,Bojer ex Sims,45067,6787,Thunbergia alata,0,0,0,,0,0,0,0,
30,309,307,(Benth.) T.Anderson,45072,6787,Thunbergia erecta,0,0,0,,0,0,0,0,
30,309,307,Roxb.,45073,6787,Thunbergia fragrans,0,0,0,,0,0,0,0,
30,309,307,Roxb.,45074,6787,Thunbergia grandiflora,0,0,0,,0,0,0,0,
30,309,307,Lindl.,45076,6787,Thunbergia laurifolia,0,0,0,,0,0,0,0,
30,309,307,Trel.,1071,1115,Agave caribaeicola,0,1,0,,1,0,0,0,
30,309,307,(L.) L.,41345,6340,Sesuvium portulacastrum,0,1,0,,0,0,0,0,
