ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10120,10205,10197,(L.) I.C.Nielsen,2905,1427,Archidendron bigeminum,,,,,,,,,
10120,10205,10197,(L.) Moench,14,954,Abelmoschus esculentus,,,,,,,,,
10120,10205,10197,(L.) Wight & Arn.,52372,954,Abelmoschus ficulneus,,,,,,,,,
10120,10205,10197,(L.) Medik.,15,954,Abelmoschus manihot,,,,,,,,,
10120,10205,10197,(Gardner) Warb.,14979,901,Dovyalis hebecarpa,,,,,,,,,
10120,10205,10197,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,,,,,,,,
10120,10205,10197,L.,59,960,Abrus precatorius,,,,,,,,,
10120,10205,10197,Hassk.,438112,960,Abrus melanospermus,,,,,,,,,
10120,10205,10197,(Hochst) A.Rich.,53899,961,Abutilon bidentatum,,,,,,,,,
10120,10205,10197,(L.) Sweet,78,961,Abutilon indicum,,,,,,,,,
10120,10205,10197,(Schumach.) Baker f. & Exell,438117,961,Abutilon guineense,,,,,,,,,
10120,10205,10197,"(Desv.) Maslin, Seigler & Ebinger",428972,7253,Senegalia megaladena,,,,,,,,,
10120,10205,10197,(Roxb. ex Rottler) Maslin,428950,7253,Senegalia chundra,,,,,,,,,
10120,10205,10197,(Willd.) DC.,121,962,Acacia concinna,,,,,,,,,
10120,10205,10197,(J.C.Wendl.) Willd.,133,962,Acacia decurrens,,,,,,,,,
10120,10205,10197,(Vent.) R.Br.,139528,962,Acacia pubescens,,,,,,,,,
10120,10205,10197,"(R.Parker) Ragup., Seigler, Ebinger & Maslin",449700,7253,Senegalia diadenia,,,,,,,,,
10120,10205,10197,"(Craib) Maslin, Seigler & Ebinger",450072,7253,Senegalia gageana,,,,,,,,,
10120,10205,10197,"(L.) Maslin, Seigler & Ebinger",387545,7253,Senegalia intsia,,,,,,,,,
10120,10205,10197,"(Craib) Maslin, Seigler & Ebinger",428971,7253,Senegalia meeboldii,,,,,,,,,
10120,10205,10197,"(Desv.) Maslin, Seigler & Ebinger",428972,7253,Senegalia megaladena,,,,,,,,,
10120,10205,10197,Sm.,120295,962,Acacia hastulata,,,,,,,,,
10120,10205,10197,(L.) Maslin,60675,7253,Senegalia pennata,,,,,,,,,
10120,10205,10197,(Lam.) Britton & Rose,438120,7253,Senegalia rugata,,,,,,,,,
10120,10205,10197,L.,298,965,Acalypha indica,,,,,,,,,
10120,10205,10197,Oliv. ex Gage,332,965,Acalypha siamensis,,,,,,,,,
