ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
17,191,189,(Hook.) Nutt.,23,955,Abies lasiocarpa,,0,,0,,,,,
17,191,189,L.,418,979,Achillea millefolium,,1,,0,,,,,
17,191,189,L.,420,979,Achillea ptarmica,,1,,0,,,,,
17,191,189,L.,574,1006,Aconitum napellus,,0,,0,,,,,
17,191,189,All.,438178,5698,Polygonum alpinum,,0,,0,,,,,
17,191,189,L.,915,1084,Aegopodium podagraria,,0,,1,,,,,
17,191,189,L.,1007,1099,Aethusa cynapium,,0,,0,,,,,
17,191,189,L.,1197,1129,Agrostemma githago,,0,,0,,,,,
17,191,189,L.,1210,1130,Agrostis capillaris,,1,,0,,,,,
17,191,189,Roth,1221,1130,Agrostis gigantea,,0,,0,,,,,
17,191,189,L.,1260,1130,Agrostis stolonifera,,1,,0,,,,,
17,191,189,Schreb.,1268,1130,Agrostis vinealis,,1,,0,,,,,
17,191,189,L.,1346,1143,Ajuga pyramidalis,,1,,0,,,,,
17,191,189,L.,1398,1153,Alchemilla alpina,,1,,0,,,,,
17,191,189,(Lange) Buser,1401,1153,Alchemilla faeroensis,,1,,0,,,,,
17,191,189,Buser,1402,1153,Alchemilla filicaulis,,1,,0,,,,,
17,191,189,Buser,1402,1153,Alchemilla filicaulis,,1,,0,,,,,
17,191,189,Buser,1402,1153,Alchemilla filicaulis,,1,,0,,,,,
17,191,189,Neygenf.,1403,1153,Alchemilla glabra,,1,,0,,,,,
17,191,189,Buser,1405,1153,Alchemilla glomerulans,,1,,0,,,,,
17,191,189,(Buser) Rothm.,1410,1153,Alchemilla mollis,,0,,1,,,,,
17,191,189,Buser,1413,1153,Alchemilla subcrenata,,1,,0,,,,,
17,191,189,(Buser) Stefánsson,1416,1153,Alchemilla wichurae,,1,,0,,,,,
17,191,189,(M.Bieb.) Cavara & Grande,1500,1171,Alliaria petiolata,,0,,0,,,,,
17,191,189,L.,1514,1174,Allium carinatum,,0,,0,,,,,
17,191,189,L.,1551,1174,Allium oleraceum,,1,,0,,,,,
17,191,189,L.,1566,1174,Allium schoenoprasum,,0,,0,,,,,
17,191,189,(L.) Moench,1650,1185,Alnus incana,,0,,0,,,,,
17,191,189,(Ehrh.) K.Koch,1644,1185,Alnus alnobetula,,0,,1,,,,,
17,191,189,Sobol.,1687,1189,Alopecurus aequalis,,1,,0,,,,,
17,191,189,L.,1690,1189,Alopecurus geniculatus,,1,,0,,,,,
17,191,189,L.,1694,1189,Alopecurus pratensis,,0,,1,,,,,
17,191,189,Huds.,1693,1189,Alopecurus myosuroides,,0,,0,,,,,
17,191,189,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,0,,0,,,,,
17,191,189,(L.) M.Bieb.,2193,1286,Anchusa arvensis,,0,,0,,,,,
17,191,189,L.,2223,1296,Andromeda polifolia,,1,,0,,,,,
17,191,189,(L.) Holub,438440,15034,Anemonoides nemorosa,,0,,0,,,,,
17,191,189,L.,2312,1310,Angelica archangelica,,1,,0,,,,,
17,191,189,L.,2326,1310,Angelica sylvestris,,1,,0,,,,,
17,191,189,L.,5936,1840,Bromus tectorum,,0,,0,,,,,
17,191,189,(L.) Gaertn.,2509,1342,Antennaria alpina,,1,,0,,,,,
17,191,189,L.,2516,1344,Anthemis arvensis,,0,,0,,,,,
17,191,189,(L.) J.Gay,11306,2516,Cota tinctoria,,0,,0,,,,,
17,191,189,L.,2549,1351,Anthoxanthum odoratum,,1,,0,,,,,
17,191,189,Honda,438454,1351,Anthoxanthum nipponicum,,1,,0,,,,,
17,191,189,Lag.,2550,1351,Anthoxanthum ovatum,,1,,0,,,,,
17,191,189,(L.) Hoffm.,2555,1352,Anthriscus sylvestris,,0,,1,,,,,
17,191,189,L.,2584,1354,Anthyllis vulneraria,,1,,0,,,,,
17,191,189,(L.) P.Beauv.,2676,1373,Apera spica-venti,,0,,0,,,,,
17,191,189,(L.) O'Kane & Al-Shehbaz,2788,1409,Arabidopsis lyrata,,1,,0,,,,,
17,191,189,L.,2790,1410,Arabis alpina,,1,,0,,,,,
17,191,189,(L.) Spreng.,2948,1437,Arctostaphylos uva-ursi,,1,,0,,,,,
17,191,189,Gunnerus,3076,1444,Arenaria norvegica,,1,,0,,,,,
17,191,189,(L.) Rydb.,438507,1449,Argentina anserina,,1,,0,,,,,
17,191,189,(L.) Rydb.,438507,1449,Argentina anserina,,1,,0,,,,,
17,191,189,(Mill.) Willd.,3353,1468,Armeria maritima,,1,,0,,,,,
17,191,189,"G.Gaertn., B.Mey. & Scherb.",3359,1469,Armoracia rusticana,,0,,0,,,,,
17,191,189,(L.) P.Beauv. ex J.Presl & C.Presl,3376,1476,Arrhenatherum elatius,,1,,0,,,,,
17,191,189,L.,3447,1478,Artemisia vulgaris,,0,,0,,,,,
17,191,189,L.,3649,1507,Asperugo procumbens,,0,,0,,,,,
17,191,189,Boiss. & Hohen.,3665,1508,Asperula orientalis,,0,,0,,,,,
17,191,189,(L.) Hoffm.,3957,1517,Asplenium septentrionale,,1,,0,,,,,
17,191,189,L.,3985,1517,Asplenium trichomanes,,1,,0,,,,,
17,191,189,Huds.,3998,1517,Asplenium viride,,1,,0,,,,,
17,191,189,(L.) Rchb.f.,19123,3393,Galatella linosyris,,0,,0,,,,,
17,191,189,L.,4080,1533,Astragalus alpinus,,0,,0,,,,,
17,191,189,Tausch ex Opiz,438593,1554,Athyrium distentifolium,,1,,0,,,,,
17,191,189,(L.) Roth,4197,1554,Athyrium filix-femina,,1,,0,,,,,
17,191,189,Edmondston,4283,1560,Atriplex glabriuscula,,1,,0,,,,,
17,191,189,L.,4297,1560,Atriplex littoralis,,0,,0,,,,,
17,191,189,L.,4305,1560,Atriplex patula,,0,,0,,,,,
17,191,189,L.,4386,1581,Avena fatua,,0,,0,,,,,
17,191,189,L.,4387,1581,Avena sativa,,0,,0,,,,,
17,191,189,(L.) Drejer,438250,15614,Avenella flexuosa,,1,,0,,,,,
17,191,189,(Huds.) Dumort.,438658,19137,Avenula pubescens,,0,,1,,,,,
17,191,189,Andrz. ex Besser,4664,1627,Barbarea stricta,,0,,1,,,,,
17,191,189,W.T.Aiton,4667,1627,Barbarea vulgaris,,0,,0,,,,,
17,191,189,W.T.Aiton,4667,1627,Barbarea vulgaris,,0,,0,,,,,
17,191,189,W.T.Aiton,4667,1627,Barbarea vulgaris,,0,,0,,,,,
17,191,189,L.,4708,1639,Bartsia alpina,,1,,0,,,,,
17,191,189,L.,4967,1673,Bellis perennis,,0,,1,,,,,
17,191,189,(L.) DC.,5046,1694,Berteroa incana,,0,,0,,,,,
17,191,189,L.,5078,1704,Betula nana,,1,,0,,,,,
17,191,189,Ehrh.,5083,1704,Betula pubescens,,1,,0,,,,,
17,191,189,Delarbre,438726,9187,Bistorta officinalis,,0,,0,,,,,
17,191,189,(L.) Delarbre,438727,9187,Bistorta vivipara,,1,,0,,,,,
17,191,189,(L.) Roth,5311,1730,Blechnum spicant,,1,,0,,,,,
17,191,189,(L.) Roth,5311,1730,Blechnum spicant,,1,,0,,,,,
17,191,189,(L.) Roth,5311,1730,Blechnum spicant,,1,,0,,,,,
17,191,189,L.,5536,1777,Borago officinalis,,0,,0,,,,,
17,191,189,Milde,5596,1790,Botrychium boreale,,1,,0,,,,,
17,191,189,(S.G.Gmel.) Ångstr.,5603,1790,Botrychium lanceolatum,,1,,0,,,,,
17,191,189,(L.) Sw.,5605,1790,Botrychium lunaria,,1,,0,,,,,
17,191,189,Vict.,5608,1790,Botrychium minganense,,1,,0,,,,,
17,191,189,E.Hitchc.,5613,1790,Botrychium simplex,,1,,0,,,,,
17,191,189,E.Hitchc.,5613,1790,Botrychium simplex,,1,,0,,,,,
17,191,189,A.A.Eaton,438760,1790,Botrychium tenebrosum,,1,,0,,,,,
17,191,189,L.,5810,1821,Brassica napus,,0,,0,,,,,
17,191,189,L.,5812,1821,Brassica oleracea,,0,,0,,,,,
17,191,189,L.,5815,1821,Brassica rapa,,0,,0,,,,,
17,191,189,L.,5815,1821,Brassica rapa,,0,,0,,,,,
17,191,189,L.,5874,1836,Briza media,,0,,1,,,,,
17,191,189,L.,5896,1840,Bromus arvensis,,0,,0,,,,,
17,191,189,L.,5911,1840,Bromus hordeaceus,,0,,0,,,,,
17,191,189,Leyss.,5912,1840,Bromus inermis,,0,,1,,,,,
17,191,189,L.,5931,1840,Bromus secalinus,,0,,0,,,,,
17,191,189,Pobed.,6500,1906,Cakile arctica,,1,,0,,,,,
17,191,189,(L.) Roth,6579,1909,Calamagrostis epigejos,,0,,0,,,,,
17,191,189,(Trin.) Trin.,6596,1909,Calamagrostis purpurea,,0,,0,,,,,
17,191,189,(Timm) Koeler,6604,1909,Calamagrostis stricta,,1,,0,,,,,
17,191,189,Petagna,7084,1938,Callitriche brutia,,1,,0,,,,,
17,191,189,Kütz. ex W.D.J.Koch,7088,1938,Callitriche hamulata,,1,,0,,,,,
17,191,189,L.,7089,1938,Callitriche hermaphroditica,,1,,0,,,,,
17,191,189,L.,7097,1938,Callitriche palustris,,1,,0,,,,,
17,191,189,Scop.,7104,1938,Callitriche stagnalis,,1,,0,,,,,
17,191,189,(L.) Hull,7116,1941,Calluna vulgaris,,1,,0,,,,,
17,191,189,L.,7179,1955,Caltha palustris,,1,,0,,,,,
17,191,189,(L.) R.Br.,7410,1969,Calystegia sepium,,0,,0,,,,,
17,191,189,Andrz. ex DC.,7422,1973,Camelina microcarpa,,0,,0,,,,,
17,191,189,(L.) Crantz,7423,1973,Camelina sativa,,0,,0,,,,,
17,191,189,Cirillo,7479,1979,Campanula fragilis,,0,,0,,,,,
17,191,189,L.,7480,1979,Campanula glomerata,,0,,1,,,,,
17,191,189,L.,7489,1979,Campanula latifolia,,0,,0,,,,,
17,191,189,L.,7494,1979,Campanula patula,,0,,0,,,,,
17,191,189,L.,7506,1979,Campanula rotundifolia,,1,,0,,,,,
17,191,189,(L.) Morin,439036,20006,Melanocalyx uniflora,,1,,0,,,,,
17,191,189,L.,7605,2000,Cannabis sativa,,0,,0,,,,,
