ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10185,10290,10278,(Hook.) Nutt.,23,955,Abies lasiocarpa,,1,,,,,,,
10185,10290,10278,Torr.,127382,976,Acer glabrum,,1,,,,,,,
10185,10290,10278,L.,418,979,Achillea millefolium,,1,,,,,,,
10185,10290,10278,(Roem. & Schult.) Rydb.,450279,17473,Eriocoma hymenoides,,1,,,,,,,
10185,10290,10278,(Scribn.) Romasch.,450485,17473,Eriocoma nelsonii,,1,,,,,,,
10185,10290,10278,(Aiton) Willd.,660,1026,Actaea rubra,,1,,,,,,,
10185,10290,10278,(Hook.) Greene,127397,1126,Agoseris aurantiaca,,1,,,,,,,
10185,10290,10278,(Pursh) Raf.,125878,1126,Agoseris glauca,,1,,,,,,,
10185,10290,10278,(L.) Gaertn.,1193,1128,Agropyron cristatum,,0,,,,,,,
10185,10290,10278,Trin.,1219,1130,Agrostis exarata,,1,,,,,,,
10185,10290,10278,Willd.,1258,1130,Agrostis scabra,,1,,,,,,,
10185,10290,10278,L.,1260,1130,Agrostis stolonifera,,0,,,,,,,
10185,10290,10278,Rydb.,129806,1130,Agrostis variabilis,,1,,,,,,,
10185,10290,10278,Roth,125881,1174,Allium cernuum,,1,,,,,,,
10185,10290,10278,Roth,125881,1174,Allium cernuum,,1,,,,,,,
10185,10290,10278,L.,1566,1174,Allium schoenoprasum,,1,,,,,,,
10185,10290,10278,(L.) Moench,1650,1185,Alnus incana,,1,,,,,,,
10185,10290,10278,(Ehrh.) K.Koch,1644,1185,Alnus alnobetula,,1,,,,,,,
10185,10290,10278,(L.) L.,1870,1211,Alyssum alyssoides,,0,,,,,,,
10185,10290,10278,Stapf,51169,1211,Alyssum desertorum,,0,,,,,,,
10185,10290,10278,(Nutt.) Nutt. ex M.Roem.,125553,1227,Amelanchier alnifolia,,1,,,,,,,
10185,10290,10278,(Banks ex Pursh) R.M.Bateman,130408,11955,Galearis rotundifolia,,1,,,,,,,
10185,10290,10278,(L.) Benth. & Hook.f.,2172,1280,Anaphalis margaritacea,,1,,,,,,,
10185,10290,10278,L.,2252,1298,Androsace septentrionalis,,1,,,,,,,
10185,10290,10278,S.Watson,2288,1303,Anemone drummondii,,1,,,,,,,
10185,10290,10278,Poir.,53453,1303,Anemone multifida,,1,,,,,,,
10185,10290,10278,Michx.,77311,1303,Anemone parviflora,,1,,,,,,,
10185,10290,10278,Rydb.,129040,1342,Antennaria anaphaloides,,1,,,,,,,
10185,10290,10278,E.E.Nelson,130639,1342,Antennaria corymbosa,,1,,,,,,,
10185,10290,10278,Greene,126197,1342,Antennaria howellii,,1,,,,,,,
10185,10290,10278,Greene,130779,1342,Antennaria lanata,,1,,,,,,,
10185,10290,10278,Greene,129530,1342,Antennaria media,,1,,,,,,,
10185,10290,10278,Nutt.,125978,1342,Antennaria parvifolia,,1,,,,,,,
10185,10290,10278,(Hook.) Greene,129142,1342,Antennaria pulcherrima,,1,,,,,,,
10185,10290,10278,Hook.,129531,1342,Antennaria racemosa,,1,,,,,,,
10185,10290,10278,Greene,127422,1342,Antennaria rosea,,1,,,,,,,
10185,10290,10278,Rydb.,129143,1342,Antennaria umbrinella,,1,,,,,,,
10185,10290,10278,(L.) J.Gay,11306,2516,Cota tinctoria,,0,,,,,,,
10185,10290,10278,L.,126202,1392,Apocynum androsaemifolium,,1,,,,,,,
10185,10290,10278,L.,126202,1392,Apocynum androsaemifolium,,1,,,,,,,
10185,10290,10278,Hook.,126203,1407,Aquilegia brevistyla,,1,,,,,,,
10185,10290,10278,S.Watson,130742,1407,Aquilegia flavescens,,1,,,,,,,
10185,10290,10278,(A.Gray) Á.Löve & D.Löve,438483,1753,Boechera drummondii,,1,,,,,,,
10185,10290,10278,(S.Watson) W.A.Weber,125506,1753,Boechera lemmonii,,1,,,,,,,
10185,10290,10278,(S.Watson) Dorn,129596,1753,Boechera lyallii,,1,,,,,,,
10185,10290,10278,(Kuntze) B.L.Rob.,450770,1410,Arabis nuttallii,,1,,,,,,,
10185,10290,10278,M.Hopkins,450306,1410,Arabis pycnocarpa,,1,,,,,,,
10185,10290,10278,L.,2863,1417,Aralia nudicaulis,,1,,,,,,,
10185,10290,10278,(L.) Spreng.,2948,1437,Arctostaphylos uva-ursi,,1,,,,,,,
10185,10290,10278,(Rehder & E.H.Wilson) Nakai,130449,1440,Arctous rubra,,1,,,,,,,
10185,10290,10278,Vahl,3362,1471,Arnica angustifolia,,1,,,,,,,
10185,10290,10278,Hook.,128064,1471,Arnica cordifolia,,1,,,,,,,
10185,10290,10278,Bong.,130411,1471,Arnica latifolia,,1,,,,,,,
10185,10290,10278,Farr,133436,1471,Arnica louiseana,,1,,,,,,,
10185,10290,10278,Hook.,129041,1471,Arnica mollis,,1,,,,,,,
10185,10290,10278,A.Gray,129144,1471,Arnica parryi,,1,,,,,,,
10185,10290,10278,Greene,129537,1471,Arnica rydbergii,,1,,,,,,,
10185,10290,10278,Greene,130642,1471,Arnica sororia,,1,,,,,,,
10185,10290,10278,L.,3400,1478,Artemisia campestris,,1,,,,,,,
10185,10290,10278,L.,3405,1478,Artemisia dracunculus,,1,,,,,,,
10185,10290,10278,Willd.,102640,1478,Artemisia frigida,,1,,,,,,,
10185,10290,10278,Besser,130643,1478,Artemisia michauxiana,,1,,,,,,,
10185,10290,10278,Rydb.,129984,1478,Artemisia tripartita,,1,,,,,,,
10185,10290,10278,Huds.,3998,1517,Asplenium viride,,1,,,,,,,
10185,10290,10278,L.,4039,1522,Aster alpinus,,1,,,,,,,
10185,10290,10278,Douglas ex G.Don,125885,1533,Astragalus agrestis,,1,,,,,,,
10185,10290,10278,L.,4080,1533,Astragalus alpinus,,1,,,,,,,
10185,10290,10278,(Hook.) M.E.Jones,130683,1533,Astragalus americanus,,1,,,,,,,
10185,10290,10278,Richardson,450759,1533,Astragalus aboriginorum,,1,,,,,,,
10185,10290,10278,A.Gray,130684,1533,Astragalus bourgovii,,1,,,,,,,
10185,10290,10278,B.L.Rob.,130455,1533,Astragalus eucosmus,,1,,,,,,,
10185,10290,10278,Hook.,128637,1533,Astragalus lotiflorus,,1,,,,,,,
10185,10290,10278,Douglas ex Hook.,128638,1533,Astragalus miser,,1,,,,,,,
10185,10290,10278,(Oakes) A.Gray,130457,1533,Astragalus robbinsii,,1,,,,,,,
10185,10290,10278,(Rupr.) Maxon,345420,1554,Athyrium cyclosorum,,1,,,,,,,
10185,10290,10278,(Pursh) Mabb.,450525,12050,Wyethia sagittata,,1,,,,,,,
10185,10290,10278,Michx.,126262,1704,Betula glandulosa,,1,,,,,,,
10185,10290,10278,Hook.,125995,1704,Betula occidentalis,,1,,,,,,,
10185,10290,10278,Marshall,5079,1704,Betula papyrifera,,1,,,,,,,
10185,10290,10278,L.,126264,1704,Betula pumila,,1,,,,,,,
10185,10290,10278,(Graham) Á.Löve & D.Löve,129070,1753,Boechera retrofracta,,1,,,,,,,
10185,10290,10278,Milde,5596,1790,Botrychium boreale,,1,,,,,,,
10185,10290,10278,(L.) Sw.,5605,1790,Botrychium lunaria,,1,,,,,,,
