ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
8,129,128,(Haw.) Schwantes,8274,2041,Carpobrotus glaucescens,0,1,,0,0,,0,,
8,129,128,(L.) L.,41345,6340,Sesuvium portulacastrum,0,1,,0,0,,0,,
8,129,128,(Miq.) Hook.f.,44583,6726,Tetragonia implexicoma,0,1,,0,0,,0,,
8,129,128,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,0,1,,0,0,,0,,
8,129,128,R.Br.,429,984,Achyranthes arborescens,0,1,,0,1,,1,,
8,129,128,L.,430,984,Achyranthes aspera,0,1,,0,0,,0,,
8,129,128,(L.) R.Br. ex DC.,1843,1202,Alternanthera sessilis,0,0,,1,0,,0,,
8,129,128,L.,1929,1216,Amaranthus blitum,0,0,,1,0,,0,,
8,129,128,Raddi,40339,6207,Schinus terebinthifolia,0,0,,1,0,,0,,
8,129,128,L.,2720,1389,Apium graveolens,0,0,,1,0,,0,,
8,129,128,(L.) Urb.,8775,2107,Centella asiatica,0,0,,1,0,,0,,
8,129,128,(Pers.) Sprague ex Britton & P.Wilson,12632,2640,Cyclospermum leptophyllum,0,0,,1,0,,0,,
8,129,128,"(Labill.) Fisch., C.A.Mey. & Avé-Lall.",13479,2735,Daucus glochidiatus,0,0,,1,0,,0,,
8,129,128,(L.) Gaertn.,45326,6836,Torilis nodosa,0,0,,1,0,,0,,
8,129,128,Roem. & Schult.,1896,1212,Alyxia gynopogon,0,1,,0,1,,1,,
8,129,128,Endl.,28456,4632,Melodinus baueri,0,1,,0,1,,1,,
8,129,128,L.,46850,7077,Vinca major,0,0,,1,0,,0,,
8,129,128,Vieill.,13557,2755,Delarbrea paradoxa,0,0,,1,0,,0,,
8,129,128,(Endl.) Seem.,28581,4648,Meryta angustifolia,0,1,,0,1,,1,,
8,129,128,(Endl.) Seem.,28593,4648,Meryta latifolia,0,1,,0,1,,1,,
8,129,128,(Hook.) K.Koch,44620,6733,Tetrapanax papyrifer,0,0,,1,0,,0,,
8,129,128,E.Mey.,20067,3521,Gomphocarpus physocarpus,0,0,,1,0,,0,,
8,129,128,(Endl.) Kuntze,442918,7078,Vincetoxicum biglandulosum,0,1,,0,0,,0,,
8,129,128,(Regel) R.M.King & H.Rob.,1127,1118,Ageratina riparia,0,0,,1,0,,0,,
8,129,128,L.,1130,1119,Ageratum conyzoides,0,0,,1,0,,0,,
8,129,128,(L.) Levyns,2950,1438,Arctotheca calendula,0,0,,1,0,,0,,
8,129,128,(L.) Sch.Bip.,3137,1454,Argyranthemum frutescens,0,0,,1,0,,0,,
8,129,128,(Michx.) G.L.Nesom,43380,6635,Symphyotrichum subulatum,0,0,,1,0,,0,,
8,129,128,L.,5140,1708,Bidens pilosa,0,0,,1,0,,0,,
8,129,128,Curtis,7759,2024,Carduus tenuiflorus,0,0,,1,0,,0,,
8,129,128,L.,8738,2104,Centaurea melitensis,0,0,,1,0,,0,,
8,129,128,L.,16803,3164,Erigeron bonariensis,0,0,,1,0,,0,,
8,129,128,Retz.,16851,3164,Erigeron sumatrensis,0,0,,1,0,,0,,
8,129,128,Hook.f.,11387,2519,Cotula australis,0,1,,0,0,,0,,
8,129,128,(Benth.) S.Moore,11452,2536,Crassocephalum crepidioides,0,0,,1,0,,0,,
8,129,128,(Link ex Spreng.) DC.,16735,3149,Erechtites valerianifolius,0,0,,1,0,,0,,
8,129,128,DC.,16829,3164,Erigeron karvinskianus,0,0,,1,0,,0,,
8,129,128,(G.Forst.) Holub,17310,3215,Euchiton involucratus,0,1,,0,0,,0,,
8,129,128,Sch.Bip.,18248,3282,Facelis retusa,0,0,,1,0,,0,,
8,129,128,Cav.,19137,3400,Galinsoga parviflora,0,0,,1,0,,0,,
8,129,128,(L.) Cabrera,440189,3405,Gamochaeta purpurea,0,0,,1,0,,0,,
8,129,128,L.,22941,3915,Hypochaeris glabra,0,0,,1,0,,0,,
8,129,128,L.,22945,3915,Hypochaeris radicata,0,0,,1,0,,0,,
8,129,128,L.,33844,5537,Picris hieracioides,0,0,,1,0,,0,,
8,129,128,(L.) Hilliard & B.L.Burtt,440265,5801,Pseudognaphalium luteoalbum,0,1,,0,0,,0,,
8,129,128,Willd.,41084,6319,Senecio australis,0,1,,0,1,,1,,
8,129,128,Belcher,41105,6319,Senecio evansianus,0,1,,0,1,,1,,
8,129,128,Belcher,41121,6319,Senecio hooglandii,0,1,,0,1,,1,,
8,129,128,L.,41581,6370,Sigesbeckia orientalis,0,0,,1,0,,0,,
8,129,128,(L.) Gaertn.,41704,6374,Silybum marianum,0,0,,1,0,,0,,
8,129,128,Ruiz & Pav.,42097,6427,Soliva sessilis,0,0,,1,0,,0,,
8,129,128,L.,42135,6431,Sonchus oleraceus,0,0,,1,0,,0,,
8,129,128,L.,43828,6665,Tagetes minuta,0,0,,1,0,,0,,
