ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10182,1313,L.,1936,1216,Amaranthus deflexus,,0,0,0,,,,,
10060,10182,1313,I.M.Johnst.,112777,1560,Atriplex chapinii,,1,0,0,,,,,
10060,10182,1313,(Moq.) D.Dietr.,103888,1560,Atriplex imbricata,,1,0,0,,,,,
10060,10182,1313,"(L.) S.Fuentes, Uotila & Borsch",103395,10933,Chenopodiastrum murale,,0,0,0,,,,,
10060,10182,1313,Skottsb.,112778,2211,Chenopodium sancti-ambrosii,,1,0,0,,,,,
10060,10182,1313,Hook.f.,11387,2519,Cotula australis,,0,0,0,,,,,
10060,10182,1313,L.,11389,2519,Cotula coronopifolia,,0,0,0,,,,,
10060,10182,1313,(L.) Mosyakin & Clemants,15627,3017,Dysphania ambrosioides,,1,0,0,,,,,
10060,10182,1313,Skottsb.,112779,3146,Eragrostis kuschelii,,1,0,0,,,,,
10060,10182,1313,(Jacq.) Trin.,52220,3146,Eragrostis peruviana,,1,0,0,,,,,
10060,10182,1313,Phil.,112780,3366,Frankenia vidalii,,1,0,0,,,,,
10060,10182,1313,L.,25303,4228,Lepidium virginicum,,0,0,0,,,,,
10060,10182,1313,Phil.,112781,11239,Lycapsus tenuifolius,,1,0,0,,,,,
10060,10182,1313,(R.Br.) Paul G.Wilson,27465,4490,Maireana brevifolia,,0,0,0,,,,,
10060,10182,1313,(Kellogg) M.F.Ray,27618,4509,Malva assurgentiflora,,0,0,0,,,,,
10060,10182,1313,L.,27631,4509,Malva parviflora,,0,0,0,,,,,
10060,10182,1313,L.,28618,4651,Mesembryanthemum crystallinum,,0,0,0,,,,,
10060,10182,1313,(Phil.) I.M.Johnst.,112782,11240,Nesocaryum stylosum,,1,0,0,,,,,
10060,10182,1313,Sparre,112783,5598,Plantago lundborgii,,1,0,0,,,,,
10060,10182,1313,Hook. & Arn.,52327,6362,Sicyos baderoa,,1,0,0,,,,,
10060,10182,1313,Phil.,71386,6417,Solanum brachyantherum,,1,0,0,,,,,
10060,10182,1313,(L.) Hill,42108,6431,Sonchus asper,,0,0,0,,,,,
10060,10182,1313,L.,42135,6431,Sonchus oleraceus,,0,0,0,,,,,
10060,10182,1313,Steud.,42360,6461,Spergularia confertiflora,,1,0,0,,,,,
10060,10182,1313,(L.) C.Presl,42368,6461,Spergularia media,,0,0,0,,,,,
10060,10182,1313,I.M.Johnst.,112784,6610,Suaeda nesophila,,1,0,0,,,,,
10060,10182,1313,Phil.,55147,6726,Tetragonia macrocarpa,,1,0,0,,,,,
10060,10182,1313,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,0,0,0,,,,,
10060,10182,1313,(Phil.) S.C.Kim & Mejías,449217,6431,Sonchus laceratus,,0,1,0,,,,,
10060,10182,1313,(Phil.) S.C.Kim & Mejías,449217,6431,Sonchus laceratus,,0,1,0,,,,,
10060,10182,1313,(D.M.Bates) Fryxell,449218,3378,Fuertesimalva sanambrosiana,,1,0,0,,,,,
