ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10128,10128,(Gaudich.) Cass.,46,959,Abrotanella emarginata,,1,0,0,,,,,
10060,10128,10128,Swenson,107708,959,Abrotanella trilobata,,1,0,0,,,,,
10060,10128,10128,Hook.f.,235,964,Acaena antarctica,,1,0,0,,,,,
10060,10128,10128,Gillies ex Hook. & Arn.,53440,964,Acaena integerrima,,1,0,0,,,,,
10060,10128,10128,(Aiton) Vahl,247,964,Acaena lucida,,1,0,0,,,,,
10060,10128,10128,(Lam.) Vahl,248,964,Acaena magellanica,,1,0,0,,,,,
10060,10128,10128,Ruiz & Pav.,254,964,Acaena ovalifolia,,1,0,0,,,,,
10060,10128,10128,A.E.Martic.,107569,964,Acaena patagonica,,1,0,0,,,,,
10060,10128,10128,Ruiz & Pav.,53441,964,Acaena pinnatifida,,1,0,0,,,,,
10060,10128,10128,Speg.,79037,964,Acaena platyacantha,,1,0,0,,,,,
10060,10128,10128,Gay,53442,964,Acaena poeppigiana,,1,0,0,,,,,
10060,10128,10128,Vahl,257,964,Acaena pumila,,1,0,0,,,,,
10060,10128,10128,J.Jacq.,104797,964,Acaena sericea,,1,0,0,,,,,
10060,10128,10128,Albov,262,964,Acaena tenera,,1,0,0,,,,,
10060,10128,10128,L.,418,979,Achillea millefolium,,0,0,0,,,,,
10060,10128,10128,Less.,104798,1054,Adenocaulon chilense,,1,0,0,,,,,
10060,10128,10128,Hook.f.,53443,7587,Adesmia boronioides,,1,0,0,,,,,
10060,10128,10128,Hook.f.,53444,7587,Adesmia lotoides,,1,0,0,,,,,
10060,10128,10128,Hook.f.,53445,7587,Adesmia pumila,,1,0,0,,,,,
10060,10128,10128,Speg.,53446,7587,Adesmia salicornioides,,1,0,0,,,,,
10060,10128,10128,Kaulf.,793,1069,Adiantum chilense,,1,0,0,,,,,
10060,10128,10128,(d'Urv.) K.L.Chambers,1182,1126,Agoseris coronopifolia,,1,0,0,,,,,
10060,10128,10128,L.,1197,1129,Agrostemma githago,,0,0,0,,,,,
10060,10128,10128,Steud.,107709,1130,Agrostis brachyathera,,1,0,0,,,,,
10060,10128,10128,L.,1210,1130,Agrostis capillaris,,0,0,1,,,,,
10060,10128,10128,Boiss. & Reut.,1212,1130,Agrostis castellana,,0,0,0,,,,,
10060,10128,10128,Roth,1221,1130,Agrostis gigantea,,0,0,0,,,,,
10060,10128,10128,(J.Presl) Kunth,53448,1130,Agrostis glabra,,1,0,0,,,,,
10060,10128,10128,Kunze,53449,1130,Agrostis inconspicua,,1,0,0,,,,,
10060,10128,10128,Trin.,1238,1130,Agrostis meyenii,,1,0,0,,,,,
10060,10128,10128,(Walter) Tuck.,1247,1130,Agrostis perennans,,1,0,0,,,,,
10060,10128,10128,Phil.,104814,1130,Agrostis serranoi,,1,0,0,,,,,
10060,10128,10128,L.,1260,1130,Agrostis stolonifera,,0,0,1,,,,,
10060,10128,10128,L.,1260,1130,Agrostis stolonifera,,0,0,0,,,,,
10060,10128,10128,Phil.,104815,1130,Agrostis uliginosa,,1,0,0,,,,,
10060,10128,10128,L.,1323,1138,Aira caryophyllea,,0,0,0,,,,,
10060,10128,10128,L.,1327,1138,Aira praecox,,0,0,0,,,,,
10060,10128,10128,L.,1566,1174,Allium schoenoprasum,,0,0,1,,,,,
10060,10128,10128,Sobol.,1687,1189,Alopecurus aequalis,,0,0,0,,,,,
10060,10128,10128,L.,1690,1189,Alopecurus geniculatus,,0,0,0,,,,,
10060,10128,10128,L.,1690,1189,Alopecurus geniculatus,,1,0,0,,,,,
10060,10128,10128,Lam.,1692,1189,Alopecurus magellanicus,,1,0,0,,,,,
10060,10128,10128,Lam.,1692,1189,Alopecurus magellanicus,,1,0,0,,,,,
10060,10128,10128,L.,1694,1189,Alopecurus pratensis,,0,0,0,,,,,
10060,10128,10128,Phil.,53450,1201,Alstroemeria patagonica,,1,0,0,,,,,
10060,10128,10128,(L.) Roth,438364,1909,Calamagrostis arenaria,,0,0,0,,,,,
10060,10128,10128,(S.Watson) Oteng-Yeb.,53451,7723,Amphiscirpus nevadensis,,1,0,0,,,,,
10060,10128,10128,(Moris) Chater,2097,1262,Amsinckia calycina,,1,0,0,,,,,
10060,10128,10128,Molina,438385,4439,Lysimachia buxifolia,,1,0,0,,,,,
10060,10128,10128,Molina,438385,4439,Lysimachia buxifolia,,1,0,0,,,,,
10060,10128,10128,Kurtz,53452,1298,Androsace salasii,,1,0,0,,,,,
10060,10128,10128,Poir.,53453,1303,Anemone multifida,,1,0,0,,,,,
10060,10128,10128,J.Rémy,53454,1342,Antennaria chilensis,,1,0,0,,,,,
10060,10128,10128,L.,2519,1344,Anthemis cotula,,0,0,0,,,,,
10060,10128,10128,L.,2549,1351,Anthoxanthum odoratum,,0,0,0,,,,,
10060,10128,10128,(Hack.) Veldkamp,443648,1351,Anthoxanthum pusillum,,1,0,0,,,,,
10060,10128,10128,(Vahl) P.Royen,2551,1351,Anthoxanthum redolens,,1,0,0,,,,,
10060,10128,10128,Labill. ex Vent.,2724,1389,Apium prostratum,,1,0,0,,,,,
10060,10128,10128,Phil.,2847,1414,Arachnitis uniflora,,1,0,0,,,,,
10060,10128,10128,Kunth,349920,1444,Arenaria serpens,,1,0,0,,,,,
10060,10128,10128,Hombr. & Jacquinot ex Decne.,53456,7724,Arjona patagonica,,1,0,0,,,,,
10060,10128,10128,Hook.f.,53457,7724,Arjona pusilla,,1,0,0,,,,,
10060,10128,10128,Cav.,79038,7724,Arjona tuberosa,,1,0,0,,,,,
10060,10128,10128,(Mill.) Willd.,3353,1468,Armeria maritima,,1,0,0,,,,,
10060,10128,10128,(L.) P.Beauv. ex J.Presl & C.Presl,3376,1476,Arrhenatherum elatius,,0,0,0,,,,,
10060,10128,10128,(L.) P.Beauv. ex J.Presl & C.Presl,3376,1476,Arrhenatherum elatius,,0,0,0,,,,,
10060,10128,10128,L.,3387,1478,Artemisia abrotanum,,0,0,0,,,,,
10060,10128,10128,L.,3388,1478,Artemisia absinthium,,0,0,0,,,,,
10060,10128,10128,Sch.Bip.,53458,1478,Artemisia magellanica,,1,0,0,,,,,
10060,10128,10128,Desv.,3780,1517,Asplenium dareoides,,1,0,0,,,,,
10060,10128,10128,(J.R.Forst.) Gaudich.,4028,1520,Astelia pumila,,1,0,0,,,,,
10060,10128,10128,(Phil.) Reiche,53460,1533,Astragalus palenae,,1,0,0,,,,,
10060,10128,10128,Speg.,103326,1560,Atriplex vulgatissima,,1,0,0,,,,,
10060,10128,10128,Rolleri,104848,4425,Lycopodium alboffii,,1,0,0,,,,,
10060,10128,10128,Willd.,27027,4425,Lycopodium confertum,,1,0,0,,,,,
10060,10128,10128,(P.Beauv.) Sw.,27037,4425,Lycopodium magellanicum,,1,0,0,,,,,
10060,10128,10128,K.Koch,4385,1581,Avena byzantina,,0,0,0,,,,,
10060,10128,10128,K.Koch,4385,1581,Avena byzantina,,1,0,0,,,,,
10060,10128,10128,L.,4386,1581,Avena fatua,,0,0,0,,,,,
10060,10128,10128,L.,4387,1581,Avena sativa,,0,0,0,,,,,
10060,10128,10128,(L.) Drejer,438250,15614,Avenella flexuosa,,1,0,0,,,,,
10060,10128,10128,Lam.,4435,1590,Azorella filamentosa,,1,0,0,,,,,
10060,10128,10128,Speg.,53461,1590,Azorella fuegiana,,1,0,0,,,,,
10060,10128,10128,Gaudich.,4436,1590,Azorella lycopodioides,,1,0,0,,,,,
10060,10128,10128,Clos,4438,1590,Azorella monantha,,1,0,0,,,,,
10060,10128,10128,Hook.f.,4440,1590,Azorella selago,,1,0,0,,,,,
10060,10128,10128,(Gaertn.) Pers.,53462,1590,Azorella trifurcata,,1,0,0,,,,,
10060,10128,10128,Pers.,438664,1594,Baccharis magellanica,,1,0,0,,,,,
10060,10128,10128,Sch.Bip.,104853,1594,Baccharis nivalis,,1,0,0,,,,,
10060,10128,10128,Hook. & Arn.,104854,1594,Baccharis patagonica,,1,0,0,,,,,
10060,10128,10128,F.H.Hellw.,107710,1594,Baccharis zoellneri,,1,0,0,,,,,
10060,10128,10128,(L.) Wettst.,4494,1595,Bacopa monnieri,,1,0,0,,,,,
10060,10128,10128,L.,4967,1673,Bellis perennis,,0,0,0,,,,,
10060,10128,10128,Dusén ex N.E.Br.,107580,9688,Benthamiella nordenskioldii,,1,0,0,,,,,
10060,10128,10128,Hook.,5006,1686,Berberis darwinii,,1,0,0,,,,,
10060,10128,10128,Lam.,53463,1686,Berberis empetrifolia,,1,0,0,,,,,
10060,10128,10128,L.f.,104862,1686,Berberis ilicifolia,,1,0,0,,,,,
10060,10128,10128,G.Forst.,5014,1686,Berberis microphylla,,1,0,0,,,,,
10060,10128,10128,(Desv.) Hieron.,5246,1730,Blechnum cordatum,,1,0,0,,,,,
10060,10128,10128,(Desv.) Mett.,5275,1730,Blechnum magellanicum,,1,0,0,,,,,
10060,10128,10128,(Maxon & C.V.Morton) Kuhn,5301,1730,Blechnum penna-marina,,1,0,0,,,,,
10060,10128,10128,(Speg.) Dusén,448743,1761,Bolax bovei,,1,0,0,,,,,
10060,10128,10128,(Lam.) Spreng.,5475,1761,Bolax gummifera,,1,0,0,,,,,
10060,10128,10128,Decne.,78956,7725,Boopis australis,,1,0,0,,,,,
10060,10128,10128,Speg.,53465,7725,Boopis patagonica,,1,0,0,,,,,
10060,10128,10128,(Christ) Alston,5599,1790,Botrychium dusenii,,1,0,0,,,,,
10060,10128,10128,L.,5815,1821,Brassica rapa,,0,0,0,,,,,
10060,10128,10128,Phil.,104869,1840,Bromus araucanus,,1,0,0,,,,,
10060,10128,10128,Vahl,5901,1840,Bromus catharticus,,1,0,0,,,,,
10060,10128,10128,Steud.,5902,1840,Bromus cebadilla,,1,0,0,,,,,
10060,10128,10128,Steud.,104870,1840,Bromus coloratus,,1,0,0,,,,,
10060,10128,10128,L.,5911,1840,Bromus hordeaceus,,0,0,0,,,,,
10060,10128,10128,Hack.,107585,1840,Bromus pellitus,,1,0,0,,,,,
10060,10128,10128,Gillies ex Arn.,53467,1912,Calandrinia caespitosa,,1,0,0,,,,,
10060,10128,10128,(Ruiz & Pav.) DC.,6884,1912,Calandrinia ciliata,,1,0,0,,,,,
10060,10128,10128,Lam.,6940,1915,Calceolaria biflora,,1,0,0,,,,,
10060,10128,10128,Aiton,6943,1915,Calceolaria fothergillii,,1,0,0,,,,,
10060,10128,10128,Cav.,104877,1915,Calceolaria polyrhiza,,1,0,0,,,,,
10060,10128,10128,Lam.,53468,1915,Calceolaria uniflora,,1,0,0,,,,,
10060,10128,10128,Engelm. ex Hegelm.,7081,1938,Callitriche antarctica,,1,0,0,,,,,
10060,10128,10128,(Hegelm.) Fassett,7092,1938,Callitriche lechleri,,1,0,0,,,,,
10060,10128,10128,(Hegelm.) Fassett,7092,1938,Callitriche lechleri,,1,0,0,,,,,
10060,10128,10128,Fassett,48992,1938,Callitriche rimosa,,1,0,0,,,,,
10060,10128,10128,Pers.,438891,1955,Caltha appendiculata,,1,0,0,,,,,
10060,10128,10128,Hook.f.,448744,1955,Caltha dionaeifolia,,1,0,0,,,,,
10060,10128,10128,Cav.,438893,1955,Caltha sagittata,,1,0,0,,,,,
10060,10128,10128,(L.) R.Br.,7410,1969,Calystegia sepium,,0,0,0,,,,,
10060,10128,10128,L.,7506,1979,Campanula rotundifolia,,0,0,0,,,,,
10060,10128,10128,(L.) Medik.,7660,2010,Capsella bursa-pastoris,,0,0,0,,,,,
10060,10128,10128,(Poir.) DC.,107587,2015,Cardamine geraniifolia,,1,0,0,,,,,
10060,10128,10128,(G.Forst.) DC.,7694,2015,Cardamine glacialis,,1,0,0,,,,,
10060,10128,10128,Curtis,7759,2024,Carduus tenuiflorus,,0,0,0,,,,,
10060,10128,10128,L.,7753,2024,Carduus nutans,,0,0,1,,,,,
10060,10128,10128,d'Urv.,7762,2026,Carex acaulis,,1,0,0,,,,,
10060,10128,10128,Desv.,439075,2026,Carex aematorhyncha,,1,0,0,,,,,
10060,10128,10128,Desv.,439075,2026,Carex aematorhyncha,,1,0,0,,,,,
10060,10128,10128,Boott,104887,2026,Carex andersonii,,1,0,0,,,,,
10060,10128,10128,Steud.,56167,2026,Carex atropicta,,1,0,0,,,,,
10060,10128,10128,Boott,7793,2026,Carex banksii,,1,0,0,,,,,
10060,10128,10128,Boott,7816,2026,Carex caduca,,1,0,0,,,,,
10060,10128,10128,V.I.Krecz.,439080,2026,Carex camptoglochin,,1,0,0,,,,,
10060,10128,10128,L.,7820,2026,Carex canescens,,0,0,0,,,,,
10060,10128,10128,Sol.,7823,2026,Carex capitata,,1,0,0,,,,,
10060,10128,10128,Phil.,104889,2026,Carex chillanensis,,1,0,0,,,,,
10060,10128,10128,Boott,104890,2026,Carex darwinii,,1,0,0,,,,,
10060,10128,10128,Boott,7858,2026,Carex decidua,,1,0,0,,,,,
10060,10128,10128,d'Urv.,7910,2026,Carex fuscula,,1,0,0,,,,,
10060,10128,10128,Kalela,104891,2026,Carex firmicaulis,,1,0,0,,,,,
10060,10128,10128,Schreb.,7900,2026,Carex flacca,,0,0,0,,,,,
10060,10128,10128,d'Urv.,7910,2026,Carex fuscula,,1,0,0,,,,,
10060,10128,10128,d'Urv.,7910,2026,Carex fuscula,,1,0,0,,,,,
