ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10214,10358,10332,L.,1452,1163,Alisma plantago-aquatica,,1,,,,,,,
10214,10358,10332,(L.) Keng,5588,1788,Bothriochloa ischaemum,,1,,,,,,,
10214,10358,10332,(Schreb.) Muhl.,14324,2853,Digitaria ischaemum,,1,,,,,,,
10214,10358,10332,Honda,438454,1351,Anthoxanthum nipponicum,,1,,,,,,,
10214,10358,10332,L.,3202,1465,Aristida adscensionis,,1,,,,,,,
10214,10358,10332,Poir.,452934,6568,Stipa conferta,,1,,,,,,,
10214,10358,10332,"(Trin.) M.Nobis, P.D.Gudkova & A.Nowak",445428,20199,Neotrinia splendens,,1,,,,,,,
10214,10358,10332,(Roshev.) Tzvelev,457342,11899,Achnatherum turcomanicum,,1,,,,,,,
10214,10358,10332,Poir.,51162,1189,Alopecurus arundinaceus,,1,,,,,,,
10214,10358,10332,L.,1694,1189,Alopecurus pratensis,,1,,,,,,,
10214,10358,10332,Nees ex Steud.,35640,5706,Polypogon fugax,,1,,,,,,,
10214,10358,10332,Roth,1221,1130,Agrostis gigantea,,1,,,,,,,
10214,10358,10332,Schreb.,1268,1130,Agrostis vinealis,,1,,,,,,,
10214,10358,10332,(Haller f.) Koeler,56473,1909,Calamagrostis pseudophragmites,,1,,,,,,,
10214,10358,10332,Griseb.,445421,4074,Koeleria argentea,,1,,,,,,,
10214,10358,10332,(L.) K.Richt.,45871,6954,Trisetum spicatum,,1,,,,,,,
10214,10358,10332,(Scribn.) Romero Zarco,163094,13727,Helictochloa hookeri,,1,,,,,,,
10214,10358,10332,(Cav.) Trin. ex Steud.,33352,5488,Phragmites australis,,1,,,,,,,
10214,10358,10332,(All.) Vignolo ex Janch.,16658,3146,Eragrostis cilianensis,,1,,,,,,,
10214,10358,10332,Host,16687,3146,Eragrostis minor,,1,,,,,,,
10214,10358,10332,(L.) Tzvelev,38744,6052,Rostraria cristata,,1,,,,,,,
10214,10358,10332,Kunth,51714,4619,Melica persica,,1,,,,,,,
10214,10358,10332,Trin.,70845,5661,Poa attenuata,,1,,,,,,,
10214,10358,10332,Roshev.,228039,5661,Poa lipskyi,,1,,,,,,,
10214,10358,10332,Vahl,35234,5661,Poa glauca,,1,,,,,,,
10214,10358,10332,Besser,102130,5661,Poa versicolor,,1,,,,,,,
10214,10358,10332,Roshev.,77473,5661,Poa sibirica,,1,,,,,,,
10214,10358,10332,(St.-Yves) Roshev.,70829,3315,Festuca alatavica,,1,,,,,,,
10214,10358,10332,V.I.Krecz. & Bobrov,226176,3315,Festuca amblyodes,,1,,,,,,,
10214,10358,10332,Reverd.,226199,3315,Festuca borissii,,1,,,,,,,
10214,10358,10332,L.,18402,3315,Festuca rubra,,1,,,,,,,
10214,10358,10332,Schleich. ex Gaudin,57112,3315,Festuca valesiaca,,1,,,,,,,
10214,10358,10332,(Boiss.) C.E.Hubb.,56476,7531,Henrardia persica,,1,,,,,,,
