ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10173,10208,10200,L.,16629,3145,Equisetum arvense,,1,,0,,,,,
10173,10208,10200,(L.) Sw.,5617,1790,Botrychium virginianum,,1,,0,,,,,
10173,10208,10200,(Thunb.) Sw.,398755,1790,Botrychium ternatum,,1,,0,,,,,
10173,10208,10200,Thunb.,31387,5176,Osmunda japonica,,1,,0,,,,,
10173,10208,10200,(T.Moore) Christ,13903,2785,Dennstaedtia wilfordii,,1,,0,,,,,
10173,10208,10200,Hieron.,442101,5848,Pteridium latiusculum,,1,,0,,,,,
10173,10208,10200,H.J.Veitch,13496,2736,Davallia mariesii,,1,,0,,,,,
10173,10208,10200,Thunb.,3836,1517,Asplenium incisum,,1,,0,,,,,
10173,10208,10200,J.Sm.,13152,2680,Cyrtomium fortunei,,1,,0,,,,,
10173,10208,10200,(Baker) C.Chr.,439919,2990,Dryopteris bissetiana,,1,,0,,,,,
10173,10208,10200,(Baker) Koidz.,15215,2990,Dryopteris chinensis,,1,,0,,,,,
10173,10208,10200,(Thunb.) Kuntze,15265,2990,Dryopteris lacera,,1,,0,,,,,
10173,10208,10200,Koidz.,15296,2990,Dryopteris sacrosancta,,1,,0,,,,,
10173,10208,10200,(Kunze) C.Presl,35832,5712,Polystichum tripteron,,1,,0,,,,,
10173,10208,10200,(H.C.Hall) Fée,33150,5453,Phegopteris decursive-pinnata,,1,,0,,,,,
10173,10208,10200,(Kom.) Kom.,438592,1554,Athyrium monomachii,,1,,0,,,,,
10173,10208,10200,(Mett.) Hance,438598,1554,Athyrium niponicum,,1,,0,,,,,
10173,10208,10200,(Franch. & Sav.) Christ,4241,1554,Athyrium yokoscense,,1,,0,,,,,
10173,10208,10200,(Franch. & Sav.) M.Kato,13910,2788,Deparia conilii,,1,,0,,,,,
10173,10208,10200,L.,30910,5106,Onoclea sensibilis,,1,,0,,,,,
10173,10208,10200,(Lamb.) Carrière,24735,4155,Larix kaempferi,,1,,0,,,,,
10173,10208,10200,Siebold & Zucc.,34364,5563,Pinus densiflora,,1,,0,,,,,
10173,10208,10200,Siebold & Zucc.,124254,5563,Pinus koraiensis,,1,,0,,,,,
10173,10208,10200,Mill.,34390,5563,Pinus rigida,,1,,0,,,,,
10173,10208,10200,Siebold & Zucc.,24075,4025,Juniperus rigida,,1,,0,,,,,
10173,10208,10200,Siebold & Zucc.,34943,5604,Platycarya strobilacea,,1,,0,,,,,
10173,10208,10200,Miq.,39666,6115,Salix gracilistyla,,1,,0,,,,,
10173,10208,10200,(Thunb.) Steud.,1651,1185,Alnus japonica,,1,,0,,,,,
10173,10208,10200,Blume,124255,2040,Carpinus cordata,,1,,0,,,,,
10173,10208,10200,(Siebold & Zucc.) Blume,8265,2040,Carpinus laxiflora,,1,,0,,,,,
10173,10208,10200,Fisch. ex Trautv.,124256,2500,Corylus heterophylla,,1,,0,,,,,
10173,10208,10200,Blume,124257,2500,Corylus sieboldiana,,1,,0,,,,,
10173,10208,10200,Siebold & Zucc.,81876,2062,Castanea crenata,,1,,0,,,,,
10173,10208,10200,Blume,37510,5909,Quercus aliena,,1,,0,,,,,
10173,10208,10200,Thunb.,37530,5909,Quercus dentata,,1,,0,,,,,
10173,10208,10200,Fisch. ex Ledeb.,37559,5909,Quercus mongolica,,1,,0,,,,,
10173,10208,10200,Murray,37578,5909,Quercus serrata,,1,,0,,,,,
10173,10208,10200,Blume,37590,5909,Quercus variabilis,,1,,0,,,,,
10173,10208,10200,Koidz.,312521,2101,Celtis jessoensis,,1,,0,,,,,
10173,10208,10200,(Thunb.) Makino,47718,7200,Zelkova serrata,,1,,0,,,,,
10173,10208,10200,Siebold,438803,1844,Broussonetia × kazinoki,,1,,0,,,,,
10173,10208,10200,(L.) L'Hér. ex Vent.,5951,1844,Broussonetia papyrifera,,1,,0,,,,,
10173,10208,10200,L.,29429,4807,Morus alba,,1,,0,,,,,
10173,10208,10200,L.,123063,4807,Morus indica,,1,,0,,,,,
10173,10208,10200,(Lour.) Merr.,22442,3863,Humulus scandens,,1,,0,,,,,
10173,10208,10200,(L.f.) Miq.,5421,1754,Boehmeria japonica,,1,,0,,,,,
10173,10208,10200,(L.f.) Miq.,5421,1754,Boehmeria japonica,,1,,0,,,,,
10173,10208,10200,(L.f.) Miq.,5421,1754,Boehmeria japonica,,1,,0,,,,,
10173,10208,10200,(L.f.) Miq.,5421,1754,Boehmeria japonica,,1,,0,,,,,
10173,10208,10200,Makino,441775,5542,Pilea hamaoi,,1,,0,,,,,
10173,10208,10200,L.,46220,7024,Urtica dioica,,1,,0,,,,,
10173,10208,10200,(L.) Holub,18293,3295,Fallopia dumetorum,,0,,1,,,,,
10173,10208,10200,B.U.Oh & J.G.Kim,124260,3295,Fallopia koreana,,1,,0,,,,,
10173,10208,10200,(Hemsl.) H.Gross ex T.Mori,450132,5410,Persicaria dissitiflora,,1,,0,,,,,
10173,10208,10200,(Thunb.) Nakai,438453,5410,Persicaria filiformis,,1,,0,,,,,
10173,10208,10200,(L.) Delarbre,32978,5410,Persicaria hydropiper,,1,,0,,,,,
