ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10156,10305,10293,Lam.,134146,1533,Astragalus latifolius,,,,,,,,,
10156,10305,10293,D.F.Chamb.,134147,1533,Astragalus latistipulatus,,,,,,,,,
10156,10305,10293,Freyn & Bornm.,134148,1533,Astragalus leiophyllus,,,,,,,,,
10156,10305,10293,Fisch. & C.A.Mey.,134149,1533,Astragalus macrourus,,,,,,,,,
10156,10305,10293,Boiss. & Hohen.,134150,1533,Astragalus ochrochlorus,,,,,,,,,
10156,10305,10293,Boiss.,51262,1533,Astragalus oocephalus,,,,,,,,,
10156,10305,10293,(DC.) Fisch. & C.A.Mey.,134151,1533,Astragalus persicus,,,,,,,,,
10156,10305,10293,Boiss.,83489,1533,Astragalus pinetorum,,,,,,,,,
10156,10305,10293,Fisch.,451129,1533,Astragalus pycnocephalus,,,,,,,,,
10156,10305,10293,DC.,134153,1533,Astragalus cryptocarpos,,,,,,,,,
10156,10305,10293,irj.,134154,1533,Astragalus sachanewii,,,,,,,,,
10156,10305,10293,Boiss.,56408,1533,Astragalus siliquosus,,,,,,,,,
10156,10305,10293,Boiss.,444870,1533,Astragalus strictifolius,,,,,,,,,
10156,10305,10293,Bunge,134155,1533,Astragalus robustus,,,,,,,,,
10156,10305,10293,Boiss.,451130,1533,Astragalus tauricola,,,,,,,,,
10156,10305,10293,Nábelek,451131,1533,Astragalus velenovskyi,,,,,,,,,
10156,10305,10293,Willd.,83464,1533,Astragalus aduncus,,,,,,,,,
10156,10305,10293,Fisch.,363818,1533,Astragalus hystrix,,,,,,,,,
10156,10305,10293,(L.) Drude,56272,8109,Astrodaucus orientalis,,,,,,,,,
10156,10305,10293,(Willd.) Hand.-Mazz.,133804,1541,Asyneuma amplexicaule,,,,,,,,,
10156,10305,10293,(Willd.) Hand.-Mazz.,133804,1541,Asyneuma amplexicaule,,,,,,,,,
10156,10305,10293,(Willd.) Hand.-Mazz.,133804,1541,Asyneuma amplexicaule,,,,,,,,,
10156,10305,10293,(Nábelek) Damboldt,134159,1541,Asyneuma filipes,,,,,,,,,
10156,10305,10293,(Fisch. & C.A.Mey.) Bornm.,134160,1541,Asyneuma pulchellum,,,,,,,,,
10156,10305,10293,(Willd.) Grossh.,83495,1541,Asyneuma rigidum,,,,,,,,,
10156,10305,10293,Boiss.,133536,1627,Barbarea brachycarpa,,,,,,,,,
10156,10305,10293,(L.) Host,64078,1661,Beckmannia eruciformis,,,,,,,,,
10156,10305,10293,Feinbrun,134161,1672,Bellevalia kurdistanica,,,,,,,,,
10156,10305,10293,(Baker) Wendelbo,134162,1672,Bellevalia olivieri,,,,,,,,,
10156,10305,10293,(Fisch. & C.A.Mey.) Boiss.,134163,1672,Bellevalia paradoxa,,,,,,,,,
10156,10305,10293,L.,5157,1708,Bidens tripartita,,,,,,,,,
10156,10305,10293,DC.,51306,7501,Biebersteinia multifida,,,,,,,,,
10156,10305,10293,(L.) Panz. ex Link,5380,1747,Blysmus compressus,,,,,,,,,
10156,10305,10293,(L.) Keng,5588,1788,Bothriochloa ischaemum,,,,,,,,,
10156,10305,10293,(L.) Sw.,5605,1790,Botrychium lunaria,,,,,,,,,
10156,10305,10293,(Huds.) P.Beauv.,5757,1809,Brachypodium sylvaticum,,,,,,,,,
10156,10305,10293,L.,5896,1840,Bromus arvensis,,,,,,,,,
10156,10305,10293,Schrad.,5905,1840,Bromus commutatus,,,,,,,,,
10156,10305,10293,Trin.,51313,1840,Bromus danthoniae,,,,,,,,,
10156,10305,10293,Leyss.,5912,1840,Bromus inermis,,,,,,,,,
10156,10305,10293,Roth,5917,1840,Bromus lanceolatus,,,,,,,,,
10156,10305,10293,(Trin.) P.M.Sm.,443431,1840,Bromus pumilio,,,,,,,,,
10156,10305,10293,Boiss.,5937,1840,Bromus tomentellus,,,,,,,,,
10156,10305,10293,Boiss. & Heldr.,51316,1863,Bryonia multiflora,,,,,,,,,
10156,10305,10293,Boiss. & Balansa,134164,1872,Bufonia calyculata,,,,,,,,,
10156,10305,10293,(Vahl) R.W.Haines,6220,1877,Bulbostylis hispidula,,,,,,,,,
10156,10305,10293,(Vahl) C.A.Mey.,134165,12346,Bungea trifida,,,,,,,,,
10156,10305,10293,Boiss.,451132,20148,Elwendia caroides,,,,,,,,,
10156,10305,10293,(Fenzl) Freyn,51320,1880,Bunium elegans,,,,,,,,,
10156,10305,10293,DC.,134167,1880,Bunium paucifolium,,,,,,,,,
10156,10305,10293,L.,6274,1882,Bupleurum falcatum,,,,,,,,,
10156,10305,10293,L.,6274,1882,Bupleurum falcatum,,,,,,,,,
10156,10305,10293,Boiss.,134168,1882,Bupleurum kurdicum,,,,,,,,,
10156,10305,10293,L.,6344,1893,Butomus umbellatus,,,,,,,,,
10156,10305,10293,(Banks & Sol.) Brand,56328,8117,Caccinia macranthera,,,,,,,,,
10156,10305,10293,(L.) Roth,6579,1909,Calamagrostis epigejos,,,,,,,,,
10156,10305,10293,(Bor) M.Dogan,134169,1909,Calamagrostis parsana,,,,,,,,,
10156,10305,10293,(Haller f.) Koeler,56473,1909,Calamagrostis pseudophragmites,,,,,,,,,
10156,10305,10293,(L.) DC.,51085,7488,Callipeltis cucullaris,,,,,,,,,
10156,10305,10293,Vatke,134170,1979,Campanula acutiloba,,,,,,,,,
10156,10305,10293,Nábelek,134171,1979,Campanula bornmuelleri,,,,,,,,,
10156,10305,10293,A.DC.,134172,1979,Campanula conferta,,,,,,,,,
10156,10305,10293,(Grossh.) Kolak.,134173,12347,Theodorovia karakuschensis,,,,,,,,,
10156,10305,10293,Aucher ex A.DC.,133816,1979,Campanula involucrata,,,,,,,,,
10156,10305,10293,(Grossh.) Kolak.,134173,12347,Theodorovia karakuschensis,,,,,,,,,
10156,10305,10293,(A.DC.) Bornm.,134174,1541,Asyneuma persicum,,,,,,,,,
10156,10305,10293,Boiss. & Noë,134175,1979,Campanula phyctidocalyx,,,,,,,,,
10156,10305,10293,Boiss. & Balansa,134176,1979,Campanula reuteriana,,,,,,,,,
10156,10305,10293,Boiss.,134177,1979,Campanula sclerotricha,,,,,,,,,
10156,10305,10293,(Boiss. & Hausskn.) Damboldt,134178,1979,Campanula scoparia,,,,,,,,,
10156,10305,10293,M.Bieb.,102371,1979,Campanula stevenii,,,,,,,,,
10156,10305,10293,L.,83514,1979,Campanula stricta,,,,,,,,,
10156,10305,10293,L.,7653,2008,Capparis spinosa,,,,,,,,,
10156,10305,10293,L.,7755,2024,Carduus pycnocephalus,,,,,,,,,
10156,10305,10293,Ehrh.,7766,2026,Carex acutiformis,,,,,,,,,
10156,10305,10293,Boiss.,134179,2026,Carex cilicica,,,,,,,,,
10156,10305,10293,L.,7875,2026,Carex distans,,,,,,,,,
10156,10305,10293,Stokes,7878,2026,Carex divulsa,,,,,,,,,
10156,10305,10293,Vill.,56949,2026,Carex hordeistichos,,,,,,,,,
10156,10305,10293,Hoppe,443955,2026,Carex aterrima,,,,,,,,,
10156,10305,10293,Kük. ex Hand.-Mazz.,134181,2026,Carex kurdica,,,,,,,,,
10156,10305,10293,M.Bieb. ex Willd.,56954,2026,Carex melanostachya,,,,,,,,,
10156,10305,10293,Wahlenb.,8014,2026,Carex microglochin,,,,,,,,,
10156,10305,10293,Boott,70717,2026,Carex orbicularis,,,,,,,,,
10156,10305,10293,C.A.Mey.,134182,2026,Carex oreophila,,,,,,,,,
10156,10305,10293,Podp.,439096,2026,Carex otrubae,,,,,,,,,
10156,10305,10293,L.,8045,2026,Carex panicea,,,,,,,,,
10156,10305,10293,Host,8175,2026,Carex umbrosa,,,,,,,,,
10156,10305,10293,L.,8182,2026,Carex vesicaria,,,,,,,,,
10156,10305,10293,(M.Bieb.) Boiss.,134183,2048,Carum caucasicum,,,,,,,,,
10156,10305,10293,(L.) P.Beauv.,8495,2072,Catabrosa aquatica,,,,,,,,,
10156,10305,10293,(L.) P.Beauv.,8495,2072,Catabrosa aquatica,,,,,,,,,
10156,10305,10293,(Lipsky) Röser & Tkach,451133,20349,Hyalopodium araraticum,,,,,,,,,
10156,10305,10293,(Bor) Tzvelev,451134,20198,Catabrosella gillettii,,,,,,,,,
10156,10305,10293,Willd.,451135,2101,Celtis caucasica,,,,,,,,,
10156,10305,10293,Steven ex Planch.,451088,2101,Celtis glabrata,,,,,,,,,
10156,10305,10293,Fisch. & C.A.Mey. ex DC.,134186,2104,Centaurea aggregata,,,,,,,,,
10156,10305,10293,Sch.Bip. ex Boiss.,134187,2104,Centaurea gigantea,,,,,,,,,
10156,10305,10293,Wagenitz,134188,2104,Centaurea hakkariensis,,,,,,,,,
10156,10305,10293,Wagenitz,134189,2104,Centaurea handelii,,,,,,,,,
10156,10305,10293,Trevir. ex Spreng.,8731,2104,Centaurea iberica,,,,,,,,,
10156,10305,10293,Wagenitz,134190,2104,Centaurea longifimbriata,,,,,,,,,
10156,10305,10293,Nábelek,134191,2104,Centaurea nemecii,,,,,,,,,
10156,10305,10293,Boiss.,134192,2104,Centaurea persica,,,,,,,,,
10156,10305,10293,Boiss.,134193,2104,Centaurea polypodiifolia,,,,,,,,,
10156,10305,10293,Boiss. & Buhse,134194,2104,Centaurea pseudoscabiosa,,,,,,,,,
10156,10305,10293,Trautv.,134195,2104,Centaurea pterocaula,,,,,,,,,
10156,10305,10293,C.A.Mey.,134196,2104,Centaurea rhizantha,,,,,,,,,
10156,10305,10293,(K.Koch) Wagenitz,134197,2104,Centaurea saligna,,,,,,,,,
10156,10305,10293,L.,8752,2104,Centaurea solstitialis,,,,,,,,,
10156,10305,10293,(DC.) Sch.Bip.,134198,2104,Centaurea spectabilis,,,,,,,,,
10156,10305,10293,Wagenitz,134199,2104,Centaurea tardiflora,,,,,,,,,
10156,10305,10293,All.,439157,2104,Centaurea triumfettii,,,,,,,,,
10156,10305,10293,Lam.,56297,2104,Centaurea virgata,,,,,,,,,
10156,10305,10293,Rafn,8764,2105,Centaurium erythraea,,,,,,,,,
10156,10305,10293,Christenh. & Byng,446533,7032,Valeriana erotica,,,,,,,,,
10156,10305,10293,Renz & Taubenheim,134200,2122,Cephalanthera kotschyana,,,,,,,,,
10156,10305,10293,V.A.Matthews,134201,2125,Cephalaria hakkiarica,,,,,,,,,
10156,10305,10293,Boiss. & Hohen.,56378,2125,Cephalaria kotschyi,,,,,,,,,
10156,10305,10293,Boiss.,134202,2125,Cephalaria microcephala,,,,,,,,,
10156,10305,10293,Boiss. & Hohen.,51363,2125,Cephalaria setosa,,,,,,,,,
10156,10305,10293,(Boiss.) Walp.,134203,5782,Prunus brachypetala,,,,,,,,,
10156,10305,10293,L.,36375,5782,Prunus mahaleb,,,,,,,,,
10156,10305,10293,C.A.Mey.,51365,5782,Prunus microcarpa,,,,,,,,,
10156,10305,10293,(Labill.) Ser.,451060,8188,Cerasus prostrata,,,,,,,,,
10156,10305,10293,L.,8961,2151,Cerinthe minor,,,,,,,,,
10156,10305,10293,Boiss.,134204,2162,Chaerophyllum crinitum,,,,,,,,,
10156,10305,10293,Hedge & Lamond,134205,2162,Chaerophyllum hakkiaricum,,,,,,,,,
10156,10305,10293,Boiss.,134206,2162,Chaerophyllum leucolaenum,,,,,,,,,
10156,10305,10293,Boiss.,134207,2162,Chaerophyllum macropodum,,,,,,,,,
10156,10305,10293,(Willd. ex Schult.) Fisch. & C.A.Mey. ex Hohen.,56277,2162,Chaerophyllum macrospermum,,,,,,,,,
10156,10305,10293,(L.) Kuntze,51371,7507,Chardinia orientalis,,,,,,,,,
10156,10305,10293,L.,9286,2211,Chenopodium album,,,,,,,,,
10156,10305,10293,L.,9463,2243,Chondrilla juncea,,,,,,,,,
10156,10305,10293,L.,9463,2243,Chondrilla juncea,,,,,,,,,
10156,10305,10293,L.,9463,2243,Chondrilla juncea,,,,,,,,,
10156,10305,10293,(Boiss. & Kotschy) Beauverd,451136,9832,Cicerbita adenophora,,,,,,,,,
10156,10305,10293,Fisch. & C.A.Mey.,134209,2299,Cirsium sorocephalum,,,,,,,,,
10156,10305,10293,M.Bieb.,451137,2299,Cirsium elodes,,,,,,,,,
10156,10305,10293,P.H.Davis & Parris,134210,2299,Cirsium hakkaricum,,,,,,,,,
10156,10305,10293,Boiss.,134211,2299,Cirsium haussknechtii,,,,,,,,,
10156,10305,10293,Petr.,134212,2299,Cirsium karduchorum,,,,,,,,,
10156,10305,10293,Boiss.,134213,2299,Cirsium macrobotrys,,,,,,,,,
10156,10305,10293,P.H.Davis & Parris,134214,2299,Cirsium pseudobracteosum,,,,,,,,,
10156,10305,10293,(Desf.) DC.,133842,2299,Cirsium pubigerum,,,,,,,,,
10156,10305,10293,(Desf.) DC.,133842,2299,Cirsium pubigerum,,,,,,,,,
10156,10305,10293,C.A.Mey.,134215,2299,Cirsium rhizocephalum,,,,,,,,,
10156,10305,10293,C.A.Mey.,134216,2299,Cirsium simplex,,,,,,,,,
10156,10305,10293,C.A.Mey.,134216,2299,Cirsium simplex,,,,,,,,,
10156,10305,10293,(Petr.) Grossh.,402945,2299,Cirsium isophyllum,,,,,,,,,
10156,10305,10293,L.,56485,2330,Clematis orientalis,,,,,,,,,
10156,10305,10293,Schult. & Schult.f.,451138,2331,Cleome steveniana,,,,,,,,,
10156,10305,10293,Fisch. & C.A.Mey.,51383,2395,Colchicum szovitsii,,,,,,,,,
10156,10305,10293,Boiss. & Balansa,83534,2416,Colutea cilicica,,,,,,,,,
10156,10305,10293,(L.) Al-Shehbaz,403459,5005,Noccaea vesicaria,,,,,,,,,
10156,10305,10293,L.,10691,2441,Conium maculatum,,,,,,,,,
10156,10305,10293,Boiss.,443435,2762,Delphinium anthoroideum,,,,,,,,,
10156,10305,10293,L.,439387,2762,Delphinium ajacis,,,,,,,,,
10156,10305,10293,L.,10742,2455,Convolvulus arvensis,,,,,,,,,
10156,10305,10293,Mill.,10743,2455,Convolvulus betonicifolius,,,,,,,,,
10156,10305,10293,Boiss.,134219,2455,Convolvulus chondrilloides,,,,,,,,,
10156,10305,10293,L.,10774,2455,Convolvulus scammonia,,,,,,,,,
10156,10305,10293,L.,11118,2487,Cornus sanguinea,,,,,,,,,
10156,10305,10293,L.,439428,2492,Coronilla varia,,,,,,,,,
10156,10305,10293,Bunge,134220,2518,Cotoneaster multiflorus,,,,,,,,,
10156,10305,10293,Fisch. & C.A.Mey.,11362,2518,Cotoneaster nummularius,,,,,,,,,
10156,10305,10293,DC.,364351,7510,Cousinia canescens,,,,,,,,,
10156,10305,10293,Hub.-Mor.,134222,7510,Cousinia hakkarica,,,,,,,,,
10156,10305,10293,Bornm.,134223,7510,Cousinia nabelekii,,,,,,,,,
10156,10305,10293,DC.,364351,7510,Cousinia canescens,,,,,,,,,
10156,10305,10293,C.A.Mey. ex A.K.Becker,102198,2538,Crataegus ambigua,,,,,,,,,
10156,10305,10293,Gand.,11506,2538,Crataegus rhipidophylla,,,,,,,,,
10156,10305,10293,Browicz,134225,2538,Crataegus davisii,,,,,,,,,
10156,10305,10293,Pojark.,134226,2538,Crataegus meyeri,,,,,,,,,
10156,10305,10293,L.,133566,2547,Crepis alpina,,,,,,,,,
10156,10305,10293,L.,11595,2547,Crepis foetida,,,,,,,,,
10156,10305,10293,Lamond,134227,2547,Crepis hakkarica,,,,,,,,,
10156,10305,10293,Boiss. & Buhse,451139,2547,Crepis sahendii,,,,,,,,,
10156,10305,10293,Maw,451140,2557,Crocus tauri,,,,,,,,,
10156,10305,10293,Herb.,443442,2557,Crocus damascenus,,,,,,,,,
10156,10305,10293,(B.Mathew) Ruk?ns,451141,2557,Crocus hakkariensis,,,,,,,,,
10156,10305,10293,Fisch. & C.A.Mey.,134229,2567,Crucianella exasperata,,,,,,,,,
10156,10305,10293,Trin.,56497,2567,Crucianella gilanica,,,,,,,,,
10156,10305,10293,Trin.,56497,2567,Crucianella gilanica,,,,,,,,,
10156,10305,10293,Trin.,56497,2567,Crucianella gilanica,,,,,,,,,
10156,10305,10293,(Pall. ex Willd.) Ehrend.,51436,2568,Cruciata taurica,,,,,,,,,
10156,10305,10293,(L.) Lam.,11932,2573,Crypsis schoenoides,,,,,,,,,
10156,10305,10293,Bab.,12250,2613,Cuscuta approximata,,,,,,,,,
10156,10305,10293,L.,12262,2613,Cuscuta europaea,,,,,,,,,
10156,10305,10293,Engelm.,134230,2613,Cuscuta kurdica,,,,,,,,,
10156,10305,10293,Krock.,63481,2613,Cuscuta lupuliformis,,,,,,,,,
10156,10305,10293,Vahl,12271,2613,Cuscuta monogyna,,,,,,,,,
10156,10305,10293,Ledeb.,51440,2613,Cuscuta pedicellata,,,,,,,,,
10156,10305,10293,Ten.,12277,2613,Cuscuta planiflora,,,,,,,,,
10156,10305,10293,(Boiss. & Hohen.) Manden. & Scheng.,134231,10006,Cyclotrichium stamineum,,,,,,,,,
10156,10305,10293,(L.) Pers.,12756,2653,Cynodon dactylon,,,,,,,,,
10156,10305,10293,L.,12890,2661,Cyperus glaber,,,,,,,,,
10156,10305,10293,(L.) Bernh.,13181,2688,Cystopteris fragilis,,,,,,,,,
10156,10305,10293,L.,13225,2699,Dactylis glomerata,,,,,,,,,
10156,10305,10293,L.,13225,2699,Dactylis glomerata,,,,,,,,,
