ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10191,10319,,L.,1690,1189,Alopecurus geniculatus,,,,,,,,,
10191,10319,,Huds.,1693,1189,Alopecurus myosuroides,,,,,,,,,
10191,10319,,L.,1694,1189,Alopecurus pratensis,,,,,,,,,
10191,10319,,Eig,1695,1189,Alopecurus rendlei,,,,,,,,,
10191,10319,,Banks & Sol.,51164,1189,Alopecurus utriculatus,,,,,,,,,
10191,10319,,L.,1850,1203,Althaea hirsuta,,,,,,,,,
10191,10319,,L.,1852,1203,Althaea officinalis,,,,,,,,,
10191,10319,,(L.) L.,1870,1211,Alyssum alyssoides,,,,,,,,,
10191,10319,,Stapf,51169,1211,Alyssum desertorum,,,,,,,,,
10191,10319,,(Stephan ex Willd.) DC.,443419,19473,Meniocus linifolius,,,,,,,,,
10191,10319,,L.,56830,1211,Alyssum montanum,,,,,,,,,
10191,10319,,L.,56830,1211,Alyssum montanum,,,,,,,,,
10191,10319,,L.,1924,1216,Amaranthus albus,,,,,,,,,
10191,10319,,S.Watson,1928,1216,Amaranthus blitoides,,,,,,,,,
10191,10319,,L.,1941,1216,Amaranthus hybridus,,,,,,,,,
10191,10319,,L.,1933,1216,Amaranthus caudatus,,,,,,,,,
10191,10319,,(Lesp. & Thévenau) A.Braun ex J.M.Coult. & S.Watson,68184,1216,Amaranthus crispus,,,,,,,,,
10191,10319,,L.,1936,1216,Amaranthus deflexus,,,,,,,,,
10191,10319,,L.,1940,1216,Amaranthus graecizans,,,,,,,,,
10191,10319,,L.,1941,1216,Amaranthus hybridus,,,,,,,,,
10191,10319,,L.,438348,1216,Amaranthus lividus,,,,,,,,,
10191,10319,,S.Watson,1947,1216,Amaranthus palmeri,,,,,,,,,
10191,10319,,S.Watson,1949,1216,Amaranthus powellii,,,,,,,,,
10191,10319,,L.,1951,1216,Amaranthus retroflexus,,,,,,,,,
10191,10319,,L.,1954,1216,Amaranthus spinosus,,,,,,,,,
10191,10319,,Parodi ex Covas,1956,1216,Amaranthus standleyanus,,,,,,,,,
10191,10319,,L.,1959,1216,Amaranthus viridis,,,,,,,,,
10191,10319,,(L.) DC.,78936,9605,Amberboa moschata,,,,,,,,,
10191,10319,,L.,1979,1225,Ambrosia artemisiifolia,,,,,,,,,
10191,10319,,DC.,1994,1225,Ambrosia psilostachya,,,,,,,,,
10191,10319,,L.,1997,1225,Ambrosia trifida,,,,,,,,,
10191,10319,,(L.) Medik.,2000,1227,Amelanchier canadensis,,,,,,,,,
10191,10319,,Wiegand,451733,1227,Amelanchier amabilis,,,,,,,,,
10191,10319,,F.G.Schroed.,438356,1227,Amelanchier × lamarckii,,,,,,,,,
10191,10319,,Medik.,2003,1227,Amelanchier ovalis,,,,,,,,,
10191,10319,,(Lam.) K.Koch,2004,1227,Amelanchier spicata,,,,,,,,,
10191,10319,,L.,2025,1234,Ammi majus,,,,,,,,,
10191,10319,,Gaertn.,438362,15795,Visnaga daucoides,,,,,,,,,
10191,10319,,(L.) Roth,438364,1909,Calamagrostis arenaria,,,,,,,,,
10191,10319,,L.,2043,1243,Amorpha fruticosa,,,,,,,,,
10191,10319,,Lindl. ex Lehm.,2098,1262,Amsinckia lycopsoides,,,,,,,,,
10191,10319,,(Lehm.) A.Nelson & J.F.Macbr.,2099,1262,Amsinckia menziesii,,,,,,,,,
10191,10319,,(L.) Rich.,2139,1269,Anacamptis pyramidalis,,,,,,,,,
10191,10319,,(Desf.) Pers.,2148,1273,Anacyclus clavatus,,,,,,,,,
10191,10319,,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,,,,,,,,
10191,10319,,(Mill.) U.Manns & Anderb.,438388,4439,Lysimachia foemina,,,,,,,,,
10191,10319,,(L.) U.Manns & Anderb.,438389,4439,Lysimachia minima,,,,,,,,,
10191,10319,,L.,438392,4439,Lysimachia tenella,,,,,,,,,
10191,10319,,L.,2160,1277,Anagyris foetida,,,,,,,,,
10191,10319,,(L.) Benth. & Hook.f.,2172,1280,Anaphalis margaritacea,,,,,,,,,
10191,10319,,(L.) Willd.,56833,1281,Anarrhinum bellidifolium,,,,,,,,,
10191,10319,,(L.) M.Bieb.,2193,1286,Anchusa arvensis,,,,,,,,,
10191,10319,,Mill.,2194,1286,Anchusa azurea,,,,,,,,,
10191,10319,,Viv.,2198,1286,Anchusa crispa,,,,,,,,,
10191,10319,,M.Bieb.,2201,1286,Anchusa ochroleuca,,,,,,,,,
10191,10319,,L.,2202,1286,Anchusa officinalis,,,,,,,,,
10191,10319,,L.,2223,1296,Andromeda polifolia,,,,,,,,,
10191,10319,,(L.) Lam.,56835,1298,Androsace alpina,,,,,,,,,
10191,10319,,Wulfen,2247,1298,Androsace chamaejasme,,,,,,,,,
10191,10319,,L.,2248,1298,Androsace elongata,,,,,,,,,
10191,10319,,Leyb.,77624,1298,Androsace hausmannii,,,,,,,,,
10191,10319,,(L.) All.,56838,1298,Androsace helvetica,,,,,,,,,
10191,10319,,L.,56839,1298,Androsace lactea,,,,,,,,,
10191,10319,,L.,51188,1298,Androsace maxima,,,,,,,,,
10191,10319,,All.,56840,1298,Androsace obtusifolia,,,,,,,,,
10191,10319,,L.,2252,1298,Androsace septentrionalis,,,,,,,,,
10191,10319,,(L.) Lam.,56835,1298,Androsace alpina,,,,,,,,,
10191,10319,,L.,56843,1298,Androsace villosa,,,,,,,,,
10191,10319,,L.,2258,1299,Andryala integrifolia,,,,,,,,,
10191,10319,,Boiss.,2281,1303,Anemone apennina,,,,,,,,,
10191,10319,,(Schott & Kotschy) Holub,438432,15034,Anemonoides blanda,,,,,,,,,
10191,10319,,(L.) Holub,438438,19977,Anemonastrum narcissiflorum,,,,,,,,,
10191,10319,,L.,2293,1303,Anemone nemorosa,,,,,,,,,
10191,10319,,L.,2297,1303,Anemone ranunculoides,,,,,,,,,
10191,10319,,L.,77312,1303,Anemone sylvestris,,,,,,,,,
10191,10319,,L.,2307,1307,Anethum graveolens,,,,,,,,,
10191,10319,,L.,2312,1310,Angelica archangelica,,,,,,,,,
10191,10319,,(Besser) Besser,450124,11808,Ostericum palustre,,,,,,,,,
10191,10319,,L.,2326,1310,Angelica sylvestris,,,,,,,,,
10191,10319,,(L.) Gaertn.,2509,1342,Antennaria alpina,,,,,,,,,
10191,10319,,(Wahlenb.) Bluff & Fingerh.,56846,1342,Antennaria carpatica,,,,,,,,,
10191,10319,,(L.) Gaertn.,2510,1342,Antennaria dioica,,,,,,,,,
10191,10319,,L.,451199,1344,Anthemis altissima,,,,,,,,,
10191,10319,,L.,2516,1344,Anthemis arvensis,,,,,,,,,
10191,10319,,(Jacq.) Sch.Bip.,63461,2516,Cota austriaca,,,,,,,,,
10191,10319,,L.,2519,1344,Anthemis cotula,,,,,,,,,
10191,10319,,M.Bieb.,63462,1344,Anthemis ruthenica,,,,,,,,,
10191,10319,,(L.) J.Gay,11306,2516,Cota tinctoria,,,,,,,,,
10191,10319,,(L.) J.Gay,11307,2516,Cota triumfetti,,,,,,,,,
10191,10319,,L.,2539,1346,Anthericum liliago,,,,,,,,,
10191,10319,,L.,56848,1346,Anthericum ramosum,,,,,,,,,
10191,10319,,Honda,438454,1351,Anthoxanthum nipponicum,,,,,,,,,
10191,10319,,Boiss.,2545,1351,Anthoxanthum aristatum,,,,,,,,,
10191,10319,,L.,2549,1351,Anthoxanthum odoratum,,,,,,,,,
10191,10319,,M.Bieb.,2552,1352,Anthriscus caucalis,,,,,,,,,
10191,10319,,(L.) Hoffm.,2553,1352,Anthriscus cerefolium,,,,,,,,,
10191,10319,,(Wahlenb.) Hazsl.,56849,1352,Anthriscus nitida,,,,,,,,,
10191,10319,,(L.) Hoffm.,2555,1352,Anthriscus sylvestris,,,,,,,,,
10191,10319,,L.,2584,1354,Anthyllis vulneraria,,,,,,,,,
10191,10319,,L.,2584,1354,Anthyllis vulneraria,,,,,,,,,
10191,10319,,L.,2638,1365,Antirrhinum majus,,,,,,,,,
10191,10319,,(L.) P.Beauv.,2675,1373,Apera interrupta,,,,,,,,,
10191,10319,,(L.) P.Beauv.,2676,1373,Apera spica-venti,,,,,,,,,
10191,10319,,(L.) Scop.,438258,1153,Alchemilla arvensis,,,,,,,,,
10191,10319,,(Rydb.) Bomble,438467,1153,Alchemilla australis,,,,,,,,,
10191,10319,,(Rydb.) Bomble,438467,1153,Alchemilla australis,,,,,,,,,
10191,10319,,Boiss. & Reut.,77608,1153,Alchemilla microcarpa,,,,,,,,,
10191,10319,,L.,2720,1389,Apium graveolens,,,,,,,,,
10191,10319,,(L.) W.D.J.Koch,438473,9658,Helosciadium inundatum,,,,,,,,,
10191,10319,,(L.) W.D.J.Koch,438474,9658,Helosciadium nodiflorum,,,,,,,,,
10191,10319,,(Jacq.) W.D.J.Koch,438475,9658,Helosciadium repens,,,,,,,,,
10191,10319,,(L.) Less.,56852,8161,Aposeris foetida,,,,,,,,,
10191,10319,,L.,56853,1407,Aquilegia alpina,,,,,,,,,
10191,10319,,W.D.J.Koch,56854,1407,Aquilegia atrata,,,,,,,,,
10191,10319,,F.W.Schultz,77628,1407,Aquilegia einseleana,,,,,,,,,
10191,10319,,Gouan,140510,1407,Aquilegia viscosa,,,,,,,,,
10191,10319,,L.,2785,1407,Aquilegia vulgaris,,,,,,,,,
10191,10319,,(Fr.) Norrl.,140511,1409,Arabidopsis suecica,,,,,,,,,
10191,10319,,(L.) Heynh.,2789,1409,Arabidopsis thaliana,,,,,,,,,
10191,10319,,L.,2790,1410,Arabis alpina,,,,,,,,,
10191,10319,,L.,2790,1410,Arabis alpina,,,,,,,,,
10191,10319,,Leers,46028,6992,Turritis brassica,,,,,,,,,
10191,10319,,All.,56858,1410,Arabis caerulea,,,,,,,,,
10191,10319,,Clairv.,56860,1410,Arabis ciliata,,,,,,,,,
10191,10319,,L.,46029,6992,Turritis glabra,,,,,,,,,
10191,10319,,(L.) Scop.,2793,1410,Arabis hirsuta,,,,,,,,,
10191,10319,,(Pers.) Rchb.,2796,1410,Arabis planisiliqua,,,,,,,,,
10191,10319,,Vill.,2795,1410,Arabis nova,,,,,,,,,
10191,10319,,Dufour ex DC.,81620,1410,Arabis parvula,,,,,,,,,
10191,10319,,(Pers.) Rchb.,2796,1410,Arabis planisiliqua,,,,,,,,,
10191,10319,,Jacq.,56857,1410,Arabis pumila,,,,,,,,,
10191,10319,,Vill.,2797,1410,Arabis recta,,,,,,,,,
10191,10319,,(Bertol.) DC.,2798,1410,Arabis sagittata,,,,,,,,,
10191,10319,,Reut. & A.L.P.Huet,56861,1410,Arabis soyeri,,,,,,,,,
10191,10319,,(Lam.) Rothm.,57405,8181,Murbeckiella pinnatifida,,,,,,,,,
10191,10319,,(L.) Al-Shehbaz,438484,15818,Pseudoturritis turrita,,,,,,,,,
10191,10319,,L.,2892,1421,Arbutus unedo,,,,,,,,,
10191,10319,,(R.Br.) Griseb.,2935,1432,Arctagrostis latifolia,,,,,,,,,
10191,10319,,L.,2939,1435,Arctium lappa,,,,,,,,,
10191,10319,,(Hill) Bernh.,2940,1435,Arctium minus,,,,,,,,,
10191,10319,,Lej.,2941,1435,Arctium nemorosum,,,,,,,,,
10191,10319,,(Hill) Bernh.,2940,1435,Arctium minus,,,,,,,,,
10191,10319,,Mill.,56862,1435,Arctium tomentosum,,,,,,,,,
10191,10319,,(L.) Spreng.,438500,1437,Arctostaphylos alpina,,,,,,,,,
10191,10319,,(L.) Spreng.,2948,1437,Arctostaphylos uva-ursi,,,,,,,,,
10191,10319,,(L.) DC.,3059,1443,Aremonia agrimonoides,,,,,,,,,
10191,10319,,L.,56864,1444,Arenaria biflora,,,,,,,,,
10191,10319,,L.,3062,1444,Arenaria ciliata,,,,,,,,,
10191,10319,,Gunnerus,3076,1444,Arenaria norvegica,,,,,,,,,
10191,10319,,(Spreng.) Rchb.,153735,3152,Eremogone procera,,,,,,,,,
10191,10319,,(Spreng.) Rchb.,153735,3152,Eremogone procera,,,,,,,,,
10191,10319,,L.,3081,1444,Arenaria serpyllifolia,,,,,,,,,
10191,10319,,L.,3081,1444,Arenaria serpyllifolia,,,,,,,,,
10191,10319,,L.,3081,1444,Arenaria serpyllifolia,,,,,,,,,
10191,10319,,L.,3081,1444,Arenaria serpyllifolia,,,,,,,,,
10191,10319,,L.,3107,1448,Argemone mexicana,,,,,,,,,
10191,10319,,L.,3273,1466,Aristolochia clematitis,,,,,,,,,
10191,10319,,Lam.,56867,1466,Aristolochia macrophylla,,,,,,,,,
10191,10319,,Welw. ex Boiss. & Reut.,153736,1468,Armeria arcuata,,,,,,,,,
10191,10319,,(Mill.) Willd.,3353,1468,Armeria maritima,,,,,,,,,
