ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10212,10351,10325,L.,27021,4425,Lycopodium annotinum,,1,,,,,,,
10212,10351,10325,(L.) Bernh. ex Schrank & Mart.,22495,3868,Huperzia selago,,1,,,,,,,
10212,10351,10325,L.,16629,3145,Equisetum arvense,,1,,,,,,,
10212,10351,10325,L.,16631,3145,Equisetum fluviatile,,1,,,,,,,
10212,10351,10325,L.,16633,3145,Equisetum hyemale,,1,,,,,,,
10212,10351,10325,L.,16636,3145,Equisetum palustre,,1,,,,,,,
10212,10351,10325,Ehrh.,16637,3145,Equisetum pratense,,1,,,,,,,
10212,10351,10325,L.,16640,3145,Equisetum sylvaticum,,1,,,,,,,
10212,10351,10325,(L.) Roth,4197,1554,Athyrium filix-femina,,1,,,,,,,
10212,10351,10325,(Vill.) H.P.Fuchs,15211,2990,Dryopteris carthusiana,,1,,,,,,,
10212,10351,10325,(L.) Schott,15239,2990,Dryopteris filix-mas,,1,,,,,,,
10212,10351,10325,(L.) Newman,20702,3601,Gymnocarpium dryopteris,,1,,,,,,,
10212,10351,10325,Schott,44901,6763,Thelypteris palustris,,1,,,,,,,
10212,10351,10325,(Michx.) Watt,33149,5453,Phegopteris connectilis,,1,,,,,,,
10212,10351,10325,(L.) Kuhn,36950,5848,Pteridium aquilinum,,1,,,,,,,
10212,10351,10325,(L.) H.Karst.,33811,5528,Picea abies,,1,,,,,,,
10212,10351,10325,L.,34393,5563,Pinus sylvestris,,1,,,,,,,
10212,10351,10325,L.,3574,1498,Asarum europaeum,,1,,,,,,,
10212,10351,10325,L.,662,1026,Actaea spicata,,1,,,,,,,
10212,10351,10325,(L.) Holub,438440,15034,Anemonoides nemorosa,,1,,,,,,,
10212,10351,10325,(L.) Holub,443951,15034,Anemonoides ranunculoides,,1,,,,,,,
