ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10106,10025,10025,(L.) T.Anderson,4155,1542,Asystasia gangetica,,0,,1,,,,,
10106,10025,10025,(R.Br.) Bremek.,6004,1856,Brunoniella acaulis,,1,,0,,,,,
10106,10025,10025,(Cav.) Bremek.,6005,1856,Brunoniella australis,,1,,0,,,,,
10106,10025,10025,F.Muell. ex Benth.,444108,6068,Ruellia primulacea,,1,,0,,,,,
10106,10025,10025,F.Muell. ex Benth.,444108,6068,Ruellia primulacea,,1,,0,,,,,
10106,10025,10025,F.Muell. ex Benth.,444312,6068,Ruellia corynotheca,,1,,0,,,,,
10106,10025,10025,(Lam.) Spreng.,30083,4910,Nelsonia canescens,,1,,0,,,,,
10106,10025,10025,(R.Br.) Radlk.,36431,5792,Pseuderanthemum variabile,,1,,0,,,,,
10106,10025,10025,(F.Muell.) R.M.Barker,62809,8344,Rhaphidospora bonneyana,,1,,0,,,,,
10106,10025,10025,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10025,10025,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10025,10025,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10025,10025,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10025,10025,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10025,10025,(R.Br.) R.M.Barker,38740,6050,Rostellularia adscendens,,1,,0,,,,,
10106,10025,10025,C.T.White,62533,8305,Xerothamnella parvifolia,,1,,0,,,,,
10106,10025,10025,,62810,8490,Gunniopsis spec.,,1,,0,,,,,
10106,10025,10025,(F.Muell.) Diels,62265,8490,Gunniopsis zygophylloides,,1,,0,,,,,
10106,10025,10025,(L.) L.,41345,6340,Sesuvium portulacastrum,,1,,0,,,,,
10106,10025,10025,M.Gray,62534,6726,Tetragonia moorei,,1,,0,,,,,
10106,10025,10025,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,1,,0,,,,,
10106,10025,10025,L.,45478,6878,Trianthema portulacastrum,,0,,1,,,,,
10106,10025,10025,,58212,6878,Trianthema spec.,,1,,0,,,,,
10106,10025,10025,Willd. ex Spreng.,443642,6878,Trianthema triquetrum,,1,,0,,,,,
10106,10025,10025,(Melville) H.Eichler,58213,7190,Zaleya galericulata,,1,,0,,,,,
10106,10025,10025,(Melville) H.Eichler,58213,7190,Zaleya galericulata,,1,,0,,,,,
10106,10025,10025,(F.Muell.) Lehtonen,443548,1149,Albidella oligococca,,1,,0,,,,,
10106,10025,10025,L.,430,984,Achyranthes aspera,,1,,0,,,,,
10106,10025,10025,(Burm.f.) Juss. ex Schult.,965,1092,Aerva javanica,,0,,1,,,,,
10106,10025,10025,R.Br.,69117,1202,Alternanthera angustifolia,,1,,0,,,,,
10106,10025,10025,R.Br.,438340,1202,Alternanthera denticulata,,1,,0,,,,,
10106,10025,10025,R.Br.,438340,1202,Alternanthera denticulata,,1,,0,,,,,
10106,10025,10025,R.Br.,438340,1202,Alternanthera denticulata,,1,,0,,,,,
10106,10025,10025,(L.) R.Br. ex DC.,1843,1202,Alternanthera sessilis,,1,,0,,,,,
10106,10025,10025,R.Br.,438341,1202,Alternanthera nodiflora,,1,,0,,,,,
10106,10025,10025,Kunth,1838,1202,Alternanthera pungens,,0,,1,,,,,
10106,10025,10025,,1845,1202,Alternanthera spec.,,1,,0,,,,,
10106,10025,10025,Domin,58215,1216,Amaranthus cochleitepalus,,1,,0,,,,,
10106,10025,10025,R.Br.,1943,1216,Amaranthus interruptus,,1,,0,,,,,
10106,10025,10025,Benth.,61697,1216,Amaranthus macrocarpus,,1,,0,,,,,
10106,10025,10025,Benth.,58217,1216,Amaranthus mitchellii,,1,,0,,,,,
10106,10025,10025,L.,1959,1216,Amaranthus viridis,,0,,1,,,,,
10106,10025,10025,(Nutt.) Moq.,18917,3374,Froelichia floridana,,0,,1,,,,,
